timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1572352759978,0,0.98,-0.28,1.33,0.353,0.813,0.096,0
1572352760968,0,-0.14,0.42,-1.4,0.354,0.813,0.097,0
1572352761978,0,-0.42,0.42,0.21,0.349,0.813,0.103,0
1572352762966,0,0.35,0.21,0.21,0.352,0.814,0.103,0
1572352763979,0,-11.48,5.6,-18.27,0.329,0.818,0.06,0
1572352764977,0,-8.89,2.24,1.54,0.136,0.73,-0.049,0
1572352765964,0,29.12,-25.83,0.98,0.11,0.721,-0.046,0
1572352766970,0,2.45,-2.03,-16.17,0.316,0.799,0.005,0
1572352767966,85,5.95,-51.17,-16.38,0.456,0.841,0.175,0
1572352768964,86,7.63,5.81,-0.56,0.267,0.733,-0.183,0
1572352769968,88,-5.04,0.49,-1.75,0.313,0.798,-0.093,0
1572352770977,88,1.26,0.35,-0.21,0.317,0.806,-0.071,0
1572352771961,88,-0.56,-0.14,0.21,0.32,0.807,-0.075,0
1572352772961,88,1.12,-0.28,0.35,0.318,0.807,-0.072,0
1572352773963,88,11.9,-8.89,6.16,0.342,0.817,-0.053,0
1572352774961,88,0.28,0.07,0.07,0.358,0.827,-0.035,0
1572352775962,88,-5.6,-0.49,-3.22,0.358,0.829,-0.036,0
1572352776963,88,55.58,-37.52,-13.51,0.373,0.872,0.06,0
1572352777965,88,-61.81,48.79,5.53,-0.063,-0.846,0.527,28
1572352778962,88,90.02,-53.69,-52.08,0.541,0.093,0.032,6
1572352779962,88,75.39,-87.92,-4.06,-0.348,-0.652,0.458,14
1572352780962,88,-82.81,128.17,-91.7,0.458,0.507,-0.362,16
1572352781966,88,74.55,-35.84,-35.28,0.404,0.574,-0.386,16
1572352782962,88,8.54,-0.7,3.71,0.552,0.358,-0.321,14
1572352783961,88,-103.81,-54.04,30.1,0.521,0.348,-0.277,13
1572352785039,88,-63.14,-94.92,60.55,0.063,0.159,-0.109,1
1572352785972,88,-6.51,2.38,-1.68,-0.016,0.078,-0.217,1
1572352786968,88,22.05,-0.42,-8.4,-0.017,0.061,-0.214,1
1572352787972,88,4.55,1.12,2.1,-0.018,0.114,-0.205,1
1572352788972,88,52.5,5.25,7.42,-0.009,0.121,-0.193,1
1572352789967,88,-15.54,2.45,1.96,0.004,0.131,-0.18,1
1572352790975,88,-2.8,-0.84,-0.63,-0.018,0.069,-0.178,1
1572352791968,88,10.85,-1.96,0.42,-0.018,0.087,-0.173,1
1572352792970,88,27.37,-21.42,16.03,-0.038,0.35,-0.212,1
1572352793965,88,-6.93,40.6,-35.77,0.016,0.605,-0.178,0
1572352794987,88,31.01,-54.88,-130.69,-0.443,-0.561,0.501,24
1572352795963,88,-126.07,-30.03,-12.39,0.364,0.453,-0.205,16
1572352796963,88,25.34,-6.58,-11.55,0.289,0.174,-0.104,7
1572352797962,88,6.65,2.1,3.64,0.347,0.261,-0.147,6
1572352798965,88,-54.18,-23.87,-28.49,0.367,0.222,-0.167,4
1572352799963,88,8.68,104.93,42,0.476,-0.497,0.2,17
1572352800967,0,-71.61,31.57,53.97,0.628,0.316,-0.491,26
1572352801968,0,22.54,19.67,-9.03,-0.333,-0.716,0.499,36
1572352802965,0,-12.6,-33.32,-21.98,-0.45,-0.573,0.511,32
1572352803969,0,1.05,24.43,-3.15,0.505,0.477,-0.467,26
1572352804963,0,68.32,-31.64,-26.11,-0.494,-0.517,0.528,28
1572352805967,0,-8.33,-13.09,-17.15,0.361,-0.606,0.329,24
1572352806963,0,-4.97,-6.72,30.03,0.66,0.04,-0.213,10
1572352807968,0,-74.62,-32.34,112.7,0.235,0.312,-0.063,5
1572352808964,0,22.82,-4.06,-3.99,-0.192,0.133,-0.13,0
1572352809963,0,-3.99,1.05,1.47,-0.203,0.157,-0.137,0
1572352810963,0,12.53,133.91,-104.3,0.138,0.333,-0.052,0
1572352811967,0,-349.86,-125.02,4.2,-0.128,0.08,-0.151,0
1572352812966,0,-0.21,0.49,-1.75,-0.162,0.101,-0.088,0
1572352813967,0,-1.61,2.73,-0.42,-0.146,0.096,-0.091,0
1572352814963,0,47.81,53.62,32.34,-0.24,-0.895,0.1,24
1572352815965,0,76.72,2.73,32.97,0.07,-0.74,0.148,5
1572352816966,0,47.32,-22.4,3.5,0.15,-0.634,0.036,2
1572352817965,0,-55.65,14.14,-2.45,-0.176,-0.869,0.061,18
1572352818965,0,30.87,-47.25,24.99,-0.037,-0.821,0.175,11
1572352819964,0,16.94,-5.74,9.17,-0.034,-0.789,0.509,18
1572352820964,0,-68.25,20.58,-2.17,-0.345,-0.73,0.562,27
1572352821969,0,-63.91,22.75,8.75,-0.378,-0.703,0.546,29
1572352822965,104,-14.63,-0.77,8.19,-0.345,-0.748,0.516,35
1572352823967,104,14.07,-4.48,5.74,-0.396,-0.667,0.539,29
1572352824968,105,30.45,-0.14,10.78,-0.388,-0.645,0.444,26
1572352825979,104,7,-1.82,-10.78,-0.044,-0.728,0.584,15
1572352826965,104,-6.86,5.04,6.37,-0.024,-0.735,0.565,17
1572352827975,104,-0.28,1.19,-0.7,-0.146,-0.726,0.624,18
1572352828968,104,0.77,-4.83,-0.7,-0.176,-0.713,0.664,17
1572352829993,103,-0.28,-0.07,0.35,-0.199,-0.708,0.649,17
1572352830981,103,-0.07,0.7,2.03,-0.167,-0.715,0.638,17
1572352831961,102,-9.31,1.96,1.96,-0.232,-0.69,0.68,18
1572352832961,102,-2.94,3.57,0.14,-0.408,-0.59,0.678,12
1572352833963,102,10.71,-6.93,2.45,-0.295,-0.659,0.692,18
1572352834964,102,15.26,-2.24,-10.57,-0.28,-0.734,0.618,26
1572352835965,102,-1.47,-1.61,4.41,-0.425,-0.624,0.619,25
1572352836963,102,1.75,0.42,-2.45,-0.401,-0.641,0.633,25
1572352837962,102,3.92,0.63,-2.94,-0.345,-0.675,0.649,24
1572352838963,102,-11.06,-34.58,11.48,-0.498,-0.527,0.639,22
1572352839965,102,-11.97,7.56,2.66,-0.237,-0.783,0.573,18
1572352840962,102,-2.52,-3.15,3.99,-0.393,-0.614,0.676,18
1572352841964,102,0.49,-0.7,0.91,-0.482,-0.54,0.648,17
1572352842965,102,-0.14,-1.33,0.07,-0.478,-0.544,0.651,18
1572352843962,102,0.07,0.07,-0.42,-0.447,-0.57,0.667,18
1572352844963,102,0.14,-0.21,-0.35,-0.465,-0.556,0.658,18
1572352845961,102,-1.33,-1.26,-0.56,-0.443,-0.571,0.673,15
1572352846966,102,0.84,-3.15,0.21,-0.526,-0.487,0.638,17
1572352847963,102,-0.49,-0.28,-0.42,-0.537,-0.473,0.631,17
1572352848965,102,0.35,-1.26,-0.35,-0.466,-0.55,0.668,16
1572352849964,102,0.7,0.14,-1.82,-0.541,-0.467,0.63,17
1572352850962,102,28.91,20.51,-14.21,0.084,-0.738,0.29,14
1572352851963,102,-95.55,31.36,49.7,-0.575,-0.415,0.595,11
1572352852964,102,-9.66,10.36,2.87,-0.369,-0.666,0.633,19
1572352853962,102,15.26,-7.91,11.48,-0.418,-0.625,0.626,18
1572352854965,102,-61.6,15.54,51.59,-0.366,-0.695,0.495,16
1572352855962,102,6.02,1.82,0.7,-0.356,-0.699,0.534,19
1572352856964,102,6.86,0.42,1.54,-0.348,-0.711,0.507,22
1572352857962,102,-0.84,0.91,-1.05,-0.33,-0.732,0.513,22
1572352858964,102,10.22,-1.96,-23.03,-0.452,-0.601,0.564,22
1572352859962,102,4.27,-0.42,2.8,-0.499,-0.532,0.595,20
1572352860974,0,19.18,6.37,5.74,-0.48,-0.557,0.57,19
1572352861969,0,1.12,0.77,-2.38,-0.429,-0.626,0.558,23
1572352862981,0,-5.88,-2.24,-1.47,-0.442,-0.608,0.548,21
1572352863969,0,-8.68,-6.58,2.8,-0.447,-0.6,0.553,22
1572352864967,0,1.26,0.91,-0.98,-0.46,-0.58,0.538,21
1572352865980,0,-4.9,-1.19,0.77,-0.457,-0.584,0.537,20
1572352866965,0,-10.5,-1.89,0.07,-0.473,-0.556,0.521,20
1572352867992,0,2.1,0.14,4.06,-0.47,-0.563,0.53,20
1572352868966,0,16.94,2.1,-3.29,-0.279,-0.779,0.526,22
1572352869967,0,1.54,0.84,-1.26,-0.262,-0.794,0.523,23
1572352870966,0,-4.9,-4.62,-3.22,0.469,-0.384,-0.173,12
1572352871992,0,-25.69,-4.55,14.28,0.628,-0.085,-0.276,21
1572352872967,0,-43.96,-53.13,16.8,0.513,0.284,-0.356,15
1572352873966,0,18.06,-19.39,3.01,0.222,0.406,-0.133,7
1572352874963,0,-21.42,16.94,-18.06,0.353,0.247,-0.203,7
1572352875967,0,78.33,-31.29,-10.01,0.393,0.025,-0.163,4
1572352876967,0,8.54,-6.44,4.41,0.313,0.216,-0.167,4
1572352877964,0,-6.79,-3.22,7.63,0.301,0.208,-0.153,4
1572352878967,0,6.51,-3.64,10.71,0.086,0.286,-0.001,3
1572352879963,0,-13.51,5.81,-56.56,0.136,0.271,-0.056,2
1572352880971,0,-70.21,-23.8,8.47,0.216,0.157,-0.183,1
1572352881967,0,15.61,-18.41,57.05,0.448,0.08,-0.302,11
1572352882963,77,1.96,-3.22,-6.44,0.405,0.27,-0.307,9
1572352883964,75,-47.25,2.38,-23.94,0.221,0.053,-0.256,4
1572352884967,74,9.03,119,-17.43,0.593,-0.239,-0.25,12
1572352885966,73,-135.31,-62.16,102.62,0.575,-0.01,-0.353,24
1572352886965,75,1.19,0.49,-0.77,0.6,0.331,-0.539,18
1572352887964,76,-54.39,-56,29.68,0.331,0.36,-0.233,10
1572352888970,76,3.99,-0.91,9.24,-0.171,0.817,0.041,17
1572352889966,77,-27.58,-15.33,24.99,0.461,-0.119,-0.437,14
1572352890979,76,-133.28,64.61,164.01,0.524,-0.064,-0.436,9
1572352891961,76,-233.66,59.22,23.38,0.423,0.563,-0.423,17
1572352892960,76,-1.05,-4.9,-7.49,0.63,0.268,-0.58,19
1572352893960,76,1.33,1.19,6.58,0.625,0.284,-0.581,18
1572352894962,76,1.47,-4.69,-3.92,0.595,0.341,-0.564,18
1572352895963,76,-4.97,4.2,-16.17,0.624,0.149,-0.524,14
1572352896961,76,2.8,-4.97,-4.76,0.659,0.108,-0.557,20
1572352897961,76,-11.48,-1.47,3.22,0.551,-0.015,-0.462,15
1572352898963,76,0.63,-3.43,0.42,0.646,0.149,-0.557,22
1572352899962,76,16.59,9.38,-7,-0.59,-0.398,0.602,18
1572352900967,76,-0.49,0.21,0.07,-0.577,-0.438,0.614,22
1572352901966,76,-2.38,0.28,0.84,-0.58,-0.429,0.607,21
1572352902961,76,-1.26,0.28,1.26,-0.576,-0.439,0.606,21
1572352903962,76,0.07,0.28,-0.28,-0.576,-0.441,0.61,22
1572352904961,76,29.4,3.22,3.71,-0.574,-0.446,0.621,21
1572352905961,76,31.71,-38.57,-12.67,0.514,0.176,-0.419,14
1572352906963,76,-1.33,-7.21,2.1,0.356,0.321,-0.315,8
1572352907962,76,-1.26,-3.15,3.99,0.37,0.296,-0.318,7
1572352908965,76,1.89,-4.06,-3.57,0.371,0.336,-0.329,8
1572352909961,76,-21.21,-6.23,6.65,0.307,0.338,-0.303,8
1572352910961,76,-11.27,0.49,-4.69,0.424,0.257,-0.344,7
1572352911961,76,8.12,-2.17,5.32,0.351,0.299,-0.313,7
1572352912966,76,-4.62,-7.07,-1.05,0.356,0.311,-0.317,7
1572352913964,76,-12.18,-10.64,17.85,0.294,0.279,-0.269,6
1572352914963,76,2.87,1.05,-2.52,0.261,0.323,-0.246,6
1572352915965,76,-3.43,5.53,-14.42,0.286,0.311,-0.271,6
1572352916961,76,-7.77,-1.82,9.87,0.359,0.311,-0.323,7
1572352917964,76,-12.46,-0.14,-0.42,0.267,0.309,-0.251,7
1572352918962,76,-5.6,3.29,0.98,0.247,0.287,-0.243,6
1572352920003,76,8.61,-1.26,-3.29,0.257,0.289,-0.246,5
1572352920962,0,2.1,-7.7,-1.19,0.244,0.308,-0.243,4
1572352921966,0,-8.61,-2.94,1.75,0.257,0.271,-0.247,6
1572352922968,0,-3.78,-2.8,-2.24,0.271,0.274,-0.254,4
1572352923963,0,-5.53,-0.28,4.34,0.247,0.28,-0.244,5
1572352924970,0,-7.91,27.23,-38.99,0.326,0.215,-0.32,6
1572352925966,0,27.3,5.39,-15.96,0.475,0.084,-0.431,10
1572352926964,0,255.92,-86.52,43.89,0.52,0.372,-0.496,9
1572352927963,0,-63.98,64.68,-8.47,0.618,0.172,-0.583,12
1572352928966,0,144.13,20.37,-30.66,0.597,0.252,-0.582,14
1572352929966,0,-8.68,14.21,-9.59,0.532,0.337,-0.529,15
1572352930967,0,-24.08,-6.44,17.08,0.462,0.046,-0.475,14
1572352931969,0,79.45,12.46,-0.07,0.595,0.316,-0.58,18
1572352932972,0,-2.1,-1.47,-0.98,0.561,0.43,-0.561,20
1572352933967,0,-0.56,0.14,0.56,0.564,0.425,-0.564,22
1572352934969,0,-38.99,-7.77,1.33,0.495,0.054,-0.5,14
1572352935964,0,59.01,-8.61,-3.85,0.519,-0.045,-0.485,14
1572352936964,0,-12.95,2.31,3.29,-0.587,-0.401,0.589,19
1572352937963,0,0.21,-0.77,0.35,0.586,0.375,-0.583,19
1572352938967,0,0.56,-0.7,-0.14,0.588,0.374,-0.584,20
1572352939964,0,0.77,-0.42,-0.77,0.59,0.372,-0.586,19
1572352940966,0,-1.61,-4.41,-4.27,0.596,0.351,-0.591,19
1572352941966,0,-6.65,-0.07,8.4,0.514,-0.042,-0.509,13
1572352942965,0,24.5,19.04,28.49,0.522,0.222,-0.516,14
1572352943967,0,23.66,-17.5,-48.79,0.451,0.007,-0.454,14
1572352944968,0,17.43,-8.61,-1.89,0.257,0.121,-0.397,5
1572352945966,0,15.05,-2.66,-54.32,0.231,0.05,-0.465,5
1572352946967,0,40.25,42.63,-30.31,0.557,0.054,-0.588,13
1572352947972,104,-7.84,-5.6,7.7,-0.618,-0.429,0.649,18
1572352948970,103,35,-6.86,-14.42,0.63,0.266,-0.629,17
1572352949967,103,4.55,5.11,1.54,0.496,-0.085,-0.562,14
1572352950987,103,-15.82,6.51,4.62,0.652,0.231,-0.65,14
1572352951964,104,-1.26,0.07,0.77,0.647,0.249,-0.645,16
1572352952965,104,-0.98,-0.21,2.24,0.644,0.254,-0.643,16
1572352953961,104,1.89,-3.08,-1.54,0.539,-0.067,-0.592,13
1572352954967,104,30.17,0.77,3.15,0.434,-0.159,-0.558,12
1572352955963,104,-67.2,7.63,38.71,0.628,0.239,-0.626,20
1572352956966,104,-2.52,-24.64,34.72,0.42,0.166,-0.504,12
1572352957969,104,62.93,10.43,-81.55,0.494,0.131,-0.576,10
1572352958964,104,26.32,28.49,-29.47,-0.503,-0.605,0.496,37
1572352959966,104,10.36,12.18,15.61,0.421,-0.345,-0.568,11
1572352960962,104,3.36,-25.41,11.41,0.654,0.154,-0.652,17
1572352961964,104,-34.09,-11.27,-1.61,-0.655,-0.319,0.673,18
1572352962964,104,7.49,-2.24,1.61,0.629,0.136,-0.635,18
1572352963963,104,-3.43,0.42,4.55,0.618,0.129,-0.631,18
1572352964965,104,0.28,0.56,-0.77,0.615,0.13,-0.629,14
1572352965961,104,0.14,-0.14,-0.21,0.618,0.101,-0.632,15
1572352966962,104,-1.33,3.36,1.26,0.603,0.141,-0.623,14
1572352967965,104,-5.67,-3.71,-3.85,0.608,0.145,-0.625,15
1572352968963,104,-0.21,-0.28,0.21,0.603,0.128,-0.622,15
1572352969962,104,-0.21,0.42,1.47,0.606,0.134,-0.624,16
1572352970963,104,1.68,-4.76,-2.8,0.612,0.157,-0.631,14
1572352971961,104,-52.08,-0.49,-7.63,0.625,0.112,-0.64,14
1572352972961,104,-73.92,-7.21,2.94,-0.667,-0.254,0.668,19
1572352973961,104,-0.91,1.05,1.19,0.604,0.041,-0.626,14
1572352974962,104,13.09,-5.32,-1.89,0.635,0.092,-0.648,15
1572352975965,104,17.29,3.78,-4.76,0.657,0.214,-0.66,14
1572352976963,104,-44.17,58.03,9.8,0.666,0.226,-0.666,16
1572352977963,104,-6.58,-2.03,0.63,0.653,0.253,-0.654,22
1572352978963,104,38.57,-34.58,-9.52,0.647,0.135,-0.653,21
1572352980000,104,-35.35,8.75,-0.35,0.647,0.172,-0.657,14
1572352980965,0,-2.66,7.56,1.4,0.656,0.094,-0.662,15
1572352981968,0,-0.98,-3.15,0.49,0.638,0.045,-0.656,15
1572352982969,0,1.61,-1.4,1.89,0.622,0.064,-0.649,13
1572352983976,0,12.81,11.27,-20.72,0.627,0.033,-0.653,14
1572352984969,0,0.56,0.49,-0.42,0.677,0.09,-0.678,18
1572352985969,0,10.36,-7.42,5.04,0.661,0.074,-0.67,16
1572352986973,0,-8.68,4.27,-21.28,0.629,-0.014,-0.66,15
1572352987965,0,-87.64,36.68,97.72,0.205,-0.049,-0.656,3
1572352988966,0,-12.04,2.45,76.93,0.249,0.57,-0.316,2
1572352989969,0,-350.35,247.31,46.62,0.084,0.323,-0.32,12
1572352990969,0,-36.4,-33.81,36.61,0.117,0.218,-0.249,14
1572352991968,0,25.55,9.24,-34.16,0.383,0.353,-0.397,11
1572352992974,0,-24.43,-9.8,17.5,0.453,0.142,-0.496,10
1572352993971,0,1.82,6.65,4.55,0.451,0.14,-0.489,9
1572352994971,0,35,5.81,-0.98,0.458,0.173,-0.489,10
1572352995971,0,-10.08,5.32,-7.07,0.443,0.16,-0.483,9
1572352996966,0,28.07,-45.85,15.82,0.454,0.107,-0.516,9
1572352997967,0,-15.47,-43.33,-37.66,0.466,-0.315,-0.521,14
1572352998968,0,-28.49,6.02,73.5,0.279,-0.087,-0.641,10
1572352999968,0,10.29,-3.57,-15.05,-0.486,-0.656,0.528,36
1572353000965,0,25.2,-2.03,19.18,0.431,-0.147,-0.61,10
1572353001967,0,27.58,-114.17,83.23,0.147,-0.498,-0.503,2
1572353002965,0,28.07,-22.89,-43.54,0.141,-0.073,-0.663,0
1572353003967,0,0.14,10.71,6.16,0.106,-0.069,-0.728,0
1572353004966,0,117.53,26.74,33.32,0.3,0.08,-0.63,0
1572353005968,0,12.81,27.09,1.26,0.358,0.636,-0.331,0
1572353006977,0,4.27,-1.61,-1.82,0.224,0.722,-0.155,2
1572353007971,118,2.94,-0.21,2.59,0.221,0.733,-0.135,4
1572353008966,118,-0.21,0.91,0.77,0.211,0.746,-0.107,4
1572353009968,117,0.35,-0.35,-0.21,0.212,0.744,-0.11,4
1572353010981,117,-1.05,-0.28,-0.84,0.217,0.742,-0.115,1
1572353011961,116,-0.63,-0.14,-0.14,0.222,0.742,-0.119,4
1572353013031,116,-2.03,10.36,17.22,0.233,0.689,-0.209,1
1572353013975,116,157.85,-24.29,16.17,0.193,0.836,-0.017,0
1572353015073,116,-13.3,-12.11,-64.26,0.283,-0.933,-0.19,11
1572353015978,116,-63.98,-54.95,6.3,-0.078,-0.796,-0.252,0
1572353016962,116,-4.76,-1.82,-1.26,0.398,0.864,0.271,10
1572353017963,116,-1.12,0.07,1.33,0.39,0.86,0.282,9
1572353018961,116,73.22,2.8,-5.88,0.26,-0.938,-0.218,19
1572353019962,116,-18.13,6.58,2.73,0.374,0.878,0.224,8
1572353020968,116,-23.73,3.01,-0.77,0.35,0.874,0.253,4
1572353021966,116,2.38,-0.63,-0.28,0.348,0.868,0.259,2
1572353022964,116,0.91,-0.63,0.7,0.354,0.87,0.25,1
1572353023961,116,-0.07,-0.7,-0.21,0.355,0.872,0.24,1
1572353024962,116,1.54,-0.63,0.56,0.356,0.873,0.235,2
1572353025963,116,-0.63,0.98,0.49,0.346,0.872,0.238,1
1572353026967,116,2.38,-0.14,0.84,0.359,0.869,0.241,2
1572353027964,116,-0.56,-0.35,0.14,0.368,0.867,0.238,3
1572353028967,116,8.47,-9.17,-2.24,0.391,0.87,0.22,3
1572353029989,116,-29.05,31.99,-30.38,0.37,-0.922,-0.101,7
1572353031351,116,71.05,-24.85,-96.25,0.431,0.882,0.148,0
1572353032961,116,-44.94,12.74,-18.06,0.108,-0.914,-0.355,24
1572353033972,116,-48.44,2.66,2.03,0.173,0.87,0.27,27
1572353034982,116,204.47,-0.7,19.95,-0.055,0.782,0.308,15
1572353035974,116,358.89,147.91,7,-0.031,0.716,0.039,55
1572353036979,116,-58.59,-5.04,-1.54,0.16,0.976,0.026,30
1572353038014,116,-5.95,62.16,-149.31,-0.131,0.708,0.188,65
1572353038996,116,-141.19,19.6,10.99,-0.135,0.736,0.256,53
1572353040014,116,-6.02,-25.76,26.25,0.073,0.885,0.211,51
1572353040969,0,-235.06,57.19,-444.71,-0.278,0.379,0.015,0
1572353041965,0,-53.41,89.46,23.17,0.265,0.574,-0.257,26
1572353042967,0,-65.59,-79.73,-54.46,0.178,0.146,-0.259,13
1572353043984,0,41.16,-32.97,-10.36,-0.47,-0.597,0.504,51
1572353044963,0,0.63,-15.05,-25.62,-0.443,-0.64,0.488,3
1572353045967,0,8.12,-97.72,29.4,-0.424,-0.65,0.442,0
1572353046966,0,52.01,-27.51,4.06,-0.476,-0.632,0.522,0
1572353047963,0,-4.13,13.93,15.82,-0.378,-0.685,0.478,9
1572353048963,0,-15.61,11.62,-0.28,-0.257,-0.78,0.422,9
1572353049963,0,2.1,1.68,-10.29,-0.317,-0.753,0.453,3
1572353050963,0,2.52,1.82,2.1,-0.341,-0.707,0.416,1
1572353051963,0,-1.61,1.96,2.87,-0.313,-0.726,0.381,1
1572353052963,0,-2.1,0.14,2.24,-0.315,-0.722,0.379,1
1572353053967,0,1.12,-0.98,1.33,-0.308,-0.729,0.373,1
1572353054967,0,-2.24,-3.22,-0.42,-0.305,-0.725,0.364,1
1572353055964,0,0.56,-0.7,-0.35,-0.307,-0.713,0.362,0
1572353056968,0,3.71,-2.38,1.54,-0.302,-0.72,0.36,0
1572353057967,0,3.22,-1.89,-0.49,-0.306,-0.712,0.366,0
1572353058966,0,1.68,-1.54,-3.43,-0.299,-0.717,0.362,0
1572353059968,0,-4.62,5.74,5.81,-0.311,-0.694,0.359,0
1572353060969,0,-2.73,1.05,-0.14,-0.31,-0.697,0.362,0
1572353061971,0,-3.08,3.78,2.66,-0.313,-0.681,0.35,0
1572353062965,0,21.77,-32.41,9.87,0.269,0.745,-0.151,19
1572353063963,0,-109.55,29.33,13.79,0.196,0.711,-0.149,16
1572353064965,0,22.12,-1.4,-9.1,0.327,0.724,-0.229,27
1572353066042,0,13.58,18.9,12.11,-0.3,0.954,-0.016,75
1572353066974,0,21.84,-6.37,5.18,-0.04,0.677,0.045,2
1572353067974,80,4.62,-0.28,-18.2,-0.092,0.762,0.074,4
1572353069139,80,-53.2,-72.03,58.38,-0.082,0.771,0.051,14
1572353069984,79,93.66,16.59,-10.78,-0.07,-0.043,-0.326,0
1572353071081,80,10.92,-23.73,-16.38,0.322,0.668,-0.278,0
1572353071962,81,-39.97,70.07,-82.95,-0.004,0.607,-0.365,0
1572353072961,81,59.57,10.78,-4.83,-0.217,0.566,-0.446,0
1572353073964,81,16.73,-14.28,3.71,-0.144,0.597,-0.432,0
1572353074961,81,4.2,2.73,4.2,-0.042,0.641,-0.352,0
1572353075961,81,-97.93,63.49,-201.74,0.081,0.568,-0.466,0
1572353076963,81,35.91,11.06,-42.91,-0.692,-0.401,0.067,3
1572353077963,81,72.38,-40.81,-32.41,-0.552,-0.497,0.498,0
1572353078961,81,-36.68,36.89,-8.05,0.675,0.64,-0.223,0
1572353079963,81,-5.6,-3.99,12.39,0.716,0.649,-0.163,0
1572353080962,81,-0.7,-0.77,6.23,0.721,0.644,-0.176,0
1572353081963,81,11.97,-12.32,9.31,0.716,0.65,-0.153,0
1572353082962,81,-2.38,1.4,-0.28,0.712,0.649,-0.171,0
1572353083962,81,-1.54,2.8,-3.08,0.708,0.645,-0.183,0
1572353084965,81,2.59,-6.86,3.92,0.699,0.635,-0.221,0
1572353085961,81,-16.73,-13.51,-21.7,0.397,0.615,-0.344,0
1572353086961,81,15.05,-2.17,-4.27,0.593,0.649,-0.215,0
1572353087962,81,49.91,-18.48,-55.09,0.468,0.518,-0.483,0
1572353088961,81,17.99,-61.95,-92.26,0.321,0.291,-0.749,0
1572353089962,81,-1.26,-74.34,-89.81,0.187,-0.098,-0.976,1
1572353090962,81,165.97,-53.69,8.96,0.254,0.069,-0.959,0
1572353091964,81,-39.76,16.52,-139.72,-0.204,0.567,-0.74,0
1572353092962,81,-123.83,21.14,-154.84,0.001,0.567,-0.723,0
1572353093961,81,-162.61,52.36,-204.89,0.167,0.444,-0.825,0
1572353094962,81,15.61,-9.45,7.91,-0.837,0.061,0.332,0
1572353095967,81,19.39,-8.47,23.59,-0.721,0.264,0.364,0
1572353096961,81,57.61,-10.36,-10.22,-0.952,0.266,0.137,0
1572353097961,81,1.33,-35.84,30.31,-0.903,0.354,0.197,0
1572353098963,81,18.69,8.75,-9.59,-0.889,0.371,0.237,0
1572353100015,81,-28.28,-55.44,40.32,0.791,0.439,-0.369,0
1572353100964,0,11.97,-14.63,14.56,0.84,0.478,-0.209,0
1572353101967,0,-6.23,-31.71,37.66,-0.501,0.541,0.303,0
1572353102963,0,128.17,-12.81,76.37,0.616,0.686,-0.163,0
1572353103967,0,169.33,-41.58,15.61,0.449,0.566,-0.425,0
1572353104965,0,2.52,-1.4,-0.14,0.504,0.661,-0.267,0
1572353105966,0,-1.82,-8.89,9.1,0.517,0.661,-0.266,0
1572353106966,0,2.8,-7.07,1.89,0.511,0.677,-0.248,0
1572353107968,0,-92.19,14.42,57.89,0.356,0.671,-0.241,0
1572353108969,0,-2.87,-2.31,0.14,0.228,0.614,-0.332,0
1572353109970,0,7.91,-22.82,-308.84,-0.278,0.56,0.37,0
1572353110967,0,-26.25,-60.97,62.37,-0.633,-0.602,0.235,0
1572353111969,0,-53.69,13.93,-6.93,0.14,0.296,0.087,0
1572353112970,0,-60.9,-52.08,20.93,0.263,0.496,-0.239,0
1572353113964,0,-17.43,23.31,2.31,0.214,0.178,-0.349,0
1572353114966,0,-37.38,-0.28,12.74,-0.272,0.671,0.238,0
1572353115964,0,1.82,-3.78,-1.47,-0.204,0.679,0.201,0
1572353116969,0,-0.7,-0.07,-1.82,-0.171,0.672,0.196,0
1572353117970,0,54.04,-56.42,-6.51,-0.152,0.721,0.092,0
1572353118963,0,0.42,1.26,2.45,-0.106,0.737,0.037,6
1572353119966,0,4.48,6.44,-0.56,-0.076,0.728,0.026,9
1572353120968,0,0.91,2.94,-0.7,-0.096,0.729,0.043,5
1572353121964,0,-0.49,-0.35,0.91,-0.096,0.732,0.038,5
1572353122963,0,4.62,-2.52,0.28,-0.1,0.735,0.036,6
1572353123965,0,-0.49,0.07,0.42,-0.099,0.733,0.039,6
1572353124966,0,0.98,-0.84,0.28,-0.095,0.732,0.039,7
1572353125963,0,0.35,0.98,0.07,-0.096,0.732,0.038,7
1572353126967,0,-2.45,8.61,-1.96,-0.077,0.736,0.012,8
1572353127968,114,-76.86,61.18,3.64,-0.203,0.664,0.232,0
1572353128964,114,-53.76,-21.84,34.16,0.581,0.22,-0.675,0
1572353129967,114,-30.24,23.1,76.58,0.263,-0.074,-0.61,0
1572353130979,114,-32.41,38.01,13.23,0.402,-0.18,-0.738,0
1572353131963,113,17.29,-26.39,4.2,0.517,-0.081,-0.813,0
1572353132960,113,-56.98,-42.21,-3.78,0.49,-0.068,-0.781,0
1572353133962,113,19.04,-39.48,-37.66,0.343,-0.122,-0.79,0
1572353134962,113,49.49,-27.16,-7.35,0.4,-0.099,-0.816,0
1572353135954,113,29.26,-18.62,-34.3,-0.061,0.101,-0.729,0
1572353136977,113,-100.59,-33.53,-56.63,-0.166,0.322,-0.763,1
1572353137963,113,196.07,88.76,56.84,0.033,-0.005,-0.99,0
