timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1575113487145,100,1.19,0.49,-1.33,-0.245,-0.882,0.225,68
1575113488145,100,0.49,2.94,-5.67,-0.273,-0.885,0.199,68
1575113489142,100,9.94,8.54,-4.97,-0.274,-0.883,0.168,76
1575113490143,100,-2.45,-2.8,-1.4,-0.293,-0.879,0.122,79
1575113491141,100,-90.44,1.4,-89.18,-0.453,-0.805,-0.109,84
1575113492142,100,-3.71,-0.42,-0.7,-0.545,-0.832,-0.042,75
1575113493173,100,0.77,-2.45,3.78,-0.544,-0.835,-0.035,73
1575113494174,100,-4.76,1.61,-0.77,-0.544,-0.835,-0.037,74
1575113495146,100,0.28,0.56,-0.07,-0.542,-0.837,-0.031,70
1575113496179,100,-1.68,0.56,-0.28,-0.542,-0.838,-0.026,70
1575113497149,0,-0.91,-0.07,-0.28,-0.541,-0.839,-0.021,70
1575113498149,0,-0.63,-0.21,-0.28,-0.542,-0.839,-0.016,68
1575113499148,0,0.56,-1.05,0.42,-0.543,-0.839,-0.017,69
1575113500150,0,-1.4,-0.56,0.56,-0.543,-0.839,-0.016,68
1575113501145,0,-17.85,4.69,1.82,-0.54,-0.841,-0.01,65
1575113502149,0,-41.72,-7.28,3.08,-0.3,0.815,0.14,23
1575113503217,0,-21.28,-5.88,2.45,-0.07,0.693,0.074,10
1575113504144,0,-1.68,-0.14,-0.56,0.025,0.574,-0.019,9
1575113505146,0,0.07,-0.14,-0.42,0.031,0.564,-0.026,9
1575113506146,0,-0.63,0.07,-0.14,0.035,0.564,-0.03,9
1575113507153,0,3.57,1.82,-0.56,0.032,0.56,-0.029,9
1575113508145,0,-8.19,-1.89,-3.36,0.045,0.541,-0.042,9
1575113509150,97,2.38,0.7,-2.31,0.04,0.554,-0.03,9
1575113510150,97,0.77,-0.28,-0.49,0.031,0.586,-0.014,9
1575113511151,97,1.61,0.07,0.63,0.032,0.585,-0.015,9
1575113512147,97,52.71,5.46,-5.04,-0.011,0.626,0.027,9
1575113513147,96,-5.11,-0.84,-3.29,-0.036,0.668,0.049,9
1575113514149,96,-6.3,0.7,2.45,-0.031,0.659,0.046,10
1575113515147,96,18.55,0.84,-3.15,-0.036,0.661,0.053,10
1575113516148,96,142.17,-0.14,98.56,0.368,0.826,-0.027,36
1575113517150,96,8.4,21.98,13.79,0.044,-0.777,-0.612,18
1575113518145,96,2.45,-0.28,-8.82,-0.026,-0.778,-0.59,14
1575113519151,95,-15.4,-18.13,-5.39,0.122,0.913,0.313,29
1575113520146,95,17.29,7.56,8.05,0.037,0.881,0.373,17
1575113521155,95,-1.26,0.7,1.61,0.007,0.841,0.45,12
1575113522145,95,-0.84,-0.91,-1.33,0.015,0.843,0.454,12
1575113523146,95,-0.56,0.35,-0.98,0.01,0.844,0.447,12
1575113524145,95,-4.27,-11.34,-62.65,0.005,0.844,0.466,13
1575113525145,95,22.68,23.17,67.13,-0.458,-0.806,0.313,23
1575113526147,96,140.7,-34.51,-43.12,-0.435,0.892,-0.085,22
1575113527180,96,21.98,31.71,-11.2,-0.54,-0.826,0.082,24
1575113528143,96,-1.75,-9.66,-6.72,-0.53,-0.834,0.103,26
1575113529147,96,-12.95,-11.2,-39.13,-0.305,0.879,-0.286,19
1575113530142,96,-154.91,88.97,6.86,0.735,0.61,0.023,118
1575113531144,96,1.61,4.06,3.01,0.54,0.567,0.061,24
1575113532144,96,1.4,-1.96,-2.31,0.537,0.562,0.071,24
1575113533146,96,-0.63,-1.61,-0.28,0.529,0.574,0.053,25
1575113534140,96,1.26,-5.95,-5.6,0.542,0.579,0.083,28
1575113535143,96,-38.43,-39.41,-18.2,0.691,0.675,0.003,79
1575113536145,96,18.55,12.53,-3.85,-0.101,0.926,0.015,18
1575113537142,96,2.24,0.56,-4.69,0.713,0.687,0.026,71
1575113538146,96,21.56,6.86,-12.04,0.702,0.691,0.008,61
1575113539144,96,-4.2,-1.96,1.33,0.695,0.701,-0.004,60
1575113540143,96,-1.26,-0.63,0.56,0.691,0.703,-0.005,56
1575113541142,96,0.35,-0.14,0.07,0.693,0.704,-0.006,56
1575113542145,96,-0.7,-0.07,0.49,0.691,0.705,-0.005,56
1575113543144,96,-0.56,-0.35,0.42,0.69,0.706,-0.011,54
1575113544151,96,-0.84,0.07,-0.35,0.69,0.706,-0.012,54
1575113545146,96,-0.42,0.21,-0.14,0.688,0.706,-0.013,52
1575113546147,96,4.55,1.75,-0.77,0.69,0.706,-0.009,54
1575113547175,96,0.35,0.21,0.28,0.691,0.706,-0.009,54
1575113548145,96,-30.94,-27.02,88.62,0.691,0.716,0.019,70
1575113550067,96,-129.36,8.75,45.29,-0.534,-0.716,-0.269,106
1575113551163,96,18.55,-24.92,30.73,0.477,0.59,-0.33,13
1575113552144,96,149.45,88.27,-41.02,0.383,0.619,-0.319,16
1575113553143,96,29.4,-27.93,46.69,0.196,0.412,-0.694,9
1575113554141,96,-95.9,-21.63,-21.63,0.608,0.469,-0.435,13
1575113555140,96,-433.02,-155.05,38.85,0.878,0.307,-0.03,126
1575113556198,96,27.16,-48.93,-19.25,0.433,0.201,-0.821,31
1575113557145,0,-9.66,17.78,1.61,0.311,0.395,-0.7,14
1575113558147,0,-81.27,-55.79,32.9,0.259,0.286,-0.773,26
1575113559147,0,-9.45,-30.24,-32.69,0.274,0.222,-0.773,37
1575113560146,0,15.47,24.78,18.83,0.217,0.201,-0.795,44
1575113561151,0,62.86,21.91,6.3,0.214,0.238,-0.805,46
1575113562145,0,-31.99,11.06,42.07,0.232,0.334,-0.724,42
1575113563146,0,-19.88,-2.87,0.35,0.167,0.48,-0.559,37
1575113564146,0,62.86,13.65,-49.84,0.272,0.282,-0.558,22
1575113565146,0,31.64,9.59,38.64,0.172,0.593,-0.327,32
1575113566176,0,22.4,2.59,28.42,0.422,0.636,-0.327,37
1575113567157,0,-66.36,-81.2,10.92,0.595,0.801,-0.015,106
1575113568148,0,4.76,1.19,-4.97,0.558,0.823,-0.037,72
1575113569147,0,-22.12,-21.35,25.83,0.369,-0.929,0.006,80
1575113570147,0,-27.86,-36.89,-34.65,-0.059,-0.991,0.074,30
1575113571146,0,-45.15,15.54,-18.27,-0.083,-0.987,0.074,34
1575113572150,0,3.22,0.28,-0.91,-0.241,-0.925,0.136,35
1575113573149,0,-1.54,1.33,-0.77,-0.247,-0.918,0.145,34
1575113574149,0,-0.56,1.89,-0.49,-0.249,-0.919,0.143,29
1575113575180,0,-0.91,0.14,-0.35,-0.249,-0.921,0.142,30
1575113576148,0,0.42,0.28,0.28,-0.251,-0.919,0.145,30
1575113577150,0,-0.35,0.63,-0.28,-0.253,-0.918,0.146,30
1575113578151,102,0.42,0.07,-0.07,-0.255,-0.918,0.145,30
1575113579148,102,0.49,0.07,0.14,-0.256,-0.918,0.147,30
1575113580146,102,0.28,0.7,-0.14,-0.256,-0.919,0.146,30
1575113581176,102,-17.15,-6.02,-9.03,-0.262,-0.915,0.144,32
1575113582145,101,-0.21,0.77,-0.56,-0.249,-0.928,0.132,32
1575113583146,100,-0.63,-0.49,-0.77,-0.248,-0.927,0.135,32
1575113584147,100,-0.42,0.14,0.21,-0.269,-0.913,0.15,31
1575113585143,99,4.62,-0.91,0.42,-0.276,-0.906,0.155,32
1575113586145,98,-0.63,0.14,0.07,-0.282,-0.906,0.155,31
1575113587177,97,-54.81,43.61,65.73,-0.357,-0.752,0.268,23
1575113588143,97,0.07,-0.21,0.21,-0.365,-0.807,0.25,27
1575113589143,97,0.42,0.28,0.14,-0.366,-0.805,0.254,27
1575113590146,97,1.82,2.8,0.35,-0.364,-0.811,0.246,27
1575113591148,97,-2.8,4.62,-0.77,-0.302,-0.883,0.18,31
1575113592145,97,-43.96,12.95,8.68,-0.335,-0.898,0.135,28
1575113593143,97,-5.04,-8.89,-3.36,-0.373,-0.694,0.341,18
1575113594141,97,-0.91,-8.82,4.13,-0.378,-0.744,0.318,21
1575113595144,97,-0.14,0.98,2.73,-0.392,-0.664,0.358,18
1575113596140,97,12.81,2.59,-3.64,-0.391,-0.701,0.341,18
1575113597140,97,-0.21,0.14,-0.49,-0.39,-0.715,0.333,19
1575113598144,97,0.91,0.7,0.28,-0.391,-0.716,0.334,19
1575113599141,97,-0.63,-0.14,0.07,-0.393,-0.713,0.337,19
1575113600141,97,0.21,0.7,0.42,-0.394,-0.713,0.338,19
1575113601143,97,0.14,-0.07,-0.14,-0.393,-0.717,0.334,19
1575113602142,97,0.35,0.35,-0.07,-0.394,-0.715,0.337,19
1575113603142,97,-3.92,-2.8,4.2,-0.391,-0.73,0.325,19
1575113604143,97,0.07,-0.28,0.07,-0.393,-0.715,0.335,19
1575113605143,97,-0.49,-0.14,0.56,-0.393,-0.714,0.335,19
1575113606142,97,-0.07,-0.14,-0.07,-0.394,-0.712,0.338,19
1575113607143,97,0.28,0.35,0.28,-0.394,-0.712,0.337,19
1575113608144,97,0.21,0.21,-0.07,-0.396,-0.712,0.339,19
1575113609144,97,-0.49,-0.07,0.07,-0.396,-0.71,0.34,19
1575113610139,97,0.56,0.63,0.21,-0.396,-0.711,0.339,19
1575113611140,97,-0.77,0.14,-0.14,-0.395,-0.712,0.337,19
1575113612142,97,-0.28,-0.21,0.14,-0.396,-0.71,0.339,19
1575113613143,97,0.14,0.14,0.07,-0.398,-0.711,0.34,19
1575113614140,97,-1.33,-1.4,-0.84,-0.398,-0.712,0.34,19
1575113615141,97,-4.55,-2.31,2.31,-0.399,-0.687,0.351,19
1575113616195,97,-0.56,-0.35,-0.28,-0.402,-0.695,0.348,19
1575113617145,0,0.07,0.07,-0.07,-0.402,-0.697,0.347,18
1575113618145,0,0.28,0.21,-0.21,-0.403,-0.698,0.347,19
1575113619149,0,0.28,0.21,0.07,-0.402,-0.697,0.346,19
1575113620148,0,-0.42,0.14,-0.07,-0.403,-0.694,0.349,19
1575113621147,0,0.28,0.35,-0.07,-0.403,-0.696,0.348,19
1575113622146,0,0.07,0.21,-0.07,-0.403,-0.698,0.347,19
1575113623148,0,-0.07,0.21,-0.14,-0.404,-0.695,0.349,19
1575113624148,0,0.14,0.7,0.28,-0.404,-0.694,0.349,19
1575113625147,0,0.07,0.28,-0.07,-0.405,-0.695,0.349,19
1575113626148,0,0.14,-0.07,-0.21,-0.404,-0.696,0.348,19
1575113627145,0,0.21,0.21,0.14,-0.405,-0.693,0.35,19
1575113628144,86,-0.35,0.42,0.21,-0.405,-0.693,0.351,19
1575113629148,86,0.14,0.07,-0.07,-0.405,-0.695,0.349,18
1575113630178,86,-0.42,0.35,0.14,-0.405,-0.695,0.349,19
1575113631147,87,-0.42,-0.07,-0.07,-0.407,-0.693,0.352,19
1575113632147,87,0.84,0.35,0.28,-0.407,-0.693,0.352,18
1575113633149,87,-0.07,0.07,0.07,-0.406,-0.693,0.351,19
1575113634150,88,0.56,0.14,-0.07,-0.408,-0.694,0.352,18
1575113635147,89,0.07,0.21,0.14,-0.407,-0.693,0.351,18
1575113636148,89,0.35,0.14,0.07,-0.407,-0.694,0.35,19
1575113637148,89,-0.07,0.07,0.07,-0.407,-0.691,0.352,18
1575113638149,90,1.19,0.21,0.07,-0.408,-0.693,0.352,19
1575113639150,90,-0.14,-0.21,0.21,-0.408,-0.692,0.352,19
1575113640145,90,0.42,0.21,-0.14,-0.408,-0.692,0.352,19
1575113641145,90,-0.07,0.07,0.21,-0.409,-0.692,0.352,19
1575113642148,90,0.63,0.07,0.21,-0.409,-0.692,0.352,19
1575113643147,90,0.21,0.14,0.14,-0.409,-0.692,0.352,19
1575113644146,89,0.07,0.35,0.42,-0.409,-0.692,0.352,19
1575113645147,89,0.21,0.14,0.07,-0.411,-0.69,0.354,18
1575113646148,89,-0.49,0.21,0.14,-0.411,-0.691,0.354,19
1575113647179,89,-0.35,-0.21,-0.21,-0.411,-0.691,0.354,18
1575113648143,89,0.42,0.07,0.07,-0.41,-0.692,0.353,19
1575113649142,89,0.07,0.07,-0.07,-0.41,-0.689,0.354,18
1575113650143,89,0.07,-0.07,-0.07,-0.41,-0.692,0.352,18
1575113651144,89,-0.14,0.14,-0.07,-0.411,-0.692,0.354,19
1575113652145,89,0.28,0.28,-0.07,-0.411,-0.692,0.353,18
1575113653142,89,0.14,0.42,0.07,-0.411,-0.691,0.354,19
1575113654140,89,0.07,0.21,-0.14,-0.411,-0.692,0.353,19
1575113655140,89,0.21,0.42,0.07,-0.411,-0.692,0.352,19
1575113656144,89,0.07,0.28,-0.07,-0.411,-0.692,0.352,19
1575113657143,89,-0.07,0.28,0.14,-0.41,-0.691,0.353,18
1575113658140,89,0.07,0.21,-0.07,-0.411,-0.69,0.354,19
1575113659148,89,-0.07,0.28,0.21,-0.411,-0.69,0.354,19
1575113660144,89,0.07,0.21,-0.07,-0.41,-0.691,0.353,18
1575113661143,89,0.07,0.35,0.14,-0.41,-0.694,0.351,19
1575113662144,89,-0.14,-0.14,-0.07,-0.411,-0.691,0.354,18
1575113663144,89,-0.07,-0.28,-0.14,-0.41,-0.692,0.352,18
1575113664144,89,0.07,0.07,-0.28,-0.41,-0.692,0.353,18
1575113665144,89,-0.21,-0.28,-0.07,-0.41,-0.692,0.353,19
1575113666144,89,-0.56,-0.14,0.35,-0.41,-0.688,0.355,19
1575113667143,89,0.07,-0.28,-0.14,-0.409,-0.692,0.352,18
1575113668141,89,0.28,0.14,0.14,-0.409,-0.689,0.354,18
1575113669142,89,-0.28,-0.42,0.07,-0.41,-0.688,0.356,18
1575113670143,89,-0.21,0.28,0.14,-0.409,-0.693,0.352,18
1575113671140,89,-0.07,-0.07,0.14,-0.408,-0.691,0.353,19
1575113672145,89,-0.49,-0.28,-0.07,-0.408,-0.693,0.351,19
1575113673142,89,-0.14,0.28,0.14,-0.407,-0.691,0.352,18
1575113674141,89,-0.07,-0.21,0.14,-0.408,-0.691,0.353,19
1575113675141,89,0.49,-0.28,-0.35,-0.408,-0.692,0.352,18
1575113676193,89,-0.07,0.07,-0.07,-0.407,-0.691,0.352,18
1575113677144,0,0.28,-0.28,-0.28,-0.408,-0.694,0.352,18
1575113678147,0,-0.07,-0.07,-0.14,-0.407,-0.693,0.351,18
1575113679152,0,131.46,-39.97,-0.7,-0.262,-0.879,0.266,19
1575113680146,0,-1.19,0.07,0.07,-0.312,-0.84,0.255,21
1575113681147,0,-1.75,0.42,-0.21,-0.305,-0.849,0.247,21
1575113682146,0,0.28,0.07,-0.07,-0.308,-0.846,0.251,21
1575113683148,0,-0.49,-0.14,-0.21,-0.311,-0.842,0.253,21
1575113684146,0,0.07,-0.14,0.07,-0.31,-0.843,0.252,21
1575113685147,0,-4.41,-2.87,-0.35,-0.319,-0.83,0.256,21
1575113686146,0,-4.62,-3.92,8.54,-0.378,-0.708,0.336,18
1575113687146,0,46.13,-5.18,-16.24,-0.42,-0.635,0.405,18
1575113688146,95,2.17,0.14,1.19,-0.401,-0.65,0.372,18
1575113689151,95,-0.91,0.28,0.14,-0.401,-0.674,0.359,18
1575113690178,95,0.28,0.14,0.56,-0.398,-0.671,0.359,18
1575113691145,95,-0.28,-0.21,-0.07,-0.398,-0.672,0.358,18
1575113692147,96,-0.63,-0.56,-0.35,-0.398,-0.67,0.359,18
1575113693148,96,1.26,1.54,0.63,-0.403,-0.673,0.362,18
1575113694149,97,-0.63,-0.28,-0.21,-0.401,-0.672,0.36,18
1575113695149,97,0.56,0.7,0.07,-0.398,-0.671,0.359,18
1575113696149,98,-0.14,-0.07,-0.14,-0.398,-0.673,0.358,17
1575113697146,98,-0.14,0.14,0.07,-0.398,-0.672,0.358,16
1575113698148,98,-0.42,-7.21,2.87,-0.395,-0.65,0.368,17
1575113699149,97,5.32,0.84,-0.42,-0.39,-0.678,0.355,18
1575113700145,97,-0.14,0.7,-0.77,-0.38,-0.714,0.337,18
1575113701187,97,-23.73,-0.07,2.38,-0.388,-0.686,0.351,18
1575113702146,97,5.88,9.52,-1.82,-0.388,-0.599,0.384,17
1575113703147,97,1.33,2.1,4.76,-0.401,-0.635,0.379,17
1575113704146,97,-0.14,0.14,-0.35,-0.403,-0.647,0.375,18
1575113705144,98,-0.7,-0.21,-0.14,-0.401,-0.649,0.373,17
1575113706146,98,0.42,-0.14,-0.21,-0.401,-0.652,0.372,17
1575113707173,99,0.07,-0.07,-0.07,-0.4,-0.649,0.372,17
1575113708140,99,0.56,0.21,0.14,-0.4,-0.653,0.371,17
1575113709142,99,0.07,-0.14,-0.07,-0.401,-0.65,0.373,18
1575113710142,99,-0.14,-0.21,-0.35,-0.399,-0.65,0.371,17
1575113711143,99,-0.07,-0.14,-0.14,-0.399,-0.65,0.371,18
1575113712144,99,-0.07,0.07,-0.14,-0.399,-0.652,0.37,18
1575113713146,99,-0.49,-0.35,-0.14,-0.399,-0.649,0.372,17
1575113714144,99,0.07,-0.07,0.07,-0.399,-0.652,0.371,18
1575113715140,99,0.28,-0.14,-0.21,-0.399,-0.653,0.37,17
1575113716176,99,-0.21,-0.21,-0.14,-0.398,-0.651,0.37,18
1575113717180,99,0.49,0.07,0.07,-0.399,-0.651,0.371,18
1575113718140,99,1.19,-0.63,-0.21,-0.369,-0.678,0.33,17
1575113719140,99,0.07,-0.21,-0.14,-0.396,-0.658,0.364,17
1575113720144,99,-0.07,-0.07,0.07,-0.4,-0.651,0.372,17
1575113721142,99,0.28,0.21,-0.07,-0.4,-0.65,0.372,18
1575113722148,99,1.26,0.28,-0.63,-0.399,-0.653,0.37,18
1575113723140,99,-0.21,0.07,0.14,-0.4,-0.652,0.371,17
1575113724142,99,0.07,0.07,-0.07,-0.398,-0.65,0.371,18
1575113725145,99,-0.07,0.28,0.07,-0.399,-0.65,0.371,17
1575113726142,99,-0.91,-0.07,-0.07,-0.399,-0.649,0.372,18
1575113727143,99,0.35,0.28,0.14,-0.399,-0.65,0.371,18
1575113728143,99,0.35,0.56,0.14,-0.399,-0.654,0.369,18
1575113729142,99,0.14,-0.07,-0.07,-0.4,-0.648,0.373,18
1575113730141,99,0.28,0.21,0.07,-0.399,-0.648,0.372,17
1575113731140,99,0.07,0.14,-0.14,-0.399,-0.65,0.371,17
1575113732146,99,0.14,0.21,-0.14,-0.4,-0.65,0.372,17
1575113733145,99,0.14,0.28,0.07,-0.4,-0.652,0.372,17
1575113734145,99,-0.14,-0.07,-0.07,-0.401,-0.651,0.372,18
1575113735140,99,0.35,0.14,0.14,-0.402,-0.65,0.373,17
1575113736238,99,0.42,-0.07,-0.07,-0.402,-0.653,0.372,17
1575113737147,0,-0.07,-0.07,-0.07,-0.402,-0.65,0.373,18
1575113738145,0,-3.5,0.28,-0.56,-0.401,-0.653,0.372,17
1575113739147,0,17.08,1.19,0.77,-0.399,-0.658,0.367,18
1575113740146,0,-0.77,-0.91,-0.21,-0.401,-0.653,0.371,18
1575113741146,0,0.35,0.07,-0.07,-0.401,-0.653,0.371,18
1575113742145,0,0.07,0.14,-0.07,-0.401,-0.651,0.372,18
1575113743145,0,0.63,0.07,-0.07,-0.401,-0.65,0.372,17
1575113744148,0,0.14,0.07,0.07,-0.401,-0.652,0.372,18
1575113745151,0,0.28,-0.28,-0.35,-0.402,-0.652,0.372,18
1575113746145,0,0.21,0.28,0.07,-0.401,-0.65,0.372,17
1575113747149,0,0.28,-0.21,-0.35,-0.403,-0.65,0.374,18
1575113748145,0,-0.07,0.07,-0.28,-0.402,-0.651,0.373,17
1575113749146,0,0.21,0.35,-0.07,-0.402,-0.652,0.372,17
1575113750147,0,-0.07,0.56,-0.07,-0.402,-0.653,0.371,18
1575113751144,92,-0.21,0.21,0.21,-0.402,-0.65,0.373,17
1575113752146,92,0.21,0.21,0.07,-0.404,-0.65,0.374,17
1575113753146,91,0.28,-0.21,-0.28,-0.403,-0.648,0.374,18
1575113754146,91,0.14,0.14,0.07,-0.403,-0.65,0.373,17
1575113755147,90,0.07,0.49,0.21,-0.404,-0.655,0.371,18
1575113756147,89,-0.14,-0.07,0.07,-0.402,-0.649,0.373,18
1575113757149,88,0.35,0.21,0.14,-0.404,-0.65,0.375,17
1575113758148,87,0.07,0.28,0.14,-0.404,-0.651,0.373,18
1575113759162,87,-0.14,0.07,-0.07,-0.404,-0.649,0.375,17
1575113760150,86,-0.07,0.35,0.49,-0.404,-0.647,0.375,18
1575113761146,86,-2.59,-5.32,-0.21,-0.405,-0.645,0.378,18
1575113762145,86,-0.77,0.98,-1.12,-0.404,-0.632,0.382,17
1575113763146,86,0.14,0.63,0.07,-0.406,-0.633,0.382,17
1575113764147,86,-2.24,0.77,1.75,-0.41,-0.627,0.387,17
1575113765144,87,-1.54,0.7,-4.06,-0.426,-0.618,0.402,17
1575113766147,87,0.42,0.21,-0.28,-0.42,-0.617,0.398,17
1575113767165,88,-0.28,0.28,0.07,-0.42,-0.616,0.398,16
1575113768144,88,0.28,0.35,0.14,-0.421,-0.618,0.398,17
1575113769140,88,0.14,0.28,-0.14,-0.421,-0.618,0.398,17
1575113770142,88,-6.23,0.42,0.07,-0.422,-0.608,0.404,16
1575113771151,88,-0.21,0.35,0.42,-0.421,-0.612,0.401,17
1575113772133,88,0.98,-0.91,-0.49,-0.421,-0.612,0.401,16
1575113773145,88,-0.91,-4.13,0.56,-0.42,-0.605,0.404,17
1575113774141,88,-41.65,-6.51,-4.13,-0.402,-0.661,0.365,17
1575113775144,88,0.56,-0.7,-0.56,-0.426,-0.573,0.421,15
1575113776141,88,0.21,0.21,0.28,-0.427,-0.579,0.419,15
1575113777168,88,0.42,-0.07,-0.35,-0.427,-0.575,0.421,15
1575113778140,88,-0.07,0.14,0.07,-0.429,-0.578,0.421,16
1575113779143,88,-0.21,0.21,0.14,-0.428,-0.577,0.421,15
1575113780145,88,0.35,0.14,-0.14,-0.428,-0.575,0.422,15
1575113781144,88,0.14,0.14,-0.14,-0.428,-0.577,0.421,15
1575113782145,88,0.7,0.14,0.07,-0.431,-0.577,0.423,15
1575113783147,88,0.07,0.21,0.14,-0.43,-0.577,0.422,15
1575113784147,88,0.42,-0.07,-0.49,-0.429,-0.575,0.423,15
1575113785144,88,0.14,0.14,0.07,-0.431,-0.576,0.423,15
1575113786143,88,-0.07,0.14,0.07,-0.43,-0.577,0.422,15
1575113787144,88,0.07,0.21,-0.21,-0.43,-0.577,0.422,15
1575113788144,88,0.14,0.35,0.28,-0.43,-0.577,0.422,16
1575113789143,88,-0.07,0.28,0.14,-0.43,-0.578,0.422,15
1575113790143,88,-0.07,0.07,-0.21,-0.431,-0.574,0.424,16
1575113791140,88,0.49,0.07,-0.21,-0.432,-0.574,0.425,15
1575113792144,88,0.14,0.21,-0.07,-0.432,-0.576,0.424,16
1575113793141,88,0.77,0.35,0.21,-0.431,-0.575,0.424,15
1575113794147,88,0.07,0.07,0.07,-0.432,-0.574,0.425,15
1575113795140,88,0.07,0.07,-0.35,-0.433,-0.573,0.426,15
1575113796171,88,-0.07,0.21,0.14,-0.433,-0.575,0.425,15
1575113797145,0,-0.21,-0.21,-0.35,-0.433,-0.573,0.426,15
1575113798150,0,-0.07,0.14,-0.14,-0.435,-0.572,0.428,15
1575113799146,0,0.14,0.42,0.14,-0.434,-0.575,0.425,15
1575113800147,0,0.21,0.28,-0.14,-0.434,-0.573,0.427,16
1575113801147,0,-0.07,0.07,0.28,-0.435,-0.571,0.428,15
1575113802147,0,0.28,-0.14,-0.28,-0.437,-0.571,0.429,15
1575113803147,0,-0.07,0.07,-0.14,-0.435,-0.571,0.428,15
1575113804149,0,0.56,0.28,-0.07,-0.437,-0.571,0.429,15
1575113805146,0,-0.07,0.14,0.07,-0.436,-0.57,0.429,15
1575113806146,0,-0.14,0.07,0.42,-0.436,-0.569,0.43,15
1575113807174,0,0.35,0.28,-0.07,-0.437,-0.57,0.43,15
1575113808149,94,0.07,0.14,0.14,-0.438,-0.571,0.43,15
1575113809146,94,0.14,0.35,0.28,-0.437,-0.571,0.429,16
1575113810150,93,-0.28,0.14,-0.14,-0.438,-0.57,0.43,15
1575113811151,93,0.42,0.07,0.21,-0.439,-0.567,0.432,15
1575113812150,93,0.14,0.21,0.07,-0.438,-0.57,0.431,16
1575113813151,93,0.7,0.35,-0.14,-0.439,-0.571,0.43,15
1575113814145,93,0.14,0.14,0.14,-0.441,-0.569,0.432,15
1575113815148,93,0.21,0.07,-0.28,-0.442,-0.568,0.433,15
1575113816145,93,0.14,0.07,0.21,-0.44,-0.568,0.432,15
1575113817147,93,0.14,0.07,0.14,-0.44,-0.567,0.433,16
1575113818147,93,0.14,0.14,-0.07,-0.443,-0.568,0.434,15
1575113819147,93,-0.07,0.14,-0.07,-0.442,-0.568,0.433,15
1575113820148,93,-0.14,0.35,0.14,-0.441,-0.566,0.434,16
1575113821151,93,-0.07,0.07,-0.14,-0.443,-0.566,0.435,15
1575113822146,93,0.21,0.14,0.21,-0.442,-0.564,0.436,15
1575113823145,93,-0.14,-0.07,-0.21,-0.443,-0.567,0.434,16
1575113824145,94,0.28,0.14,0.49,-0.442,-0.566,0.434,15
1575113825148,94,0.21,0.21,0.07,-0.443,-0.567,0.434,15
1575113826145,93,0.07,0.21,0.14,-0.443,-0.565,0.436,15
1575113827174,93,-0.14,0.07,0.07,-0.444,-0.566,0.436,15
1575113828144,93,0.35,0.21,0.21,-0.443,-0.564,0.436,15
1575113829141,93,-0.07,0.07,-0.07,-0.443,-0.567,0.435,15
1575113830144,93,0.21,0.28,0.28,-0.443,-0.567,0.435,15
1575113831142,93,0.35,0.14,-0.21,-0.444,-0.567,0.435,16
1575113832145,93,-0.07,0.07,0.14,-0.444,-0.564,0.436,15
1575113833146,93,0.35,0.49,0.21,-0.442,-0.565,0.435,15
1575113834147,93,0.07,0.14,-0.07,-0.444,-0.565,0.436,15
1575113835143,93,0.21,-0.35,-0.35,-0.443,-0.566,0.435,15
1575113836141,93,0.7,0.28,-0.28,-0.441,-0.565,0.434,15
1575113837144,93,0.07,0.14,-0.07,-0.443,-0.568,0.434,15
1575113838141,93,-0.42,0.21,0.21,-0.443,-0.565,0.436,15
1575113839146,93,0.28,0.07,0.07,-0.443,-0.565,0.435,15
1575113840140,93,0.49,0.21,-0.21,-0.442,-0.568,0.433,15
1575113841143,93,0.14,0.07,0.21,-0.441,-0.566,0.434,15
1575113842141,93,0.35,0.21,0.07,-0.443,-0.569,0.434,15
1575113843141,93,0.14,0.07,-0.07,-0.442,-0.567,0.434,16
1575113844144,93,0.84,0.35,0.07,-0.44,-0.569,0.432,15
1575113845143,93,0.14,0.07,-0.07,-0.44,-0.568,0.432,15
1575113846143,93,14.63,7.35,5.46,-0.438,-0.565,0.433,15
1575113847145,93,0.14,-0.14,0.07,-0.439,-0.579,0.425,16
1575113848144,93,-0.14,0.21,0.21,-0.437,-0.582,0.423,16
1575113849141,93,-0.07,-0.07,-0.07,-0.437,-0.581,0.424,15
1575113850141,93,0.28,0.21,-0.21,-0.437,-0.583,0.422,16
1575113851145,93,0.21,0.07,0.21,-0.436,-0.585,0.421,16
1575113852141,93,-0.07,-0.42,0.07,-0.436,-0.583,0.422,16
1575113853145,93,-0.28,-0.35,-0.14,-0.437,-0.585,0.422,16
1575113854142,93,0.21,-0.28,0.07,-0.436,-0.582,0.423,16
1575113855142,93,-0.07,-0.07,-0.21,-0.436,-0.585,0.421,16
1575113856202,93,0.21,-0.07,-0.07,-0.436,-0.585,0.421,16
1575113857145,0,0.28,-0.14,0.07,-0.437,-0.585,0.421,16
1575113858145,0,0.07,-0.35,0.07,-0.435,-0.584,0.421,16
1575113859149,0,-0.21,-0.07,-0.07,-0.436,-0.586,0.42,16
1575113860146,0,0.42,0.21,0.07,-0.436,-0.585,0.421,16
1575113861146,0,1.96,1.47,0.56,-0.434,-0.603,0.41,16
