timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1574512757679,147,92.75,62.37,-150.22,-0.418,0.526,0.193,90
1574512758680,147,127.26,37.38,-95.48,-0.502,0.447,0.101,86
1574512759676,147,100.03,15.4,-95.62,-0.403,-0.526,-0.221,84
1574512760677,147,-4.9,-1.19,-11.69,-0.199,-0.731,-0.309,96
1574512761676,147,-87.5,-0.49,193.06,-0.599,0.309,0.059,105
1574512762677,147,-139.02,-75.18,212.59,-0.465,0.482,0.274,97
1574512763680,147,-97.44,-21.28,134.68,-0.431,0.526,0.328,107
1574512764676,147,-119.63,3.99,63,-0.369,0.594,0.344,101
1574512765680,147,-116.9,-12.18,59.43,-0.427,0.517,0.304,88
1574512766683,147,19.95,2.17,9.17,-0.227,0.711,0.308,92
1574512767683,147,69.23,-4.27,-68.74,-0.395,0.551,0.293,93
1574512768673,147,26.04,30.03,-150.71,-0.53,0.384,0.243,98
1574512769676,147,18.69,55.86,-178.36,-0.54,0.385,0.29,92
1574512770677,147,82.6,97.02,-174.3,-0.458,0.52,0.362,94
1574512771687,0,180.46,65.94,-94.99,-0.5,-0.477,-0.33,84
1574512772683,0,77.7,9.59,16.45,-0.414,-0.529,-0.301,91
1574512773684,0,-14.28,-10.01,79.66,-0.404,-0.579,-0.4,112
1574512774686,0,-80.15,8.82,213.85,-0.568,0.369,0.252,115
1574512775681,0,-112.84,-27.86,161.56,-0.408,0.533,0.245,108
1574512776681,0,-141.54,12.32,6.23,-0.184,0.707,0.253,105
1574512777685,0,22.61,13.16,-48.23,-0.141,0.719,0.203,98
1574512778683,0,12.6,12.04,-116.2,-0.41,0.518,0.161,102
1574512779682,0,-0.98,42.14,-190.05,-0.442,0.503,0.238,107
1574512780687,0,21.07,89.67,-195.02,-0.45,0.499,0.254,91
1574512781684,0,145.11,65.17,-200.55,-0.516,0.444,0.246,83
1574512782693,0,214.13,40.81,-28.35,-0.447,-0.508,-0.385,85
1574512783680,0,-15.54,36.12,128.24,0.412,0.584,0.439,111
1574512784687,0,-105.42,-6.79,145.11,-0.628,-0.243,-0.171,114
1574512785685,0,-62.02,-6.65,211.4,-0.489,0.444,0.021,99
1574512786683,0,-15.33,-11.97,4.76,-0.028,0.766,-0.19,130
1574512787690,0,-36.19,21.49,22.82,0.243,0.641,-0.099,111
1574512788684,0,33.04,-65.73,19.53,0.128,0.706,-0.206,127
1574512789681,0,-168.28,56.56,-56.63,-0.214,0.618,0.018,102
1574512790692,0,-75.46,22.61,-49.42,-0.066,0.716,0.111,88
1574512791713,0,59.15,20.16,-117.32,-0.341,0.547,-0.02,88
1574512792690,0,80.29,6.23,-110.95,-0.46,0.441,-0.107,75
1574512793685,0,45.78,38.57,-189.56,-0.476,0.43,-0.076,88
1574512794683,0,46.48,91.49,-192.64,-0.372,0.541,0.015,90
1574512795687,87,79.31,81.34,-169.61,-0.417,0.533,0.096,93
1574512796687,87,102.06,29.96,-111.44,-0.543,-0.358,-0.122,82
1574512797681,88,48.44,22.68,55.09,-0.321,-0.651,-0.387,78
1574512798689,87,-61.11,2.24,-23.73,-0.32,0.626,0.177,93
1574512799688,87,9.66,47.04,-108.29,-0.006,0.673,-0.044,80
1574512800686,86,-10.43,-21.21,1.54,0.187,0.14,-0.502,46
1574512801741,87,5.32,-3.01,5.67,0.208,0.178,-0.508,44
1574512802675,87,83.72,-220.01,213.99,-0.224,0.467,-0.184,55
1574512803675,87,-28.56,-49.21,167.79,-0.264,0.616,0.038,80
1574512804680,87,-63.84,-41.58,88.06,-0.218,0.639,0.031,83
1574512805679,87,-14.21,-15.89,62.02,-0.18,0.664,0.059,75
1574512806678,87,-44.45,-9.66,171.64,-0.33,0.568,-0.11,85
1574512807678,87,-15.12,6.23,156.31,-0.239,0.604,-0.148,83
1574512808678,87,-79.03,-17.22,142.1,-0.214,0.608,-0.213,81
1574512809677,87,-114.59,-20.51,44.03,0.127,0.705,-0.093,82
1574512810677,87,90.37,36.54,-32.2,0.166,0.693,-0.149,96
1574512811680,87,48.72,17.43,-86.17,-0.102,0.649,-0.206,94
1574512812677,87,40.95,23.17,-140.56,-0.255,0.588,-0.331,91
1574512813675,87,74.83,18.83,-162.05,-0.301,0.569,-0.387,85
1574512814678,87,37.03,10.64,-164.15,-0.216,0.608,-0.361,83
1574512815676,87,69.3,81.69,-136.71,-0.091,0.677,-0.189,87
1574512816679,87,126.35,28.84,-90.65,0.079,-0.69,0.485,78
1574512817678,87,79.1,17.36,-55.37,0.098,-0.672,0.509,81
1574512818691,87,53.76,-3.43,-38.57,-0.602,0.371,-0.603,85
1574512819676,87,-21.28,-4.34,106.19,0.663,-0.287,0.564,85
1574512820682,87,-76.44,-14.28,186.41,-0.321,0.564,-0.561,95
1574512821680,87,-67.2,-50.82,231.77,0.158,0.672,-0.331,91
1574512822678,87,-34.51,-49.7,185.15,0.067,0.641,-0.474,90
1574512823680,87,-19.74,-31.57,159.04,0.115,0.642,-0.507,86
1574512824678,87,-81.34,-7.56,103.74,0.406,0.587,-0.375,91
1574512825681,87,-54.81,14.42,-17.43,0.467,0.562,-0.372,91
1574512826677,87,-49.21,10.15,-56.49,0.392,0.584,-0.408,92
1574512827704,87,21.98,0.28,-68.18,0.252,0.625,-0.476,88
1574512828672,87,-80.78,-25.76,-28.98,-0.795,-0.588,0.08,249
1574512829684,87,91.35,15.89,-31.43,-0.046,0.516,-0.593,45
1574512830680,87,42,83.72,-164.85,-0.23,0.604,-0.532,75
1574512831682,0,184.45,1.12,-80.64,-0.641,0.274,-0.692,64
1574512832701,0,-1.4,-17.01,44.31,0.775,0.024,0.595,77
1574512833690,0,-17.29,-8.54,143.5,-0.319,0.574,-0.747,87
1574512834682,0,-75.67,-37.1,217.14,0.082,0.663,-0.435,95
1574512835689,0,-169.47,-61.95,135.45,0.272,0.612,-0.455,103
1574512836687,0,-88.48,-3.22,89.46,0.343,0.579,-0.477,101
1574512837680,0,-98.63,3.29,-11.9,0.466,0.542,-0.435,85
1574512838683,0,30.94,5.25,-66.78,0.315,0.579,-0.539,83
1574512839682,0,31.08,7.21,-142.8,0.072,0.646,-0.582,89
1574512840681,0,20.58,135.1,-387.03,0.285,0.561,-0.511,71
1574512841680,0,6.16,-11.13,7.21,0.496,0.417,-0.583,81
1574512842687,0,-31.57,18.06,100.8,0.205,0.563,-0.478,75
1574512843681,0,-122.01,-32.97,128.66,-0.071,0.637,-0.633,87
1574512844683,0,-28.7,-58.66,176.12,0.188,0.579,-0.669,84
1574512845695,0,-152.25,2.59,49.77,0.456,0.542,-0.45,93
1574512846683,0,44.94,19.46,48.51,0.586,0.405,-0.57,89
1574512847693,0,96.39,11.13,2.38,0.471,0.505,-0.54,85
1574512848685,0,64.82,20.86,-121.52,0.171,0.619,-0.656,88
1574512849686,115,33.6,22.61,-164.36,0.084,0.637,-0.656,87
1574512850681,114,32.48,95.13,-187.67,0.209,0.649,-0.503,87
1574512851683,113,115.57,53.97,-94.92,0.273,0.641,-0.436,76
1574512852687,113,87.22,-7.91,-49.42,-0.573,0.299,-0.761,80
1574512853700,113,3.22,-7.42,55.37,0.762,-0.035,0.617,77
1574512854692,113,-105.07,-16.17,202.72,0.115,0.658,-0.599,96
1574512855684,113,-69.58,-53.13,238.42,0.329,0.587,-0.565,90
1574512856685,113,-31.99,-33.04,146.86,0.186,0.589,-0.731,81
1574512857686,113,-135.45,26.81,15.12,0.501,0.477,-0.575,91
1574512858684,113,-75.67,6.86,-25.2,0.575,0.417,-0.565,93
1574512859681,113,-26.39,21.49,-105.35,0.337,0.562,-0.632,95
1574512860684,114,77.7,16.87,-107.03,0.18,0.623,-0.668,83
1574512861700,114,28.28,46.2,-170.38,0.203,0.618,-0.65,77
1574512862675,114,130.62,47.11,-118.09,0.067,0.624,-0.702,77
1574512863679,114,139.58,8.4,-21.42,-0.64,0.289,-0.669,80
1574512864679,114,-20.44,3.57,68.39,0.731,-0.131,0.599,98
1574512865677,114,-60.9,23.1,182.98,0.167,0.669,-0.531,112
1574512866675,114,-36.96,30.87,194.32,0.183,0.649,-0.591,112
1574512867678,114,-22.05,-8.89,174.58,0.305,0.581,-0.621,90
1574512868679,114,-139.37,7.35,55.65,0.304,0.573,-0.656,90
1574512869677,114,-106.96,-10.5,30.24,0.538,0.439,-0.585,88
1574512870681,114,-34.58,17.29,-1.89,0.563,0.423,-0.574,91
1574512871680,114,59.71,11.41,-38.78,0.421,0.519,-0.61,86
1574512872677,114,41.3,-9.1,-129.99,0.104,0.628,-0.701,83
1574512873680,114,-7.84,58.45,-167.72,0.259,0.612,-0.572,90
1574512874681,114,96.25,76.09,-138.81,0.25,0.648,-0.409,86
1574512875676,114,181.23,61.81,-43.4,-0.547,0.435,-0.713,82
1574512876675,114,-94.92,-14.35,86.73,0.773,0.088,0.457,115
1574512877677,114,-42.28,8.47,164.57,-0.21,0.627,-0.693,101
1574512878676,114,-43.19,-29.89,222.04,0.359,0.588,-0.498,94
1574512879679,114,-136.85,-36.89,114.31,0.332,0.536,-0.678,97
1574512880679,114,-133.77,14,35.21,0.488,0.486,-0.575,92
1574512881680,114,-22.33,4.2,16.03,0.638,0.373,-0.534,92
1574512882678,114,51.87,-2.66,-61.95,0.492,0.464,-0.612,90
1574512883682,114,9.17,25.97,-130.06,0.306,0.588,-0.62,91
1574512884681,114,30.73,56.28,-163.17,0.124,0.644,-0.544,88
1574512885677,114,113.47,82.18,-153.93,0.155,0.686,-0.207,86
1574512886676,114,141.82,42.21,-91.07,-0.59,0.382,-0.68,80
1574512887674,114,32.76,2.8,-11.9,0.714,0.121,0.69,84
1574512888676,114,-77.07,-5.46,46.97,-0.689,-0.101,-0.698,96
1574512889677,114,-64.96,3.08,228.97,-0.281,0.589,-0.305,98
1574512890679,114,-62.86,-36.33,223.86,-0.119,0.658,-0.213,94
1574512891698,0,-36.19,-5.25,138.39,-0.093,0.646,-0.272,89
1574512892685,0,-36.47,-84.49,-87.92,0.121,0.485,-0.142,71
1574512893685,0,-13.3,-1.05,-8.19,0.04,0.576,-0.02,64
1574512894691,0,-18.06,25.48,19.53,0.29,0.483,-0.441,57
1574512895687,0,-85.68,94.85,-302.12,-0.384,0.512,-0.254,63
1574512896686,0,-69.23,61.39,-32.76,-0.033,0.319,-0.292,44
1574512897686,0,36.54,-78.4,216.44,-0.479,0.403,-0.249,54
1574512898684,0,-47.25,-7,164.36,-0.559,0.292,-0.27,81
1574512899683,0,-49.7,-39.83,215.04,-0.299,0.593,-0.043,82
1574512900686,0,13.65,-20.44,-1.33,0.157,0.735,-0.3,122
1574512901682,0,-192.85,-67.13,94.71,-0.055,0.366,-0.231,55
1574512902683,0,-96.88,-4.76,11.62,-0.159,0.685,0.148,71
1574512903684,0,12.6,4.2,-57.12,-0.123,0.692,0.109,80
1574512904687,0,25.06,8.05,-56.21,-0.245,0.615,0.056,79
1574512905684,0,33.6,20.93,-161.07,-0.486,0.411,-0.06,87
1574512906686,0,53.97,63.21,-145.6,-0.49,0.403,0.006,86
1574512907684,0,118.72,98.56,-119,-0.497,0.4,0.118,77
1574512908684,0,209.65,54.46,-93.94,-0.494,-0.466,-0.415,80
1574512909691,0,162.61,44.52,8.19,-0.509,-0.451,-0.411,83
1574512910684,0,-6.65,-23.87,52.85,0.338,0.655,0.374,93
1574512911691,0,-106.54,-8.4,98.35,-0.571,-0.331,-0.258,96
1574512912697,0,-127.47,-45.01,209.3,-0.56,0.298,-0.004,93
1574512913682,0,-41.93,-19.88,185.01,-0.386,0.543,0.099,91
1574512914681,0,-40.53,-13.23,109.13,-0.298,0.598,0.096,84
1574512915688,0,-66.22,-10.15,111.93,-0.218,0.651,0.137,85
1574512916683,0,-141.26,-17.43,44.31,-0.201,0.654,0.124,90
1574512917688,79,-102.41,-1.54,-1.75,-0.202,0.65,0.113,90
1574512918720,79,22.82,6.02,-35.28,-0.175,0.683,0.166,86
1574512919689,80,19.6,15.26,-83.02,-0.395,0.517,0.079,90
1574512920683,80,1.75,40.6,-70.63,-0.336,0.573,0.104,95
1574512921700,80,25.2,6.37,-124.04,-0.362,0.573,0.187,88
1574512922678,80,33.11,37.73,-171.08,-0.447,0.493,0.154,82
1574512923678,80,82.32,61.53,-175.98,-0.5,0.425,0.154,80
1574512924674,80,93.38,30.24,-98.07,-0.592,0.334,0.163,98
1574512925680,80,29.12,8.75,-6.09,-0.253,-0.691,-0.362,93
1574512926680,80,-55.37,-11.97,126.91,-0.388,-0.592,-0.399,104
1574512927679,80,-50.61,-43.26,203.49,-0.464,0.473,0.142,96
1574512928674,80,-93.8,-34.23,158.76,-0.344,0.577,0.154,103
1574512929681,80,-116.55,-11.9,99.54,-0.159,0.692,0.17,103
1574512930678,80,-155.33,-20.51,11.41,-0.154,0.686,0.142,105
1574512931680,80,-12.6,24.08,-13.86,-0.087,0.715,0.126,101
1574512932676,80,9.94,8.05,-70.21,-0.193,0.666,0.14,90
1574512933677,80,47.67,2.87,-95.97,-0.332,0.574,0.078,91
1574512934678,80,8.89,37.66,-148.96,-0.343,0.58,0.114,94
1574512935678,80,76.09,60.76,-160.72,-0.255,0.648,0.194,85
1574512936677,80,80.22,74.34,-171.78,-0.476,0.486,0.211,88
1574512937676,80,144.2,52.99,-94.85,-0.625,-0.167,0.04,82
1574512938674,80,84.91,2.52,-48.93,-0.315,-0.622,-0.284,84
1574512939682,80,4.69,16.8,57.05,-0.202,-0.715,-0.496,98
1574512940680,80,-39.06,-21.77,86.45,-0.589,0.319,0,101
1574512941676,80,-10.01,-33.81,206.71,-0.345,0.585,0.12,85
1574512942674,80,-55.51,-26.53,163.1,-0.319,0.578,0.06,96
1574512943679,80,-58.31,9.52,123.13,-0.163,0.669,0.073,92
1574512944676,80,-63.35,-9.24,-7.35,0.017,0.733,0.064,90
1574512945678,80,57.33,46.27,-44.66,-0.034,0.698,0.008,111
1574512946679,80,83.23,28.14,-94.43,-0.237,0.619,-0.03,100
1574512947677,80,26.25,21.98,-154.63,-0.209,0.65,0.042,90
1574512948687,80,44.45,84.28,-194.32,-0.35,0.582,0.082,86
1574512949682,80,188.65,46.62,-108.57,-0.439,-0.503,-0.219,80
1574512950681,80,74.27,6.72,-8.19,-0.273,-0.66,-0.289,78
1574512951683,0,48.65,0.07,146.37,-0.234,-0.686,-0.353,90
1574512952681,0,-67.06,-16.73,187.67,-0.48,0.455,-0.237,98
1574512953684,0,-112.91,-33.04,214.48,-0.1,0.685,-0.006,105
1574512954680,0,-48.02,-17.92,194.6,-0.119,0.672,-0.071,100
1574512955683,0,-69.23,-11.76,159.18,-0.048,0.668,-0.179,101
1574512956686,0,-180.18,-21.63,103.18,0.048,0.666,-0.238,97
1574512957685,0,-154.07,-4.69,51.8,0.23,0.676,-0.198,96
1574512958682,0,-66.78,-20.16,44.59,0.278,0.654,-0.263,101
1574512959682,0,-29.33,16.45,-7.14,0.331,0.643,-0.276,113
1574512960694,0,71.33,23.94,-18.2,0.234,0.63,-0.367,100
1574512961679,0,37.1,24.85,-113.26,0.128,0.66,-0.354,102
1574512962683,0,-17.15,14.49,-144.9,0.04,0.659,-0.427,94
1574512963682,0,9.94,60.83,-179.48,0.144,0.671,-0.318,93
1574512964686,0,33.11,49.7,-183.89,0.158,0.66,-0.378,88
1574512965694,0,75.74,72.24,-171.64,0.084,0.661,-0.428,90
1574512966682,0,150.36,71.96,-174.44,0.116,0.684,-0.323,86
1574512967682,0,134.4,58.31,-124.6,0.702,-0.163,0.575,85
1574512968682,0,219.31,20.37,-80.15,-0.699,0.089,-0.704,87
1574512969685,0,114.66,30.31,-27.79,0.734,-0.098,0.632,99
1574512970692,0,-44.8,-3.43,90.3,-0.646,0.28,-0.66,108
1574512971686,0,-60.97,1.75,145.39,-0.497,0.443,-0.737,105
1574512972681,0,-104.02,-15.12,226.17,0.177,0.645,-0.548,112
1574512973681,0,-29.61,-10.01,217.49,0.314,0.618,-0.453,103
1574512974691,0,-30.8,-5.46,175.07,0.302,0.601,-0.552,93
1574512975684,0,-49.84,-17.01,185.01,0.404,0.555,-0.529,91
1574512976684,83,-63.98,-9.66,44.24,0.597,0.422,-0.512,93
1574512977684,83,30.31,18.83,-77,0.467,0.508,-0.544,100
1574512978718,83,46.41,31.43,-128.38,0.3,0.595,-0.589,94
1574512979687,83,50.75,50.82,-180.04,0.4,0.565,-0.501,88
1574512980684,83,153.02,77.21,-162.75,0.27,0.62,-0.525,83
1574512981696,83,201.11,39.06,-65.03,-0.586,0.312,-0.74,92
1574512982679,83,-82.88,-13.93,91.56,0.701,-0.16,0.657,111
1574512983817,83,28.28,5.67,124.32,-0.655,0.202,-0.72,92
1574512984690,83,16.31,-37.94,10.57,0.9,0.417,0.124,186
1574512985708,83,0.77,-10.92,15.05,-0.814,-0.556,-0.134,193
1574512986677,83,-99.96,-26.46,19.25,0.617,0.33,-0.638,117
1574512987679,83,6.23,17.71,-127.33,0.608,0.419,-0.485,92
1574512988676,83,55.02,3.64,-199.22,0.313,0.596,-0.575,84
1574512989679,83,66.22,-13.37,-255.29,0.141,0.63,-0.642,73
1574512990679,83,-28.91,49.42,-41.51,0.317,0.441,-0.62,80
1574512991678,83,-14.21,-26.74,6.51,-0.625,-0.4,0.565,108
1574512992679,83,-277.13,-133.07,241.15,0.333,0.538,-0.651,86
1574512993681,83,44.45,-12.04,239.82,0.314,0.562,-0.655,77
1574512994674,83,-51.03,-18.27,240.8,0.311,0.575,-0.627,69
1574512995676,83,-18.9,22.68,25.13,0.661,0.348,-0.546,70
1574512996683,83,-17.29,-30.52,-186.97,0.131,0.627,-0.687,86
1574512997679,83,49.14,42.14,-199.01,-0.097,0.652,-0.689,89
1574512998678,83,40.32,-11.9,-14.07,-0.638,0.187,-0.746,81
1574512999679,83,-3.85,29.12,221.27,-0.464,0.441,-0.768,100
1574513000680,83,-649.6,-129.43,172.97,0.435,0.558,-0.432,87
1574513001674,83,113.82,-23.45,24.5,-0.512,-0.75,0.264,186
1574513002680,83,27.23,-40.95,-23.03,0.643,0.229,-0.655,93
1574513003677,83,10.5,6.65,-7.84,0.639,0.046,-0.654,94
1574513004677,83,-2.31,0.77,-6.58,0.596,0.082,-0.647,90
1574513005679,83,-30.8,-54.46,2.73,-0.665,-0.295,0.655,89
1574513006996,83,378.42,-12.32,9.17,-0.514,0.357,-0.774,47
1574513007695,83,-89.88,-45.5,131.32,0.363,0.484,-0.67,114
1574513008693,83,112.91,-30.66,-153.02,-0.473,0.36,-0.804,78
1574513009678,83,29.68,-23.24,-142.24,-0.662,0.208,-0.704,93
1574513010681,83,29.89,27.72,93.66,-0.537,0.338,-0.772,101
1574513011682,0,-63.56,30.45,217.63,-0.084,0.644,-0.684,101
1574513012685,0,-59.36,26.04,294.56,0.123,0.662,-0.589,89
1574513013686,0,-68.88,-17.64,250.11,0.089,0.649,-0.616,90
1574513014686,0,8.61,-37.24,153.51,0.143,0.597,-0.685,83
1574513015683,0,-148.61,-15.75,95.13,0.339,0.561,-0.621,78
1574513016686,0,-143.78,-13.44,100.31,0.421,0.48,-0.666,73
1574513017685,0,-85.89,2.52,74.34,0.59,0.423,-0.522,74
1574513018685,0,-22.54,11.69,-12.67,0.577,0.416,-0.564,70
1574513019690,0,24.22,18.76,-88.13,0.42,0.528,-0.562,83
1574513020687,0,69.37,-29.33,-134.54,0.317,0.595,-0.562,76
1574513021680,0,83.37,21.84,-169.05,0.148,0.636,-0.628,76
1574513022685,0,30.52,43.82,-249.13,0.142,0.642,-0.569,78
1574513023682,0,31.29,18.9,-259.7,0.001,0.65,-0.576,73
1574513024690,0,81.69,26.95,-253.33,-0.345,0.538,-0.746,75
1574513025683,0,122.71,19.6,-201.67,-0.405,0.485,-0.746,75
1574513026672,0,33.53,-15.19,-134.68,-0.594,0.237,-0.763,85
1574513027966,0,24.08,17.92,63.35,-0.681,0.1,-0.725,101
1574513028764,0,-85.26,-7.07,258.23,0.202,0.628,-0.504,98
1574513029729,0,42.49,-28.49,-6.23,0.658,0.749,0.077,242
1574513030688,0,-476.07,94.22,304.5,0.236,0.705,-0.08,237
1574513031694,0,-190.96,-63.98,317.03,0.271,0.602,-0.387,142
1574513032688,88,137.34,-7.91,188.58,0.293,0.593,-0.441,102
1574513033693,87,-96.53,-21,173.04,0.398,0.567,-0.458,105
1574513034687,87,-12.74,-25.55,-5.67,0.534,0.517,-0.478,125
1574513035689,88,-35.56,-9.38,-47.04,0.576,0.405,-0.579,108
1574513036692,88,-21.91,130.76,-80.85,0.414,0.508,-0.462,116
1574513037705,88,56.35,184.24,-187.25,0.206,0.623,-0.288,96
1574513038717,87,129.99,99.89,-187.67,-0.171,0.645,-0.036,106
1574513039688,87,-42,26.67,204.96,-0.064,0.723,0.298,134
1574513040690,87,-10.85,57.19,122.78,-0.087,0.739,0.308,125
1574513041704,87,-28.49,51.45,273.42,-0.178,0.666,0.104,162
1574513042676,87,-183.26,-126.56,101.57,0.029,0.712,-0.021,112
1574513043678,87,-145.74,-79.94,62.02,0.073,0.799,0.015,136
1574513044674,87,-91,-95.06,71.19,0.076,0.679,-0.092,125
1574513045678,87,-60.9,-24.43,-7.07,0.001,0.688,-0.013,124
1574513046678,87,-79.66,-25.13,-125.58,-0.015,0.737,0.028,126
1574513047676,87,0.42,43.89,-84.42,0.09,0.664,-0.103,120
1574513048676,87,-52.08,32.55,-160.3,-0.028,0.752,0.063,146
1574513049677,87,59.5,28.56,1.47,0.163,0.669,-0.12,136
1574513050678,87,7.91,1.47,80.57,0.119,0.515,0.108,69
1574513051679,87,129.29,118.65,-60.9,-0.246,0.588,0.106,62
1574513052677,87,94.29,40.04,-89.11,-0.263,0.51,0.039,64
1574513053678,87,14.7,12.6,-6.16,-0.161,0.736,0.347,86
1574513054679,87,-21.42,-13.3,102.27,-0.229,0.639,0.169,114
1574513055682,87,-76.3,-110.53,290.08,-0.163,0.613,0.11,106
1574513056677,87,-197.75,-197.4,175.49,-0.079,0.672,0.071,113
1574513057682,87,-111.3,-143.43,74.76,-0.016,0.656,0.006,103
1574513058678,87,-50.96,-127.61,56.28,-0.013,0.682,0.021,115
1574513059678,87,2.59,-44.8,-38.5,-0.028,0.595,0.053,85
1574513060675,87,-64.12,-7.21,-83.58,-0.039,0.605,0.065,119
1574513061677,87,-34.23,58.52,-90.72,-0.057,0.637,0.069,101
1574513062677,87,-8.19,147.14,-122.36,0.005,0.628,-0.036,117
1574513063678,87,87.85,205.87,-180.04,-0.112,0.641,0.079,95
1574513064676,87,93.1,160.72,-163.24,-0.182,0.603,0.125,82
1574513065680,87,78.26,81.9,-98.49,-0.293,0.567,0.176,80
1574513066678,87,22.19,2.52,-30.52,-0.324,0.581,0.209,76
1574513067681,87,-49.98,-21.91,179.69,-0.231,0.681,0.259,122
1574513068679,87,-64.4,-120.96,279.16,-0.095,0.678,0.07,119
1574513069681,87,-150.71,-149.52,149.45,0.042,0.689,-0.058,119
1574513070685,87,-55.86,-133.49,82.32,0.198,0.665,-0.207,111
1574513071680,0,-19.11,-95.55,15.68,-0.035,0.641,0.069,102
1574513072687,0,-12.18,-55.72,-3.29,-0.052,0.584,0.103,114
1574513073684,0,-27.09,57.4,-115.99,-0.021,0.577,0.059,102
1574513074684,0,22.05,189.77,-156.8,0.11,0.579,-0.222,91
1574513075694,0,134.12,223.09,-171.57,0.006,0.637,-0.1,83
1574513076686,0,128.24,85.4,-100.24,-0.1,0.641,-0.028,95
1574513077681,0,-27.79,-13.3,38.29,-0.117,0.64,-0.036,137
1574513078684,0,-69.23,-44.1,85.61,0.042,0.745,0.097,112
1574513079686,0,-76.86,-116.27,263.55,0.182,0.637,-0.269,115
1574513080689,0,-101.92,-169.75,170.31,0.337,0.606,-0.36,108
1574513081692,0,-94.5,-136.08,126.84,0.437,0.538,-0.458,115
1574513082687,0,-54.25,-127.05,56.14,0.48,0.442,-0.547,116
1574513083683,0,-49.28,-40.88,-42.42,0.506,0.374,-0.61,130
1574513084681,0,-50.05,59.08,-87.92,0.509,0.379,-0.61,127
1574513085687,0,10.29,188.51,-130.97,0.379,0.525,-0.477,110
1574513086690,0,91.14,183.33,-155.68,0.318,0.564,-0.421,80
1574513087684,0,134.75,159.18,-170.03,0.207,0.584,-0.366,83
1574513088691,0,105.35,75.46,-100.31,0.192,0.613,-0.309,82
1574513089682,0,-15.96,-25.2,85.26,0.126,0.706,-0.093,114
1574513090687,0,-51.17,-46.41,273.56,0.248,0.625,-0.324,125
1574513091683,0,-82.25,-101.01,210.98,0.461,0.534,-0.464,114
1574513092688,0,-105.77,-164.5,109.83,0.54,0.328,-0.658,102
1574513093686,0,-13.44,-97.44,24.29,0.587,0.256,-0.689,109
1574513094688,0,-26.6,-47.32,-74.06,0.559,0.229,-0.713,99
1574513095686,0,-41.16,117.53,-121.66,0.538,0.353,-0.637,111
1574513096687,0,-22.47,202.3,-128.66,0.407,0.436,-0.579,89
1574513097684,131,120.4,184.73,-157.57,0.244,0.494,-0.504,64
1574513098687,131,63.14,55.09,-86.52,0.098,0.577,-0.361,88
1574513099682,131,-40.67,6.65,93.24,0.384,0.727,0.131,125
1574513100684,130,-82.6,-94.36,263.83,0.289,0.593,-0.393,132
1574513101711,131,-162.68,-157.08,138.67,0.475,0.436,-0.578,106
1574513102676,131,-109.9,8.47,1.96,0.39,0.42,-0.708,111
1574513103677,131,18.06,-76.09,59.15,0.467,0.307,-0.707,81
1574513104676,131,-7.84,41.37,-60.06,0.573,0.225,-0.724,80
1574513105679,131,-172.2,-161.84,68.6,0.405,0.47,-0.561,94
1574513106675,131,111.93,179.83,-187.25,0.455,0.436,-0.645,96
1574513107680,131,176.26,242.9,-348.88,0.348,0.605,-0.434,85
1574513108679,131,161.84,80.15,-182.42,-0.02,-0.648,0.741,65
1574513109682,131,13.09,-3.92,-107.24,0.264,0.628,-0.385,95
1574513110675,131,-15.54,-6.58,-6.23,0.206,0.615,-0.427,120
1574513111674,131,-1.05,5.11,80.36,0.339,0.664,-0.102,127
1574513112676,131,-50.33,-12.95,178.22,0.323,0.612,-0.369,134
1574513113681,131,20.16,-71.96,320.32,0.387,0.615,-0.339,116
1574513114679,131,-168.07,-163.45,145.67,0.427,0.521,-0.489,113
1574513115676,131,-92.12,-118.44,71.82,0.455,0.508,-0.496,107
1574513116675,131,-74.83,-126.49,106.47,0.464,0.513,-0.488,115
1574513117676,131,-26.32,-61.18,-9.73,-0.44,0.464,0.541,111
1574513118675,131,-28.77,31.01,-88.83,-0.423,0.515,0.483,120
1574513119679,131,-7,190.61,-144.9,0.371,0.55,-0.437,130
1574513120674,131,82.04,221.48,-192.01,0.238,0.593,-0.357,107
1574513121678,131,117.32,117.25,-132.72,0.179,0.58,-0.359,77
1574513122675,131,73.5,53.27,-80.5,0.014,0.677,-0.119,98
1574513123680,131,-21.63,-9.03,24.5,0.112,0.743,0.093,144
1574513124674,131,-72.1,-18.55,169.4,0.139,0.719,0.504,115
1574513125678,131,-37.1,-17.01,250.46,-0.046,0.703,0.036,118
1574513126681,131,-91.77,-103.39,254.52,0.087,0.677,-0.124,121
1574513127678,131,-129.15,-137.97,194.32,0.116,0.676,-0.141,107
1574513128678,131,-148.68,-166.95,74.97,-0.19,0.643,0.214,113
1574513129679,131,2.87,-59.08,-13.44,-0.092,0.656,0.129,105
1574513130677,131,-18.34,24.57,-76.09,-0.12,0.634,0.166,111
1574513131687,0,-31.78,184.94,-173.25,0.173,0.59,-0.236,119
1574513132681,0,73.15,223.72,-211.4,0.138,0.645,-0.189,103
1574513133686,0,128.03,174.58,-174.86,0.091,0.624,-0.204,91
1574513134683,0,103.74,26.53,-85.26,-0.136,0.588,-0.193,111
1574513135687,0,10.85,-1.12,43.47,-0.004,0.727,0.084,137
