timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1572524724875,111,372.47,-14.63,29.26,0.368,0.464,-0.292,0
1572524725878,111,8.75,-4.34,0.14,-0.196,-0.881,0.191,0
1572524726879,111,-3.43,-2.66,2.45,-0.201,-0.855,0.2,0
1572524727878,111,-18.27,25.27,-37.45,-0.196,-0.874,0.252,0
1572524728878,111,15.05,11.41,11.48,0.275,0.91,-0.077,6
1572524729876,111,-2.31,4.9,8.4,0.294,0.908,-0.032,7
1572524730879,111,5.95,-2.31,-1.33,0.296,0.913,-0.033,7
1572524731914,111,2.87,0.7,0.7,0.297,0.908,-0.031,7
1572524732880,0,-15.47,-189.35,-30.1,-0.18,-0.938,0.13,2
1572524733879,0,-219.03,-48.51,88.13,0.153,0.41,-0.388,0
1572524734881,0,-83.65,20.65,-1.19,0.256,0.793,-0.087,0
1572524735881,0,19.39,23.87,-37.94,0.243,0.793,-0.071,0
1572524736881,0,-32.06,-18.06,12.6,0.146,0.743,0.001,0
1572524737883,0,275.73,-10.15,-189.14,-0.18,-0.806,0.492,0
1572524738886,0,66.78,18.27,-49.91,-0.222,-0.974,0.025,2
1572524739890,0,193.55,27.93,76.72,-0.21,-0.942,0.167,5
1572524740885,0,27.51,-30.38,6.51,0.214,-0.718,0.595,2
1572524741886,0,-154.35,-38.5,54.88,-0.254,-0.711,0.607,2
1572524742883,0,46.76,-14.63,40.6,0.44,0.44,-0.323,0
1572524743889,0,64.05,-21.14,-20.58,-0.334,-0.71,0.371,3
1572524744885,0,-68.04,-53.69,124.6,-0.293,-0.65,0.294,3
1572524745886,0,5.04,20.16,26.25,0.234,0.644,-0.249,2
1572524746882,0,89.18,34.3,-88.69,-0.244,-0.785,0.454,3
1572524747880,0,45.57,-16.8,-16.52,0.487,0.261,-0.252,6
1572524748885,0,-71.26,6.51,16.73,0.434,0.404,-0.299,3
1572524749881,0,-0.56,-2.59,0.77,0.448,0.313,-0.259,5
1572524750888,0,0.42,-0.14,2.73,0.45,0.28,-0.246,4
1572524751882,0,-1.68,0.35,0.84,0.444,0.271,-0.238,6
1572524752884,0,11.62,2.03,-1.4,0.451,0.306,-0.257,6
1572524753880,83,-28.7,-2.1,5.74,0.446,0.358,-0.277,5
1572524754882,84,212.1,-8.96,-85.05,0.472,0.405,-0.305,4
1572524755888,83,-9.8,-1.33,-34.16,-0.277,-0.928,0.157,3
1572524756881,84,85.75,24.01,-97.02,-0.048,0.997,-0.048,6
1572524758070,84,-13.86,3.36,6.51,-0.174,-0.919,0.082,8
1572524758890,84,-352.38,-207.62,21.14,0.199,0.558,-0.267,6
1572524759892,85,114.31,55.3,-5.95,-0.236,-0.971,0.023,5
1572524760884,84,-188.02,49.91,-125.79,-0.303,-0.791,0.219,5
1572524761880,84,84.7,-57.47,-63.07,-0.254,-0.926,0.168,2
1572524762897,85,-100.03,-9.31,3.08,-0.145,-0.989,0.017,21
1572524763884,85,-309.68,295.75,222.39,0.272,0.501,-0.362,2
1572524764885,85,24.43,15.33,16.59,0.665,0.624,-0.282,10
1572524765883,85,-99.05,-43.19,8.96,-0.685,-0.596,0.342,3
1572524766886,85,6.16,1.96,-3.78,-0.651,-0.57,0.388,2
1572524767881,85,2.73,5.39,-0.7,-0.66,-0.569,0.383,3
1572524768876,85,2.59,0.84,-0.07,-0.668,-0.57,0.372,2
1572524769885,85,2.52,1.26,-0.14,-0.67,-0.568,0.373,2
1572524770882,85,-36.61,-12.6,-11.97,-0.645,-0.54,0.432,5
1572524771879,85,3.78,2.03,0.63,-0.651,-0.548,0.414,7
1572524772880,85,1.33,0.35,0.35,-0.667,-0.558,0.387,7
1572524773881,85,8.61,0.14,0.77,-0.677,-0.558,0.372,8
1572524774879,85,0.35,1.05,3.08,0.689,0.58,-0.33,8
1572524775874,85,-15.75,-1.61,-1.89,-0.696,-0.561,0.351,8
1572524776877,85,-14.42,3.99,4.41,0.695,0.58,-0.319,7
1572524777883,85,0.63,-1.61,-0.98,0.726,0.594,-0.266,8
1572524778875,85,23.45,-1.47,-2.52,0.709,0.578,-0.302,7
1572524779878,85,70,23.38,5.74,0.77,0.601,-0.091,8
1572524780901,85,140.84,46.48,51.03,-0.556,-0.7,0.416,3
1572524781874,85,15.26,4.27,-1.82,-0.412,-0.822,0.365,2
1572524782878,85,91.49,88.83,-4.34,-0.346,-0.938,0.033,2
1572524783880,85,-1.12,-61.95,-65.87,0.549,0.388,-0.524,2
1572524784877,85,-8.47,17.99,11.97,0.604,0.094,-0.415,1
1572524785881,85,-16.38,5.11,-1.4,0.599,0.123,-0.431,1
1572524786874,85,1.19,-0.28,-3.29,0.584,0.055,-0.406,2
1572524787880,85,0.14,0.42,0.42,0.585,0.047,-0.412,2
1572524788877,85,-29.05,3.08,6.51,0.556,0.178,-0.469,2
1572524789876,85,-21,14.98,18.83,0.518,0.125,-0.465,1
1572524790881,85,2.8,0.7,-0.07,0.538,0.119,-0.452,1
1572524791907,85,13.72,-1.4,8.96,0.664,0.007,-0.524,2
1572524792882,0,1.82,0.63,-2.8,0.582,0.098,-0.529,2
1572524793882,0,-28,10.78,23.17,0.573,0.118,-0.532,2
1572524794885,0,-102.69,-17.64,1.12,0.522,0.002,-0.497,2
1572524795881,0,41.3,-11.83,108.36,0.542,0.36,-0.556,2
1572524796889,0,-13.72,5.39,-17.71,-0.452,-0.653,0.558,2
1572524797884,0,-46.69,-74.76,17.5,0.616,0.15,-0.535,3
1572524798886,0,1.19,8.05,1.82,0.575,0.215,-0.533,2
1572524799881,0,-9.38,4.62,-4.13,0.58,0.24,-0.524,2
1572524800889,0,-29.19,-2.8,3.5,0.58,0.216,-0.523,2
1572524801884,0,-26.25,-4.27,1.19,0.479,0.144,-0.47,1
1572524802881,0,-22.89,2.38,2.45,-0.525,-0.488,0.534,1
1572524803883,0,7.84,2.31,-17.57,0.605,0.199,-0.513,2
1572524804883,0,4.69,-2.03,-1.26,0.591,0.252,-0.579,4
1572524805889,0,1.61,0.28,-0.63,0.59,0.25,-0.577,2
1572524806889,0,61.18,44.03,-17.36,0.586,0.287,-0.565,2
1572524807891,0,-8.19,-16.45,3.01,0.607,0.336,-0.594,4
1572524808886,0,254.17,9.59,-28.28,-0.384,-0.776,0.501,9
1572524809893,0,0.07,-5.67,2.73,-0.619,-0.35,0.623,4
1572524810887,0,-2.17,0.98,4.41,0.636,0.263,-0.62,5
1572524811886,0,-80.43,-10.71,-9.38,-0.621,-0.477,0.587,12
1572524812890,0,-2.1,-6.3,4.69,0.623,0.08,-0.592,7
1572524813881,94,9.31,1.47,-3.36,0.6,0.049,-0.577,4
1572524814882,93,1.33,-2.73,-1.12,0.586,0.05,-0.559,4
1572524815885,93,53.2,-7.35,-0.07,0.532,0.032,-0.54,4
1572524816885,93,7.91,0.21,4.48,0.579,0.142,-0.585,4
1572524817887,93,0.28,1.05,-0.35,0.578,0.15,-0.587,4
1572524818886,93,-6.44,0.28,1.68,0.568,0.138,-0.585,5
1572524819884,93,-2.45,-2.31,2.52,0.543,0.049,-0.567,5
1572524820880,93,5.18,2.1,0.14,0.562,0.114,-0.575,5
1572524821883,93,-1.54,1.12,2.03,0.575,0.139,-0.577,4
1572524822909,94,-1.05,-4.69,-9.45,0.603,0.139,-0.596,5
1572524823885,94,-1.82,1.12,1.89,0.577,0.113,-0.574,4
1572524824878,94,-1.47,-1.05,-0.14,0.586,0.124,-0.582,5
1572524825878,94,2.94,1.47,-0.91,0.579,0.089,-0.576,5
1572524826877,94,-6.16,-23.1,-13.93,0.564,0.058,-0.59,6
1572524827877,94,2.17,1.4,-8.61,0.559,0.069,-0.546,4
1572524828876,94,-14.49,6.93,2.31,0.55,0.108,-0.559,4
1572524829880,94,-1.96,-0.21,1.89,0.579,0.137,-0.565,3
1572524830879,94,3.5,1.33,-1.54,0.571,0.119,-0.564,3
1572524831879,94,-0.49,0.14,-0.42,0.566,0.123,-0.567,3
1572524832880,94,34.16,-7.14,-14,0.504,-0.052,-0.502,3
1572524833905,94,0.91,0.21,-0.98,0.555,0.096,-0.56,4
1572524834880,94,9.73,-3.57,-4.83,0.548,0.118,-0.561,4
1572524835882,94,-1.05,1.61,1.89,0.557,0.129,-0.555,4
1572524836875,94,1.33,0.21,5.6,0.556,0.12,-0.565,3
1572524837882,94,0.42,-0.98,-0.21,0.567,0.14,-0.582,3
1572524838883,94,-0.07,0.77,4.06,0.552,0.179,-0.586,3
1572524839879,94,56.21,76.58,-4.97,0.595,0.177,-0.645,2
1572524840876,94,12.25,-6.09,-6.79,0.649,0.075,-0.679,10
1572524841877,94,19.6,-41.37,40.81,0.633,0.127,-0.673,8
1572524842877,94,58.87,-272.58,-58.73,-0.618,-0.667,0.389,4
1572524843883,94,12.53,-32.48,-23.31,0.292,0.017,-0.635,0
1572524844879,94,-0.21,2.8,1.12,0.317,0.127,-0.619,1
1572524845880,94,2.45,7.56,-4.2,0.201,0.107,-0.596,0
1572524846876,94,4.76,7.35,-3.36,0.221,0.12,-0.603,0
1572524847876,94,-0.7,3.08,-3.08,0.225,0.12,-0.604,0
1572524848880,94,1.05,2.59,-1.12,0.23,0.115,-0.604,0
1572524849874,94,9.17,12.67,0.28,0.249,0.116,-0.605,0
1572524850877,94,-1.4,0.35,-0.49,0.246,0.115,-0.605,0
1572524851926,94,-0.42,-0.14,-0.35,0.243,0.111,-0.606,0
1572524852882,0,27.02,7.07,15.75,0.257,0.088,-0.637,0
1572524853880,0,-49.07,-50.96,-18.83,-0.618,-0.406,0.612,2
1572524854886,0,63.98,-31.36,-32.48,0.675,0.187,-0.683,6
1572524855891,0,3.08,-3.64,-2.03,-0.696,-0.256,0.658,7
1572524856880,0,-0.14,-0.98,0.14,-0.695,-0.255,0.659,10
1572524857880,0,6.37,0.21,-1.19,-0.689,-0.241,0.664,10
1572524858881,0,0.49,0.77,0.21,-0.692,-0.253,0.66,9
1572524859882,0,7.91,-2.8,-2.31,-0.689,-0.225,0.671,7
1572524860884,0,-2.38,-0.98,-1.75,-0.696,-0.285,0.65,7
1572524861882,0,1.12,0.7,0.84,-0.698,-0.319,0.638,7
1572524862890,0,-0.49,1.19,0.42,-0.699,-0.313,0.64,9
1572524863888,0,-3.99,12.11,-15.05,0.598,0.036,-0.603,4
1572524864883,0,-105.56,26.95,3.78,0.63,0.254,-0.628,3
1572524865881,0,-91.14,-28,52.78,0.52,-0.035,-0.259,0
1572524866887,0,-66.85,-2.03,40.88,0.521,-0.138,-0.424,2
1572524867884,0,10.5,5.32,-6.72,0.56,-0.211,-0.468,2
1572524868885,0,8.05,2.45,-4.76,0.57,-0.185,-0.464,3
1572524869882,0,10.43,-0.21,-2.03,0.558,-0.176,-0.387,2
1572524870882,0,-2.66,2.31,1.96,0.567,-0.198,-0.426,2
1572524871881,0,-44.45,11.55,16.87,0.542,-0.237,-0.439,3
1572524872884,0,21.91,1.61,-30.31,0.299,-0.533,-0.278,3
1572524873886,0,47.32,-96.95,6.37,0.477,-0.211,-0.556,9
1572524874885,0,7.98,30.24,16.45,0.399,0.014,-0.599,2
1572524875883,0,-6.44,8.82,4.13,0.547,0.112,-0.618,3
1572524876883,0,-5.25,8.61,3.78,0.557,0.139,-0.606,3
1572524877880,0,-16.03,2.73,-0.35,0.554,0.067,-0.602,4
1572524878885,86,-22.89,-2.66,3.64,0.506,0,-0.579,7
1572524879882,86,-32.13,-8.61,12.39,0.561,0.013,-0.614,7
1572524880880,86,5.39,0.84,-3.43,0.536,0.014,-0.618,6
1572524881886,86,1.4,1.33,-0.7,0.535,0.024,-0.619,4
1572524882917,87,3.92,-1.26,-0.35,0.531,0.024,-0.618,3
1572524883883,87,-13.86,-1.19,5.11,0.546,0.052,-0.624,3
1572524884876,87,-7.91,-0.98,0.91,0.52,0.012,-0.616,3
1572524885879,87,0.42,1.19,0.42,0.521,0.013,-0.617,5
1572524886877,87,-1.96,0.14,1.82,0.52,0.032,-0.619,5
1572524887880,87,0.14,-0.21,0.63,0.517,0.025,-0.617,5
1572524888882,87,1.89,0.56,-0.98,0.516,0.023,-0.615,4
1572524889875,87,-24.57,-15.4,3.57,0.514,0.064,-0.61,3
1572524890875,87,21.63,-3.64,-11.62,0.333,-0.135,-0.591,3
1572524891878,87,17.85,5.53,-22.61,0.359,-0.174,-0.568,2
1572524892880,87,-3.15,-5.67,4.62,0.422,-0.129,-0.583,4
1572524893878,87,19.46,14.56,-10.85,0.443,-0.095,-0.61,5
1572524894879,87,12.32,-4.13,-1.12,0.535,-0.155,-0.606,2
1572524895881,87,3.71,3.15,4.34,0.492,-0.214,-0.579,0
1572524896878,87,-3.92,-9.03,37.59,0.573,-0.028,-0.672,0
1572524897877,87,4.48,-10.64,-3.29,0.53,-0.11,-0.68,1
1572524898881,87,-12.88,3.57,8.89,0.522,-0.056,-0.697,3
1572524899894,87,-3.01,4.48,-0.56,0.525,-0.043,-0.7,2
1572524900885,87,-2.31,-18.13,-21.84,0.521,-0.027,-0.697,2
1572524901904,87,7.84,4.41,-10.57,0.482,-0.089,-0.651,2
1572524902904,87,0.28,-2.38,-2.59,0.46,-0.108,-0.646,1
1572524903923,87,68.32,-20.51,-1.26,0.479,-0.086,-0.648,2
1572524904897,87,-8.26,1.33,-8.68,0.519,0.052,-0.686,2
1572524905887,87,-4.27,2.59,3.22,0.522,0.059,-0.689,2
1572524906896,87,0.7,0.14,0.63,0.506,0.045,-0.692,3
1572524907900,87,-1.26,2.1,2.59,0.512,0.051,-0.694,3
1572524908896,87,-4.06,-0.63,9.31,0.527,0.092,-0.69,3
1572524909900,87,3.64,0.21,1.54,0.524,0.071,-0.705,3
1572524910902,87,3.5,0.14,0.42,0.53,0.09,-0.703,6
1572524911969,87,1.75,0.35,-1.75,0.552,0.122,-0.704,3
1572524912921,0,-30.59,15.4,-16.94,0.545,0.083,-0.709,3
1572524913909,0,60.76,-26.95,-25.62,0.548,-0.05,-0.651,4
1572524914883,0,2.52,-1.89,-2.1,0.559,-0.034,-0.62,6
1572524915884,0,-2.52,5.18,0.21,0.574,0.019,-0.634,5
1572524916881,0,-9.17,0.84,1.61,0.672,0.178,-0.674,7
1572524917867,0,46.27,140.84,-149.31,0.08,-0.669,-0.139,1
1572524918882,0,18.97,20.93,-41.86,-0.157,0.727,-0.004,3
1572524919883,0,-18.69,-17.29,-26.81,-0.243,0.703,-0.054,1
1572524920881,0,8.82,0.63,-0.21,-0.211,0.712,-0.037,1
1572524921883,0,21.07,-2.66,2.03,-0.279,0.704,0.002,1
1572524922886,0,-40.25,3.71,-0.77,-0.495,0.604,0.095,2
1572524923888,0,-1.4,20.65,13.3,-0.6,0.628,0.047,2
1572524924893,0,21.63,42.49,-3.99,-0.698,0.565,-0.051,2
1572524925888,0,-53.62,41.51,-61.88,-0.865,0.486,-0.007,0
1572524926888,0,44.17,-21.07,-37.03,-0.749,0.594,-0.135,2
1572524927919,0,-19.04,8.82,4.55,-0.603,0.686,-0.082,1
1572524928894,0,6.58,1.33,0.91,-0.603,0.684,-0.067,4
1572524929893,0,-4.27,-0.7,-1.82,-0.671,0.695,-0.069,2
1572524930896,0,21.7,-10.85,-3.43,-0.658,0.703,-0.049,2
1572524931897,0,3.29,1.47,6.23,-0.66,0.692,-0.074,4
1572524932894,0,-3.43,2.87,-14.21,-0.684,0.651,-0.143,7
1572524933885,0,-4.48,-14.91,-18.97,-0.594,-0.532,0.377,1
1572524934882,87,-9.17,0.07,8.05,-0.634,0.514,-0.203,2
1572524935887,88,-2.87,-0.35,0.63,-0.608,0.521,-0.178,1
1572524936881,87,1.33,0.42,-1.05,-0.613,0.521,-0.164,2
1572524937889,87,-31.29,15.61,-1.68,-0.619,0.387,0.49,2
1572524938881,88,5.88,6.79,10.71,-0.716,0.111,0.67,2
1572524939888,88,-2.1,1.4,0.91,-0.696,0.128,0.695,2
1572524940882,88,18.27,21.77,-31.01,-0.714,0.163,0.639,2
1572524941888,88,17.36,-4.06,6.3,-0.613,0.415,0.405,2
1572524942906,88,7.56,-15.33,-3.5,-0.292,0.629,0.404,1
1572524943876,88,-8.19,-1.19,-1.05,-0.129,0.677,0.284,0
1572524944879,88,-5.04,-1.75,0.77,-0.188,0.674,0.264,1
1572524945876,88,15.61,3.71,-4.55,-0.093,0.685,0.311,1
1572524946875,88,53.48,-13.16,3.43,0.222,0.606,0.446,0
1572524947882,88,-4.13,3.71,2.17,0.237,0.581,0.401,0
1572524948879,88,-23.03,50.26,44.1,-0.517,-0.516,0.393,1
1572524949883,88,-320.11,489.09,-30.24,-0.83,0.175,0.512,1
1572524950875,88,51.66,-3.92,19.74,-0.714,-0.273,-0.59,14
1572524951872,88,17.22,-20.16,-48.16,-0.81,-0.257,-0.478,12
1572524952881,88,-10.92,71.4,38.29,-0.623,0.553,0.176,7
1572524953879,88,-32.34,-49.98,-25.69,-0.898,0.44,0.023,11
1572524954877,88,-0.07,5.6,-35.63,-0.845,0.535,-0.006,9
1572524955878,88,-6.16,-1.54,1.33,0.869,-0.492,0.043,17
1572524956880,88,-18.34,-16.94,-5.04,-0.859,-0.512,-0.011,15
1572524957879,88,-125.93,80.29,-123.97,-0.995,0.096,0.016,5
1572524958882,88,27.44,-3.99,-14.91,-0.995,0.002,0.082,18
1572524959875,88,-17.08,-2.87,-36.12,0.805,0.227,-0.515,14
1572524960878,88,-49.63,-60.41,-71.33,-0.741,0.103,0.633,10
1572524961879,88,1.4,-4.55,14.42,0.56,-0.277,-0.78,3
1572524962874,88,0.63,2.31,-0.28,0.542,-0.305,-0.783,3
1572524963878,88,63.56,-7.21,-1.82,0.591,-0.268,-0.755,3
1572524964880,88,-5.18,2.8,1.26,0.63,-0.25,-0.716,2
1572524965878,88,3.29,-3.64,1.19,0.551,-0.303,-0.773,2
1572524966879,88,2.66,-0.84,-1.12,0.52,-0.321,-0.789,2
1572524967875,88,-3.15,-5.32,-1.19,-0.689,0.344,0.424,2
1572524968880,88,1.61,-0.14,-0.7,-0.689,0.343,0.424,2
1572524969882,88,-56.7,-10.5,3.71,-0.625,0.349,0.591,2
1572524970875,88,9.45,1.33,-0.77,0.57,-0.346,-0.708,2
1572524971908,88,10.71,-1.19,-3.85,-0.616,0.367,0.575,2
1572524972880,0,-0.07,-2.52,-0.84,0.463,-0.306,-0.831,2
1572524973886,0,-0.42,-0.21,-3.08,0.502,-0.316,-0.804,2
1572524974882,0,6.86,0.28,0.56,0.529,-0.319,-0.78,2
1572524975889,0,-0.91,20.65,-8.19,-0.706,0.282,0.503,2
1572524976888,0,-28.21,-2.73,12.88,-0.712,0.038,0.7,3
1572524977884,0,126.98,42.7,-86.52,0.744,0.279,-0.556,7
1572524978887,0,-37.66,-21.77,-6.86,-0.356,0.556,0.638,2
1572524979882,0,-4.97,-18.62,14.91,-0.373,0.534,0.609,1
1572524980886,0,-71.4,-18.48,10.71,-0.219,0.46,0.815,2
1572524981891,0,-0.56,2.1,0.84,-0.407,0.437,0.73,1
1572524982884,0,0.14,0.35,-0.91,-0.393,0.434,0.745,2
1572524983881,0,-26.11,-4.69,5.88,-0.4,0.416,0.766,1
1572524984883,0,8.61,11.2,1.82,-0.359,0.417,0.811,1
1572524985886,0,-18.97,-0.56,0.28,-0.419,0.398,0.782,1
1572524986886,0,0.21,1.47,0.98,0.384,-0.381,-0.829,2
1572524987896,0,-1.68,-0.7,-0.35,0.382,-0.388,-0.827,1
1572524988894,0,1.47,-0.21,-0.63,0.366,-0.395,-0.831,1
1572524989885,0,0.28,0.21,0.49,0.36,-0.391,-0.837,2
1572524990883,0,8.61,0.49,-1.12,0.363,-0.385,-0.838,1
1572524991885,0,-3.08,1.75,1.4,0.368,-0.406,-0.819,2
1572524992883,0,-10.71,-1.47,0.28,-0.395,0.407,0.795,2
1572524993886,0,2.59,-1.96,0.21,-0.393,0.408,0.797,2
1572524994882,0,62.93,2.8,-11.06,-0.496,0.429,0.677,2
1572524995882,90,-34.79,-27.16,1.82,-0.857,-0.285,0.128,2
1572524996882,90,-1.26,-5.11,0.07,-0.698,0.353,-0.096,2
1572524997880,91,43.26,-1.75,-16.03,0.499,-0.451,-0.686,3
1572524998880,91,2.31,-6.23,-6.58,0.383,-0.437,-0.791,2
1572524999885,91,23.38,7.21,-2.8,0.474,-0.411,-0.745,2
1572525000888,92,49.56,2.59,-20.3,-0.47,0.418,0.726,2
1572525001888,92,36.96,66.78,7.35,-0.867,0.301,0.191,2
1572525002893,92,-4.27,-14.28,-6.86,-0.495,0.24,0.818,1
1572525003879,92,-3.15,-2.59,5.11,-0.5,0.18,0.833,0
1572525004882,92,-6.51,0.77,-3.78,-0.482,0.184,0.843,0
1572525005876,92,1.26,1.12,0.56,-0.468,0.173,0.855,0
1572525006880,92,-12.53,-10.29,7.21,-0.443,0.163,0.872,0
1572525007911,92,-2.45,0.63,2.38,-0.439,0.152,0.877,0
1572525008880,92,0.42,1.82,-0.49,-0.44,0.16,0.874,0
1572525009881,92,-0.07,0.21,1.19,-0.44,0.158,0.874,0
1572525010877,92,1.12,1.12,-0.56,-0.443,0.159,0.872,0
1572525011878,92,-0.14,0.21,0.63,-0.443,0.162,0.871,0
1572525012874,92,-2.24,-0.56,3.36,-0.445,0.168,0.868,0
1572525013876,92,-0.91,-0.49,1.4,-0.444,0.167,0.868,0
1572525014880,92,-0.7,-0.28,0.28,-0.448,0.173,0.864,0
1572525015877,92,0.35,0.21,0.14,-0.443,0.172,0.867,0
1572525016878,92,0.35,0.42,0.21,-0.444,0.171,0.866,0
1572525017879,92,-0.42,-0.21,0.77,-0.443,0.172,0.866,0
1572525018877,92,0.14,0.42,0.56,-0.441,0.174,0.867,0
1572525019874,92,0.35,0.56,0.35,-0.437,0.172,0.869,0
1572525020881,92,2.94,3.08,-2.59,-0.443,0.176,0.865,0
1572525021880,92,-4.62,-1.89,3.71,-0.435,0.175,0.869,0
1572525022877,92,-2.31,-0.91,2.17,-0.435,0.177,0.868,0
1572525023879,92,2.17,3.29,-2.59,-0.437,0.179,0.866,0
1572525024880,92,5.04,4.27,-5.32,-0.437,0.186,0.864,0
1572525025876,92,-7.28,-3.78,6.23,-0.406,0.16,0.887,0
1572525026875,92,-11.76,-7.07,-1.89,-0.392,0.161,0.894,0
1572525027882,92,-3.64,-1.89,3.99,-0.39,0.168,0.893,0
1572525028882,92,-1.75,-0.21,1.12,-0.388,0.164,0.896,0
1572525029878,92,2.52,2.45,-1.61,-0.389,0.167,0.894,0
1572525030877,92,0.35,0.49,0.07,-0.393,0.171,0.891,0
1572525031905,92,1.12,2.03,-0.42,-0.385,0.17,0.895,0
1572525032884,0,0.49,0.98,-0.35,-0.373,0.161,0.902,0
1572525033887,0,232.61,34.51,-101.92,0.53,0.244,-0.738,0
1572525034886,0,-35.35,22.75,-42.14,-0.918,0.315,0.131,1
1572525035882,0,56.42,-57.82,-171.43,-0.828,0.175,-0.011,0
1572525036881,0,35.42,-1.05,-9.38,-0.82,-0.209,-0.347,1
1572525037887,0,-24.36,-30.73,7.98,0.105,-0.642,-0.722,2
1572525038884,0,0.56,-2.1,-13.3,-0.468,0.516,0.565,3
1572525039889,0,-13.37,-4.41,7,-0.46,0.526,0.572,4
1572525040882,0,0.77,-1.68,1.54,-0.523,0.473,0.54,4
1572525041884,0,-4.06,-0.91,1.4,-0.485,0.502,0.57,3
1572525042881,0,-15.26,2.94,10.78,-0.495,0.483,0.599,4
1572525043882,0,18.2,10.22,-3.85,-0.279,0.605,0.685,3
1572525044882,0,3.29,1.68,5.11,-0.694,0.324,0.436,5
1572525045886,0,-43.05,-6.72,-8.33,-0.621,0.393,0.496,3
1572525046885,0,0.35,0.84,1.19,-0.534,0.454,0.564,3
1572525047880,0,-0.14,0.21,0.98,-0.537,0.451,0.565,4
1572525048886,0,-2.87,0.35,-2.24,-0.542,0.446,0.565,2
1572525049886,0,-5.39,-0.21,6.02,-0.466,0.477,0.645,3
1572525050882,0,-23.94,-2.59,0.98,-0.511,0.444,0.633,2
1572525051882,0,2.17,12.39,0.63,-0.523,0.434,0.632,4
1572525052885,0,-3.64,1.96,-1.26,-0.515,0.443,0.626,1
1572525053882,0,2.73,-1.54,-5.39,-0.563,0.408,0.607,3
1572525054881,0,0.77,-0.49,0.77,-0.486,0.447,0.663,1
1572525055881,0,6.02,0.84,-1.19,-0.491,0.453,0.645,2
1572525056888,0,-0.21,1.75,2.45,-0.504,0.466,0.592,2
1572525057884,104,-0.21,0.21,0.21,-0.513,0.46,0.587,2
1572525058881,106,2.66,-4.2,-3.71,-0.518,0.46,0.579,3
1572525059882,105,-5.46,-0.63,-0.91,-0.516,0.446,0.611,4
1572525060882,105,5.25,-10.08,7.21,-0.447,0.419,0.736,5
1572525061889,105,0.56,1.05,0.84,-0.453,0.449,0.692,5
1572525062903,105,-0.21,6.65,11.69,-0.498,0.426,0.667,2
1572525063882,105,1.05,0.56,-0.98,-0.507,0.437,0.638,2
1572525064878,105,4.69,-1.47,-5.04,-0.472,0.447,0.668,2
1572525065883,105,1.26,0.28,-0.14,-0.467,0.45,0.67,2
1572525066877,105,1.75,1.19,1.26,-0.49,0.436,0.658,2
1572525067878,105,1.96,0.49,-0.63,-0.485,0.443,0.656,4
1572525068878,105,-2.59,0.91,2.1,-0.473,0.45,0.661,4
1572525069876,105,2.1,0.98,-1.47,-0.5,0.437,0.644,2
1572525070879,105,4.76,-0.49,-3.71,-0.504,0.435,0.643,1
1572525071880,105,-25.41,0.07,-7.49,-0.605,0.411,0.514,1
1572525072877,105,1.12,2.73,3.15,-0.542,0.442,0.572,3
1572525073878,105,-0.77,4.06,4.13,-0.556,0.433,0.564,2
1572525074877,105,1.12,0.14,-0.77,-0.551,0.438,0.563,2
1572525075878,105,0.77,0.14,0.56,-0.542,0.444,0.566,3
1572525076881,105,0.35,1.19,0.28,-0.555,0.438,0.555,3
1572525077876,105,1.61,2.31,-0.14,-0.552,0.44,0.555,2
1572525078876,105,1.68,-1.33,-2.52,-0.551,0.443,0.551,2
1572525079881,105,-3.99,3.57,-5.67,-0.563,0.432,0.555,1
1572525080876,105,101.08,-8.47,-17.43,-0.315,0.473,0.786,4
1572525081875,105,9.66,-0.98,-3.08,-0.449,0.44,0.698,3
1572525082878,105,0.63,0.28,-0.42,-0.442,0.447,0.697,4
1572525083879,105,0.14,0.77,-0.98,-0.448,0.447,0.691,4
1572525084875,105,-2.52,2.03,3.64,-0.465,0.433,0.687,5
1572525085878,105,5.6,1.05,-1.75,-0.461,0.447,0.674,3
1572525086881,105,16.31,-1.82,-7.07,-0.487,0.448,0.636,0
1572525087879,105,-10.78,-0.63,2.17,-0.479,0.445,0.651,1
1572525088877,105,-0.63,-2.66,-3.01,-0.44,0.458,0.676,2
1572525089878,105,3.22,2.17,-2.03,-0.418,0.454,0.706,4
1572525090883,105,86.45,-7,0.49,-0.354,0.497,0.713,5
1572525091901,105,-16.1,8.05,21.84,-0.355,0.496,0.624,0
1572525092897,0,86.94,83.3,-41.86,-0.939,0.345,0.006,2
1572525093887,0,38.5,20.3,-9.66,-0.423,0.421,0.744,2
1572525094883,0,-8.26,3.43,-3.43,-0.438,0.43,0.723,2
1572525095881,0,-3.22,-2.03,-2.73,-0.474,0.428,0.686,2
1572525096890,0,-0.21,-4.9,-5.11,-0.502,0.41,0.676,3
1572525097881,0,-0.49,-2.17,-2.66,-0.396,0.468,0.723,2
1572525098881,0,1.75,-0.63,-6.02,-0.335,0.494,0.751,2
1572525099880,0,114.03,67.2,39.27,-0.641,0.331,0.603,1
1572525100886,0,67.9,33.18,-16.73,-0.852,0.356,0.229,0
1572525102001,0,13.72,15.05,-41.65,-0.853,-0.209,-0.277,0
1572525102910,0,-84.28,-1.26,-2.8,-0.948,-0.083,-0.293,9
