timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1572358554709,0,-12.39,-8.47,-56.21,0.163,-0.233,-0.957,0
1572358555706,0,9.87,39.06,-125.65,-0.149,-0.312,-0.885,0
1572358556705,0,66.57,-27.16,-44.31,-0.037,-0.125,-0.939,0
1572358557705,0,-18.69,-16.24,-25.69,-0.025,0.006,0.999,0
1572358558760,0,-25.97,0.56,-42.42,-0.045,-0.053,-0.952,0
1572358559713,0,11.34,-45.99,49.98,-0.277,-0.178,-0.896,0
1572358560706,0,-13.72,-65.8,54.18,-0.179,-0.195,-0.931,0
1572358561823,0,42.14,-17.71,47.11,-0.067,-0.08,-0.979,0
1572358562704,0,93.52,-86.17,-54.32,-0.321,0.262,0.855,0
1572358563704,0,-31.64,-126.21,-104.44,-0.184,0.466,0.757,0
1572358564704,0,3.78,-8.26,15.47,-0.11,0.101,0.93,0
1572358565704,0,-3.85,-1.61,2.17,-0.045,0.068,0.961,0
1572358566705,0,0.7,-0.14,-0.63,-0.042,0.065,0.961,0
1572358567706,0,0.28,-8.68,-4.76,-0.036,0.06,0.959,0
1572358568706,0,3.08,-5.95,-0.14,-0.051,0.057,0.958,0
1572358569707,0,8.47,-11.27,2.52,-0.089,0.039,0.925,0
1572358570706,0,-11.2,14.21,23.87,0.086,0.065,-0.818,0
1572358571707,0,24.85,24.5,35.98,-0.066,0.062,0.901,0
1572358572707,0,-1.61,-123.27,4.55,-0.425,0.335,0.811,0
1572358573706,0,35.28,5.46,6.93,-0.171,0.174,0.908,0
1572358574707,0,1.19,7,5.74,-0.118,0.079,0.925,0
1572358575705,0,7.98,54.53,-15.54,-0.211,0.264,0.873,0
1572358576706,0,-9.59,22.61,-25.41,-0.381,0.483,0.656,0
1572358577705,0,-16.59,2.8,8.89,-0.326,0.379,0.773,0
1572358578707,83,12.04,-4.9,11.48,-0.331,0.306,0.798,0
1572358579741,80,-25.55,16.8,-25.34,-0.512,0.346,0.678,0
1572358580714,81,-4.41,1.19,43.89,-0.067,0.035,-0.996,0
1572358581751,83,-20.09,-35.98,44.1,-0.027,-0.041,-0.827,0
1572358582713,83,-4.27,-11.62,-12.46,-0.02,-0.03,-0.822,0
1572358583709,83,64.47,-26.81,-50.89,-0.095,0.087,0.873,0
1572358584711,83,-6.72,-4.27,4.06,-0.031,0.032,0.916,0
1572358585777,83,-8.82,4.41,3.85,-0.037,0.051,0.915,0
1572358586724,83,-6.65,1.19,-1.19,-0.03,0.044,0.931,0
1572358587708,83,17.64,41.93,-6.02,-0.037,0.103,0.931,0
1572358588705,83,5.04,28.98,70,-0.315,0.205,0.832,0
1572358589702,83,60.48,-31.78,-91.91,-0.238,0.479,0.687,0
1572358590702,83,14.63,-13.65,10.01,-0.038,0.404,0.864,0
1572358591706,83,51.1,7.35,-7.91,-0.332,0.515,0.592,0
1572358592701,83,-40.04,25.13,-38.78,-0.028,0.402,0.855,0
1572358593707,83,-3.36,-21.56,51.31,0.051,-0.137,-0.887,0
1572358594733,83,79.45,24.92,-38.22,-0.076,0.508,0.812,0
1572358595703,83,-47.74,17.43,13.09,-0.008,0.014,0.85,0
1572358596703,83,71.33,-1.47,-0.42,-0.019,0.12,0.862,0
1572358597701,83,-18.34,-16.94,-14.49,-0.105,0.097,0.901,0
1572358598705,83,-11.41,13.51,27.51,-0.081,0.235,0.89,0
1572358599704,83,8.68,1.47,-9.38,-0.019,0.177,0.92,0
1572358600701,83,-9.45,-0.91,4.69,-0.037,0.224,0.914,0
1572358601702,83,-1.89,-5.6,0.49,-0.02,0.21,0.92,0
1572358602702,83,13.79,-0.84,-24.29,-0.022,0.193,0.927,0
1572358603702,83,-4.2,-0.91,9.73,-0.008,0.124,0.939,0
1572358604701,83,91.56,-76.44,-61.88,-0.009,0.426,0.809,0
1572358605701,83,13.58,52.29,33.95,-0.194,0.231,0.789,0
1572358606723,83,-37.59,-35.42,-51.31,-0.09,0.166,0.817,0
1572358607753,83,26.25,2.94,1.33,-0.012,0.014,0.899,0
1572358608723,83,-12.88,3.71,-107.59,0.012,0.049,-0.818,0
1572358609709,83,55.37,22.47,0.35,-0.059,0.196,0.96,0
1572358610784,83,42.42,-17.22,-29.75,-0.027,0.239,0.958,0
1572358611720,0,-12.88,-24.57,13.23,0.02,0.096,0.971,0
1572358612901,0,6.44,44.1,88.97,-0.023,0.087,0.944,0
1572358613704,0,-37.24,38.64,-8.12,0.002,0.106,0.927,0
1572358614791,0,-33.11,8.12,3.78,-0.056,-0.068,-0.807,0
1572358615707,0,-24.92,8.05,-7,-0.561,0.466,0.461,0
1572358616716,0,-181.44,-103.74,-19.88,-0.046,-0.222,-0.845,0
1572358617712,0,-1.61,8.4,-8.82,-0.029,-0.06,-0.791,0
1572358618713,0,-13.72,5.88,6.44,-0.028,-0.066,-0.792,0
1572358619715,0,25.55,21.84,-17.5,0.041,0.211,0.911,0
1572358620714,0,23.94,11.27,26.6,0.088,0.278,0.906,0
1572358621712,0,-8.96,-11.83,-13.51,0.093,-0.258,-0.861,0
1572358622708,0,-1.61,-0.35,4.83,0.099,-0.262,-0.858,0
1572358623706,80,1.82,-0.42,-1.68,0.094,-0.26,-0.859,0
1572358624707,80,0.42,8.75,-11.48,0.015,0.113,0.921,0
1572358625711,82,1.12,-11.13,-1.33,0.023,-0.126,-0.869,0
1572358626739,84,-68.39,-80.08,-12.95,-0.022,0.03,0.915,0
1572358627717,86,-45.99,5.88,-80.71,-0.011,0.035,0.957,0
1572358628707,85,-134.05,-180.32,104.09,0.054,0.255,-0.813,0
1572358629708,88,235.34,169.12,-120.05,-0.201,-0.6,0.531,0
1572358630710,89,-87.92,14.63,-21.91,-0.321,0.567,-0.449,0
1572358631709,90,20.93,16.45,-4.62,-0.293,0.562,-0.385,0
1572358632710,92,-147.28,-29.68,7.14,0.155,0.735,0.084,0
1572358633707,93,-2.17,-2.31,4.27,-0.37,-0.584,0.148,0
1572358634709,92,51.03,63.91,-31.43,0.274,0.713,0.102,0
1572358635706,91,3.92,10.92,-11.76,-0.299,-0.336,0.64,0
1572358636699,90,26.88,79.24,-100.52,0.108,0.193,-0.851,0
1572358637718,92,-24.01,-52.36,52.43,0.084,-0.27,-0.889,0
1572358638707,92,26.04,-23.94,4.83,0.014,-0.016,-0.979,0
1572358639708,94,-22.89,-1.89,-5.18,0,0.674,0.703,0
1572358640707,95,-80.78,-106.82,53.06,0.37,-0.428,-0.808,0
1572358641731,94,30.66,12.25,-16.52,0.204,-0.128,-0.97,0
1572358642702,95,10.36,-1.05,0.49,-0.313,-0.634,-0.312,0
1572358643701,95,3.43,-0.28,-0.91,-0.251,-0.647,-0.381,0
1572358644703,95,0.21,-0.49,-3.15,-0.273,-0.642,-0.367,0
1572358645706,95,-3.36,-0.07,-2.03,-0.232,-0.653,-0.391,0
1572358646704,95,4.13,-1.68,-0.77,-0.262,-0.646,-0.371,0
1572358647705,95,0.49,1.05,-2.1,-0.248,-0.651,-0.375,0
1572358648702,95,1.75,-4.76,-1.47,-0.259,-0.647,-0.374,0
1572358649705,95,81.06,-98,54.6,0.102,-0.307,-0.881,0
1572358650704,95,-17.29,-3.43,2.31,0.468,-0.206,-0.856,0
1572358651704,95,10.5,3.36,2.1,0.523,-0.195,-0.825,0
1572358652701,95,5.74,1.82,-0.84,0.527,-0.178,-0.827,0
1572358653701,95,-5.88,-0.14,5.81,-0.073,0.55,0.798,0
1572358654702,95,-6.79,15.12,-29.61,-0.048,0.579,0.772,0
1572358655703,95,21.21,-0.21,7.07,-0.055,-0.652,-0.549,0
1572358656701,95,-0.49,1.54,2.24,0.234,-0.628,-0.684,0
1572358657701,95,1.12,-1.26,3.15,0.116,0.639,0.747,0
1572358658703,95,0.21,-1.05,0.49,0.044,0.645,0.739,0
1572358659705,95,5.25,0.7,-0.84,0.06,0.646,0.742,0
1572358660702,95,7.7,-1.4,-9.03,0.073,0.63,0.755,0
1572358661703,95,-3.92,-4.2,0.98,0.046,-0.63,-0.628,0
1572358662702,95,0.63,-0.98,1.19,0.123,-0.598,-0.689,0
1572358663704,95,151.62,-18.41,50.26,-0.004,0.58,0.786,0
1572358664705,95,4.2,-14.98,-18.97,-0.238,0.516,0.774,0
1572358665701,95,15.89,0.63,-1.96,-0.046,0.441,0.886,0
1572358666703,95,0.07,0.07,1.12,-0.162,0.426,0.876,0
1572358667704,95,14.77,-2.66,-10.71,-0.125,0.42,0.886,0
1572358668703,95,5.46,4.83,10.36,-0.174,0.425,0.874,0
1572358669702,95,-77.98,47.74,-87.01,0.045,0.498,0.848,0
1572358670754,95,0.7,-0.42,0.14,-0.025,0.64,0.73,0
1572358671706,0,-2.31,0.7,0.21,-0.047,0.645,0.718,0
1572358672706,0,2.59,0.07,2.59,-0.088,0.642,0.706,0
1572358673705,0,-1.19,0.07,-0.35,-0.073,0.648,0.704,0
1572358674705,0,-1.12,-0.42,1.33,-0.076,0.649,0.701,0
1572358675705,0,1.96,5.18,-4.62,-0.067,0.665,0.682,0
1572358676706,0,-3.01,1.54,-1.4,0.164,-0.669,-0.635,0
1572358677705,0,0.7,0.07,2.87,-0.088,-0.682,-0.492,0
1572358678706,0,0.14,-1.4,-4.48,-0.077,-0.691,-0.484,0
1572358679705,0,0.56,-1.26,0.42,-0.033,-0.687,-0.524,0
1572358680705,0,-1.4,1.19,1.19,0.073,-0.683,-0.591,0
1572358681708,0,-1.68,-0.98,0.7,0.136,-0.671,-0.627,0
1572358682709,0,-1.68,0.07,1.54,0.185,-0.655,-0.656,0
1572358683707,0,1.33,1.54,-0.77,0.134,0.664,0.718,0
1572358684708,0,-0.56,0.77,-0.63,0.15,-0.666,-0.639,0
1572358685707,0,-0.63,1.96,-3.15,0.061,-0.689,-0.576,0
1572358686704,0,-1.96,0.84,-0.98,-0.184,-0.674,-0.408,0
1572358687704,0,-1.75,2.59,-2.94,-0.288,-0.645,-0.309,0
1572358688705,0,7.42,-4.13,1.19,-0.331,-0.628,-0.288,0
1572358689706,0,0.56,0.21,0.42,-0.295,-0.641,-0.317,0
1572358690707,0,2.24,-2.24,2.59,-0.302,-0.638,-0.322,0
1572358691707,0,0.77,1.26,0.28,-0.291,-0.64,-0.338,0
1572358692708,0,9.1,-5.32,-2.87,-0.199,-0.655,-0.429,0
1572358693708,0,-0.14,13.23,-30.87,-0.088,0.529,0.82,0
1572358694707,0,9.45,6.65,-6.65,-0.241,0.583,0.703,0
1572358695707,0,-21.28,4.06,4.62,-0.169,0.53,0.803,0
1572358696705,0,-11.69,31.85,18.55,-0.452,0.514,0.574,0
1572358697706,0,-46.2,-39.97,14.98,-0.107,0.467,0.866,0
1572358698708,85,16.59,-0.98,-12.32,-0.078,0.452,0.882,0
1572358699705,84,-1.61,3.78,-0.07,-0.172,0.53,0.801,0
1572358700706,84,-3.78,12.74,-0.91,-0.076,0.62,0.728,0
1572358701733,83,1.54,-0.56,-1.54,0.072,0.642,0.731,0
1572358702706,83,4.69,0.91,-1.75,0.208,-0.603,-0.717,0
1572358703709,83,-23.73,7.21,0.35,-0.022,0.648,0.715,0
1572358704704,83,2.1,1.96,-3.36,-0.005,-0.686,-0.566,0
1572358705704,83,23.03,13.72,-23.31,-0.475,-0.556,-0.161,0
1572358706706,83,6.51,2.66,0.56,-0.269,-0.639,-0.403,0
1572358707704,83,-0.98,-30.03,15.33,0.044,0.614,0.765,0
1572358708700,83,-12.95,-7.14,4.62,-0.206,0.522,0.787,0
1572358709702,83,-9.73,0.84,-6.23,-0.176,0.503,0.815,0
1572358710706,83,12.04,3.85,3.08,-0.3,0.495,0.764,0
1572358711706,83,-71.47,14.77,49.91,-0.44,0.534,0.529,0
1572358712701,83,2.1,-0.49,-0.7,-0.289,0.608,0.598,0
1572358713705,83,-0.77,-0.14,1.47,-0.301,0.603,0.594,0
1572358714706,83,3.57,2.59,-2.17,-0.33,0.591,0.576,0
1572358715704,83,-0.56,-0.84,-2.38,-0.293,0.616,0.569,0
1572358716701,83,0.21,-0.56,1.33,-0.269,0.615,0.606,0
1572358717702,83,-0.28,-0.56,0.21,-0.282,0.606,0.61,0
1572358718706,83,0.63,5.04,-2.59,-0.279,0.616,0.59,0
1572358719707,83,-0.07,-5.46,4.9,-0.26,0.625,0.59,0
1572358720703,83,0.84,16.31,-8.47,-0.535,0.492,0.332,0
1572358721706,83,4.06,-0.7,-0.35,-0.373,0.596,0.452,0
1572358722708,83,-8.75,1.33,-0.49,-0.314,0.627,0.473,0
1572358723703,83,-0.35,-10.92,3.08,0.011,-0.696,-0.573,0
1572358724701,83,0.56,-0.98,1.05,-0.086,0.655,0.677,0
1572358725701,83,0.63,-1.61,-0.49,-0.091,0.655,0.674,0
1572358726701,83,0.21,2.1,-4.9,-0.283,0.619,0.573,0
1572358727701,83,-1.68,0.35,3.15,-0.242,0.652,0.535,0
1572358728703,83,0.14,-0.84,-0.42,-0.184,0.671,0.564,0
1572358729707,83,-2.31,-1.47,5.04,-0.129,0.667,0.627,0
1572358730741,83,3.57,1.47,-2.8,-0.171,0.656,0.616,0
1572358731709,0,0.77,-0.77,-0.07,-0.233,0.64,0.585,0
1572358732706,0,-2.52,-0.42,0.21,-0.161,0.667,0.597,0
1572358733707,0,-0.28,-1.96,1.47,-0.051,0.682,0.648,0
1572358734706,0,-1.05,1.4,-2.94,0.054,0.691,0.674,0
1572358735709,0,-1.54,0.49,1.26,-0.125,0.677,0.608,0
1572358736706,0,1.68,-1.89,0.49,-0.093,0.672,0.642,0
1572358737706,0,-98.49,-42,57.82,0.083,-0.537,-0.766,0
1572358738705,0,3.15,6.72,-5.46,0.054,0.554,0.823,0
1572358739706,0,118.86,40.39,-5.6,-0.141,0.641,0.672,0
1572358740705,0,-25.76,-0.77,20.09,-0.494,0.515,0.44,0
1572358741708,0,1.82,-7.14,-0.98,-0.201,0.639,0.631,0
1572358742705,0,3.71,-1.47,1.33,-0.289,0.571,0.673,0
1572358743704,0,0.35,-0.42,0.84,-0.249,0.571,0.709,0
1572358744705,0,5.53,-0.42,-5.25,-0.219,0.588,0.707,0
1572358745707,0,-2.52,-6.37,7,-0.22,0.577,0.722,0
1572358746705,0,1.26,-3.71,1.61,-0.273,0.513,0.766,0
1572358747706,0,1.75,3.99,-0.49,-0.278,0.531,0.742,0
1572358748705,0,-2.24,1.4,1.54,-0.288,0.528,0.74,0
1572358749706,90,-16.94,-7.21,4.97,-0.237,0.513,0.786,0
1572358750706,90,-0.14,2.17,-16.45,-0.36,0.552,0.635,0
1572358751706,90,8.19,0.14,-26.95,-0.456,0.523,0.539,0
1572358752722,90,-0.77,-0.14,-0.98,-0.621,0.416,0.435,0
1572358753704,89,1.33,0.84,-1.68,-0.642,0.394,0.454,0
1572358754707,90,-26.11,-15.05,8.33,-0.403,0.395,0.791,0
1572358755706,91,-0.49,-2.66,1.26,-0.31,0.421,0.83,0
1572358756707,92,-7.07,-11.13,4.27,-0.335,0.409,0.824,0
1572358757705,92,0.28,0.07,-0.21,-0.368,0.414,0.8,0
1572358758707,93,-1.4,-0.35,-1.19,-0.392,0.424,0.774,0
1572358759708,94,131.11,-17.99,-54.6,-0.388,0.487,0.708,0
1572358760705,94,-6.23,3.92,9.1,-0.241,0.632,0.588,0
1572358761731,95,3.29,6.86,13.02,-0.098,0.656,0.669,0
1572358762701,95,-7.14,9.31,-14.49,-0.317,0.594,0.61,0
1572358763702,95,-10.99,3.15,2.94,-0.304,0.609,0.581,0
1572358764705,95,3.99,0.07,1.54,-0.307,0.61,0.574,0
1572358765706,95,-1.19,-4.62,-0.98,-0.327,0.603,0.559,0
1572358766706,95,-1.68,-1.82,3.15,-0.163,0.609,0.721,0
1572358767732,95,-0.42,-0.98,0.14,-0.149,0.571,0.771,0
1572358768703,95,-0.84,-0.42,0.77,-0.174,0.576,0.755,0
1572358769701,95,2.17,1.68,0.21,-0.162,0.576,0.76,0
1572358770706,95,-1.82,-0.28,1.47,-0.164,0.585,0.747,0
1572358771704,95,-93.73,-20.79,-27.02,-0.302,0.614,0.554,0
1572358772706,95,-2.59,7.84,-5.46,-0.028,-0.606,-0.662,0
1572358773701,95,13.09,1.33,-9.31,-0.214,-0.629,-0.507,0
1572358774702,95,14.98,-30.94,15.12,-0.334,0.537,0.686,0
1572358775702,95,27.93,-40.39,5.53,-0.091,0.428,0.883,0
1572358776705,95,-57.19,-18.97,30.45,0.038,-0.347,-0.822,0
1572358777723,95,-8.19,-63.49,22.4,-0.01,-0.051,-0.893,0
1572358778713,95,-15.47,4.69,51.31,0.036,-0.18,-0.907,0
1572358779714,95,-9.73,-10.08,-5.25,0.006,-0.099,-0.958,0
1572358780719,95,-46.06,-17.85,40.67,0.09,-0.274,-0.869,0
1572358781710,95,-13.58,-61.88,26.32,0.128,-0.322,-0.835,0
1572358782714,95,-19.11,70.14,101.99,0.024,0.033,-0.751,0
1572358783711,95,-48.72,-25.69,243.53,0.116,-0.129,0.739,0
1572358784711,95,1.12,58.1,-22.82,-0.164,-0.249,-0.814,0
1572358785704,95,-34.79,24.22,-17.71,-0.553,0.47,0.444,0
1572358786705,95,-57.12,-17.99,53.97,0.017,0.151,0.946,0
1572358787704,95,-83.93,-15.47,47.11,0.042,-0.15,-0.906,0
1572358788706,95,-2.8,-10.85,-36.05,0.087,-0.256,-0.847,0
1572358789704,95,1.4,-8.89,4.62,0.067,-0.234,-0.789,0
1572358790780,95,9.03,2.03,1.54,0.064,-0.228,-0.797,0
1572358791708,0,-5.53,-1.12,3.92,0.055,-0.193,-0.804,0
1572358792707,0,-5.81,-3.08,10.22,0.08,-0.232,-0.798,0
1572358793709,0,25.69,15.47,-57.4,0.113,-0.359,-0.751,0
1572358794709,0,-31.08,-3.92,-4.69,0.065,0.282,0.929,0
1572358795707,0,4.62,-9.38,-21.56,0.1,-0.272,-0.791,0
1572358796709,0,8.89,2.73,-6.58,0.088,-0.256,-0.787,0
1572358797705,0,-5.6,-0.77,5.6,0.075,-0.286,-0.78,0
1572358798705,0,-1.61,1.4,-2.73,0.033,-0.215,-0.785,0
1572358799705,0,-8.12,-3.43,0.07,0.046,-0.289,-0.771,0
1572358800705,0,253.33,109.55,54.04,0.007,0.393,0.918,0
1572358801705,0,-31.08,71.12,51.24,-0.687,0.263,0.565,0
1572358802717,0,-34.44,13.02,10.92,-0.03,0.162,0.976,0
1572358803712,0,81.2,-3.5,-118.58,-0.039,0.127,0.924,0
1572358804713,0,21.7,-35.98,-19.53,0.035,0.033,-0.752,0
1572358805710,0,-25.27,18.9,-10.64,0.131,0.172,0.756,0
1572358806715,0,-14.35,1.61,-22.54,0.022,0.084,0.867,0
1572358807704,0,49.21,57.19,9.52,0.037,0.64,0.69,0
1572358808706,0,92.47,-35.42,-10.22,-0.865,0.159,-0.031,0
1572358809708,0,-17.36,-28.49,14.21,0.112,0.182,0.816,0
1572358810708,0,82.11,6.37,58.38,-0.414,0.378,-0.402,0
1572358811708,0,44.1,8.96,63.35,-0.196,0.57,-0.201,0
1572358812706,0,-34.86,-8.12,-15.26,-0.337,0.495,-0.282,0
1572358813708,0,6.79,2.8,-1.89,-0.261,0.549,-0.222,0
1572358814710,0,1.05,-1.26,6.02,-0.307,0.518,-0.257,0
1572358815708,0,10.08,13.65,15.82,-0.169,0.631,-0.109,0
1572358816707,117,2.38,1.89,0.98,-0.258,0.56,-0.209,0
1572358817705,116,3.01,-0.84,-0.28,-0.253,0.564,-0.206,0
1572358818705,115,-2.1,0.21,-1.12,-0.245,0.572,-0.196,0
1572358819707,115,-0.07,0.07,-1.19,-0.243,0.567,-0.206,0
1572358820706,114,-3.01,0.07,-1.75,-0.233,0.56,-0.222,0
1572358821737,113,-17.29,-14.42,10.78,-0.214,0.548,-0.255,0
1572358822706,112,166.04,-8.75,33.67,-0.401,0.385,-0.383,0
1572358823755,112,16.1,62.3,38.08,-0.212,0.046,-0.59,0
1572358824708,112,17.57,-26.46,-27.93,0.004,-0.003,-0.929,0
1572358825706,112,13.65,59.57,-6.44,0.001,0.006,-0.85,0
1572358826704,112,-14.77,-26.95,19.39,-0.015,-0.035,-0.828,0
1572358827709,112,-3.01,11.2,-18.2,-0.077,-0.082,-0.805,0
1572358828709,112,25.9,-56.28,39.13,-0.019,0.078,-0.839,0
1572358829705,112,-16.45,-14.42,41.86,0.02,-0.016,-0.942,0
1572358830706,112,28.98,-3.08,0.63,0.003,0.001,-0.933,0
1572358831706,112,-6.72,-0.63,2.94,0.004,0.001,-0.928,0
1572358832701,112,44.8,18.27,77.84,0.01,-0.018,-0.921,0
1572358833701,112,97.09,13.65,-6.44,-0.007,-0.014,-0.846,0
1572358834704,112,-2.31,0.84,0.56,-0.004,-0.015,-0.846,0
1572358835702,112,21,43.33,-35.63,-0.007,-0.025,-0.849,0
1572358836701,112,-49.77,26.04,15.47,0.02,-0.03,-0.96,0
1572358837701,112,-18.27,8.89,-181.3,0.004,0,-0.996,0
1572358838706,112,-4.48,23.59,-58.52,0.037,-0.085,0.99,0
1572358839718,112,-12.18,24.99,25.48,0.078,0.143,-0.917,0
1572358840708,112,-5.25,3.92,-12.74,0.008,-0.197,-0.971,0
1572358841708,112,-5.88,-0.77,0.91,-0.048,-0.255,-0.955,0
1572358842710,112,3.36,8.26,9.8,0.019,-0.303,-0.945,0
1572358843715,112,-10.57,-23.38,20.37,0.015,-0.258,-0.957,0
1572358844703,112,-4.48,0.35,-8.12,0.03,-0.289,-0.95,0
1572358845700,112,-15.54,-52.92,107.31,-0.027,-0.268,-0.927,0
1572358846701,112,-22.96,-8.26,12.6,-0.048,0.135,0.989,0
1572358847701,112,149.31,4.48,10.22,-0.226,0.129,0.96,0
1572358848793,112,-107.73,-15.54,18.2,0.102,-0.002,-0.995,0
1572358849736,112,33.39,47.74,-17.22,-0.065,0.161,0.984,0
1572358850744,112,55.86,67.9,-63.07,-0.218,-0.058,-0.952,0
1572358851707,0,-118.37,44.38,-139.93,0.477,-0.094,-0.87,0
1572358852709,0,20.16,22.4,21.77,0.056,-0.13,-0.955,0
1572358853706,0,28.91,7.14,-58.66,0.035,-0.004,-0.815,0
1572358854711,0,25.06,-17.29,30.59,-0.013,0.05,-0.878,0
1572358855700,0,168.14,121.52,14.7,-0.104,0.151,-0.866,0
1572358856715,0,50.26,-60.27,9.24,0.005,0.032,-0.988,0
1572358857716,0,-53.69,-46.27,9.17,0.021,0.064,-0.991,0
1572358858714,0,3.92,4.06,5.67,0.042,0.024,-0.99,0
1572358859715,0,-2.66,-2.94,0.63,0.119,0.002,-0.992,0
1572358860717,0,-146.02,-21.98,-40.95,-0.132,0.011,0.99,0
1572358861714,0,-7.21,-18.55,14.49,-0.002,-0.003,-0.994,0
1572358862714,0,-50.82,-22.19,2.17,0.129,0.03,-0.985,0
1572358863719,0,-27.51,-6.23,-2.17,0.022,0.031,-0.99,0
1572358864698,0,38.15,34.51,-8.82,0.029,0.024,-0.992,0
1572358865709,0,95.48,-15.33,60.34,-0.216,0.207,0.953,0
1572358866706,0,1.61,6.09,0.91,-0.026,0.005,0.998,0
1572358867706,0,-9.45,1.47,5.46,0.196,0.076,-0.963,0
1572358868710,0,-7.84,2.94,-3.92,0.113,0.037,-0.981,0
1572358869707,0,-1.26,1.12,-12.46,0.053,0.011,-0.989,0
1572358870705,0,4.62,0.28,-3.78,0.086,-0.01,-0.996,0
1572358871706,0,9.52,3.29,13.3,0.311,0.059,-0.938,0
1572358872707,0,-3.5,-0.35,-7.7,0.47,0.127,-0.855,0
1572358873705,0,-28.35,-18.34,-3.22,0.356,0.1,-0.912,0
1572358874708,0,30.52,5.74,0.84,0.39,0.124,-0.891,0
1572358875704,0,-9.66,-3.08,-2.24,0.422,0.143,-0.871,0
1572358876704,0,1.47,-1.61,1.54,0.391,0.141,-0.886,0
1572358877704,0,8.26,5.53,-3.57,0.417,0.129,-0.879,0
1572358878709,85,-5.11,-10.85,3.01,0.414,0.114,-0.882,0
1572358879707,86,0.35,-1.26,1.89,0.438,0.144,-0.863,0
1572358880707,88,-13.16,-0.56,-2.73,0.399,0.144,-0.881,0
1572358881758,90,-367.36,44.45,-168.56,-0.089,0.033,0.995,0
1572358882708,91,90.72,9.59,-50.54,-0.042,-0.408,-0.909,0
1572358883706,91,17.85,-4.83,-50.19,-0.119,-0.227,-0.866,0
1572358884704,91,-79.45,-54.18,89.04,-0.012,-0.115,-0.967,0
1572358885711,91,-60.62,-79.24,2.24,0.003,0.231,-0.966,0
1572358886704,91,0.77,10.85,-40.11,-0.049,-0.074,-0.982,0
1572358887704,91,-20.86,10.85,12.11,-0.004,-0.036,-0.972,0
1572358888706,91,-1.26,-2.73,-2.31,-0.013,-0.08,-0.965,0
1572358889711,91,-6.02,4.48,-0.77,-0.006,-0.062,-0.968,0
1572358890701,91,2.59,-0.91,-0.28,-0.008,-0.091,-0.965,0
1572358891705,91,0.35,0.42,-1.96,-0.009,-0.091,-0.964,0
1572358892701,91,-2.8,-1.96,-1.96,0.003,-0.088,-0.965,0
1572358893702,91,2.17,-9.1,1.47,0.004,-0.062,-0.965,0
1572358894701,91,-53.83,11.97,23.94,-0.029,-0.248,-0.928,0
1572358895707,91,5.53,4.69,3.29,0.117,-0.526,-0.837,0
1572358896703,91,0.14,-4.34,-2.03,0.128,-0.519,-0.841,0
1572358897751,91,1.75,-0.42,-0.49,0.116,-0.5,-0.854,0
1572358898751,91,9.73,7.84,7.98,0.027,-0.041,-0.975,0
1572358899709,91,2.38,1.26,-1.82,0.005,-0.015,-0.975,0
1572358900711,91,-2.73,0.7,3.36,0.003,-0.008,-0.977,0
1572358901713,91,-29.12,7.42,42.14,0.003,-0.064,-0.995,0
1572358902712,91,-0.77,-58.8,69.09,0.001,0,-0.999,0
1572358903707,91,-53.41,43.96,-85.89,0.058,-0.003,-0.988,0
1572358904710,91,2.66,-0.56,-0.49,-0.229,-0.241,-0.915,0
1572358905710,91,15.47,-7.63,-9.73,-0.132,-0.245,-0.939,0
1572358906714,91,4.76,-10.22,-2.31,0.008,0.038,-0.956,0
1572358907714,91,-67.27,-4.41,9.52,-0.008,0.034,-0.952,0
1572358908715,91,-17.29,44.17,86.45,0.001,-0.013,-0.966,0
1572358909708,91,-11.62,18.48,8.96,0.028,-0.043,-0.899,0
1572358910780,91,45.57,-2.24,-115.57,0.057,-0.083,-0.966,0
1572358911715,0,87.36,-10.85,-160.65,-0.001,-0.023,-0.99,0
1572358912852,0,-15.19,12.53,-15.12,0.062,-0.153,-0.958,0
1572358913708,0,-12.04,12.11,31.99,-0.019,-0.066,-0.997,0
1572358914710,0,-29.26,10.08,42.42,-0.001,-0.038,-0.972,0
1572358915709,0,-9.17,9.31,44.17,0.049,-0.106,-0.937,0
1572358916710,0,39.48,-5.95,-86.66,0.086,-0.143,-0.972,0
1572358917706,0,-23.59,-5.95,44.8,0.052,-0.203,-0.934,0
1572358918708,0,-38.78,-5.11,18.34,0.053,-0.067,-0.93,0
1572358919706,0,-6.09,10.08,-4.41,0.134,-0.125,-0.901,0
1572358920709,0,-14.56,-77.14,-40.95,-0.001,0.032,-0.894,0
1572358921706,0,-27.86,-15.89,-28.07,-0.003,0.159,-0.878,0
1572358922708,0,66.57,27.23,-157.43,0.36,0.149,-0.887,0
1572358923704,85,50.4,-21.84,1.19,0.519,-0.053,-0.853,0
1572358924706,83,146.02,56,41.51,0.503,-0.177,-0.841,0
1572358925708,85,-38.29,8.47,18.62,0.468,-0.478,-0.689,0
1572358926706,85,12.81,-5.88,-5.88,0.476,-0.479,-0.664,0
1572358927707,84,-6.65,11.9,-10.08,0.068,-0.173,-0.967,0
1572358928707,84,5.74,8.75,1.19,-0.003,-0.284,-0.922,0
1572358929707,84,-127.96,-38.64,-6.23,0.043,-0.23,-0.944,0
