timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1572176741284,0,-0.42,0.35,0.91,0.377,0.703,-0.278,80
1572176742284,0,-0.21,1.4,-0.07,0.376,0.695,-0.286,79
1572176743283,0,-0.28,-1.26,-3.15,0.372,0.698,-0.279,78
1572176744284,0,-0.63,-1.68,0.21,0.375,0.694,-0.285,79
1572176745284,0,2.03,1.05,-0.91,0.377,0.703,-0.274,79
1572176746282,0,12.18,-1.75,-4.69,0.388,0.712,-0.272,77
1572176747282,0,-1.4,3.5,-3.85,0.376,0.895,0.106,93
1572176748282,128,-0.21,0.91,0.14,0.372,0.889,0.109,93
1572176749281,129,0.14,0.14,-0.42,0.374,0.888,0.109,93
1572176750287,128,-0.42,0.21,-0.07,0.374,0.889,0.11,94
1572176751282,127,-0.56,-0.56,0.35,0.373,0.887,0.114,94
1572176752282,127,-0.28,0.28,0.21,0.374,0.887,0.112,94
1572176753281,126,-0.35,0.7,-0.42,0.374,0.887,0.112,94
1572176754282,125,0.14,0.42,-0.35,0.375,0.886,0.113,94
1572176755282,124,-0.28,0.28,-0.42,0.376,0.886,0.112,93
1572176756281,122,-0.63,-0.07,0.14,0.378,0.885,0.113,93
1572176757281,122,-0.21,-0.21,0.35,0.377,0.885,0.113,93
1572176758282,122,0.21,1.26,-0.84,0.378,0.883,0.113,93
1572176759283,122,-0.07,0.56,-0.21,0.381,0.884,0.111,93
1572176760281,122,-0.14,0.91,-0.49,0.382,0.883,0.11,93
1572176761282,122,-0.28,-0.42,0.35,0.382,0.882,0.112,93
1572176762283,122,-0.21,0.42,-0.14,0.383,0.882,0.108,93
1572176763282,122,-0.07,-0.07,0.14,0.384,0.88,0.112,93
1572176764282,122,0.07,0.49,-0.35,0.386,0.881,0.109,93
1572176765281,122,-0.28,0.14,0.07,0.388,0.88,0.109,93
1572176766281,122,68.18,14.42,-72.31,0.662,0.726,-0.026,168
1572176767281,122,68.18,14.42,-72.31,0.662,0.726,-0.026,168
1572176768281,122,1.33,-19.04,-4.55,0.742,0.668,0.028,247
1572176769283,122,14,24.64,-4.06,0.721,0.693,0,257
1572176770282,122,-107.1,-32.2,115.85,0.527,0.798,-0.051,205
1572176771283,122,54.53,-189.28,-110.88,-0.49,-0.69,0.433,318
1572176772282,122,5.04,-33.74,11.69,-0.259,-0.757,0.135,172
1572176773283,122,-133.35,81.69,7.77,0.492,-0.407,-0.432,92
1572176774282,122,29.82,-10.08,-25.06,-0.005,-0.719,0.082,136
1572176775282,122,-3.64,4.97,4.9,0.135,-0.683,0.006,121
1572176776281,122,19.53,-6.79,3.85,0.144,-0.688,0.067,122
1572176777283,122,17.71,15.68,-39.41,0.214,-0.663,0.012,131
1572176778280,122,8.19,-48.37,-65.52,-0.389,-0.687,0.507,166
1572176779281,122,4.34,18.83,20.51,-0.337,-0.657,0.673,135
1572176780281,122,-3.43,57.54,103.32,-0.244,-0.728,0.624,131
1572176781281,122,21.35,-1.47,18.34,0.137,-0.679,-0.004,125
1572176782280,122,-11.06,-5.11,-22.26,-0.183,-0.704,0.419,131
1572176783280,122,2.94,-10.01,-73.99,-0.301,-0.756,0.578,167
1572176784280,122,9.52,0.77,38.36,-0.245,-0.72,0.452,132
1572176785281,122,2.38,27.37,47.81,-0.316,-0.71,0.609,129
1572176786282,0,-3.36,-7.14,-3.01,0.105,-0.693,0.034,126
1572176787283,0,2.24,-26.18,-38.64,0.674,0.208,-0.561,136
1572176788283,0,8.12,27.02,-67.06,-0.273,-0.804,0.529,158
1572176789284,0,5.11,18.62,29.54,-0.391,-0.62,0.677,132
1572176790284,0,7.21,13.51,43.4,0.048,-0.713,0.161,120
1572176791283,0,16.31,2.31,45.92,0.343,-0.573,-0.18,124
1572176792283,0,3.01,-8.54,-46.34,0.125,-0.689,0.042,129
1572176793282,0,-8.05,-23.66,-67.48,-0.367,-0.672,0.641,162
1572176794283,0,3.85,7,6.58,-0.339,-0.643,0.686,136
1572176795283,0,12.53,-12.67,-8.4,0.13,-0.67,-0.055,123
1572176796282,0,-35.56,-24.08,-46.83,-0.392,-0.628,0.672,144
1572176797284,0,2.59,0.63,1.75,-0.547,-0.474,0.608,140
1572176798283,0,-18.27,10.99,-9.87,0.229,-0.656,-0.04,125
1572176799283,0,33.11,-12.04,-39.97,0.062,-0.696,0.001,132
1572176800283,0,0.35,10.85,-9.38,-0.377,-0.664,0.646,141
1572176801284,0,4.76,-26.88,-15.54,0.077,-0.706,0.246,136
1572176802284,0,-22.33,19.53,-2.03,0.079,-0.702,0.076,116
1572176803284,88,6.23,11.76,2.87,0.209,-0.661,-0.026,115
1572176804283,87,105.49,0.91,2.17,0.634,0.302,-0.587,138
1572176805282,87,-0.7,3.71,-7.7,-0.492,-0.539,0.658,132
1572176806284,86,17.01,-4.27,-15.19,0.053,-0.626,-0.237,110
1572176807282,85,-153.79,63.35,66.85,0.174,-0.147,-0.612,104
1572176808282,86,-41.02,-77,-82.39,-0.076,0.732,0.229,52
1572176809282,85,-7.56,7.98,3.22,0.185,0.765,0.076,46
1572176810282,86,-16.66,-45.64,-22.89,0.191,0.397,-0.501,42
1572176811282,86,-55.93,2.94,15.96,0.245,0.38,-0.53,43
1572176812282,86,12.74,13.16,4.13,0.281,0.39,-0.541,42
1572176813282,87,-2.17,0.07,1.89,0.281,0.39,-0.541,42
1572176814282,88,-3.08,4.41,2.66,0.247,0.377,-0.543,42
1572176815295,88,-0.56,2.73,3.57,0.249,0.366,-0.551,42
1572176816281,89,-2.45,-2.24,-0.21,0.238,0.369,-0.549,42
1572176817281,89,-7.63,4.2,5.25,0.228,0.379,-0.539,41
1572176818282,89,1.47,1.75,0.14,0.221,0.361,-0.55,41
1572176819282,89,1.68,1.05,-0.42,0.225,0.364,-0.552,41
1572176820283,89,-1.05,1.96,1.4,0.223,0.361,-0.553,41
1572176821281,89,-0.42,0.35,-1.19,0.223,0.366,-0.552,41
1572176822281,89,-1.33,-0.21,-0.7,0.222,0.356,-0.558,41
1572176823281,89,-2.59,-2.45,-5.81,0.222,0.354,-0.561,41
1572176824281,89,4.69,-0.14,-6.58,0.167,0.397,-0.515,41
1572176825280,89,20.44,35.56,32.62,0.232,0.395,-0.525,41
1572176826299,89,5.88,1.12,-0.28,0.298,0.4,-0.554,45
1572176827280,89,-3.22,8.4,5.74,0.304,0.413,-0.551,44
1572176828281,89,-1.19,-1.61,-0.98,0.367,0.464,-0.519,48
1572176829281,89,-0.28,-14.91,-1.96,0.368,0.478,-0.504,49
1572176830282,89,1.96,2.03,1.61,0.362,0.477,-0.507,47
1572176831282,89,0.28,-3.15,-0.21,0.368,0.49,-0.493,47
1572176832282,89,20.65,3.71,-1.19,0.352,0.448,-0.528,48
1572176833281,89,5.18,11.13,5.18,0.366,0.53,-0.454,49
1572176834282,89,-7.98,-0.63,4.83,0.35,0.479,-0.499,48
1572176835281,89,-2.1,0.63,-1.75,0.353,0.486,-0.494,48
1572176836282,89,0.7,1.54,0.56,0.345,0.489,-0.493,46
1572176837280,89,-1.33,0.56,0.14,0.35,0.476,-0.506,46
1572176838280,89,1.12,-3.5,-1.19,0.352,0.469,-0.512,47
1572176839281,89,-2.38,0.14,1.82,0.368,0.486,-0.5,48
1572176840281,89,-10.5,-3.57,-1.61,0.38,0.493,-0.496,49
1572176841280,89,-10.5,-3.57,-1.61,0.371,0.483,-0.503,49
1572176842281,89,0.56,-1.12,-0.07,0.367,0.481,-0.506,48
1572176843281,89,-1.05,1.75,1.47,0.359,0.483,-0.503,47
1572176844281,89,-1.82,0.49,-0.42,0.355,0.494,-0.494,47
1572176845280,89,-1.82,0.49,-0.42,0.355,0.494,-0.494,47
1572176846283,0,2.45,0.7,-3.22,0.367,0.5,-0.489,47
1572176847281,0,2.38,1.47,-2.1,0.342,0.499,-0.486,47
1572176848282,0,5.74,-0.14,-1.19,0.355,0.5,-0.486,47
1572176849281,0,5.74,-0.14,-1.19,0.355,0.5,-0.486,47
1572176850282,0,-1.68,6.37,3.15,0.364,0.524,-0.467,48
1572176851284,0,-1.96,-0.91,0.91,0.359,0.498,-0.49,51
1572176852284,0,0.7,-1.82,0.91,0.354,0.503,-0.485,51
1572176853281,0,-0.42,-0.98,-0.63,0.359,0.508,-0.481,51
1572176854281,0,0.21,0.91,-0.98,0.355,0.503,-0.486,48
1572176855281,0,0.63,0.84,-0.7,0.365,0.501,-0.489,47
1572176856281,0,-2.38,-0.49,0.77,0.36,0.5,-0.489,48
1572176857281,0,-1.54,-0.28,0.84,0.364,0.503,-0.487,48
1572176858281,0,-1.12,1.05,-0.84,0.36,0.507,-0.484,48
1572176859281,0,-0.35,0.77,0.42,0.355,0.506,-0.484,48
1572176860281,0,-2.45,-0.49,0.07,0.357,0.5,-0.489,47
1572176861281,0,-2.59,32.2,-4.9,0.345,0.512,-0.485,47
1572176862281,0,8.47,89.46,99.54,0.51,0.346,-0.643,41
1572176863281,0,168.42,1.33,-12.88,0.711,0.477,-0.421,110
1572176864281,0,-79.73,-67.48,134.05,0.673,0.697,0.008,216
1572176865281,0,-56.91,-25.41,26.88,0.393,0.74,0.273,189
1572176866282,0,-226.59,-100.17,-42.56,0.242,0.735,-0.12,87
1572176867281,0,-132.44,-50.96,74.76,-0.091,0.776,0.228,154
1572176868281,0,-43.68,-50.54,-43.47,-0.048,0.76,0.113,140
1572176869281,0,3.78,-16.24,55.86,-0.169,-0.978,0.056,293
1572176870281,91,-122.36,-32.41,37.94,-0.14,0.694,0.141,65
1572176871282,90,-5.11,-16.66,-14,0.03,0.892,0.289,92
1572176872283,90,64.82,13.79,-36.47,0.104,0.964,0.201,196
1572176873287,91,0.07,0.63,-6.09,0.106,0.956,0.138,194
1572176874284,91,0.07,0.63,-6.09,0.106,0.956,0.138,194
1572176875285,92,-1.82,-11.9,4.27,0.048,0.999,0.009,310
1572176876283,92,-53.34,0.98,19.67,0.151,0.988,0.006,264
1572176877283,92,-39.97,-20.3,35.14,-0.035,-0.985,0.119,195
1572176878284,92,79.38,-108.64,54.39,-0.288,-0.953,0.08,274
1572176879284,92,5.25,28.7,-24.43,-0.344,-0.899,0.114,274
1572176880289,92,-33.11,18.13,-41.51,-0.309,-0.94,0.058,236
1572176881285,92,-4.9,-12.32,24.99,-0.277,-0.961,0.004,365
1572176882282,92,-12.18,-3.85,-43.89,-0.293,-0.955,0.003,396
1572176883284,92,-0.84,-5.74,-14.56,-0.259,-0.963,0.019,342
1572176884282,92,-31.01,-1.75,-38.92,-0.29,-0.945,0.036,394
1572176885281,92,-18.41,-33.6,-9.45,-0.267,-0.96,0.019,323
1572176886281,92,8.89,-2.8,-7.28,-0.316,-0.948,0.02,403
1572176887281,92,33.81,36.47,-13.44,-0.264,-0.956,0.083,327
1572176888281,92,-12.53,-14,-23.94,-0.309,-0.95,0.013,387
1572176889283,92,-1.19,-9.24,-21.07,-0.304,-0.952,0.022,370
1572176890282,92,-2.52,-7.49,-21.56,-0.277,-0.947,0.116,280
1572176891283,92,4.2,-0.35,2.87,-0.312,-0.949,0.023,381
1572176892281,92,2.1,-3.99,11.76,-0.283,-0.958,0.029,311
1572176893283,92,2.87,-7.49,44.03,0.22,0.973,0.019,349
1572176894281,92,-10.71,-8.68,-20.44,-0.288,-0.955,0.042,368
1572176895281,92,-14.49,6.16,-21.98,-0.253,-0.967,0.015,319
1572176896283,92,-13.51,-4.06,-4.55,-0.305,-0.951,0.038,377
1572176897280,92,-4.13,1.12,-19.11,-0.264,-0.954,0.089,377
1572176898281,92,13.3,7.49,5.53,0.263,0.959,0.031,386
1572176899281,92,25.34,15.82,-5.04,-0.265,-0.962,0.005,341
1572176900281,92,-11.41,-14.56,-6.72,-0.243,-0.968,-0.001,333
1572176901281,92,-21.91,-20.72,13.65,-0.294,-0.954,0.037,377
1572176902281,92,8.75,3.5,-15.61,-0.272,-0.961,0.022,343
1572176903280,92,-25.06,2.8,-18.13,-0.255,-0.965,0.03,310
1572176904281,92,-16.31,-8.54,7.35,-0.266,-0.963,0.028,364
1572176905283,92,22.4,-46.2,-22.68,-0.298,-0.951,-0.004,349
1572176906282,0,4.27,-8.19,6.02,-0.321,-0.943,0.033,234
1572176907281,0,-87.92,65.94,-31.15,0.053,0.958,0.199,292
1572176908283,0,-0.14,3.71,-10.22,0.035,0.944,0.201,216
1572176909283,0,64.54,70.49,-37.52,-0.07,0.913,0.181,257
1572176910283,0,19.95,5.88,-2.31,0.001,0.97,0.164,301
1572176911283,0,3.85,-30.45,11.41,0.012,0.982,0.132,311
1572176912283,0,-29.75,-0.21,-0.14,-0.023,0.904,0.219,179
1572176913283,0,-0.7,-0.49,-1.68,-0.053,0.871,0.228,129
1572176914283,0,-14.14,11.83,-49.49,-0.092,0.843,0.241,124
1572176915283,0,-1.05,3.85,-0.98,-0.097,0.815,0.163,112
1572176916282,0,-2.1,1.4,1.96,-0.11,0.798,0.177,106
1572176917284,0,-3.36,0.28,-0.21,-0.112,0.794,0.178,105
1572176918283,0,-0.35,-0.84,-0.77,-0.111,0.801,0.184,103
1572176919286,0,-3.29,-0.35,-0.56,-0.109,0.8,0.18,103
1572176920283,0,7.35,-6.02,-0.07,-0.12,0.786,0.181,99
1572176921283,0,-1.05,-0.98,4.06,-0.119,0.78,0.176,92
1572176922284,0,0.35,-0.49,-0.42,-0.122,0.776,0.181,90
1572176923283,0,1.4,-0.35,0.49,-0.122,0.775,0.182,89
1572176924282,0,0.21,-0.14,-0.21,-0.122,0.778,0.184,89
1572176925280,0,0.21,-0.14,-0.21,-0.122,0.778,0.184,89
1572176926283,0,3.15,0.07,-0.21,-0.11,0.803,0.192,97
1572176927282,0,0.77,0.91,0.07,-0.112,0.802,0.196,97
1572176928282,53,0.28,0.49,0.07,-0.11,0.803,0.194,99
1572176929281,53,-3.01,0.7,-0.07,-0.11,0.803,0.194,99
1572176930282,53,-0.63,0.07,-0.7,-0.116,0.797,0.198,97
1572176931282,53,-0.98,0.07,-1.12,-0.115,0.8,0.197,96
1572176932282,54,-2.03,0.49,-1.4,-0.118,0.796,0.196,95
1572176933288,54,0.21,0.14,-0.35,-0.117,0.795,0.193,95
1572176934282,54,-0.77,0.07,-0.56,-0.118,0.797,0.198,96
1572176935299,54,1.33,0.63,0.35,-0.12,0.798,0.202,95
1572176936281,54,0.07,0.35,0.35,-0.121,0.797,0.202,96
1572176937281,54,-0.49,0.07,-0.14,-0.122,0.795,0.201,96
1572176938281,54,-0.14,0.28,-0.56,-0.123,0.795,0.203,96
1572176939282,54,-0.28,0.56,0.84,-0.122,0.798,0.204,96
1572176940283,54,-0.14,0.28,-0.42,-0.122,0.796,0.202,96
1572176941282,54,0.07,0.28,-0.28,-0.125,0.795,0.205,96
1572176942282,54,-0.49,0.14,-0.14,-0.124,0.795,0.203,96
1572176943283,54,0.77,0.14,0.07,-0.125,0.797,0.206,96
1572176944283,54,0.28,0.28,-0.28,-0.124,0.797,0.204,97
1572176945282,54,-0.56,-0.21,0.49,-0.123,0.801,0.207,98
1572176946280,54,5.53,0.21,0.42,-0.125,0.802,0.213,98
1572176947281,54,1.68,0.14,-0.42,-0.123,0.804,0.209,99
1572176948281,54,-1.19,-0.21,0.07,-0.125,0.803,0.212,99
1572176949282,54,-0.42,-0.07,-0.49,-0.124,0.804,0.209,98
1572176950282,54,0.14,-0.07,-0.35,-0.125,0.803,0.211,98
1572176951282,54,-1.05,-0.28,-0.42,-0.131,0.799,0.217,98
1572176952282,54,0.77,0.21,0.28,-0.128,0.804,0.217,98
1572176953283,54,-0.98,0.07,-0.63,-0.126,0.803,0.21,98
1572176954282,54,-0.63,0.14,-0.28,-0.127,0.804,0.212,98
1572176955281,54,0.28,0.21,0.49,-0.129,0.802,0.215,98
1572176956282,54,0.28,-0.42,-0.56,-0.13,0.804,0.216,98
1572176957282,54,0.14,0.21,0.14,-0.13,0.803,0.215,98
1572176958281,54,-0.21,-0.07,-0.21,-0.131,0.8,0.214,98
1572176959282,54,0.28,0.35,0.07,-0.132,0.801,0.215,98
1572176960281,54,-0.7,-0.35,-0.49,-0.131,0.802,0.214,98
1572176961280,54,0.35,0.14,-0.07,-0.135,0.8,0.219,98
1572176962280,54,-0.35,0.07,-0.14,-0.134,0.8,0.216,98
1572176963280,54,0.28,-0.07,-0.21,-0.134,0.8,0.217,97
1572176964280,54,0.35,-0.14,-0.14,-0.137,0.799,0.219,98
1572176965280,54,-0.14,0.21,-0.28,-0.136,0.801,0.22,98
1572176966282,0,-0.14,0.07,-0.49,-0.135,0.803,0.219,98
1572176967280,0,-0.14,0.07,-0.49,-0.135,0.803,0.219,98
1572176968283,0,-0.28,-0.07,-0.21,-0.138,0.8,0.22,98
1572176969283,0,0.77,-0.14,-0.49,-0.138,0.799,0.219,98
1572176970283,0,-2.03,-0.98,0.14,-0.142,0.796,0.221,98
1572176971281,0,-2.03,-0.98,0.14,-0.142,0.796,0.221,98
1572176972284,0,0.63,0.14,0.21,-0.14,0.8,0.22,101
1572176973283,0,-0.35,-0.35,-0.42,-0.139,0.8,0.219,98
1572176974284,0,0.77,0.21,0.14,-0.14,0.801,0.222,98
1572176975283,0,-0.21,-0.14,-0.42,-0.142,0.799,0.223,98
1572176976283,0,-0.28,0.07,-0.7,-0.143,0.8,0.224,97
1572176977280,0,-0.28,0.07,-0.7,-0.143,0.8,0.224,97
1572176978282,0,-0.35,-0.07,-0.84,-0.144,0.798,0.222,98
1572176979282,0,-0.35,0.21,0.07,-0.145,0.797,0.223,97
1572176980282,0,-0.14,0.21,-0.14,-0.146,0.798,0.225,98
1572176981283,0,-0.07,-0.14,-0.21,-0.146,0.798,0.224,98
1572176982282,0,1.12,0.28,-0.63,-0.143,0.804,0.224,98
1572176983316,0,84,2.31,-70.21,0.049,0.966,0.062,155
1572176984289,0,84,2.31,-70.21,0.049,0.966,0.062,155
1572176985290,0,-38.22,-46.2,1.75,-0.153,-0.988,0.003,288
1572176986283,0,-89.32,4.13,-9.73,-0.116,-0.955,0.06,355
1572176987284,0,11.06,38.36,-58.45,-0.121,-0.848,0.018,171
1572176988280,0,11.06,38.36,-58.45,-0.121,-0.848,0.018,171
1572176989282,0,-11.97,-17.36,7.56,-0.179,-0.982,0.049,408
1572176990282,0,6.65,-27.3,-4.2,-0.175,-0.984,0.019,415
1572176991283,88,1.33,1.68,6.79,-0.146,-0.986,0.075,314
1572176992284,89,9.52,10.01,-1.05,-0.175,-0.981,0.025,398
1572176993287,90,10.29,17.29,12.53,-0.13,-0.976,0.155,312
1572176994285,90,10.29,17.29,12.53,-0.13,-0.976,0.155,312
1572176995312,90,4.69,-0.84,-13.02,-0.165,-0.984,0.027,382
1572176996282,90,8.54,6.02,-11.48,-0.146,-0.984,0.079,295
1572176997285,90,0.77,-4.97,30.66,-0.168,-0.982,-0.004,390
1572176998282,90,-12.88,-3.29,15.47,-0.14,-0.988,0.043,321
1572176999283,90,40.88,-1.05,38.15,-0.158,-0.986,0.023,375
1572177000284,90,-1.96,0.14,-4.34,-0.162,-0.985,0.036,381
1572177001281,90,-1.96,0.14,-4.34,-0.162,-0.985,0.036,381
1572177002282,90,-37.87,-14.07,10.57,-0.157,-0.986,0.026,393
1572177003283,90,-13.3,0.49,-19.6,-0.131,-0.99,0.003,377
1572177004282,90,13.65,11.69,12.25,-0.142,-0.986,0.024,313
1572177005282,90,6.3,3.29,-4.13,-0.148,-0.986,0.034,287
1572177006282,90,-4.62,18.48,-24.5,-0.243,-0.942,0.185,191
1572177007281,90,-54.32,-5.88,-131.95,-0.092,-0.883,0.407,193
1572177008284,90,41.86,63.63,-94.5,-0.344,-0.938,0.034,353
1572177009283,90,0.21,-9.24,-12.81,0.368,0.92,0.131,353
1572177010280,90,-119.56,40.11,152.74,0.238,0.971,0.001,360
1572177011290,90,-119.56,40.11,152.74,0.238,0.971,0.001,360
1572177012288,90,12.04,22.96,-36.61,-0.142,-0.986,0.055,225
1572177013289,90,-4.55,-9.24,23.31,-0.117,-0.992,0.026,388
1572177014282,90,-13.3,8.75,-4.13,-0.119,-0.992,0.021,377
1572177015288,90,-3.71,0.91,19.18,-0.154,-0.988,0.019,418
1572177016286,90,5.67,-3.71,-2.17,-0.156,-0.986,0.032,411
1572177017281,90,2.8,3.43,-11.2,-0.12,-0.991,0.058,330
1572177018283,90,-20.79,-19.74,-1.54,-0.096,-0.995,0.012,327
1572177019281,90,-8.89,-17.43,-20.51,-0.131,-0.988,0.05,366
1572177020281,90,2.31,0.28,2.1,-0.15,-0.985,0.049,261
1572177021281,90,-10.43,-1.26,14.14,-0.159,-0.985,0.054,261
1572177022281,90,6.16,-79.45,7.98,-0.138,0.621,0.086,206
1572177023281,90,-7.84,-1.4,-2.45,-0.017,0.881,0.328,183
1572177024280,90,57.12,18.48,-8.47,0.071,0.948,0.231,180
1572177025280,90,-29.12,-39.13,-10.78,0.043,0.895,0.305,178
1572177026282,0,-14.07,109.9,-25.06,0.062,0.757,0.004,177
1572177027282,0,30.1,39.69,2.17,-0.043,0.773,0.323,170
1572177028282,0,-29.61,16.24,14.49,0.266,0.825,0.455,210
1572177029283,0,16.8,45.57,13.44,0.135,0.8,0.413,205
1572177030283,0,35.14,12.46,-3.71,0.092,0.773,0.384,116
1572177031282,0,-17.43,11.13,17.64,0.027,0.763,0.313,91
1572177032282,0,-99.61,-51.17,12.95,-0.092,0.723,0.339,106
1572177033283,0,25.83,-1.82,-53.9,0.123,0.853,0.398,225
1572177034283,0,3.5,2.66,-2.24,0.005,0.79,0.36,132
1572177035282,0,-3.01,-5.25,-0.07,0.077,0.795,0.452,127
1572177036283,0,95.55,-31.29,-3.08,0.039,0.902,0.268,216
1572177037283,0,40.46,-2.66,49.91,-0.272,0.526,0.041,55
1572177038284,0,122.22,-47.25,-68.74,-0.055,0.838,0.315,108
1572177039282,0,80.57,108.36,33.18,-0.027,0.898,0.186,158
1572177040283,0,138.25,-42.84,-163.52,0.211,-0.392,-0.232,50
1572177041283,0,26.18,13.44,28.21,0.266,0.709,-0.49,53
1572177042286,0,-76.02,17.92,-12.6,0.193,0.711,-0.322,47
1572177043284,0,58.59,25.27,-34.86,-0.109,0.82,-0.1,133
1572177044283,0,73.15,-23.17,3.99,0.167,0.72,-0.339,44
1572177045284,0,-127.47,34.79,-16.38,0.149,0.699,-0.172,42
1572177046284,0,73.15,-24.99,10.85,0.015,0.778,-0.283,127
1572177047283,0,40.95,-21.07,1.89,0.26,0.658,-0.264,38
1572177048284,0,-108.71,49.91,-12.81,0.153,0.695,-0.169,45
1572177049282,0,80.01,-46.34,7.49,0.092,0.725,-0.171,112
1572177050284,0,17.85,-5.6,0.07,0.254,0.662,-0.262,42
1572177051284,0,-119.49,39.83,-16.8,0.161,0.699,-0.209,88
1572177052283,84,75.18,-30.03,2.8,0.087,0.727,-0.167,78
1572177053285,82,5.74,-3.85,-3.99,0.317,0.609,-0.212,46
1572177054283,84,-136.01,42.14,-14.77,-0.039,0.792,-0.177,93
1572177055302,83,-136.01,42.14,-14.77,-0.039,0.792,-0.177,93
1572177056281,82,-19.18,13.37,-4.27,0.325,0.595,-0.174,49
1572177057281,82,-82.18,35.84,-8.47,-0.065,0.811,-0.298,113
1572177058281,82,74.48,-43.4,8.89,0.172,0.698,-0.236,56
1572177059281,82,-58.31,25.69,-0.7,0.221,0.669,-0.209,42
1572177060283,82,66.99,-108.99,22.19,-0.008,0.783,-0.302,122
1572177061282,82,47.32,-23.66,1.4,0.171,0.699,-0.22,38
1572177062282,82,-105,49.56,-16.31,0.073,0.727,-0.143,42
1572177063282,82,72.59,-36.54,5.74,0.076,0.737,-0.201,126
1572177064283,82,15.26,-10.15,-6.44,0.191,0.669,-0.149,37
1572177065282,82,-145.11,32.69,-14.49,0.072,0.71,-0.09,48
1572177066283,82,84,-66.36,7.07,0.079,0.723,-0.141,106
1572177067281,82,8.26,-15.4,0.7,0.215,0.653,-0.145,45
1572177068285,82,-75.25,53.27,-12.18,0.152,0.685,-0.134,38
1572177069281,82,44.45,-67.48,11.48,-0.019,0.789,-0.222,113
1572177070281,82,46.69,-21.35,-0.35,0.202,0.664,-0.148,35
1572177071282,82,-21.28,6.09,3.15,0.232,0.654,-0.169,41
1572177072283,82,-100.03,72.17,-13.3,0.069,0.706,-0.074,82
1572177073282,82,79.03,-33.46,-4.97,0.142,0.672,-0.076,66
1572177074282,82,10.08,-5.6,-3.43,0.215,0.665,-0.177,46
1572177075281,82,-73.5,42.7,-6.37,0.2,0.643,-0.074,43
1572177076282,82,97.02,-56.7,1.68,0.037,0.749,-0.154,104
1572177077282,82,1.96,-0.77,-0.84,0.178,0.676,-0.151,42
1572177078282,82,30.52,-4.69,-1.4,0.213,0.662,-0.17,51
1572177079282,82,6.3,11.34,27.3,0.009,0.872,-0.3,56
1572177080281,82,49.7,286.16,-145.81,0.246,0.895,0.336,325
1572177081281,82,-70.77,12.46,36.89,0.11,0.773,-0.016,184
1572177082281,82,70.7,27.37,-12.67,0.231,0.856,-0.016,136
1572177083280,82,-8.33,0.63,5.6,-0.048,0.729,0.081,106
1572177084280,82,-5.81,0.98,2.59,-0.075,0.698,0.068,87
1572177085280,82,-5.81,0.98,2.59,-0.075,0.698,0.068,87
1572177086282,0,-0.28,0.28,-0.63,-0.103,0.688,0.086,82
1572177087281,0,-188.58,49.42,-84.63,0.159,0.494,-0.279,80
1572177088281,0,348.11,-152.04,98.98,0.13,0.481,-0.182,74
1572177089283,0,-3.22,-3.15,3.71,0.288,0.908,0.18,203
1572177090283,0,-0.84,-0.7,0.07,0.284,0.908,0.174,206
1572177091282,0,-0.21,-0.35,0.35,0.285,0.907,0.179,206
1572177092283,0,0.28,0.56,-0.28,0.282,0.905,0.183,209
1572177093282,0,-19.04,-20.72,-19.95,0.288,0.909,0.111,206
1572177094281,0,3.36,2.1,10.36,0.177,0.839,0.057,177
1572177095281,0,-0.28,0.21,0.84,0.17,0.844,0.08,176
1572177096281,0,-0.35,-0.07,-0.21,0.178,0.85,0.086,179
1572177097280,0,-0.35,-0.07,-0.21,0.178,0.85,0.086,179
1572177098281,0,-0.63,0.35,-0.07,0.173,0.848,0.087,178
1572177099281,0,-0.21,-0.07,-0.28,0.171,0.848,0.093,178
1572177100281,0,-0.21,0.42,-0.14,0.172,0.848,0.092,178
1572177101282,0,-0.49,0.07,0.7,0.169,0.848,0.098,177
1572177102281,0,-1.05,-0.21,-0.63,0.17,0.847,0.092,177
1572177103280,0,-1.05,-0.21,-0.63,0.175,0.852,0.099,177
1572177104281,0,-0.28,0.07,0.14,0.168,0.849,0.101,176
1572177105281,0,-79.38,33.39,-106.12,-0.142,-0.768,0.127,166
1572177106281,0,245.07,113.26,54.53,0.301,0.902,0.055,233
1572177107281,0,-0.21,1.33,1.68,0.28,0.883,0.236,141
1572177108281,89,-1.54,0.28,-0.35,0.28,0.886,0.241,140
1572177109280,89,0.14,0.7,-0.14,0.276,0.884,0.234,140
1572177110281,89,-0.56,-0.56,0.49,0.278,0.885,0.235,140
1572177111281,89,-220.5,-128.52,-72.03,0.317,0.901,0.088,153
1572177112281,88,0.49,-0.98,0.91,0.231,0.515,-0.275,72
1572177113304,86,0.63,0.49,-0.42,0.224,0.517,-0.269,70
1572177114282,86,-1.47,1.05,-0.14,0.225,0.51,-0.271,68
1572177115282,84,0.56,1.19,-0.63,0.228,0.504,-0.274,68
1572177116281,85,-1.26,0.42,0.42,0.231,0.499,-0.278,68
1572177117280,85,2.31,63.98,2.59,0.345,0.919,0.073,148
1572177118280,85,-0.14,-0.7,0.35,0.285,0.889,0.17,137
1572177119281,85,-0.91,-0.49,0.35,0.287,0.89,0.165,137
1572177120281,85,0.28,0.14,-0.21,0.286,0.889,0.166,136
