timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1573474878011,85,-19.04,-11.27,148.75,-0.225,0.599,-0.422,100
1573474879008,85,-19.04,-11.27,148.75,-0.225,0.599,-0.422,98
1573474880006,85,12.81,26.95,167.09,-0.12,0.66,-0.204,100
1573474881006,85,12.67,46.41,52.5,0.011,0.693,-0.095,96
1573474882008,85,-89.32,18.9,-6.02,-0.028,0.685,-0.113,99
1573474883045,85,-65.45,-2.45,-29.96,0.013,0.694,-0.092,96
1573474884011,0,6.86,6.44,-74.83,0.059,0.69,-0.131,89
1573474885005,0,6.86,6.44,-74.83,0.059,0.69,-0.131,89
1573474886016,0,82.95,-10.78,-111.37,-0.357,0.515,-0.482,80
1573474887007,0,-57.61,-3.99,-198.45,-0.193,0.615,-0.423,82
1573474888007,0,-40.32,32.06,-210,-0.186,0.615,-0.423,89
1573474889006,0,67.41,66.85,-185.36,-0.212,0.636,-0.459,89
1573474890006,0,97.02,8.05,-161.28,-0.411,0.501,-0.759,86
1573474891005,0,97.02,8.05,-161.28,-0.411,0.501,-0.759,86
1573474892010,0,-37.87,-7.56,177.66,-0.402,0.513,-0.678,95
1573474893010,0,-31.43,-1.89,163.17,-0.015,0.684,-0.163,98
1573474894007,0,-108.22,18.97,52.99,0.063,0.691,-0.129,98
1573474895007,0,-63.14,5.04,-34.58,0.039,0.695,-0.103,92
1573474896007,0,7.28,-6.02,-98.77,0.094,0.704,-0.075,90
1573474897007,0,74.97,5.32,-97.72,-0.109,0.649,-0.283,91
1573474898008,0,66.57,-9.59,-144.97,-0.348,0.521,-0.518,92
1573474899009,0,-48.51,28.14,-228.76,-0.086,0.646,-0.415,86
1573474900008,0,172.76,42.84,-96.88,0.743,0.021,0.638,90
1573474901005,0,172.76,42.84,-96.88,0.743,0.021,0.638,90
1573474902008,104,-72.87,22.26,148.26,0.727,0.184,0.514,91
1573474903008,104,-32.69,-6.44,179.13,-0.155,0.639,-0.384,106
1573474904007,104,-50.82,-5.88,214.97,0.056,0.693,-0.159,103
1573474905011,104,-35.91,25.48,123.83,0.003,0.678,-0.181,100
1573474906010,104,-35.14,14.14,74.2,-0.004,0.679,-0.176,95
1573474907006,104,-35.14,14.14,74.2,-0.004,0.679,-0.176,93
1573474908007,104,13.02,14.56,-42.07,0.189,0.697,-0.125,97
1573474909012,104,62.37,20.3,-95.9,-0.015,0.671,-0.238,100
1573474910008,104,122.71,5.18,-119.98,-0.281,0.573,-0.443,101
1573474911007,105,122.71,5.18,-119.98,-0.281,0.573,-0.443,101
1573474912007,105,104.16,47.88,-104.93,0.161,0.685,-0.197,99
1573474913008,105,86.87,9.38,-86.17,-0.698,0.059,-0.713,95
1573474914019,106,-65.59,-32.2,82.6,0.71,-0.053,0.694,91
1573474915006,106,-65.59,-32.2,82.6,0.71,-0.053,0.694,91
1573474916008,106,-13.58,-4.76,182.56,-0.221,0.603,-0.472,102
1573474917007,106,-114.94,-31.36,239.4,-0.053,0.671,-0.291,106
1573474918006,106,0.28,-9.59,189.77,-0.03,0.657,-0.263,97
1573474919007,106,-19.88,26.53,25.83,0.063,0.689,-0.155,94
1573474920006,106,-64.47,16.73,-22.68,-0.015,0.678,-0.178,95
1573474921011,106,-36.82,11.97,-61.88,0.149,0.705,-0.077,97
1573474922008,106,31.36,13.16,-77.98,0.103,0.691,-0.149,92
1573474923007,106,78.96,13.93,-87.92,-0.156,0.624,-0.338,106
1573474924006,106,37.03,-9.87,-163.17,-0.292,0.574,-0.444,98
1573474925008,106,-64.19,45.29,-244.44,-0.186,0.611,-0.446,95
1573474926007,106,99.89,69.02,-199.01,0.157,0.692,-0.097,97
1573474927004,106,99.89,69.02,-199.01,0.157,0.692,-0.097,97
1573474928006,106,-81.69,-25.34,37.24,0.712,0.028,0.696,101
1573474929006,106,-15.61,3.99,143.92,-0.395,0.536,-0.538,89
1573474930006,106,-58.94,-24.15,161.42,0.046,0.694,-0.154,100
1573474931007,106,-4.34,9.66,40.88,0.22,0.698,0.08,106
1573474932009,106,-33.53,17.57,-12.67,0.031,0.697,-0.119,98
1573474933007,106,-35.14,-5.39,-64.33,-0.014,0.684,-0.163,92
1573474934006,106,17.85,24.64,-71.75,0.13,0.705,-0.082,97
1573474935007,106,116.34,14.91,-80.15,-0.175,0.624,-0.285,97
1573474936006,106,42.42,22.47,-94.08,-0.257,0.591,-0.362,95
1573474937012,106,42.42,22.47,-94.08,-0.257,0.591,-0.362,95
1573474938006,106,167.37,40.32,-84.91,0.73,0.169,0.649,92
1573474939006,106,149.24,9.38,-14.21,-0.639,0.09,-0.741,91
1573474940007,106,57.19,-13.23,31.29,0.714,0.039,0.699,88
1573474941006,106,-89.11,-2.24,180.39,-0.594,0.318,-0.659,84
1573474942006,106,-40.32,-42.84,244.02,-0.332,0.543,-0.459,98
1573474943042,106,31.78,19.88,181.51,0.049,0.713,0.013,98
1573474944009,0,5.32,3.99,71.19,0.093,0.713,-0.024,98
1573474945005,0,5.32,3.99,71.19,0.093,0.713,-0.024,98
1573474946008,0,-30.52,33.74,-50.54,-0.087,0.664,-0.111,92
1573474947010,0,-14.77,14.77,-94.92,0.051,0.714,-0.008,93
1573474948009,0,79.8,14.56,-64.54,-0.066,0.673,-0.093,95
1573474949008,0,136.08,4.83,-117.81,-0.432,0.458,-0.415,99
1573474950007,0,-49.7,32.9,-254.45,-0.294,0.57,-0.351,98
1573474951007,0,105.07,103.46,-220.99,0.489,0.525,0.447,100
1573474952007,0,143.43,24.64,-34.3,-0.688,0.086,-0.709,93
1573474953011,0,53.41,-21.91,29.68,-0.685,-0.058,-0.688,89
1573474954007,0,-11.55,1.96,83.3,-0.697,-0.086,-0.696,82
1573474955007,0,-15.26,-21.63,204.05,-0.22,0.625,-0.193,88
1573474956006,0,-63,-14.84,216.16,-0.096,0.68,-0.062,104
1573474957006,0,-2.8,23.38,188.09,-0.227,0.59,-0.173,105
1573474958009,110,-52.99,-6.72,97.51,-0.283,0.558,-0.19,97
1573474959003,110,-52.99,-6.72,97.51,-0.283,0.558,-0.19,97
1573474960008,110,-74.55,-8.05,-59.22,0.01,0.708,-0.005,88
1573474961012,110,25.97,-3.22,-129.5,-0.352,0.55,-0.227,99
1573474962009,110,5.74,35.07,-195.23,-0.286,0.585,-0.255,93
1573474963012,110,91.84,78.75,-103.04,0.259,0.691,0.257,101
1573474964006,110,128.31,17.99,-52.01,-0.655,0.134,-0.247,90
1573474965010,110,42.63,-14.7,44.87,-0.499,0.378,0.671,58
1573474966006,111,-106.12,-152.39,-28.21,0.446,0.304,-0.702,57
1573474967005,111,-106.12,-152.39,-28.21,0.446,0.304,-0.702,57
1573474968007,110,-81.34,-28.7,216.65,-0.102,0.671,-0.097,111
1573474969007,109,-114.87,-17.22,168.35,-0.1,0.668,-0.106,108
1573474970008,109,-105.07,-7.56,134.61,-0.101,0.673,-0.088,108
1573474971007,110,-31.92,-5.81,122.22,-0.13,0.67,-0.018,105
1573474972012,110,-92.26,-9.73,37.38,-0.027,0.705,0.021,99
1573474973007,110,-9.03,5.53,-4.9,0.002,0.698,-0.032,101
1573474974031,110,92.82,-7.42,-47.81,-0.169,0.649,-0.04,96
1573474975007,111,92.82,-7.42,-47.81,-0.169,0.649,-0.04,96
1573474976008,111,16.1,22.47,-132.44,-0.236,0.619,-0.168,93
1573474977006,111,55.51,37.24,-76.44,-0.19,0.639,-0.195,85
1573474978008,111,250.6,15.54,-31.22,-0.153,-0.697,-0.254,90
1573474979005,111,250.6,15.54,-31.22,-0.153,-0.697,-0.254,90
1573474980008,111,-117.6,8.96,101.43,0.036,-0.762,-0.255,88
1573474981007,111,-13.44,0.42,153.37,-0.363,-0.571,-0.012,87
1573474982006,111,-47.95,-23.52,175.98,-0.347,0.559,-0.265,96
1573474983006,111,-47.95,-23.52,175.98,-0.347,0.559,-0.265,96
1573474984009,111,-48.51,0.84,126.28,-0.24,0.611,-0.065,101
1573474985009,111,-36.12,15.4,58.38,-0.137,0.681,0.075,96
1573474986005,111,-92.26,18.06,-17.78,-0.17,0.659,0.036,98
1573474987006,111,-49.7,-7,-34.79,-0.066,0.711,0.094,95
1573474988010,111,26.04,24.5,-39.2,-0.027,0.721,0.073,101
1573474989007,111,26.04,24.5,-39.2,-0.027,0.721,0.073,105
1573474990006,111,100.94,8.75,-75.39,-0.351,0.539,-0.094,101
1573474991006,111,-44.24,15.96,-212.94,-0.332,0.559,-0.147,100
1573474992007,111,-32.2,44.17,-211.96,-0.257,0.604,-0.132,98
1573474993008,111,132.79,79.17,-143.64,0.099,0.726,0.194,96
1573474994029,111,193.34,21.21,-44.31,-0.295,-0.597,0.189,92
1573474995006,111,193.34,21.21,-44.31,-0.295,-0.597,0.189,92
1573474996007,111,-54.67,10.99,167.72,0.091,-0.716,-0.295,91
1573474997006,111,-19.25,-1.89,188.58,-0.507,0.373,-0.377,92
1573474998007,111,-63.63,-37.24,212.38,-0.293,0.587,-0.124,107
1573474999008,111,-63.35,-20.79,181.09,-0.212,0.649,0.035,103
1573475000011,111,-45.78,2.38,149.66,-0.232,0.614,-0.033,103
1573475001006,111,-45.78,2.38,149.66,-0.232,0.614,-0.033,97
1573475002007,111,-75.67,-16.52,65.38,-0.247,0.612,-0.032,101
1573475003046,111,-49.63,-7.91,18.34,-0.55,0.521,0.276,83
1573475004007,0,-1.19,-26.53,-14.14,-0.38,0.58,0.451,115
1573475005014,0,42.21,63.56,-43.54,-0.141,0.642,-0.053,143
1573475006024,0,109.69,17.15,-57.96,-0.294,0.581,-0.134,101
1573475007007,0,109.69,17.15,-57.96,-0.294,0.581,-0.134,101
1573475008008,0,10.5,53.48,-188.44,-0.23,0.624,-0.131,106
1573475009007,0,100.59,99.26,-145.74,-0.299,0.598,-0.25,88
1573475010009,0,107.8,66.29,-96.88,-0.074,0.689,-0.079,88
1573475011005,0,107.8,66.29,-96.88,-0.074,0.689,-0.079,88
1573475012008,0,-19.11,-25.06,54.04,0.318,-0.684,-0.275,91
1573475013011,0,-24.99,4.13,156.8,-0.448,-0.495,0.421,85
1573475014009,0,-62.51,-32.27,200.97,-0.303,0.584,-0.246,97
1573475015011,0,-63.91,-20.93,195.44,-0.172,0.655,-0.061,102
1573475016006,78,-39.62,1.82,167.23,-0.218,0.613,-0.137,104
1573475017006,78,-84.7,-2.1,90.44,-0.221,0.624,-0.093,99
1573475018011,79,-111.65,4.34,13.58,-0.065,0.695,0.018,93
1573475019005,79,-111.65,4.34,13.58,-0.065,0.695,0.018,92
1573475020006,79,57.05,25.06,-64.68,-0.082,0.675,-0.044,98
1573475021007,80,81.62,15.12,-84.35,-0.308,0.56,-0.208,105
1573475022010,81,62.72,-8.96,-133,-0.375,0.509,-0.298,96
1573475023007,82,1.05,42.91,-210.98,-0.317,0.561,-0.28,110
1573475024010,82,-19.32,49.07,-222.46,-0.228,0.61,-0.257,96
1573475025005,83,-19.32,49.07,-222.46,-0.228,0.61,-0.257,92
1573475026007,83,7.49,-18.27,-10.01,0.081,-0.657,0.286,88
1573475027012,84,14.42,20.16,124.46,0.149,-0.7,0.089,88
1573475028007,84,-66.85,-18.69,165.2,-0.331,0.585,-0.381,85
1573475029005,86,-66.85,-18.69,165.2,-0.331,0.585,-0.381,85
1573475030007,87,-17.5,-7.21,155.89,-0.261,0.575,-0.272,101
1573475031006,88,-103.95,3.01,23.45,-0.12,0.661,-0.089,92
1573475032007,89,-55.09,-7.77,-10.57,0.022,0.692,-0.076,94
1573475033007,90,27.44,12.88,-56.14,-0.018,0.668,-0.134,96
1573475034024,89,61.6,27.3,-38.99,-0.12,0.647,-0.222,93
1573475035007,88,61.6,27.3,-38.99,-0.12,0.647,-0.222,88
1573475036007,88,-3.36,38.99,-194.81,-0.203,0.609,-0.378,92
1573475037007,88,110.6,79.87,-189.07,-0.054,0.695,-0.209,90
1573475038008,88,95.55,-22.68,-123.76,0.117,-0.631,0.413,89
1573475039006,88,-14.14,16.1,113.26,0.243,-0.672,0.185,88
1573475040006,88,-60.97,-40.25,152.32,-0.355,0.535,-0.51,103
1573475041006,88,-82.6,-13.16,134.96,0.029,0.689,-0.146,103
1573475042007,88,-34.93,2.38,85.19,0.078,0.7,-0.098,97
1573475043007,88,-12.11,21.63,25.76,0.008,0.696,-0.1,98
1573475044006,88,-91.84,-0.21,-15.96,-0.065,0.674,-0.127,93
1573475045008,88,-77.91,16.94,-21.77,0.097,0.695,-0.119,90
1573475046007,88,57.75,21.77,-37.03,-0.079,0.652,-0.229,88
1573475047006,88,57.75,21.77,-37.03,-0.079,0.652,-0.229,88
1573475048009,88,60.62,57.82,-231.42,-0.24,0.594,-0.482,92
1573475049007,88,65.03,1.12,-28.98,0.378,-0.599,0.37,89
1573475050006,88,-41.23,5.53,137.62,-0.413,0.526,-0.537,92
1573475051006,88,-39.48,-2.66,155.75,0.029,0.682,-0.162,96
1573475052030,88,-51.38,3.22,63.91,0.051,0.684,-0.146,95
1573475053005,88,-51.38,3.22,63.91,0.051,0.684,-0.146,95
1573475054006,88,31.92,24.36,-69.72,0.045,0.681,-0.168,98
1573475055009,88,85.26,0.56,-122.99,-0.261,0.574,-0.407,100
1573475056010,88,38.29,23.24,-171.29,-0.258,0.591,-0.444,96
1573475057005,88,38.29,23.24,-171.29,-0.258,0.591,-0.444,96
1573475058006,88,142.03,84.21,-167.65,-0.38,0.577,-0.711,94
1573475059009,88,45.29,-11.62,16.24,-0.602,0.292,-0.72,95
1573475060006,88,-75.04,2.73,146.72,0.712,-0.164,0.595,89
1573475061007,88,-41.23,-38.29,202.86,-0.294,0.561,-0.538,81
1573475062009,88,-134.4,-62.58,199.99,-0.07,0.663,-0.307,105
1573475063041,88,-134.4,-62.58,199.99,-0.07,0.663,-0.307,105
1573475064008,0,-95.34,-12.53,61.25,-0.038,0.645,-0.252,90
1573475065008,0,-127.05,-9.24,19.11,0,0.664,-0.211,90
1573475066014,0,-34.72,1.4,-6.37,0.161,0.667,-0.223,91
1573475067011,0,-34.72,1.4,-6.37,0.161,0.667,-0.223,91
1573475068007,0,40.6,11.97,-181.51,-0.319,0.538,-0.472,106
1573475069006,0,44.94,85.05,-220.57,-0.019,0.671,-0.358,96
1573475070008,0,173.46,81.97,-119.77,-0.656,0.199,-0.726,95
1573475071009,0,-129.57,4.55,118.23,0.754,0.057,0.611,82
1573475072006,0,-69.72,-19.81,181.79,-0.398,0.504,-0.644,85
1573475073008,0,-162.54,-72.17,230.02,-0.296,0.582,-0.511,99
1573475074006,0,-45.08,-31.71,194.39,-0.057,0.667,-0.27,92
1573475075007,0,-49.91,-3.92,105.21,0.099,0.665,-0.228,87
1573475076006,104,-87.36,9.31,5.46,0.036,0.679,-0.174,93
1573475077006,105,-74.34,7.84,-9.31,0.07,0.676,-0.194,97
1573475078010,104,-4.13,15.89,-45.64,0.157,0.686,-0.172,100
1573475079005,105,-4.13,15.89,-45.64,0.157,0.686,-0.172,101
1573475080007,105,26.32,4.83,-150.01,-0.26,0.577,-0.478,96
1573475081007,105,17.29,92.75,-216.72,-0.043,0.658,-0.394,107
1573475082008,105,37.1,92.19,-194.11,0.004,0.676,-0.37,91
1573475083006,106,37.1,92.19,-194.11,0.004,0.676,-0.37,91
1573475084007,106,110.53,3.29,-21.91,-0.689,0.121,-0.711,90
1573475085008,106,-20.09,-22.61,40.88,-0.706,0.004,-0.708,85
1573475086007,107,-29.33,-22.05,202.65,-0.32,0.536,-0.595,84
1573475087007,107,-57.89,-40.18,228.83,-0.018,0.675,-0.299,101
1573475088013,107,-32.41,-13.51,196.28,-0.038,0.674,-0.255,101
1573475089005,107,-32.41,-13.51,196.28,-0.038,0.674,-0.255,101
1573475090011,106,-126.56,-13.09,34.86,0.037,0.681,-0.185,93
1573475091007,107,13.37,31.92,-34.23,0.21,0.692,-0.149,101
1573475092007,107,64.54,21.28,-51.8,-0.016,0.657,-0.256,101
1573475093007,107,49.35,-7.91,-151.27,-0.241,0.596,-0.419,97
1573475094028,106,-24.22,23.94,-202.16,-0.152,0.632,-0.411,94
1573475095007,106,-24.22,23.94,-202.16,-0.152,0.632,-0.411,94
1573475096005,106,76.72,14.49,-10.78,0.011,0.689,-0.244,96
1573475097006,106,15.54,-8.96,-26.88,-0.335,0.592,-0.488,92
1573475098008,106,5.18,9.59,3.08,0.64,0.38,0.494,90
1573475099007,106,3.22,-3.78,51.73,-0.4,0.503,-0.604,84
1573475100007,106,-50.26,-31.22,84.7,0.036,0.677,-0.246,82
1573475101006,106,-11.62,15.4,82.18,0.137,0.696,-0.119,94
1573475102006,106,-17.92,16.66,81.62,-0.022,0.669,-0.219,94
1573475103007,106,-106.68,-1.19,-9.17,0.011,0.68,-0.169,90
1573475104007,106,-99.89,5.25,1.33,0.021,0.678,-0.172,92
1573475105007,106,-11.06,19.32,-62.16,0.073,0.685,-0.162,94
1573475106006,106,73.99,22.61,-63.77,-0.002,0.667,-0.215,95
1573475107006,106,94.36,9.94,-57.19,-0.179,0.615,-0.367,98
1573475108008,106,23.31,5.53,-152.18,-0.22,0.609,-0.39,90
1573475109006,106,11.97,35.56,-165.55,-0.098,0.649,-0.37,87
1573475110045,106,1.4,64.75,-193.9,-0.066,0.656,-0.363,88
1573475111005,106,1.4,64.75,-193.9,-0.066,0.656,-0.363,88
1573475112007,106,128.66,10.36,7.98,-0.645,0.139,-0.748,90
1573475113006,106,-85.68,-20.44,130.97,0.641,0.385,0.344,86
1573475114012,106,17.99,13.93,161.28,-0.635,0.234,-0.726,85
1573475115008,106,-50.89,-25.97,222.39,-0.233,0.631,-0.341,90
1573475116006,106,-80.71,-26.11,234.64,-0.074,0.682,-0.168,93
1573475117006,106,-69.93,-7.14,112.14,-0.192,0.607,-0.26,95
1573475118007,106,-79.03,-36.19,3.92,-0.056,0.677,-0.11,93
1573475119002,106,-57.82,0.21,-40.32,0.097,0.706,-0.065,95
1573475120016,106,23.17,25.06,-90.02,-0.019,0.682,-0.129,96
1573475121021,106,83.72,29.19,-76.3,-0.006,0.684,-0.11,100
1573475122016,106,108.99,3.99,-92.05,-0.346,0.526,-0.346,101
1573475123048,106,25.76,36.68,-183.05,-0.257,0.594,-0.293,95
1573475124017,0,63.84,55.79,-200.83,-0.201,0.639,-0.246,88
1573475125019,0,158.76,-0.35,-77.28,-0.554,0.364,-0.723,83
1573475126024,0,1.12,21.91,129.29,0.581,-0.482,0.296,86
1573475127014,0,-50.4,-13.79,205.66,0.581,-0.482,0.296,86
1573475128019,0,-42.63,-24.57,199.5,-0.165,0.638,-0.141,89
1573475129018,0,-46.62,-11.34,85.12,-0.186,0.634,-0.112,94
1573475130019,0,-22.89,12.88,-21.91,0.009,0.714,0.023,98
1573475131020,0,62.86,25.97,-52.71,-0.043,0.69,-0.03,103
1573475132017,0,109.69,2.94,-91.56,-0.343,0.534,-0.243,103
1573475133020,0,0.35,27.37,-194.81,-0.349,0.534,-0.28,102
1573475134020,0,-19.32,48.86,-247.94,-0.216,0.62,-0.245,91
1573475135015,0,168.14,49,-104.93,-0.216,0.62,-0.245,91
1573475136021,104,21.14,-26.18,8.54,-0.247,-0.636,0.116,94
1573475137019,105,-80.36,-28.7,83.79,0.093,-0.73,-0.094,98
1573475138017,105,-23.94,12.04,184.52,-0.4,0.522,-0.397,99
1573475139018,105,-100.03,-48.51,224.98,-0.22,0.627,-0.183,93
1573475140020,105,-21.14,-3.08,206.5,-0.184,0.636,-0.104,90
1573475141017,106,-4.76,20.93,89.39,-0.217,0.631,-0.049,91
1573475142019,106,-71.4,12.6,-40.18,-0.121,0.668,-0.013,98
1573475143020,106,-25.69,18.13,-57.05,-0.034,0.698,0.002,96
1573475144018,106,71.68,12.32,-48.16,-0.293,0.563,-0.171,90
1573475145017,106,48.93,10.36,-128.24,-0.341,0.567,-0.151,88
1573475146021,106,-44.59,42.21,-222.67,-0.224,0.621,-0.16,88
1573475147020,107,28.49,106.4,-220.5,-0.189,0.637,-0.192,90
1573475148018,106,196.63,5.6,-133.49,-0.492,-0.495,0.381,80
1573475149017,106,87.08,0.07,-56.28,-0.14,-0.633,0.235,80
1573475150021,106,-22.26,6.02,66.71,0.114,-0.725,-0.083,93
1573475151017,106,-30.87,6.65,146.51,-0.339,-0.579,0.242,102
1573475152024,106,-75.88,-31.29,211.54,-0.397,0.514,-0.3,99
1573475153019,106,-88.34,-18.2,215.39,-0.177,0.662,-0.01,96
1573475154032,106,11.34,-22.4,8.61,-0.766,0.357,0.123,165
1573475155020,106,11.34,-22.4,8.61,-0.766,0.357,0.123,165
1573475156019,106,-81.9,0.42,-27.51,-0.102,0.66,-0.063,78
1573475157020,106,-3.85,6.65,-33.32,0.032,0.721,0.029,96
1573475158015,106,-10.01,-17.08,17.57,-0.083,0.645,-0.127,88
1573475159018,106,67.27,-3.29,-72.66,-0.318,0.558,-0.218,95
1573475160016,106,-9.17,36.26,-180.32,-0.2,0.633,-0.162,96
1573475161015,106,-9.17,36.26,-180.32,-0.2,0.633,-0.162,96
1573475162017,106,161.28,79.87,-129.85,0.248,0.674,0.269,91
1573475163017,106,173.18,26.53,-29.61,-0.016,-0.68,0.172,89
1573475164016,106,42.56,3.22,39.34,0.217,-0.713,-0.017,92
1573475165020,106,-38.78,7.56,77.7,0.081,-0.707,0.038,90
1573475166018,106,-54.04,-36.75,154.7,-0.401,-0.543,0.347,109
1573475167016,106,35.63,-9.73,12.95,0.817,0.528,-0.181,233
1573475168022,106,5.18,-12.25,17.43,-0.845,0.482,0.185,227
1573475169017,106,5.18,-12.25,17.43,-0.845,0.482,0.185,227
1573475170018,106,14.56,21.77,20.02,0.819,0.533,-0.168,241
1573475171024,106,-5.11,-1.61,-9.24,0.815,0.527,-0.199,238
1573475172019,106,-294.49,158.41,115.22,0.63,0.599,-0.201,248
1573475173019,106,-49.07,29.33,19.39,-0.117,0.655,-0.115,88
1573475174019,106,-69.09,-18.97,-44.8,-0.127,0.651,-0.13,84
1573475175019,106,-44.66,10.43,-106.33,-0.002,0.694,-0.066,96
1573475176015,106,56,26.46,18.69,-0.049,0.67,-0.129,88
1573475177015,106,61.04,22.75,-52.22,-0.164,0.628,-0.204,84
1573475178017,106,130.97,-4.9,-59.71,-0.34,0.524,-0.331,88
1573475179018,106,64.33,14.07,-98.14,-0.295,0.566,-0.308,88
1573475180019,106,1.12,23.03,-162.61,-0.243,0.593,-0.309,88
1573475181017,106,-4.83,60.27,-159.11,-0.172,0.624,-0.301,94
1573475182017,106,27.86,57.68,-154.63,-0.16,0.627,-0.321,87
1573475183069,106,143.57,76.79,-103.88,0.044,-0.706,0.047,88
1573475184017,0,141.96,16.59,-34.16,-0.117,-0.622,0.376,84
1573475185016,0,23.87,-22.47,39.83,-0.117,-0.622,0.376,84
1573475186020,0,-59.43,2.73,143.64,0.286,0.67,0.17,83
1573475187017,0,5.74,-2.24,84.84,-0.292,0.593,-0.4,95
1573475188021,0,-27.16,-14.56,70.7,-0.175,0.629,-0.333,93
1573475189016,0,-47.04,-21,54.81,-0.164,0.64,-0.276,92
1573475190023,0,-33.88,-10.08,157.43,-0.025,0.685,-0.135,91
1573475191016,0,-103.04,-44.8,186.69,-0.072,0.673,-0.158,96
1573475192015,0,-100.17,-47.04,232.75,-0.114,0.664,-0.172,90
1573475193018,0,-120.05,-31.43,236.95,-0.072,0.67,-0.191,94
1573475194021,0,-74.76,-33.04,235.27,-0.103,0.654,-0.249,95
1573475195021,0,-86.73,-2.94,52.01,-0.134,0.654,-0.115,92
1573475196015,0,-83.93,26.88,-16.66,-0.009,0.693,-0.072,95
1573475197018,0,46.62,130.06,-473.62,0.52,0.288,-0.721,84
1573475198022,0,-7.28,-4.55,5.46,-0.891,-0.053,0.003,211
1573475199030,0,111.37,73.22,3.85,-0.891,-0.053,0.003,211
1573475200020,0,72.38,36.05,-91.63,-0.103,0.655,-0.315,83
1573475201018,0,27.93,58.94,-137.55,-0.125,0.633,-0.37,86
1573475202021,84,85.4,66.64,-94.08,0.136,0.689,-0.177,88
1573475203017,85,108.57,56.35,-79.94,0.056,0.69,-0.236,87
1573475204025,86,124.11,46.06,-68.04,-0.308,-0.599,0.521,85
1573475205018,86,97.58,1.75,-51.73,-0.308,-0.599,0.521,85
1573475206022,88,-13.02,-16.87,25.69,-0.081,-0.64,0.441,86
1573475207022,88,-78.96,-4.2,67.76,0.369,-0.655,0.128,93
1573475208018,88,-44.94,-16.03,116.13,-0.303,-0.586,0.533,96
1573475209020,88,-96.32,-59.78,182.98,-0.122,0.64,-0.375,94
1573475210020,89,-52.92,-43.96,213.01,-0.027,0.679,-0.204,92
1573475211022,89,-67.48,-45.29,177.73,-0.017,0.66,-0.253,94
1573475212023,89,-40.53,2.1,80.5,0.125,0.698,-0.113,102
1573475213014,90,-40.53,2.1,80.5,0.125,0.698,-0.113,102
1573475214039,91,-94.92,4.97,12.25,0.034,0.679,-0.171,100
1573475215018,92,-110.88,6.3,-10.71,0.024,0.668,-0.212,99
1573475216018,92,-102.62,1.4,-33.74,0.18,0.689,-0.153,98
1573475217014,92,27.44,22.61,-76.37,0.047,0.677,-0.244,93
1573475218022,92,90.65,19.67,-116.2,-0.17,0.624,-0.4,93
1573475219020,92,48.65,-2.73,-120.05,-0.174,0.627,-0.387,88
1573475220015,92,26.6,-10.43,-128.52,-0.15,0.636,-0.388,88
1573475221017,92,12.67,9.8,-153.02,-0.097,0.648,-0.389,88
1573475222018,92,-7.7,29.75,-161.49,0.037,0.673,-0.327,94
1573475223015,92,-7.7,29.75,-161.49,0.037,0.673,-0.327,94
1573475224019,92,54.81,60.55,-177.03,-0.022,0.677,-0.378,95
1573475225019,92,134.75,53.55,-115.5,0.235,-0.656,0.433,103
1573475226017,92,144.34,22.68,10.22,0.519,-0.513,0.403,97
1573475227017,92,-51.59,-2.38,52.5,0.506,-0.518,0.367,92
1573475228014,92,-4.34,-0.28,59.08,0.434,-0.553,0.47,108
1573475229018,92,-4.34,-0.28,59.08,0.434,-0.553,0.47,108
1573475230024,92,-44.52,-10.36,205.52,-0.273,0.597,-0.555,105
1573475231019,92,-76.79,-23.17,206.57,-0.027,0.673,-0.355,101
1573475232015,92,-27.3,-9.66,176.96,-0.014,0.674,-0.302,97
1573475233023,92,-52.99,1.19,108.43,-0.107,0.641,-0.358,98
1573475234020,92,-73.78,14.49,21.14,-0.059,0.652,-0.317,94
1573475235019,92,-126.21,-8.82,22.12,0.007,0.671,-0.261,92
1573475236018,92,-73.99,6.37,26.39,0.156,0.687,-0.168,94
1573475237024,92,-47.95,3.43,31.99,0.242,0.684,-0.17,92
1573475238020,92,17.29,11.13,-6.3,0.19,0.68,-0.196,93
1573475239017,92,68.6,3.92,-49.91,0.021,0.671,-0.256,98
1573475240016,92,105.07,-0.49,-82.11,-0.153,0.633,-0.378,98
1573475241016,92,14.63,0.35,-148.54,-0.236,0.593,-0.481,96
1573475242022,92,-14.14,36.82,-172.41,-0.082,0.651,-0.424,96
1573475243058,92,-7.91,49.35,-164.71,-0.013,0.659,-0.424,94
1573475244016,0,38.71,61.18,-154.63,0.029,0.667,-0.401,93
1573475245018,0,120.54,60.48,-145.88,0.206,0.678,-0.177,95
1573475246022,0,164.5,51.31,-70.63,-0.525,0.422,-0.737,96
1573475247021,0,121.94,17.78,-43.12,-0.543,0.389,-0.742,96
1573475248020,0,133.84,22.33,-11.76,-0.634,0.244,-0.732,89
1573475249021,0,56.49,-1.89,-13.86,-0.625,0.269,-0.732,92
1573475250023,0,76.93,-3.64,-7.84,-0.678,0.181,-0.701,92
1573475251015,0,76.93,-3.64,-7.84,-0.678,0.181,-0.701,92
1573475252018,0,20.51,11.13,80.71,0.743,0.013,0.628,101
1573475253021,0,-42.07,9.73,67.06,0.709,-0.063,0.696,108
