timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1573388500270,124,-13.3,66.78,409.22,-0.111,0.617,-0.679,37
1573388501270,124,14,35.42,337.96,0.003,0.666,-0.489,36
1573388502271,124,-344.12,-34.72,173.67,-0.094,0.575,-0.574,30
1573388503272,124,1.68,38.64,54.32,0.277,0.621,-0.36,41
1573388504272,124,150.71,43.05,-107.45,0.106,0.642,-0.374,72
1573388505270,124,223.37,85.61,-296.31,-0.172,0.567,-0.587,69
1573388506269,124,223.37,85.61,-296.31,-0.172,0.567,-0.587,69
1573388507269,124,-41.09,-58.59,-125.65,0.267,-0.532,0.659,22
1573388508271,124,-27.72,14.14,178.43,0.194,-0.632,0.486,32
1573388509271,124,-36.33,27.16,383.53,-0.235,0.596,-0.453,33
1573388510268,124,-36.33,27.16,383.53,-0.235,0.596,-0.453,33
1573388511269,124,-183.61,33.25,-20.16,0.263,0.672,-0.231,62
1573388512269,124,201.88,116.27,-5.74,-0.136,0.593,-0.294,62
1573388513269,124,249.06,122.85,-189.07,-0.242,0.571,-0.255,71
1573388514271,124,214.13,71.19,-374.29,-0.242,0.571,-0.255,71
1573388515271,124,214.13,71.19,-374.29,-0.14,-0.602,0.381,34
1573388516269,124,-65.31,-18.76,164.71,-0.14,-0.602,0.381,13
1573388517299,124,-10.71,39.27,390.25,-0.39,0.513,-0.252,33
1573388518269,124,-10.71,39.27,390.25,-0.39,0.513,-0.252,33
1573388519272,0,-404.39,-48.72,39.69,-0.206,0.6,-0.039,51
1573388520270,0,126.77,34.44,-19.67,-0.206,0.6,-0.039,51
1573388521272,0,218.26,35.49,-154.49,-0.396,0.477,-0.107,74
1573388522270,0,209.65,64.12,-319.55,-0.396,0.477,-0.107,72
1573388523270,0,33.74,-20.09,-233.1,-0.468,-0.398,-0.105,62
1573388524271,0,-104.23,2.38,155.47,-0.438,-0.505,-0.324,29
1573388525271,0,-13.51,51.45,422.73,-0.493,0.364,-0.263,35
1573388526269,0,-216.72,-24.71,254.52,-0.466,0.41,-0.069,35
1573388527269,0,-358.68,-45.08,70,-0.312,0.542,0.058,38
1573388528268,0,-358.68,-45.08,70,-0.312,0.542,0.058,38
1573388529269,0,181.3,76.09,-193.69,-0.397,0.49,0.005,73
1573388530269,0,240.73,76.3,-381.85,-0.397,0.49,0.005,74
1573388531270,0,58.66,-29.33,-239.33,-0.546,0.071,-0.442,47
1573388532268,89,58.66,-29.33,-239.33,-0.546,0.071,-0.442,47
1573388533271,89,-81.27,13.37,402.71,-0.457,0.406,-0.291,33
1573388534270,90,-246.26,-29.75,272.65,-0.457,0.406,-0.291,33
1573388535270,90,-261.17,-59.5,117.6,0.062,0.78,0.055,33
1573388536268,91,176.12,12.81,-87.01,0.062,0.78,0.055,33
1573388537271,90,200.13,43.96,-233.31,-0.393,0.462,-0.163,71
1573388538269,90,200.13,43.96,-233.31,-0.393,0.462,-0.163,71
1573388539270,91,-55.51,-23.1,-164.92,-0.636,-0.023,-0.687,18
1573388540270,91,-71.47,28.14,281.68,-0.636,-0.023,-0.687,18
1573388541272,90,-80.92,0.63,390.53,-0.364,0.492,-0.354,33
1573388542270,90,-300.93,-29.96,209.37,-0.32,0.521,-0.26,33
1573388543270,90,-335.44,-54.04,18.97,0,0.655,-0.148,32
1573388544270,90,97.44,46.76,-50.82,-0.121,0.605,-0.218,74
1573388545270,90,198.59,4.55,-217.35,-0.257,0.57,-0.317,73
1573388546269,90,275.8,72.1,-336.98,-0.375,0.48,-0.499,73
1573388547270,90,88.83,-47.67,-256.55,-0.417,0.332,-0.717,42
1573388548282,91,-91.35,-31.22,-75.39,-0.417,0.332,-0.717,42
1573388549272,91,-100.17,67.34,370.65,-0.344,0.529,-0.58,30
1573388550270,91,-146.23,-38.99,331.94,-0.252,0.584,-0.449,32
1573388551272,91,-251.09,-54.46,158.13,-0.038,0.601,-0.39,45
1573388552270,91,40.95,27.3,11.97,0.149,0.654,-0.283,75
1573388553272,91,111.3,68.53,-121.94,0.061,0.65,-0.348,74
1573388554269,91,296.24,93.17,-335.02,-0.175,0.581,-0.597,70
1573388555270,91,172.55,7.35,-311.92,-0.139,0.548,-0.815,15
1573388556269,91,-68.88,-28.7,10.99,-0.447,0.356,-0.812,28
1573388557271,91,-125.3,29.47,354.69,-0.177,0.634,-0.633,30
1573388558271,91,-122.64,-24.01,388.64,-0.053,0.616,-0.631,28
1573388559269,91,-301.91,-7.77,200.97,0.063,0.61,-0.627,32
1573388560269,91,-301.91,-7.77,200.97,0.063,0.61,-0.627,32
1573388561269,91,108.99,61.32,-33.18,0.243,0.559,-0.635,74
1573388562270,91,224.77,116.27,-254.31,0.104,0.604,-0.662,74
1573388563270,91,200.9,42.7,-327.53,0.016,0.622,-0.682,73
1573388564268,91,89.6,25.41,-257.67,-0.156,0.508,-0.783,73
1573388565268,91,-24.78,24.22,148.12,0.379,0.574,-0.467,38
1573388566270,91,-272.23,50.54,270.97,0.379,0.574,-0.467,38
1573388567270,91,-67.2,-68.32,191.38,0.745,0.378,-0.422,41
1573388568269,91,-58.1,-81.41,91.42,-0.765,0.189,0.594,36
1573388569269,91,16.03,59.43,-107.59,-0.743,0.195,0.619,48
1573388570268,91,16.03,59.43,-107.59,-0.743,0.195,0.619,48
1573388571269,91,136.78,34.23,-217.49,0.576,0.464,-0.494,43
1573388572269,91,26.81,-20.37,-20.65,0.549,0.524,-0.397,41
1573388573303,91,-125.58,11.2,83.16,0.337,0.603,-0.424,45
1573388574268,91,-125.58,11.2,83.16,0.337,0.603,-0.424,45
1573388575270,91,-96.88,-83.37,182.77,0.693,0.313,-0.579,37
1573388576271,91,-74.06,-46.9,9.31,-0.707,0.27,0.604,37
1573388577320,91,100.66,114.17,-135.59,0.634,0.294,-0.651,57
1573388578270,91,100.66,114.17,-135.59,0.634,0.294,-0.651,57
1573388579271,0,122.57,43.12,-161.07,0.509,0.472,-0.537,41
1573388580271,0,-6.3,27.16,29.4,0.408,0.606,-0.294,41
1573388581274,0,-229.74,-84.63,247.1,0.47,0.49,-0.542,33
1573388582268,0,-229.74,-84.63,247.1,0.47,0.49,-0.542,33
1573388583270,0,-48.44,-93.8,143.5,0.688,0.333,-0.562,41
1573388584270,0,-71.75,22.05,2.38,0.698,0.222,-0.649,41
1573388585269,0,137.41,141.4,-82.6,0.434,0.482,-0.667,42
1573388586270,0,212.8,105.77,-251.16,0.186,0.596,-0.725,72
1573388587271,0,187.11,42.98,-242.34,-0.011,-0.674,0.718,65
1573388588270,0,187.11,42.98,-242.34,-0.011,-0.674,0.718,65
1573388589272,0,-46.27,78.05,232.82,0.111,0.688,-0.551,18
1573388590272,0,-11.9,-30.38,315.28,0.286,0.584,-0.656,32
1573388591271,0,-277.76,-43.96,214.34,0.248,0.563,-0.723,31
1573388592272,0,-304.92,-46.48,17.71,0.537,0.43,-0.596,31
1573388593271,0,64.47,30.59,-26.6,0.519,0.454,-0.574,46
1573388594272,0,132.3,114.8,-123.2,0.328,0.558,-0.606,72
1573388595272,0,175.56,60.34,-282.38,0.135,0.605,-0.691,74
1573388596272,0,195.3,63,-289.24,-0.003,0.599,-0.719,74
1573388597272,0,-14.35,-22.47,-131.04,-0.488,0.409,-0.725,46
1573388598271,0,-14.35,-22.47,-131.04,-0.488,0.409,-0.725,15
1573388599271,0,-69.58,-16.87,395.99,-0.018,0.621,-0.578,34
1573388600272,0,-227.92,-21.28,228.48,-0.083,0.632,-0.459,30
1573388601271,0,-152.32,-15.12,65.24,0.567,0.648,-0.115,38
1573388602272,0,163.8,70,-37.8,0.068,0.647,-0.305,38
1573388603270,0,171.71,5.81,-153.16,-0.126,0.619,-0.374,72
1573388604270,78,238.7,30.87,-314.79,-0.364,0.484,-0.534,72
1573388605273,78,133.07,28.42,-213.99,-0.545,-0.173,0.025,15
1573388606269,77,133.07,28.42,-213.99,-0.545,-0.173,0.025,15
1573388607271,77,-93.1,14.07,211.82,-0.44,-0.547,-0.396,35
1573388608293,77,-85.47,-36.47,351.12,-0.457,0.433,-0.076,35
1573388609270,76,-85.47,-36.47,351.12,-0.457,0.433,-0.076,35
1573388610270,76,-297.92,-56,57.33,-0.065,0.686,0.021,54
1573388611269,76,38.92,39.48,-2.73,-0.113,0.659,0.018,71
1573388612272,76,184.31,64.05,-146.02,-0.383,0.505,0.061,72
1573388613272,76,227.43,51.59,-288.68,-0.517,0.324,-0.009,68
1573388614269,76,227.43,51.59,-288.68,-0.517,0.324,-0.009,68
1573388615272,76,-10.36,-36.68,-147.63,-0.497,-0.364,-0.364,14
1573388616270,76,-105.28,46.62,266.28,-0.647,-0.153,-0.322,38
1573388617270,76,-28.14,74.06,391.09,-0.541,0.314,-0.022,37
1573388618269,76,-192.36,-0.63,284.41,-0.536,0.344,0.148,28
1573388619270,76,-309.68,-43.26,102.27,-0.334,0.571,0.221,40
1573388620271,76,66.5,48.3,-20.23,-0.399,0.503,0.206,40
1573388621271,76,107.38,-8.19,-131.11,-0.442,0.494,0.257,69
1573388622269,76,128.24,-28.35,-299.81,-0.557,0.252,-0.044,62
1573388623269,76,85.05,-28.49,-202.44,-0.562,0.173,-0.207,10
1573388624270,76,-68.46,-43.82,-35.63,-0.562,-0.316,-0.426,13
1573388625271,76,-21.7,102.55,206.08,-0.215,0.677,0.348,36
1573388626270,76,-21.7,102.55,206.08,-0.215,0.677,0.348,36
1573388627270,76,-256.55,-38.01,211.68,-0.472,0.428,0.189,31
1573388628271,76,-70.77,77,21,-0.233,0.717,0.317,19
1573388629271,76,39.48,-25.69,-99.96,-0.48,0.432,0.191,37
1573388630270,76,136.64,7.63,-174.3,-0.454,0.466,0.163,37
1573388631270,76,217.84,31.92,-296.94,-0.529,0.32,-0.066,70
1573388632267,76,217.84,31.92,-296.94,-0.529,0.32,-0.066,70
1573388633270,76,26.39,-13.51,-203.98,-0.631,-0.037,-0.535,21
1573388634270,76,-128.1,41.79,256.83,-0.683,0.109,-0.432,36
1573388635270,76,-26.74,9.1,392,-0.449,0.451,-0.087,36
1573388636269,76,-276.15,-32.06,246.4,-0.426,0.415,-0.102,26
1573388637297,76,-461.93,-45.71,13.58,-0.182,0.575,-0.048,34
1573388638271,76,-461.93,-45.71,13.58,-0.182,0.575,-0.048,34
1573388639271,0,169.12,90.44,-118.93,-0.271,0.577,-0.064,69
1573388640272,0,228.27,58.38,-309.12,-0.414,0.452,-0.297,69
1573388641268,0,194.88,60.55,-317.8,-0.394,0.43,-0.4,63
1573388642271,0,49,-23.31,-194.39,-0.607,0.078,-0.506,15
1573388643270,0,-35.42,-3.01,88.13,-0.633,-0.293,-0.619,29
1573388644268,0,-35.42,-3.01,88.13,-0.633,-0.293,-0.619,29
1573388645269,0,-256.69,-74.34,274.12,-0.221,0.582,-0.252,39
1573388646270,0,-312.62,-41.3,7.21,0.1,0.645,-0.23,59
1573388647270,0,113.89,33.67,-0.35,0.052,0.651,-0.226,72
1573388648269,0,153.09,112.14,-175.84,0.052,0.651,-0.226,72
1573388649270,0,279.65,75.88,-273.77,-0.269,0.554,-0.501,72
1573388650270,0,8.75,-35,-288.05,-0.312,0.449,-0.625,72
1573388651270,0,-24.36,-19.04,-51.38,0.476,-0.458,0.675,28
1573388652272,0,-24.36,-19.04,-51.38,0.476,-0.458,0.675,28
1573388653270,0,-32.13,10.43,340.06,-0.137,0.639,-0.475,34
1573388654273,118,-330.05,-51.52,154.84,-0.043,0.607,-0.535,28
1573388655274,118,-235.2,-49,36.68,0.43,0.517,-0.513,37
1573388656270,118,-235.2,-49,36.68,0.43,0.517,-0.513,37
1573388657270,118,214.76,53.27,-171.36,0.065,0.613,-0.595,73
1573388658270,119,299.88,79.24,-359.1,-0.137,0.601,-0.658,73
1573388659272,119,126.42,-1.4,-290.64,-0.235,0.496,-0.742,61
1573388660270,119,-67.48,-27.86,-44.87,0.251,-0.596,0.55,61
1573388661277,119,-48.23,14.35,156.45,0.249,-0.603,0.532,31
1573388662272,119,-48.23,14.35,156.45,0.249,-0.603,0.532,31
1573388663276,119,-211.33,-46.97,322.21,0.133,0.6,-0.709,28
1573388664274,119,-409.57,-80.01,79.52,0.133,0.6,-0.709,28
1573388665274,120,-49.07,4.06,25.41,0.549,0.3,-0.736,33
1573388666268,120,-49.07,4.06,25.41,0.549,0.3,-0.736,67
1573388667270,121,191.94,84.84,-193.48,0.272,0.553,-0.735,72
1573388668282,121,290.36,83.86,-327.18,0.272,0.553,-0.735,72
1573388669269,121,43.75,-59.78,-220.01,0.078,-0.539,0.798,49
1573388670269,121,-30.31,-36.4,-34.65,0.31,-0.534,0.644,49
1573388671272,121,-86.38,72.31,273.28,0.187,-0.645,0.644,30
1573388672271,121,-86.38,72.31,273.28,0.187,-0.645,0.644,30
1573388673270,121,-216.86,-6.09,298.69,0.217,0.598,-0.698,31
1573388674269,121,-352.87,-8.33,38.36,0.329,0.528,-0.672,40
1573388675270,121,-13.86,0.07,16.31,0.49,0.449,-0.619,52
1573388676270,121,105.63,10.29,-182,0.287,0.578,-0.641,72
1573388677270,121,205.87,34.02,-252.21,0.134,0.59,-0.739,71
1573388678270,121,188.09,86.66,-314.79,-0.061,0.604,-0.753,69
1573388679272,121,-41.51,-30.1,-140.77,0.421,-0.489,0.65,18
1573388680269,121,-75.81,37.59,223.37,0.363,-0.582,0.612,34
1573388681269,121,-18.27,44.66,366.03,-0.056,0.601,-0.763,37
1573388682271,121,-224.35,21.28,269.15,-0.066,0.618,-0.588,37
1573388683270,121,-337.89,-55.79,62.86,0.317,0.605,-0.398,35
1573388684270,121,84.35,25.48,-0.28,0.235,0.629,-0.385,66
1573388685270,121,169.19,96.88,-155.96,-0.047,0.622,-0.434,71
1573388686270,121,234.92,16.45,-376.25,-0.248,0.577,-0.497,71
1573388687271,121,81.48,52.92,-295.61,-0.186,0.513,-0.678,45
1573388688269,121,20.51,-18.13,-22.68,-0.186,0.513,-0.678,45
1573388689270,121,-140.91,21.84,223.23,-0.618,-0.248,-0.216,32
1573388690271,121,12.95,113.05,341.81,-0.472,0.428,-0.203,41
1573388691270,121,-174.58,55.16,235.27,-0.437,0.485,-0.099,33
1573388692269,121,53.27,45.85,9.45,-0.061,0.728,0.181,54
1573388693269,121,183.75,39.9,-65.31,-0.335,0.526,-0.039,67
1573388694269,121,232.26,79.8,-304.08,-0.452,0.395,-0.162,67
1573388695272,121,273.98,47.25,-222.25,-0.508,0.456,-0.039,30
1573388696269,121,273.98,47.25,-222.25,-0.508,0.456,-0.039,30
1573388697307,121,-82.04,45.29,205.73,-0.695,0.032,-0.135,32
1573388698269,121,-82.04,45.29,205.73,-0.695,0.032,-0.135,32
1573388699271,0,-276.43,-73.92,179.34,-0.372,0.497,0.074,28
1573388700272,0,71.96,83.79,-40.04,-0.372,0.497,0.074,28
1573388701271,0,210.07,51.8,-158.55,-0.392,0.505,0.115,73
1573388702270,0,226.87,49.35,-294.42,-0.392,0.505,0.115,73
1573388703270,0,119.91,-35.7,-299.67,-0.512,0.22,-0.233,16
1573388704268,0,119.91,-35.7,-299.67,-0.512,0.22,-0.233,16
1573388705270,0,-65.87,53.2,285.6,-0.391,0.564,0.061,36
1573388706269,0,-29.96,11.83,293.37,-0.391,0.564,0.061,36
1573388707273,0,-272.65,-38.15,184.87,-0.429,0.427,0.106,37
1573388708269,0,-272.65,-38.15,184.87,-0.429,0.427,0.106,37
1573388709273,0,107.03,103.11,-99.12,-0.347,0.536,0.165,74
1573388710270,0,197.96,53.83,-294.14,-0.347,0.536,0.165,74
1573388711270,116,57.68,57.54,-319.48,-0.533,0.423,-0.109,69
1573388712272,115,-59.01,-43.89,-97.23,-0.533,0.423,-0.109,69
1573388713270,116,6.37,110.53,330.82,-0.384,0.58,0.113,28
1573388714272,116,-58.03,-17.99,319.06,-0.384,0.58,0.113,37
1573388715270,116,-302.89,-38.85,213.29,-0.503,0.347,0.096,31
1573388716269,116,-302.89,-38.85,213.29,-0.503,0.347,0.096,31
1573388717272,116,105.63,53.83,-75.32,-0.412,0.495,0.168,62
1573388718270,116,105.63,53.83,-75.32,-0.412,0.495,0.168,73
1573388719271,117,228.13,56.28,-352.59,-0.521,0.305,-0.222,68
1573388720271,117,-95.69,-68.95,-144.69,-0.613,-0.154,-0.569,68
1573388721270,117,-60.69,2.1,156.17,-0.653,-0.202,-0.607,36
1573388722272,117,-38.71,-8.47,341.04,-0.418,0.473,-0.092,36
1573388723270,117,-190.19,-40.04,250.6,-0.437,0.464,-0.029,33
1573388724270,118,-241.01,-61.53,50.54,-0.072,0.702,0.069,46
1573388725270,118,42.42,31.08,-16.59,-0.194,0.641,0.089,66
1573388726271,118,42.42,31.08,-16.59,-0.194,0.641,0.089,66
1573388727273,119,237.23,34.02,-362.39,-0.461,0.397,-0.305,69
1573388728281,119,237.23,34.02,-362.39,-0.611,0.039,-0.534,67
1573388729271,119,-64.33,-7.84,-15.33,-0.622,-0.211,-0.602,15
1573388730271,119,-41.3,104.09,375.48,-0.485,0.437,-0.382,34
1573388731270,119,-93.24,8.33,354.83,-0.334,0.536,-0.274,34
1573388732272,119,-101.5,-93.45,74.27,0.196,0.662,-0.228,35
1573388733270,119,-104.93,-96.95,33.11,-0.298,-0.644,0.297,42
1573388734269,119,139.02,133.42,-142.59,0.364,0.577,-0.399,57
1573388735269,119,181.86,110.18,-221.13,0.341,0.602,-0.368,54
1573388736269,119,111.93,-1.05,-177.52,0.374,0.627,-0.322,42
1573388737269,119,36.47,5.04,-48.16,0.322,0.618,-0.346,41
1573388738269,119,36.47,5.04,-48.16,0.322,0.618,-0.346,41
1573388739272,119,-109.13,11.55,259.21,0.433,0.633,-0.315,38
1573388740271,119,-145.53,-105.07,186.83,0.395,0.654,-0.292,37
1573388741271,119,-89.04,-92.05,48.51,-0.241,-0.707,0.234,42
1573388742269,119,-89.04,-92.05,48.51,-0.241,-0.707,0.234,42
1573388743270,119,112.42,83.16,-233.45,0.351,0.613,-0.353,54
1573388744269,119,149.45,42,-206.29,0.306,0.632,-0.318,45
1573388745270,119,52.92,24.43,-64.75,0.264,0.604,-0.383,41
1573388746269,119,52.92,24.43,-64.75,0.264,0.604,-0.383,41
1573388747272,119,-103.18,45.57,275.45,0.409,0.639,-0.299,39
1573388748271,119,-137.34,-143.36,198.94,0.406,0.625,-0.337,37
1573388749271,119,-72.87,-112.35,114.59,-0.171,0.706,0.155,38
1573388750270,119,6.51,73.08,-95.48,0.443,0.519,-0.477,54
1573388751271,119,122.99,117.53,-203.49,0.39,0.578,-0.407,60
1573388752271,119,120.68,49.56,-246.12,0.323,0.591,-0.394,44
1573388753269,119,300.37,-18.9,-387.73,0.3,0.585,-0.422,44
1573388754271,119,-55.16,-41.51,282.94,0.105,0.582,-0.499,39
1573388755269,119,-321.02,-57.33,284.97,0.275,0.566,-0.432,37
1573388756269,119,-321.02,-57.33,284.97,0.275,0.566,-0.432,37
1573388757308,119,-100.87,-165.83,108.29,-0.355,0.54,0.43,41
1573388758269,119,-100.87,-165.83,108.29,-0.355,0.54,0.43,41
1573388759271,0,80.85,131.88,-172.41,0.362,0.537,-0.457,54
1573388760271,0,151.2,121.45,-221.9,0.326,0.582,-0.405,54
1573388761270,0,86.17,43.26,-119.35,0.286,0.626,-0.332,45
1573388762273,0,-45.08,-6.44,30.17,0.117,0.685,-0.186,43
1573388763272,0,-187.53,-62.58,278.6,0.273,0.652,-0.274,38
1573388764269,0,-187.53,-62.58,278.6,0.273,0.652,-0.274,38
1573388765271,0,-64.61,-164.71,112.35,-0.315,0.577,0.365,45
1573388766273,0,69.23,79.73,-49.49,0.35,0.507,-0.457,45
1573388767270,0,83.51,154.14,-161.14,0.279,0.562,-0.393,53
1573388768269,0,148.47,115.57,-193.55,0.279,0.562,-0.393,53
1573388769271,0,70.91,30.52,-95.48,0.046,0.548,-0.391,37
1573388770269,0,70.91,30.52,-95.48,0.046,0.548,-0.391,37
1573388771271,0,-136.99,-116.76,210.28,0.356,0.588,-0.388,34
1573388772270,0,-61.11,-191.73,134.89,0.31,0.535,-0.436,33
1573388773271,0,-70.21,-131.18,45.01,-0.286,0.574,0.366,34
1573388774270,0,84.35,108.57,-97.51,0.355,0.493,-0.482,49
1573388775272,0,77.63,173.25,-206.36,0.266,0.561,-0.405,59
1573388776268,0,77.63,173.25,-206.36,0.266,0.561,-0.405,59
1573388777270,0,63.35,10.29,-41.37,0.118,0.63,-0.297,35
1573388778269,0,-133.21,-34.16,236.74,0.267,0.62,-0.335,35
1573388779270,0,-103.67,-130.9,189.21,0.435,0.574,-0.412,31
1573388780268,0,-54.81,-162.75,152.74,0.486,0.494,-0.505,31
1573388781271,0,-5.46,4.13,-41.58,-0.433,0.521,0.475,43
1573388782271,75,82.88,154,-205.1,0.353,0.549,-0.438,43
1573388783271,75,142.03,129.92,-209.37,0.309,0.603,-0.365,42
1573388784272,76,65.52,7.84,-60.83,0.171,0.601,-0.343,40
1573388785271,76,-59.36,-3.92,90.65,-0.025,0.665,-0.189,35
1573388786272,75,-159.11,-85.89,277.41,0.377,0.616,-0.349,36
1573388787271,74,-67.06,-110.18,132.23,0.355,0.536,-0.464,33
1573388788280,74,-67.06,-110.18,132.23,0.355,0.536,-0.464,33
1573388789268,74,106.61,148.19,-109.06,-0.449,0.465,0.535,53
1573388790269,74,134.96,121.24,-229.46,0.282,0.565,-0.413,53
1573388791271,74,119.49,52.01,-127.89,0.25,0.572,-0.392,39
1573388792271,74,-9.24,-21.63,14,0.047,0.703,-0.06,39
1573388793271,74,-161.14,-45.71,203.21,0.288,0.624,-0.329,35
1573388794269,74,-65.94,-123.69,163.66,0.407,0.527,-0.477,35
1573388795269,74,-99.4,-197.05,139.16,0.432,0.445,-0.562,35
1573388796270,74,18.27,70.21,-70.28,-0.454,0.447,0.558,49
1573388797271,74,83.58,149.31,-175.21,0.398,0.495,-0.514,55
1573388798270,74,141.05,103.6,-222.67,0.277,0.578,-0.402,55
1573388799270,74,97.23,49.7,-123.97,0.235,0.57,-0.4,39
1573388800270,74,-49.35,-15.61,92.96,-0.015,0.63,-0.267,38
1573388801269,74,-148.12,-53.2,269.57,0.432,0.586,-0.392,38
1573388802272,74,-74.48,-142.94,138.25,0.419,0.522,-0.486,35
1573388803270,74,-66.78,-85.96,51.17,-0.469,0.459,0.552,42
1573388804271,74,56,107.38,-101.36,0.437,0.448,-0.564,55
1573388805269,74,105.35,129.78,-214.41,0.36,0.536,-0.471,57
1573388806269,74,105.35,129.78,-214.41,0.36,0.536,-0.471,57
1573388807270,74,141.47,86.1,-146.09,0.205,0.608,-0.333,39
1573388808269,74,-40.04,-23.73,52.64,0.205,0.608,-0.333,39
1573388809271,74,-186.55,-54.11,304.36,0.408,0.606,-0.365,38
1573388810271,74,20.93,-105.7,117.11,0.465,0.466,-0.544,38
1573388811270,74,-13.02,-23.1,10.22,-0.49,0.462,0.549,41
1573388812272,74,63.7,110.25,-148.68,0.432,0.487,-0.522,51
1573388813269,74,122.57,115.57,-230.44,0.293,0.567,-0.419,43
1573388814271,74,115.92,117.53,-145.74,0.211,0.585,-0.362,41
1573388815269,74,28.07,7.84,-19.53,0.065,0.692,-0.106,41
1573388816271,74,-238.91,-66.22,347.13,-0.087,0.63,-0.383,36
1573388817309,74,-4.83,-77.49,352.8,0.063,0.653,-0.44,36
1573388818270,74,-4.83,-77.49,352.8,0.063,0.653,-0.44,36
1573388819270,0,-269.85,-72.24,72.8,0.387,0.542,-0.539,58
1573388820269,0,85.12,58.8,-9.73,0.387,0.542,-0.539,58
1573388821270,0,182.91,115.01,-108.43,0.23,0.594,-0.571,70
1573388822268,0,182.91,115.01,-108.43,0.23,0.594,-0.571,70
1573388823270,0,74.62,2.59,-224.42,-0.465,0.36,-0.806,20
1573388824269,0,-7.7,-1.26,69.37,-0.622,-0.068,-0.644,20
1573388825270,0,-6.3,31.92,390.81,-0.24,0.594,-0.5,36
1573388826270,0,-132.86,-54.95,293.02,-0.047,0.622,-0.592,31
1573388827270,0,-226.73,-40.67,154,0.203,0.572,-0.596,31
1573388828270,0,-88.83,-5.18,42.98,0.203,0.572,-0.596,41
1573388829270,0,62.23,71.82,-85.68,0.158,0.618,-0.495,75
1573388830273,0,62.23,71.82,-85.68,0.158,0.618,-0.495,75
1573388831270,131,304.57,20.23,-332.43,-0.191,0.578,-0.525,73
1573388832272,131,62.58,-19.46,-177.31,-0.591,-0.055,-0.57,54
1573388833270,131,-74.69,-25.13,41.93,-0.587,-0.187,-0.551,29
1573388834270,130,-93.45,52.92,342.23,-0.587,-0.187,-0.551,29
1573388835271,129,-98.35,-50.19,346.78,-0.277,0.547,-0.345,30
1573388836272,128,-278.04,-68.67,227.15,-0.107,0.592,-0.386,30
1573388837271,127,-195.37,-46.06,67.69,0.294,0.657,-0.26,57
1573388838271,126,95.48,67.9,-64.68,0.294,0.657,-0.26,57
1573388839271,126,193.34,136.08,-178.92,-0.203,0.595,-0.256,72
1573388840269,124,193.34,136.08,-178.92,-0.203,0.595,-0.256,72
1573388841269,124,127.96,0.98,-264.04,-0.547,-0.15,-0.363,44
1573388842269,123,-79.66,-20.58,158.62,-0.547,-0.15,-0.363,44
1573388843270,123,-67.2,51.31,388.57,-0.513,0.389,-0.174,36
1573388844270,123,-113.75,-8.82,332.78,-0.387,0.515,-0.141,36
1573388845273,123,-302.19,-53.9,112.98,-0.228,0.561,-0.187,34
1573388846270,123,-302.19,-53.9,112.98,-0.228,0.561,-0.187,33
1573388847272,122,77.07,-1.54,-108.5,-0.169,0.663,0.052,70
1573388848283,123,225.96,19.81,-301.49,-0.468,0.392,-0.165,72
1573388849270,123,204.89,6.72,-337.61,-0.525,0.273,-0.151,50
1573388850270,123,0.14,-7.42,-113.82,-0.447,-0.421,-0.285,20
1573388851269,123,-93.17,-10.43,181.44,-0.525,-0.446,-0.406,33
1573388852270,123,-110.74,-25.2,367.15,-0.479,0.411,0.039,33
1573388853269,123,-160.09,-31.5,293.09,-0.471,0.438,0.011,31
1573388854271,123,-198.87,-49.21,78.89,-0.132,0.658,0.053,42
1573388855271,123,36.05,34.58,-22.12,-0.311,0.557,0.055,73
1573388856269,123,36.05,34.58,-22.12,-0.311,0.557,0.055,73
1573388857269,123,219.66,58.73,-379.75,-0.581,0.206,-0.042,52
1573388858269,123,49.14,-22.54,-238.91,-0.532,-0.241,-0.169,21
1573388859271,123,-20.79,-17.71,34.44,-0.426,-0.449,-0.259,33
1573388860269,123,-20.79,-17.71,34.44,-0.426,-0.449,-0.259,33
1573388861272,123,-149.24,-15.47,352.45,-0.473,0.453,0.104,38
1573388862273,123,-371.49,-62.44,157.15,-0.296,0.515,-0.045,29
1573388863269,123,-157.78,16.03,-2.38,-0.025,0.682,-0.02,51
1573388864269,123,157.29,72.45,-56.91,-0.331,0.534,-0.022,73
1573388865271,123,172.41,43.33,-210.7,-0.385,0.511,0.024,74
1573388866270,123,172.41,43.33,-210.7,-0.385,0.511,0.024,74
1573388867269,123,78.68,-19.18,-253.96,-0.503,-0.23,-0.128,21
1573388868269,123,-29.19,-37.66,80.92,-0.441,-0.461,-0.276,21
1573388869270,123,-93.45,33.39,395.22,-0.554,0.341,-0.01,37
1573388870269,123,-93.45,33.39,395.22,-0.554,0.341,-0.01,37
1573388871271,123,-266.49,-55.3,183.54,-0.307,0.517,-0.137,38
1573388872272,123,-85.33,11.06,14.49,-0.307,0.517,-0.137,38
1573388873270,123,109.2,89.18,-93.17,-0.176,0.613,-0.107,73
1573388874270,123,209.58,60.34,-237.16,-0.176,0.613,-0.107,73
1573388875269,123,170.03,69.09,-357.7,-0.487,0.315,-0.265,24
1573388876269,123,-27.86,-36.12,-165.13,-0.471,-0.398,-0.133,12
