timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1576302051934,0,-0.35,0.21,0.07,-0.747,-0.572,-0.069,0
1576302052930,0,0.14,-0.07,-0.07,-0.743,-0.573,-0.069,0
1576302053935,0,-0.63,0.28,0.07,-0.74,-0.574,-0.074,0
1576302054931,0,-0.21,0.14,-0.07,-0.744,-0.574,-0.069,0
1576302055925,0,-0.07,0.07,-0.14,-0.744,-0.574,-0.068,0
1576302056932,0,-0.42,0.21,-0.21,-0.742,-0.574,-0.071,0
1576302057929,64,-0.56,0.56,-0.14,-0.743,-0.575,-0.067,0
1576302058927,65,-0.14,-0.21,0.21,-0.744,-0.575,-0.066,0
1576302059927,65,-0.14,0.35,-0.21,-0.743,-0.576,-0.066,0
1576302060937,65,-0.77,0.28,0.35,-0.74,-0.577,-0.07,0
1576302061933,64,0.63,0.49,-0.56,-0.74,-0.577,-0.076,0
1576302062927,64,-0.56,0.21,0.07,-0.742,-0.577,-0.067,0
1576302063930,64,-0.07,-0.14,0.14,-0.738,-0.577,-0.07,0
1576302064930,65,0.07,0.14,-0.14,-0.74,-0.578,-0.068,0
1576302065956,66,-0.49,0.42,-0.21,-0.74,-0.578,-0.067,0
1576302066939,66,-0.49,0.21,-0.21,-0.738,-0.579,-0.067,0
1576302067931,66,-0.56,0.35,-0.07,-0.741,-0.579,-0.068,0
1576302068928,66,-0.21,0.14,-0.07,-0.739,-0.58,-0.068,0
1576302069938,66,-0.07,-0.07,0.07,-0.738,-0.58,-0.068,0
1576302070919,66,-0.7,0.49,-0.21,-0.739,-0.58,-0.067,0
1576302071928,66,-0.14,0.07,0.07,-0.738,-0.581,-0.068,0
1576302072929,66,0.42,-0.35,0.14,-0.737,-0.581,-0.068,0
1576302073927,66,-0.91,0.56,-0.14,-0.737,-0.581,-0.066,0
1576302074930,66,0.98,-0.7,-0.28,-0.731,-0.582,-0.081,0
1576302075927,66,-1.19,0.63,-0.42,-0.745,-0.58,-0.052,0
1576302076919,66,-0.35,0.14,0.21,-0.729,-0.582,-0.083,0
1576302077919,66,-0.7,0.35,-0.14,-0.731,-0.582,-0.081,0
1576302078933,66,-0.28,0.14,-0.07,-0.732,-0.582,-0.08,0
1576302079927,66,0.14,-0.14,0.07,-0.73,-0.582,-0.082,0
1576302080932,66,-0.42,0.28,-0.14,-0.731,-0.583,-0.079,0
1576302081930,66,0.07,0.14,-0.07,-0.732,-0.583,-0.078,0
1576302082924,66,-0.56,-0.21,0.49,-0.727,-0.584,-0.084,0
1576302083926,66,1.4,-0.91,0.42,-0.726,-0.585,-0.083,0
1576302084930,66,195.23,-28.84,-71.19,-0.753,-0.595,0.099,0
1576302085926,66,45.64,17.57,-8.47,-0.499,-0.421,-0.584,56
1576302086932,66,27.79,1.54,-8.54,0.01,-0.262,-0.749,38
1576302087920,66,1.68,7,-5.04,-0.009,-0.148,-0.814,11
1576302088926,66,-17.99,0.84,-15.47,-0.137,-0.171,-0.803,3
1576302089934,66,0.35,-0.07,0.98,-0.196,-0.212,-0.794,2
1576302090931,66,-17.36,1.33,1.82,-0.228,-0.23,-0.783,1
1576302091931,66,-0.91,0.28,-0.14,-0.227,-0.219,-0.786,1
1576302092924,66,-0.28,0.14,0.14,-0.226,-0.217,-0.787,1
1576302093925,66,0.14,0.07,0.07,-0.228,-0.217,-0.786,1
1576302094930,66,0.07,0.07,-0.14,-0.229,-0.218,-0.786,1
1576302095919,66,0.07,0.07,-0.14,-0.229,-0.218,-0.786,1
1576302096945,0,-0.35,0.14,-0.07,-0.227,-0.219,-0.785,1
1576302097930,0,0.14,-0.07,-0.14,-0.226,-0.217,-0.786,1
1576302098925,0,-0.07,0.14,-0.07,-0.227,-0.219,-0.785,1
1576302099923,0,-54.53,157.29,205.94,0.485,0.725,-0.141,26
1576302100949,0,-56.63,71.82,-21.56,-0.779,-0.623,0.062,34
1576302101927,0,-189.84,280.63,-129.29,0.331,0.716,-0.07,11
1576302102921,0,-189.84,280.63,-129.29,0.331,0.716,-0.07,11
1576302103925,0,69.16,77.42,34.3,0.27,0.794,0.391,4
1576302104929,0,215.46,12.46,-32.97,-0.482,-0.486,-0.468,4
1576302105929,0,0.56,34.72,-8.89,0.299,0.833,0.164,4
1576302106928,0,126.84,-94.01,-131.04,0.55,0.817,0.032,22
1576302107927,0,6.86,-1.05,-3.01,0.758,0.652,-0.003,20
1576302108932,0,-10.36,-7.98,-1.26,0.765,0.644,0,18
1576302109932,0,-4.41,-2.59,0.28,-1,-0.012,0.01,16
1576302110929,0,1.61,5.11,0.56,-0.997,-0.072,0.017,17
1576302111933,0,-0.56,0.63,-0.14,-0.994,-0.105,0.019,16
1576302112935,0,1.05,0.91,-2.66,-0.993,-0.119,0.022,16
1576302113928,0,0.63,13.51,22.19,-0.965,-0.257,0.047,18
1576302114934,0,-0.07,3.57,3.43,0.748,0.663,-0.003,19
1576302115927,0,-0.49,4.83,-1.75,0.742,0.67,-0.003,20
1576302116926,0,-1.26,0.84,-1.47,0.753,0.657,-0.006,20
1576302117929,0,0.49,0.28,-0.7,0.756,0.654,-0.006,21
1576302118926,0,0.35,1.75,-0.14,0.754,0.656,-0.006,20
1576302119930,0,-0.35,-1.75,2.66,0.754,0.656,-0.008,22
1576302120929,0,-0.28,-1.05,2.38,0.761,0.649,-0.01,19
1576302121936,0,1.19,-0.35,1.61,0.778,0.627,-0.016,18
1576302122942,82,0.84,1.96,0.77,0.772,0.635,-0.014,19
1576302123928,84,-0.35,-1.12,-5.11,0.748,0.663,-0.009,21
1576302124927,85,0.21,-6.44,-0.91,0.753,0.657,-0.011,23
1576302125926,85,0.21,1.61,-1.96,0.753,0.657,-0.015,23
1576302126975,85,3.22,-1.96,-4.62,0.763,0.646,-0.017,22
1576302127932,85,0.28,-9.66,2.03,0.767,0.64,-0.016,22
1576302128927,85,-1.96,-0.7,5.81,0.772,0.635,-0.024,22
1576302129925,85,1.89,3.01,-0.98,0.773,0.633,-0.025,22
1576302130925,85,0.7,0.56,0.07,0.77,0.637,-0.026,23
1576302131927,85,-3.36,-8.26,2.24,0.771,0.636,-0.021,23
1576302132924,85,1.61,4.13,6.3,0.764,0.645,-0.021,23
1576302133931,85,-0.77,2.31,-3.08,0.761,0.648,-0.015,22
1576302134931,85,0.84,-0.21,-3.36,0.762,0.647,-0.018,21
1576302135923,85,0.21,0.77,0.14,0.761,0.648,-0.017,21
1576302136921,85,-0.14,-0.63,-0.84,0.761,0.647,-0.019,19
1576302137924,85,-4.76,-1.47,-0.56,0.767,0.64,-0.023,19
1576302138934,85,-0.07,4.27,-4.62,0.776,0.63,-0.025,21
1576302139925,85,0.35,9.8,0.07,0.778,0.627,-0.028,20
1576302140921,85,-1.05,3.22,-3.78,0.764,0.644,-0.023,20
1576302141927,85,-1.82,6.09,1.4,0.764,0.644,-0.02,19
1576302142929,85,-4.06,-2.87,-0.63,0.77,0.638,-0.022,21
1576302143926,85,0.84,2.03,-0.7,0.772,0.634,-0.028,20
1576302144931,85,-94.78,0.49,-156.52,-0.943,0.011,0.173,10
1576302145931,85,-91.56,-6.72,-0.63,-0.905,0.227,0.223,6
1576302146924,85,-6.51,23.17,-5.18,-0.651,0.345,0.571,11
1576302147932,85,26.46,24.99,-25.55,-0.401,0.248,0.871,9
1576302148934,85,2.87,0.49,0.63,-0.559,0.351,0.674,11
1576302149921,85,20.37,1.89,8.4,-0.539,0.393,0.641,7
1576302150925,85,49.49,20.37,-9.73,-0.554,0.329,0.7,8
1576302151929,85,-1.61,14.7,-3.99,-0.631,0.267,0.679,9
1576302152931,85,-22.89,-15.12,31.36,-0.879,0.194,0.272,8
1576302153992,85,-32.9,-5.88,9.8,-0.924,0.169,0.2,9
1576302154931,85,-205.03,-15.26,-48.09,-0.94,0.212,0.049,7
1576302155926,85,-205.03,-15.26,-48.09,-0.94,0.212,0.049,7
1576302156947,0,11.62,0.07,-2.66,-0.039,0.701,0.004,13
1576302157937,0,0.98,2.59,-2.45,-0.003,0.714,0.056,12
1576302158933,0,-105.28,-16.8,-3.99,0.133,0.726,0.297,12
1576302159921,0,66.78,15.54,-141.05,-0.203,0.553,-0.344,7
1576302160927,0,-122.85,-8.82,75.25,-0.302,0.55,-0.144,9
1576302161927,0,-26.53,-9.45,13.37,-0.357,0.543,-0.164,27
1576302162929,0,9.73,3.78,1.96,-0.212,0.658,0.032,29
1576302163930,0,-18.34,6.16,10.57,-0.13,0.695,0.134,36
1576302164934,0,15.4,2.38,-2.8,-0.123,0.699,0.169,36
1576302165927,0,49.84,-3.64,7.35,-0.471,0.496,-0.19,37
1576302166930,0,-35,-66.08,-125.16,-0.212,0.652,-0.025,42
1576302167930,0,-3.22,4.06,2.38,-0.127,0.673,-0.008,17
1576302168931,0,-76.44,20.93,66.71,0.424,0.64,0.527,14
1576302169928,76,-168.21,37.03,-3.29,-0.014,0.728,0.16,18
1576302170928,75,117.74,3.85,28.35,-0.216,0.651,0.012,51
1576302171931,74,-3.15,-3.92,-3.99,-0.084,0.709,0.197,56
1576302172933,74,-28.77,6.37,6.93,-0.1,0.705,0.19,53
1576302173934,74,17.01,-7,-6.16,-0.261,0.65,0.057,46
1576302174930,74,-36.26,2.38,5.39,-0.231,0.661,0.076,46
1576302175928,75,23.66,20.58,31.01,-0.013,0.73,0.14,32
1576302176923,75,-12.46,-4.62,-1.54,-0.128,0.669,0.006,26
1576302177927,75,41.72,28.84,10.64,-0.269,0.646,0.171,19
1576302178926,75,29.26,44.1,-24.85,-0.165,0.713,0.32,3
1576302179927,76,-97.72,77,-22.33,-0.149,-0.742,-0.582,11
1576302180932,74,-87.57,-32.2,-103.95,-0.026,0.705,0.012,12
1576302181930,73,151.62,-88.69,-92.96,-0.632,0.2,-0.303,6
1576302182926,73,37.73,2.45,8.12,-0.182,0.67,-0.032,32
1576302183933,73,-2.73,-2.59,1.54,-0.114,0.691,0.023,20
1576302184930,72,0.98,-3.71,-6.09,-0.207,0.663,-0.041,24
1576302185932,73,141.4,45.64,-18.69,-0.135,0.652,-0.063,28
1576302186949,73,258.02,117.18,-132.58,-0.363,-0.589,-0.135,32
1576302187932,73,32.06,-41.3,-52.08,0.062,0.784,0.292,24
1576302188922,73,-59.85,9.87,43.12,-0.053,0.705,0.051,18
1576302189931,73,5.53,-9.38,-14.28,-0.09,0.701,0.08,49
1576302190928,73,16.1,0.91,0.91,-0.026,0.714,0.129,41
1576302191935,73,-14.77,-8.89,38.15,0.002,0.72,0.158,18
1576302192922,73,-3.43,-93.31,-63.63,0.389,0.742,0.133,0
1576302193928,73,-68.6,-120.75,52.01,0.772,0.62,0.034,10
1576302194924,73,1.96,-2.17,-10.5,-0.864,-0.473,0.172,3
1576302195923,73,9.94,13.23,-20.3,-0.891,-0.445,0.086,3
1576302196914,73,-9.17,153.86,-34.93,0.828,0.541,0.042,9
1576302197924,73,197.05,-276.36,-85.89,-0.555,0.365,-0.487,0
1576302198945,73,7.77,33.18,-12.6,-0.671,0.271,0.624,5
1576302199927,73,25.62,1.05,4.83,0.645,-0.278,-0.659,5
1576302200924,73,18.13,-1.47,-0.7,-0.68,0.224,0.657,6
1576302201931,73,108.15,8.89,-21.7,-0.651,0.307,0.609,6
1576302202929,73,-47.18,8.26,-4.9,-0.814,0.157,0.385,6
1576302203925,73,-90.86,5.95,27.58,-0.736,0.237,0.527,6
1576302204925,73,30.73,-3.99,-1.89,-0.821,0.114,0.473,7
1576302205929,73,-36.47,51.17,5.25,0.517,0.379,-0.621,84
1576302206930,73,162.05,71.26,-3.85,0.285,0.561,-0.404,89
1576302207920,73,73.64,-29.96,114.59,-0.123,0.721,0.215,47
1576302208929,73,148.96,41.44,11.34,-0.365,0.543,0.176,37
1576302209923,73,83.37,45.57,-25.83,-0.145,0.544,-0.263,32
1576302210931,73,311.36,26.67,191.03,-0.092,0.709,0.12,19
1576302211926,73,38.15,176.26,121.03,-0.29,0.653,0.319,3
1576302212928,73,-214.97,55.86,-4.62,-0.006,0.731,0.146,19
1576302213931,73,-153.09,7.77,54.67,-0.358,0.472,-0.312,11
1576302214931,73,-92.96,-1.33,-4.97,0.051,0.723,0.086,4
1576302215926,73,-92.96,-1.33,-4.97,0.051,0.723,0.086,4
1576302217017,0,71.96,65.73,-4.62,0.219,0.715,0.205,3
1576302217930,0,-81.9,-32.2,-2.31,0.561,0.611,0.446,0
1576302218929,0,-14.21,11.13,25.41,0.582,0.653,0.419,1
1576302219927,0,-331.31,-176.96,-17.08,-0.228,0.55,-0.147,1
1576302220932,0,-102.83,-82.88,-86.94,-0.235,0.602,-0.102,2
1576302222025,0,143.85,-90.86,-43.4,0.673,0.73,0.061,0
1576302222925,0,143.85,-90.86,-43.4,0.673,0.73,0.061,0
1576302223978,0,23.52,3.78,-10.08,0.499,0.73,0.297,0
1576302224932,0,-159.95,27.3,2.66,-0.728,-0.384,0.512,14
1576302225924,0,1.75,18.27,3.29,-0.682,-0.331,0.593,14
1576302226926,0,2.38,-0.91,0.77,-0.652,-0.303,0.632,11
1576302227930,0,5.32,-6.86,0.84,0.639,0.297,-0.643,15
1576302228934,0,-2.66,-0.35,0.98,0.639,0.297,-0.643,9
1576302229931,0,20.23,7.07,2.03,-0.66,-0.314,0.619,11
1576302230931,0,0.77,0.07,-0.14,-0.671,-0.32,0.607,14
1576302231934,0,2.45,-0.35,0.35,-0.677,-0.326,0.599,17
1576302232930,0,0.91,0.07,-0.07,-0.674,-0.325,0.602,17
1576302233937,0,-0.28,0.77,0.42,-0.67,-0.325,0.604,18
1576302234928,0,1.96,-0.21,-0.14,-0.669,-0.324,0.605,18
1576302235932,0,2.17,-0.63,0.14,-0.67,-0.327,0.602,18
1576302236931,0,1.4,-0.28,-0.35,-0.67,-0.327,0.602,19
1576302237931,0,2.1,-0.28,-0.14,-0.669,-0.328,0.602,19
1576302238935,0,-0.28,0.35,-0.21,-0.668,-0.327,0.603,17
1576302239927,0,1.26,-0.21,-0.28,-0.67,-0.329,0.601,14
1576302240928,0,-2.38,0.14,0.28,-0.667,-0.326,0.604,13
1576302241932,0,0.14,0.07,-0.07,-0.668,-0.326,0.604,13
1576302242928,0,1.26,-0.42,-0.49,-0.67,-0.328,0.601,12
1576302243932,122,0.21,0.14,-0.14,-0.668,-0.325,0.605,12
1576302244929,122,-1.82,0.21,0.21,-0.668,-0.324,0.605,12
1576302245937,123,2.03,-0.35,-0.49,-0.67,-0.327,0.602,13
1576302246926,122,-1.4,0.35,0.28,-0.669,-0.324,0.605,14
1576302247934,122,2.59,-0.49,-0.56,-0.669,-0.324,0.605,14
1576302248932,122,-1.82,0.14,0.21,-0.667,-0.325,0.605,14
1576302249928,122,1.54,-0.35,-0.35,-0.669,-0.324,0.604,15
1576302250919,122,-2.38,0.35,0.35,-0.668,-0.325,0.605,15
1576302251929,122,-0.42,-2.87,-1.05,-0.669,-0.321,0.607,15
1576302252928,122,54.18,18.62,-8.26,-0.718,-0.322,0.57,8
1576302253930,122,16.66,0.98,1.19,-0.802,-0.45,0.351,9
1576302254927,122,-4.41,0.63,0.14,0.757,0.554,-0.275,20
1576302255922,122,-4.34,0.14,-0.77,0.751,0.552,-0.287,21
1576302256922,122,-4.34,0.14,-0.77,0.751,0.552,-0.287,21
1576302257947,122,8.61,-0.14,-4.48,-0.812,-0.583,0.002,24
1576302258929,122,-2.66,0.07,-1.12,-0.808,-0.589,-0.001,19
1576302259946,122,-16.87,-10.99,7.49,0.88,0.473,0.038,18
1576302260938,122,-1.19,-0.21,0.49,-0.816,-0.578,-0.001,17
1576302261944,122,-0.91,-0.14,-0.28,-0.817,-0.576,0,18
1576302262930,122,-0.56,-0.07,0.07,-0.818,-0.575,0,18
1576302263927,122,-0.56,-0.14,-0.7,-0.819,-0.574,0,9
1576302264928,122,0.42,-0.07,0.21,-0.819,-0.573,0,10
1576302265928,122,-0.21,-0.07,-0.49,-0.82,-0.573,0,10
1576302266931,122,-0.07,-0.07,0.07,-0.82,-0.573,0,10
1576302267927,122,0.07,-0.07,-0.21,-0.82,-0.573,0,10
1576302268932,122,0.35,0.21,0.42,-0.82,-0.573,0,10
1576302269931,122,-0.28,-0.07,0.35,-0.82,-0.573,0,10
1576302270976,122,127.82,-50.89,67.13,-0.738,0.11,0.642,26
1576302271948,122,127.82,-50.89,67.13,-0.738,0.11,0.642,26
1576302272952,122,-2.24,0.63,-1.05,0.722,0.69,-0.009,28
1576302273942,122,2.59,-0.7,2.24,0.722,0.691,-0.006,28
1576302274936,122,-2.24,0.07,-0.7,0.721,0.691,-0.009,28
