timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1573736980399,117,314.65,70.98,-354.06,-0.076,0.594,-0.756,97
1573736981396,117,89.18,-31.01,-202.09,0.156,-0.535,0.707,51
1573736982395,117,-65.17,-9.24,111.93,0.22,-0.577,0.594,57
1573736983394,117,-55.23,48.72,410.06,-0.035,0.643,-0.615,51
1573736984409,117,-130.06,-13.86,269.08,0.044,0.628,-0.582,47
1573736985387,118,-258.23,-60.27,80.43,0.189,0.533,-0.639,80
1573736986386,118,-0.63,54.04,-0.77,0.352,0.572,-0.469,155
1573736987394,118,175.63,105.35,-126.63,0.123,0.626,-0.469,143
1573736988392,118,270.76,105.56,-332.57,-0.173,0.568,-0.581,98
1573736989390,118,276.92,30.94,-323.33,-0.346,0.42,-0.645,56
1573736990393,118,-63,-35.63,-102.27,0.065,-0.619,0.426,49
1573736991390,118,-114.59,-8.4,204.05,-0.037,-0.638,0.383,54
1573736992392,118,-37.03,13.16,388.01,-0.309,0.562,-0.401,53
1573736993391,118,-229.74,-33.04,248.64,-0.242,0.577,-0.345,41
1573736994387,118,-347.48,-44.31,36.26,-0.047,0.575,-0.33,48
1573736995392,118,35.63,31.64,10.71,-0.007,0.659,-0.166,123
1573736996388,118,203,104.58,-126.84,-0.163,0.621,-0.143,162
1573736997389,118,203.42,73.5,-308.98,-0.426,0.434,-0.291,88
1573736998391,118,231.49,89.32,-285.81,-0.47,0.367,-0.289,70
1573736999390,118,-95.2,-51.94,-100.66,-0.543,-0.348,-0.492,49
1573737000388,118,-130.2,-9.87,247.31,-0.637,-0.186,-0.499,56
1573737001389,118,58.59,38.29,308.42,-0.458,0.475,0.023,54
1573737002394,118,-263.76,-25.55,197.4,-0.478,0.404,0.007,43
1573737003395,118,-400.33,-65.17,-0.21,-0.304,0.436,-0.006,71
1573737004391,118,-8.89,36.4,-7,-0.238,0.592,0.121,167
1573737005385,118,219.17,143.99,-109.62,-0.47,0.413,0.175,160
1573737006387,118,246.82,133.21,-301.14,-0.542,0.263,0.049,125
1573737007389,118,313.53,62.3,-291.13,-0.523,0.166,-0.22,58
1573737008391,118,-55.09,-29.47,-128.31,-0.46,-0.36,-0.18,55
1573737009392,118,-85.75,-1.82,221.62,-0.545,-0.343,-0.198,57
1573737010393,118,-44.87,-20.3,386.96,-0.542,0.341,0.004,42
1573737011390,118,-246.61,-50.61,277.27,-0.486,0.399,0.02,47
1573737012394,118,-357.77,-74.62,79.8,-0.323,0.483,-0.034,108
1573737013420,118,-98.28,0.77,9.1,-0.063,0.608,-0.084,175
1573737014391,0,173.32,113.68,-139.65,-0.29,0.568,-0.066,161
1573737015396,0,289.17,132.37,-272.16,-0.378,0.474,-0.246,98
1573737016394,0,289.17,77.14,-294.84,-0.537,-0.089,0.048,46
1573737017406,0,-82.74,-12.81,-137.06,-0.357,-0.534,-0.177,50
1573737018395,0,-123.2,-38.85,192.85,-0.635,-0.209,-0.449,51
1573737019396,0,-28.14,-24.57,390.46,-0.264,0.582,-0.371,44
1573737020399,0,-176.89,-40.53,222.88,-0.261,0.556,-0.493,42
1573737021396,0,-423.57,-57.19,8.96,0.054,0.54,-0.537,62
1573737022395,0,-78.05,6.51,-2.52,0.27,0.584,-0.443,151
1573737023395,0,147.7,82.53,-115.36,0.096,0.629,-0.479,143
1573737024397,0,232.75,98.49,-297.43,-0.14,0.573,-0.649,131
1573737025396,0,302.96,69.09,-295.26,-0.238,0.514,-0.734,51
1573737026392,0,-105,-29.68,-99.26,-0.597,0.181,-0.778,49
1573737027396,0,-113.54,12.25,242.55,-0.508,0.402,-0.761,55
1573737028393,0,24.64,37.73,284.06,0.021,0.66,-0.658,52
1573737029395,0,-290.99,-25.27,196.77,0.088,0.605,-0.725,38
1573737030393,0,-332.08,-24.43,-0.21,0.439,0.455,-0.675,70
1573737031394,115,-3.36,19.11,-5.46,0.534,0.372,-0.68,142
1573737032391,115,207.34,153.51,-101.01,0.333,0.541,-0.667,187
1573737033394,115,284.76,176.19,-232.89,0.16,0.582,-0.728,166
1573737034391,114,317.87,127.82,-329.77,-0.033,0.621,-0.675,78
1573737035392,114,63.07,0.42,-165.55,0.135,-0.602,0.691,42
1573737036396,114,-84.98,-29.19,102.97,0.286,-0.56,0.617,51
1573737037391,114,-57.05,46.34,373.1,-0.006,0.685,-0.498,56
1573737038393,113,-114.52,-38.22,320.39,-0.024,0.616,-0.659,44
1573737039393,112,-273.35,-37.94,199.78,0.137,0.602,-0.579,41
1573737040396,112,-419.02,-59.99,-11.76,0.304,0.531,-0.581,69
1573737041394,111,102.2,61.81,-36.4,0.264,0.601,-0.459,144
1573737042391,111,198.24,59.22,-139.93,0.046,0.634,-0.461,133
1573737043390,111,256.13,30.03,-334.18,-0.213,0.535,-0.615,88
1573737044410,111,176.26,-18.62,-259.49,-0.213,-0.489,0.569,48
1573737045392,111,-41.23,-5.11,-5.74,-0.061,-0.641,0.226,47
1573737046392,111,-144.62,-18.69,225.33,-0.38,-0.537,0.312,53
1573737047389,111,-42.77,-11.62,379.26,-0.311,0.563,-0.362,47
1573737048394,111,-206.36,-55.37,258.3,-0.268,0.551,-0.386,40
1573737049395,111,-335.93,-71.05,50.75,0.094,0.654,-0.244,93
1573737050390,111,-51.38,34.23,-10.85,0.129,0.614,-0.304,134
1573737051392,111,121.38,82.81,-115.5,-0.177,0.605,-0.197,158
1573737052386,111,177.73,128.87,-225.89,-0.272,0.568,-0.17,129
1573737053386,111,331.38,55.3,-381.08,-0.558,0.018,-0.029,85
1573737054388,111,161.91,24.43,-200.83,-0.561,-0.257,-0.316,51
1573737055393,111,-71.54,-20.65,27.37,-0.512,-0.386,-0.398,57
1573737056386,111,-84.56,54.25,333.55,-0.542,0.401,0.042,63
1573737057392,111,-54.95,-21.07,378.91,-0.523,0.355,0.026,44
1573737058391,111,-239.33,-22.54,249.06,-0.515,0.35,0.047,50
1573737059392,111,-297.5,-41.3,26.88,-0.281,0.586,0.17,105
1573737060389,111,-45.92,24.85,3.57,-0.197,0.643,0.152,126
1573737061389,111,155.12,90.79,-72.59,-0.417,0.489,0.213,157
1573737062390,111,244.09,148.54,-206.57,-0.518,0.331,0.157,129
1573737063388,111,295.26,112.63,-369.6,-0.6,0.155,0.004,67
1573737064394,111,133.21,-58.94,-208.6,-0.335,-0.459,-0.077,51
1573737065391,111,-45.78,-5.81,28.14,-0.318,-0.572,-0.171,52
1573737066388,111,-119.91,6.16,296.03,-0.546,0.388,0.014,53
1573737067389,111,-47.95,-0.42,359.73,-0.487,0.403,-0.09,40
1573737068389,111,-230.23,-16.45,200.97,-0.443,0.447,-0.129,38
1573737069394,111,-373.87,-69.3,21.14,-0.039,0.624,-0.13,110
1573737070386,111,22.96,46.9,-5.39,0.015,0.645,-0.144,110
1573737071393,111,185.15,115.36,-109.83,-0.16,0.618,-0.135,160
1573737072389,111,243.6,106.54,-269.78,-0.342,0.492,-0.314,155
1573737073415,111,269.99,99.89,-331.17,-0.402,0.442,-0.392,50
1573737074401,0,-180.32,-53.48,-120.4,-0.482,-0.332,-0.235,52
1573737075390,0,-74.55,-28.21,121.59,-0.58,-0.261,-0.476,57
1573737076392,0,-43.19,51.59,393.47,-0.28,0.612,-0.32,48
1573737077393,0,-138.6,-25.62,303.31,-0.137,0.628,-0.406,41
1573737078390,0,-302.68,-59.43,134.89,0,0.618,-0.453,77
1573737079390,0,-253.61,-3.78,-26.18,0.308,0.558,-0.478,103
1573737080394,0,42.14,39.76,-37.1,0.275,0.614,-0.406,113
1573737081395,0,165.55,78.47,-163.31,0.057,0.631,-0.493,150
1573737082390,0,262.71,85.54,-298.34,-0.103,0.593,-0.608,114
1573737083396,0,250.32,90.37,-330.68,-0.184,0.56,-0.67,88
1573737084390,0,144.97,-39.2,-120.33,-0.55,0.265,-0.779,57
1573737085391,0,-2.66,17.57,107.87,-0.629,0.118,-0.763,75
1573737086395,127,-12.39,96.11,329.49,0.164,0.654,-0.452,69
1573737087394,126,-155.05,23.24,247.45,0.159,0.639,-0.588,40
1573737088397,124,-418.32,-75.81,31.36,0.299,0.484,-0.713,66
1573737089392,125,-119.91,3.36,2.45,0.395,0.415,-0.724,185
1573737090391,125,118.37,64.4,-54.32,0.328,0.556,-0.618,143
1573737091393,124,225.05,44.17,-225.47,0.148,0.603,-0.674,86
1573737092394,122,409.99,55.51,-315.07,0.008,-0.591,0.806,49
1573737093390,121,24.71,-61.46,-204.19,0.257,-0.508,0.773,50
1573737094390,122,-77.07,-5.74,44.94,0.328,-0.551,0.632,57
1573737095390,122,-44.73,80.43,316.75,-0.27,0.624,-0.624,58
1573737096393,122,-101.36,-37.17,316.47,0.053,0.624,-0.663,47
1573737097390,120,-295.47,-49.91,229.25,0.073,0.6,-0.713,45
1573737098398,119,-372.68,-58.59,58.38,0.547,0.431,-0.575,72
1573737099398,119,-90.37,3.99,4.48,0.457,0.477,-0.582,130
1573737100393,119,135.1,64.4,-111.72,0.204,0.606,-0.539,146
1573737101393,118,277.83,94.92,-281.96,-0.107,0.587,-0.626,131
1573737102390,118,303.24,133.35,-339.99,-0.222,0.577,-0.585,77
1573737103394,117,-38.36,-36.05,-172.27,-0.076,-0.587,0.413,51
1573737104408,117,-43.47,-17.5,103.25,-0.009,-0.647,0.264,53
1573737105389,116,-57.33,43.05,355.74,-0.184,0.641,-0.287,48
1573737106390,116,-20.93,17.5,296.45,-0.224,0.609,-0.355,39
1573737107391,116,-342.02,-29.89,99.19,-0.063,0.59,-0.393,64
1573737108391,116,-170.87,-17.99,2.03,0.295,0.65,-0.279,137
1573737109393,116,165.9,59.57,-46.27,-0.041,0.645,-0.214,148
1573737110391,116,243.32,152.39,-197.4,-0.183,0.613,-0.208,128
1573737111387,116,306.25,132.16,-328.86,-0.46,0.413,-0.29,68
1573737112387,116,36.19,-70,-196.56,-0.362,-0.442,-0.071,53
1573737113386,116,-20.79,-10.01,17.22,-0.443,-0.48,-0.313,58
1573737114389,116,-76.58,27.72,345.94,-0.5,0.434,-0.077,51
1573737115390,116,-59.71,6.37,331.17,-0.47,0.441,-0.053,44
1573737116388,116,-280.42,-47.46,214.27,-0.493,0.365,-0.098,57
1573737117397,116,-339.36,-38.5,15.26,-0.196,0.602,0.048,125
1573737118393,116,-10.71,31.01,-19.39,-0.184,0.63,0.097,160
1573737119390,116,203.49,116.13,-140,-0.394,0.511,0.187,143
1573737120432,116,247.73,106.33,-284.41,-0.529,0.318,0.112,85
1573737121387,116,211.33,70.07,-275.94,-0.591,0.047,-0.046,53
1573737122388,116,74.06,-41.09,-193.76,-0.524,-0.264,-0.125,52
1573737123394,116,-88.9,-21.21,11.55,-0.368,-0.545,-0.253,59
1573737124386,116,-6.16,73.22,358.4,-0.56,0.394,0.212,43
1573737125389,116,-89.46,-35.98,276.22,-0.531,0.322,0.017,43
1573737126392,116,-298.76,-24.99,207.55,-0.337,0.485,-0.011,38
1573737127389,116,-239.54,-4.41,-29.54,-0.011,0.687,-0.022,114
1573737128393,116,132.02,114.38,-60.13,-0.302,0.551,-0.007,172
1573737129388,116,264.04,162.54,-170.73,-0.335,0.52,-0.078,163
1573737130392,116,230.3,112.98,-367.22,-0.465,0.406,-0.211,99
1573737131390,116,240.03,22.68,-233.8,-0.573,-0.036,-0.104,50
1573737132392,116,-24.29,-23.45,-47.39,-0.461,-0.446,-0.33,46
1573737133414,116,-114.24,26.81,230.3,-0.654,-0.027,-0.302,57
1573737134391,0,-68.39,-68.39,313.67,-0.295,0.56,-0.3,53
1573737135390,0,-298.9,-7.77,136.85,0.012,0.698,-0.083,44
1573737136399,0,-176.75,25.27,-19.81,0.268,0.657,-0.262,94
1573737137393,0,170.24,38.57,-105.91,0.002,0.642,-0.314,135
1573737138394,0,199.08,68.74,-297.92,-0.198,0.617,-0.366,143
1573737139391,0,123.69,-38.92,-168.7,-0.446,0.254,-0.663,55
1573737140455,0,82.46,3.57,-8.47,0.575,-0.797,-0.118,424
1573737141395,0,27.09,10.5,28.63,0.396,0.786,-0.054,157
1573737142395,0,-30.87,1.89,36.33,0.448,0.825,0.003,196
1573737143397,0,29.47,5.74,22.61,0.313,0.767,-0.085,162
1573737144392,0,-10.71,0.21,20.86,0.401,0.759,-0.201,162
1573737145393,0,4.83,-11.97,-14.91,0.365,0.718,-0.232,118
1573737146395,81,-114.31,1.12,-17.15,0.255,0.654,-0.262,104
1573737147394,81,-26.39,91.91,93.17,0.356,0.192,-0.825,21
1573737148392,81,35.35,32.76,1.33,0.384,0.271,-0.854,39
1573737149396,81,-5.25,-21.7,-15.61,0.271,0.178,-0.919,45
1573737150394,80,-18.76,3.01,26.6,0.331,0.156,-0.91,57
1573737151397,80,3.15,-24.43,-30.59,0.174,0.085,-0.947,34
1573737152390,81,22.68,35.21,6.58,0.236,0.178,-0.901,41
1573737153390,81,54.46,133.56,100.17,0.179,0.057,-0.98,24
1573737154393,80,21.42,13.23,51.45,0.177,0.084,-0.968,40
1573737155394,79,-29.68,-4.13,19.53,0.156,0.073,-0.973,46
1573737156394,81,-4.34,30.38,-31.71,0.145,-0.029,-0.982,49
1573737157394,82,-12.25,-48.79,-12.6,0.191,-0.106,-0.973,53
1573737158392,83,-1.89,5.74,1.96,0.337,-0.082,-0.938,52
1573737159396,84,1.96,12.25,10.57,0.306,-0.054,-0.948,52
1573737160395,84,-13.02,-111.72,-75.11,0.305,-0.023,-0.951,49
1573737161395,86,-5.74,30.17,35.28,0.332,0.076,-0.931,43
1573737162394,85,13.72,14.77,9.38,0.315,-0.137,-0.939,51
1573737163394,87,-49.84,9.66,17.15,0.663,-0.089,-0.739,121
1573737164406,87,-27.02,-1.05,-21.49,0.561,-0.097,-0.821,74
1573737165393,87,-1.05,10.01,-2.66,0.519,-0.116,-0.846,69
1573737166391,87,-11.62,-10.99,6.65,0.498,-0.074,-0.864,62
1573737167392,87,26.39,12.18,-6.23,0.475,-0.137,-0.869,60
1573737168387,87,7.49,28.7,41.44,0.682,-0.031,-0.731,90
1573737169387,87,7.42,-24.29,-9.59,0.59,-0.137,-0.791,64
1573737170390,87,-19.88,-22.68,-10.29,0.603,-0.154,-0.776,68
1573737171389,87,-21.42,0.91,-3.85,0.469,-0.142,-0.871,60
1573737172395,87,35.35,-1.26,-7.98,0.466,-0.201,-0.857,59
1573737173388,87,15.54,0.91,-9.94,0.483,-0.223,-0.84,60
1573737174392,87,-22.4,-18.48,-4.2,0.526,-0.233,-0.806,59
1573737175392,87,10.99,13.58,16.45,0.435,-0.206,-0.873,59
1573737176393,87,-1.75,-4.41,7.35,0.541,-0.238,-0.793,61
1573737177390,87,-0.42,3.99,0.98,0.457,-0.178,-0.868,64
1573737178429,87,13.93,-0.7,-14.63,0.492,-0.229,-0.83,64
1573737179387,87,-3.78,4.2,-10.01,0.523,-0.225,-0.81,62
1573737180390,87,-20.23,-8.26,4.41,0.529,-0.231,-0.804,60
1573737181389,87,-7.98,-5.74,14,0.562,-0.215,-0.786,62
1573737182389,87,-6.86,-3.29,-1.61,0.543,-0.207,-0.803,60
1573737183387,87,6.02,10.36,-5.39,0.516,-0.246,-0.806,61
1573737184390,87,-28.42,-12.53,0.56,-0.523,0.263,0.791,64
1573737185387,87,41.37,10.71,17.5,-0.565,0.216,0.777,72
1573737186387,87,9.59,6.16,9.03,0.494,-0.244,-0.825,58
1573737187388,87,-14.7,-6.79,4.06,0.526,-0.2,-0.817,62
1573737188391,87,17.29,-0.28,-10.29,-0.456,0.232,0.849,62
1573737189390,87,-6.86,-0.42,-0.49,-0.512,0.246,0.807,61
1573737190391,87,57.12,1.75,-13.65,-0.473,0.267,0.82,60
1573737191391,87,-13.37,-11.06,-10.43,-0.478,0.243,0.83,61
1573737192390,87,-14.14,1.54,5.39,-0.546,0.241,0.782,65
1573737193429,87,12.81,10.64,6.86,-0.466,0.273,0.822,62
1573737194392,0,11.62,-5.18,4.48,-0.519,0.22,0.812,61
1573737195393,0,14.84,9.03,18.27,-0.482,0.339,0.764,71
1573737196391,0,-12.88,-2.03,6.51,-0.558,0.251,0.756,82
1573737197396,0,64.61,4.9,-5.53,-0.547,0.296,0.735,80
1573737198394,0,-35.98,-19.32,-1.12,-0.503,0.224,0.819,64
1573737199393,0,-4.34,-7.98,-16.31,-0.572,0.189,0.78,66
1573737200394,0,-11.13,4.48,12.39,0.468,-0.184,-0.86,56
1573737201393,0,3.57,-4.06,1.33,-0.438,0.221,0.863,57
1573737202402,0,15.4,10.43,6.3,-0.455,0.256,0.84,56
1573737203398,0,12.81,-2.66,2.8,-0.528,0.249,0.785,66
1573737204394,106,17.85,8.33,1.68,-0.421,0.276,0.847,57
1573737205397,106,-13.37,-2.87,-5.67,-0.478,0.255,0.821,56
1573737206394,107,-2.52,7.98,-9.31,-0.44,0.236,0.854,56
1573737207393,106,-0.35,-4.2,-8.61,-0.447,0.211,0.859,50
1573737208396,106,-7.49,-4.41,32.69,-0.482,0.247,0.822,58
1573737209395,107,15.26,3.57,11.06,-0.377,0.183,0.904,52
1573737210394,107,15.54,-0.84,8.4,-0.485,0.216,0.835,56
1573737211390,107,-30.03,5.46,7.91,-0.509,0.214,0.815,62
1573737212394,108,-4.76,-3.57,-12.25,-0.415,0.26,0.851,59
1573737213389,108,25.83,6.16,-8.19,-0.438,0.292,0.823,57
1573737214394,108,-16.31,-12.04,-13.72,-0.471,0.266,0.808,60
1573737215395,108,14.56,5.53,11.76,-0.435,0.327,0.795,61
1573737216396,108,-9.8,-7.07,-4.76,-0.466,0.331,0.766,63
1573737217393,109,14.28,6.09,2.73,-0.456,0.364,0.751,62
1573737218389,109,25.34,3.43,4.2,-0.442,0.346,0.762,67
1573737219398,110,4.76,0.35,6.16,-0.485,0.341,0.745,64
1573737220394,111,-8.12,-2.8,-5.81,-0.449,0.33,0.775,61
1573737221393,111,1.68,1.82,-13.51,-0.385,0.362,0.791,60
1573737222391,110,-5.25,-7.42,3.15,-0.45,0.354,0.756,60
1573737223397,109,5.53,15.12,4.41,-0.389,0.345,0.8,59
1573737224406,108,-6.44,-9.66,19.88,-0.493,0.355,0.723,61
1573737225386,108,-1.54,13.44,4.76,-0.375,0.319,0.821,59
1573737226390,108,5.74,8.33,-6.09,-0.47,0.316,0.769,59
1573737227392,108,-1.54,-1.4,-9.24,-0.403,0.384,0.747,59
1573737228388,108,4.62,3.43,-1.19,-0.397,0.381,0.752,59
1573737229388,108,10.78,-14.21,-17.22,-0.331,0.379,0.781,57
1573737230390,108,1.75,0.35,24.92,-0.44,0.367,0.743,59
1573737231388,108,-0.14,14,2.17,-0.376,0.312,0.821,57
1573737232389,108,-2.24,-7.35,8.68,-0.43,0.327,0.779,57
1573737233396,108,8.4,12.95,-0.56,-0.31,0.351,0.818,57
1573737234409,108,-26.6,10.01,3.43,-0.431,0.24,0.835,56
1573737235563,108,-14.77,-8.61,-3.15,-0.39,0.3,0.815,57
1573737236525,108,-14.77,-8.61,-3.15,-0.39,0.3,0.815,57
1573737237516,108,1.12,4.62,4.06,-0.433,0.319,0.767,63
1573737238401,108,239.75,57.89,-24.92,-0.783,0.613,0.077,287
1573737239440,108,-29.33,1.96,-20.16,0.745,-0.66,0.024,247
1573737240460,108,-70.49,-19.46,-73.22,-0.429,0.139,0.882,54
1573737241494,108,-10.01,0.07,-3.57,-0.402,0.213,0.877,48
1573737242448,108,-6.02,3.36,4.41,-0.353,0.207,0.909,45
1573737243389,108,-8.12,-11.41,-17.71,-0.405,0.249,0.851,50
1573737244394,108,0.77,4.2,12.81,-0.382,0.248,0.869,48
1573737245391,108,-0.91,3.01,6.16,-0.342,0.261,0.854,52
1573737246386,108,0.56,-0.91,14.63,-0.374,0.373,0.757,53
1573737247391,108,-14.14,-1.96,0.14,-0.319,0.35,0.769,54
1573737248389,108,11.34,0.98,-5.74,-0.273,0.353,0.777,50
1573737249396,108,3.71,1.19,-2.38,-0.309,0.375,0.758,47
1573737250395,108,-7.63,-1.96,-9.8,-0.261,0.383,0.748,49
1573737251392,108,12.32,7.42,12.53,-0.26,0.398,0.724,50
1573737252387,108,-7.84,-4.83,10.43,-0.301,0.372,0.721,49
1573737253472,108,13.44,3.78,7.98,-0.21,0.455,0.65,51
1573737254395,0,8.75,5.67,3.85,-0.214,0.436,0.651,51
1573737255398,0,15.26,5.6,-12.11,-0.162,0.427,0.619,51
1573737256401,0,3.29,2.66,-4.13,-0.191,0.458,0.609,48
1573737257401,0,-3.71,-7.77,-5.39,-0.151,0.398,0.659,46
1573737258392,0,2.17,13.65,12.18,-0.29,0.373,0.706,49
1573737259399,0,-8.47,-15.82,10.5,-0.207,0.365,0.658,47
1573737260387,0,-8.12,-20.93,1.89,-0.281,0.466,0.578,56
1573737261394,0,12.39,7.77,8.47,-0.15,0.416,0.599,56
1573737262391,0,27.09,-5.67,-26.6,-0.352,0.425,0.627,55
1573737263391,0,13.72,31.08,-12.88,-0.276,0.404,0.647,54
1573737264394,0,-3.85,4.83,-7,-0.133,0.458,0.519,51
1573737265403,108,-14,1.61,8.47,-0.144,0.49,0.471,51
1573737266392,108,-4.2,11.69,12.04,-0.091,0.43,0.496,51
1573737267396,107,17.29,-22.47,2.87,-0.117,0.492,0.465,51
1573737268392,107,-6.3,28.91,16.24,-0.086,0.391,0.556,52
1573737269392,106,-7.07,1.61,5.81,-0.148,0.557,0.347,60
1573737270397,107,14.28,2.03,-6.37,-0.069,0.496,0.394,53
1573737271398,107,-10.22,-7.63,-10.5,-0.115,0.498,0.409,51
1573737272392,107,23.59,1.19,-10.71,-0.191,0.494,0.464,49
1573737273395,108,19.67,-15.54,-18.48,-0.161,0.483,0.484,47
1573737274395,110,-0.77,-10.57,8.12,-0.374,0.513,0.506,76
1573737275392,109,30.59,3.57,3.15,-0.532,0.623,0.284,128
1573737276393,109,-9.45,0.42,-2.73,-0.411,0.603,0.364,72
1573737277394,109,10.57,9.31,6.93,-0.384,0.571,0.421,78
1573737278394,108,14.77,6.51,5.88,-0.437,0.596,0.371,101
1573737279392,108,-125.37,1.54,-3.64,-0.179,0.46,0.582,69
1573737280397,109,60.13,33.74,-4.27,-0.153,0.589,0.335,41
1573737281392,110,-3.64,7.63,5.04,-0.01,0.496,0.385,44
1573737282393,109,1.54,6.09,8.12,-0.003,0.495,0.354,49
1573737283391,108,6.72,-7.7,6.02,-0.027,0.509,0.332,47
1573737284409,107,-5.25,-0.91,-1.26,-0.131,0.304,0.71,36
1573737285393,107,28.49,9.1,3.29,0.076,0.219,0.262,37
1573737286389,107,15.4,7.07,-9.45,0.08,0.38,0.292,41
1573737287390,107,-20.65,-1.89,5.6,0.069,0.445,0.242,43
1573737288390,107,-0.21,-0.35,1.75,0.064,0.452,0.264,45
1573737289395,107,3.43,-0.49,-8.54,0.091,0.395,0.288,43
1573737290390,107,-10.15,-2.24,0.42,0.071,0.406,0.297,39
1573737291387,107,-11.2,-0.35,-8.82,0.14,0.382,0.227,35
1573737292389,107,-4.2,1.05,-18.9,0.13,0.354,0.259,36
1573737293387,107,-4.27,-9.38,5.25,0.103,0.372,0.271,39
1573737294395,107,12.18,9.59,7,0.11,0.362,0.302,38
1573737295431,107,-0.98,3.64,8.12,0.077,0.31,0.301,38
1573737296391,107,13.44,9.24,1.82,0.143,0.371,0.271,40
1573737297394,107,-10.64,8.96,-3.01,0.096,0.297,0.333,40
1573737298389,107,6.65,-1.82,-12.53,0.009,0.391,0.363,37
1573737299388,107,113.4,-2.38,-8.96,-0.375,0.621,0.341,64
1573737300390,107,22.33,2.66,0.07,-0.598,0.76,-0.036,212
1573737301394,107,-220.92,74.9,189.84,0.644,0.641,-0.256,253
1573737302408,107,-12.6,-2.59,4.62,0.207,0.667,-0.266,103
1573737303390,107,-14.63,8.82,2.8,0.282,0.654,-0.25,89
1573737304391,107,18.62,-7.91,15.12,0.107,0.669,-0.343,97
1573737305391,107,-20.37,5.74,-15.4,0.126,0.668,-0.322,107
1573737306390,107,50.26,7.77,-12.18,-0.024,0.659,-0.414,106
1573737307389,107,2.38,24.5,-10.08,0.324,0.656,-0.186,109
1573737308388,107,-93.1,-13.58,21.49,0.117,0.66,-0.36,103
1573737309389,107,71.26,3.22,14,0.189,0.671,-0.262,94
1573737310387,107,-20.93,3.5,-28.49,0.143,0.673,-0.287,101
1573737311386,107,9.94,2.8,-7.84,0.085,0.671,-0.336,108
1573737312389,107,11.06,33.39,-8.54,0.243,0.668,-0.22,107
1573737313421,107,-66.5,-9.73,7.28,0.298,0.657,-0.212,100
1573737314394,0,-18.13,-140.63,-98.35,0.394,0.652,-0.12,143
1573737315392,0,-10.71,-7.91,-24.64,0.648,0.475,-0.452,179
1573737316403,0,367.99,70.35,55.72,0.74,0.492,-0.37,67
1573737317396,0,-105.56,-8.61,24.71,0.198,0.693,-0.115,147
1573737318408,0,-4.34,8.05,19.88,0.225,0.689,-0.128,111
1573737319406,0,-88.9,-1.26,13.3,0.239,0.693,-0.045,100
1573737320394,0,34.58,10.92,16.1,0.057,0.688,-0.198,99
1573737321391,0,18.48,-4.83,-29.4,0.096,0.694,-0.154,99
1573737322394,0,18.48,-2.73,31.64,0.203,0.694,-0.101,103
1573737323391,0,48.65,-9.17,-15.82,-0.321,0.542,-0.513,108
1573737324394,111,-54.81,17.29,-13.72,0.186,0.694,-0.115,109
1573737325394,111,-74.9,-10.71,1.96,0.182,0.698,-0.06,102
1573737326391,111,35.77,14.77,1.82,0.178,0.695,-0.091,99
1573737327392,111,90.58,-7.56,1.05,-0.032,0.68,-0.251,94
1573737328394,110,-50.4,-8.05,-2.73,0.05,0.683,-0.213,104
1573737329395,110,71.89,3.15,-4.34,-0.046,0.676,-0.264,105
1573737330393,110,-98.42,-11.27,-8.33,0.007,0.674,-0.257,105
1573737331396,110,-39.13,7,-1.05,0.112,0.688,-0.178,103
1573737332395,110,0.49,8.75,28.07,0.115,0.688,-0.181,97
1573737333393,110,9.52,4.55,-12.88,0.137,0.699,-0.083,95
1573737334393,110,51.66,-0.91,11.83,0.005,0.673,-0.269,92
1573737335394,109,57.19,-3.01,-20.23,-0.013,0.684,-0.233,98
1573737336390,109,-18.69,-4.83,-8.05,0.083,0.688,-0.185,103
1573737337391,108,60.13,11.41,31.22,0.144,0.693,-0.14,106
1573737338394,107,-8.26,2.31,-1.12,0.002,0.674,-0.254,107
1573737339393,106,-11.06,9.03,3.01,0.107,0.686,-0.189,101
1573737340394,106,-20.51,-9.38,5.32,-0.066,0.7,-0.159,98
1573737341391,105,33.53,19.32,13.79,0.192,0.69,-0.138,96
1573737342394,104,87.43,4.27,39.34,0.007,0.682,-0.23,93
1573737343392,105,-30.24,-12.18,-26.04,0.035,0.681,-0.223,98
1573737344404,104,59.85,4.55,40.67,0.064,0.68,-0.233,101
1573737345387,105,-90.86,-12.6,-19.88,0.036,0.671,-0.264,107
1573737346389,105,68.74,35,10.85,0.075,0.68,-0.217,105
1573737347388,105,-23.59,-3.57,23.24,0.161,0.689,-0.157,96
1573737348387,105,41.72,12.32,-4.13,0.086,0.691,-0.169,98
1573737349387,105,30.38,-7,5.39,0.057,0.687,-0.201,99
1573737350389,105,-33.81,-8.26,-37.66,-0.051,0.665,-0.292,100
1573737351390,105,9.94,-2.66,45.08,0.096,0.687,-0.187,101
1573737352391,105,32.9,-14.14,-12.46,-0.201,0.61,-0.427,104
1573737353429,105,-102.13,-17.01,-23.87,-0.034,0.662,-0.298,106
1573737354390,105,56,20.58,10.85,0.063,0.697,-0.142,103
1573737355387,105,-40.25,-22.96,10.22,-0.062,0.672,-0.279,99
1573737356393,105,33.6,13.51,-3.22,0.155,0.691,-0.15,98
1573737357391,105,-62.09,154.91,-96.53,0.219,0.421,-0.431,159
1573737358387,105,-23.94,-19.6,5.11,0.33,0.699,-0.263,80
