timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1573034865401,98,15.96,-6.93,4.97,0.985,0.095,0.133,80
1573034866404,98,7.35,2.59,5.67,0.986,0.08,0.136,68
1573034867405,98,-24.29,-6.44,8.33,0.978,0.04,0.197,44
1573034868399,98,-0.21,5.88,-14.49,0.989,0.087,0.116,50
1573034869405,98,-5.95,-3.29,5.04,-0.981,-0.178,-0.07,54
1573034870401,98,0.84,2.52,-0.28,0.994,0.085,0.071,53
1573034871405,98,-44.66,20.51,-3.64,0.984,0.173,-0.014,65
1573034872396,98,9.87,9.66,-0.28,0.977,0.183,-0.043,75
1573034873406,98,0.7,3.43,0.35,0.979,0.167,-0.038,69
1573034874406,98,-18.41,4.06,-10.36,0.971,0.183,-0.054,70
1573034875402,98,-7.84,-2.1,-5.88,0.889,0.289,-0.263,82
1573034876403,98,0.28,-0.07,0.14,0.881,0.296,-0.278,68
1573034877401,98,-0.07,-0.56,2.24,0.883,0.292,-0.28,64
1573034878400,98,6.58,3.92,1.89,0.919,0.261,-0.203,74
1573034879407,98,-8.82,4.55,6.02,0.868,0.293,-0.326,71
1573034880398,98,-0.14,0.14,-0.63,0.839,0.302,-0.358,61
1573034881400,98,0.42,-0.49,-1.54,0.839,0.302,-0.361,67
1573034882399,98,-0.21,0.84,0.14,0.838,0.302,-0.364,71
1573034883403,98,0.56,-0.21,-0.49,0.834,0.302,-0.374,69
1573034884400,98,-0.07,1.61,-0.7,0.839,0.299,-0.374,71
1573034885401,98,-0.91,0.63,0.35,0.823,0.303,-0.404,70
1573034886405,98,0.56,0.91,-0.49,0.816,0.306,-0.417,69
1573034887401,98,-1.4,-0.21,-1.47,0.815,0.304,-0.425,72
1573034888406,98,-0.14,0.14,-0.35,0.801,0.308,-0.443,69
1573034889435,98,0.14,1.4,-0.77,0.786,0.309,-0.469,65
1573034890414,90,-6.02,-1.82,-1.47,0.758,0.306,-0.513,55
1573034891410,89,0.91,0.7,-0.14,0.746,0.305,-0.531,50
1573034892411,88,1.47,-2.24,1.05,0.76,0.307,-0.507,54
1573034893409,88,0.7,0.7,-0.14,0.77,0.305,-0.494,53
1573034894408,88,157.99,79.66,130.2,0.565,0.329,-0.655,42
1573034895416,88,-2.45,3.64,-4.55,0.6,0.295,-0.67,55
1573034896415,87,-14.98,-2.38,-7.98,0.537,0.267,-0.719,34
1573034897419,87,-5.53,-25.62,14.63,0.44,0.261,-0.741,20
1573034898408,87,21.84,9.03,13.44,0.383,0.38,-0.71,8
1573034899412,87,-228.48,17.57,-55.72,0.335,0.337,-0.739,25
1573034900413,88,128.8,-18.69,9.17,0.667,0.318,-0.605,41
1573034901412,88,109.55,52.29,19.6,-0.97,-0.195,0.146,114
1573034902417,89,-12.04,-7.42,12.32,0.982,0.178,-0.046,132
1573034903409,89,17.57,37.31,5.46,0.961,0.258,-0.095,131
1573034904414,90,-61.6,-30.24,5.88,0.967,0.239,-0.075,137
1573034905408,91,0.21,-24.57,64.4,0.601,0.022,-0.764,39
1573034906412,93,10.92,6.79,2.31,0.556,0.143,-0.766,24
1573034907414,95,11.48,14.91,0.35,0.581,0.2,-0.73,31
1573034908411,96,0.63,0.63,0.56,0.582,0.158,-0.75,32
1573034909407,97,4.27,-9.31,10.92,0.578,0.185,-0.741,32
1573034910406,98,-5.11,0.77,-7.98,0.565,0.21,-0.736,32
1573034911411,98,-0.56,-0.49,-0.14,0.557,0.193,-0.748,31
1573034912417,97,-1.82,-1.33,0.84,0.568,0.209,-0.736,31
1573034913413,97,-4.06,3.15,-5.67,0.566,0.21,-0.736,31
1573034914410,96,-0.28,1.54,-1.12,0.555,0.173,-0.76,28
1573034915411,96,-0.35,0.07,-1.33,0.55,0.167,-0.765,28
1573034916421,96,0.35,2.03,0.28,0.552,0.161,-0.767,27
1573034917413,95,0.42,2.17,0.28,0.553,0.164,-0.766,27
1573034918426,94,6.86,-13.16,1.68,0.549,0.156,-0.773,26
1573034919418,95,1.54,15.47,7.98,0.535,0.204,-0.758,27
1573034920434,95,13.3,11.41,-18.41,0.568,0.03,-0.803,32
1573034921401,95,-0.35,3.5,23.45,0.479,0.066,-0.851,29
1573034922402,95,-25.83,-17.64,-49.56,0.263,0.328,-0.812,20
1573034923399,95,-72.03,55.93,12.53,-0.812,-0.07,0.579,109
1573034924400,95,-39.83,-3.64,0.49,-0.814,-0.114,0.568,116
1573034925407,95,-4.27,-1.47,3.64,-0.76,-0.099,0.641,92
1573034926397,95,7.07,8.75,-1.26,-0.78,-0.157,0.601,96
1573034927404,95,-9.87,7.21,2.87,-0.752,-0.136,0.638,92
1573034928402,95,7.07,4.76,-5.53,-0.736,-0.076,0.671,79
1573034929406,95,-6.79,-10.85,4.76,0.678,0.037,-0.732,77
1573034930400,95,-0.63,18.97,5.32,-0.739,-0.011,0.674,78
1573034931407,95,5.32,12.11,4.27,-0.708,0.003,0.706,68
1573034932409,95,1.89,4.62,2.66,0.672,-0.035,-0.74,62
1573034933402,95,-1.75,-3.71,1.05,0.668,-0.043,-0.742,62
1573034934399,95,6.09,-6.58,-6.58,0.64,-0.05,-0.766,54
1573034935404,95,-3.78,1.54,-0.98,0.665,-0.064,-0.742,61
1573034936403,95,0.35,-1.68,1.19,0.668,-0.088,-0.735,64
1573034937405,95,-0.21,-2.87,-1.82,0.653,-0.076,-0.751,61
1573034938400,95,2.17,-1.96,-5.88,0.626,-0.084,-0.774,53
1573034939406,95,-39.9,-4.69,-5.39,0.54,-0.123,-0.831,48
1573034940399,95,0.49,2.24,2.66,0.251,-0.143,-0.957,9
1573034941403,95,-36.89,-20.3,17.92,0.252,-0.135,-0.958,9
1573034942404,95,0.7,4.76,-7.84,0.255,-0.152,-0.955,10
1573034943405,95,0.28,6.3,4.2,0.26,-0.199,-0.943,10
1573034944399,95,-2.87,-0.84,-1.4,-0.225,0.179,0.957,10
1573034945406,95,-2.52,-5.95,-0.35,0.234,-0.157,-0.959,10
1573034946402,95,4.06,-1.68,-3.01,0.209,-0.109,-0.971,8
1573034947412,95,-6.65,-7.42,-20.16,0.179,-0.112,-0.977,7
1573034948399,95,-1.82,2.45,0.98,0.211,-0.136,-0.968,7
1573034949445,95,0.98,1.47,-0.21,0.2,-0.14,-0.97,7
1573034950409,95,1.19,0.98,-0.28,0.203,-0.135,-0.97,7
1573034951430,95,0.21,0.49,-0.42,0.209,-0.142,-0.967,7
1573034952413,96,-0.28,0.91,0.28,0.209,-0.142,-0.967,7
1573034953414,96,-0.07,1.33,0.84,-0.209,0.147,0.966,7
1573034954409,94,-0.35,0.91,-0.28,-0.21,0.144,0.966,7
1573034955411,93,-0.84,-0.21,-0.49,-0.206,0.155,0.965,8
1573034956412,93,-0.56,-1.47,-4.48,-0.208,0.153,0.965,7
1573034957406,91,0.7,0.7,-1.26,-0.162,0.134,0.977,7
1573034958411,90,1.12,0.14,-0.28,-0.155,0.136,0.978,7
1573034959410,90,1.19,-0.14,0.42,-0.154,0.133,0.979,7
1573034960416,91,1.26,0.35,3.57,-0.165,0.135,0.976,7
1573034961414,93,-2.52,1.54,1.54,-0.177,0.14,0.973,7
1573034962410,93,-1.19,1.26,-2.38,-0.192,0.129,0.971,7
1573034963415,94,1.68,-2.59,-4.06,-0.161,0.135,0.976,7
1573034964409,94,-2.52,3.92,4.69,-0.178,0.13,0.974,7
1573034965418,96,4.41,3.36,-1.89,-0.159,0.127,0.977,6
1573034966416,98,-1.54,1.26,-0.98,-0.165,0.137,0.974,7
1573034967416,99,-0.77,-0.35,-0.84,-0.166,0.144,0.973,7
1573034968411,101,0.21,1.33,0.07,-0.159,0.14,0.975,7
1573034969410,102,1.26,0.77,-0.77,-0.153,0.141,0.975,7
1573034970413,100,0.42,-0.56,0.07,-0.15,0.148,0.974,7
1573034971412,100,8.12,0.77,-17.71,-0.137,0.151,0.975,6
1573034972407,99,6.23,7.91,5.88,-0.189,0.153,0.966,8
1573034973418,99,-1.26,-2.31,-1.12,-0.217,0.159,0.958,10
1573034974412,98,1.96,-8.68,-11.06,-0.208,0.144,0.964,10
1573034975411,97,-5.25,1.05,4.34,-0.196,0.129,0.97,10
1573034976416,99,-5.39,2.03,0.91,-0.188,0.154,0.965,9
1573034977415,98,0.91,2.8,-2.03,-0.179,0.151,0.967,8
1573034978405,97,-1.61,-2.8,-8.89,-0.173,0.166,0.965,8
1573034979411,95,3.15,2.87,1.89,-0.131,0.167,0.97,8
1573034980417,96,0.84,0.91,0.07,-0.132,0.168,0.969,8
1573034981400,97,-0.63,0.91,3.15,-0.13,0.167,0.969,8
1573034982406,97,0.63,0.84,0.07,-0.135,0.173,0.967,8
1573034983400,97,5.18,3.5,2.94,-0.173,0.183,0.958,9
1573034984405,97,-2.73,-0.7,-1.96,-0.21,0.178,0.951,10
1573034985401,97,-1.89,1.68,-4.55,-0.173,0.179,0.958,9
1573034986400,97,-2.52,-1.26,1.89,-0.159,0.19,0.957,8
1573034987402,97,-5.81,8.96,3.99,-0.164,0.17,0.96,8
1573034988405,97,11.97,-12.46,-10.5,-0.113,0.212,0.955,9
1573034989400,97,8.4,7.98,1.68,-0.145,0.169,0.962,7
1573034990406,97,-0.14,3.64,0.21,-0.125,0.184,0.96,7
1573034991402,97,2.38,-1.33,-1.89,-0.118,0.193,0.958,7
1573034992402,97,19.53,0.91,-9.59,-0.094,0.199,0.957,6
1573034993403,97,1.19,0.77,1.12,-0.079,0.207,0.953,7
1573034994402,97,0.56,0.84,-0.21,-0.082,0.206,0.952,7
1573034995400,97,0.28,0.28,0.14,-0.081,0.214,0.949,7
1573034996403,97,0.77,1.33,0.35,-0.083,0.216,0.948,7
1573034997401,97,0.42,0.77,-0.28,-0.083,0.21,0.949,7
1573034998423,97,-0.56,1.19,0.21,-0.086,0.218,0.946,7
1573034999400,97,0.63,0.84,-0.07,-0.085,0.22,0.944,7
1573035000404,97,0.91,1.33,-0.14,-0.084,0.223,0.942,7
1573035001402,97,0.91,1.75,5.46,-0.138,0.262,0.921,9
1573035002408,97,-6.09,-2.59,-3.5,-0.126,0.236,0.932,9
1573035003409,97,14.63,-13.37,7.49,-0.255,0.234,0.911,11
1573035004410,97,-6.51,-1.89,-1.82,-0.271,0.221,0.913,10
1573035005428,97,-2.17,2.59,-3.08,-0.282,0.295,0.872,18
1573035006407,97,78.4,2.17,92.75,-0.586,0.198,0.758,48
1573035007405,97,-22.89,-6.72,1.26,0.676,0.19,-0.686,64
1573035008401,97,16.52,4.41,-14.07,0.689,0.173,-0.682,54
1573035009447,97,-82.88,-24.29,15.68,-0.377,0.344,0.804,42
1573035010429,95,-2.31,4.62,0.63,-0.306,0.358,0.818,20
1573035011421,96,7.63,-2.45,11.34,-0.452,0.443,0.646,53
1573035012415,95,-14.63,-25.27,18.83,-0.696,0.14,0.69,75
1573035013418,97,0.77,-2.45,-5.74,-0.641,0.139,0.742,53
1573035014407,98,1.4,1.89,-2.8,-0.633,0.154,0.743,48
1573035015415,99,-2.38,0.21,0.42,-0.638,0.169,0.731,49
1573035016415,101,-2.66,-2.1,0.07,-0.643,0.163,0.73,52
1573035017405,101,4.27,1.4,0.14,-0.634,0.156,0.741,53
1573035018412,100,3.64,2.1,1.96,-0.625,0.161,0.746,52
1573035019413,97,0.07,-0.84,-2.59,-0.625,0.159,0.748,54
1573035020413,97,1.26,5.53,-1.4,-0.622,0.171,0.744,51
1573035021406,97,-2.03,-1.19,-2.31,-0.625,0.192,0.732,52
1573035022405,97,2.73,4.55,4.62,-0.63,0.185,0.731,53
1573035023406,99,-1.19,2.24,0.21,-0.626,0.171,0.741,51
1573035024405,100,-5.95,-0.63,-10.36,-0.567,0.27,0.731,50
1573035025414,102,3.22,-9.1,5.04,-0.569,0.272,0.729,51
1573035026411,103,-1.05,0.63,5.67,-0.569,0.241,0.751,51
1573035027410,106,1.47,-3.64,-1.12,-0.6,0.209,0.743,50
1573035028406,107,-2.1,-0.14,-0.07,-0.59,0.208,0.752,50
1573035029418,104,-3.01,-5.53,5.53,-0.65,0.241,0.679,73
1573035030412,102,5.46,1.68,3.01,-0.65,0.256,0.668,67
1573035031416,103,4.55,-0.07,-0.56,-0.638,0.249,0.685,63
1573035032405,104,-11.97,31.43,-7.49,-0.649,0.352,0.573,72
1573035033406,104,38.08,3.64,-0.42,0.747,0.158,-0.627,37
1573035034404,104,-7.77,-66.22,44.1,-0.63,0.284,0.666,85
1573035035410,104,-37.73,-1.47,-0.14,-0.509,0.202,0.812,38
1573035036406,103,-2.1,0.7,0.7,-0.448,0.18,0.855,24
1573035037416,105,9.8,5.74,-1.33,-0.389,0.163,0.89,14
1573035038406,106,4.13,1.33,3.92,-0.362,0.143,0.907,13
1573035039415,107,-5.04,-0.63,-0.91,-0.353,0.145,0.909,13
1573035040420,106,-36.4,-6.58,6.23,-0.3,0.133,0.932,12
1573035041400,106,-0.63,0.98,1.12,-0.248,0.118,0.95,9
1573035042403,106,0.7,0.98,1.47,-0.255,0.109,0.949,9
1573035043407,106,1.12,0.56,0.28,-0.255,0.112,0.948,9
1573035044405,106,0.56,1.05,0.56,-0.247,0.11,0.95,9
1573035045401,106,-1.96,1.4,-1.47,-0.251,0.111,0.949,9
1573035046400,106,2.59,0.35,1.33,-0.268,0.109,0.945,9
1573035047403,106,1.68,-2.59,-0.56,-0.286,0.109,0.94,10
1573035048405,106,33.74,-50.96,-66.22,-0.374,0.205,0.87,22
1573035049403,106,-4.69,-32.97,7.7,-0.343,0.377,0.78,22
1573035050403,106,-361.48,-88.76,202.23,0.222,0.509,-0.632,39
1573035051408,106,80.64,38.92,38.99,0.796,0.253,-0.489,111
1573035052400,106,-299.95,71.47,83.09,0.874,-0.074,0.128,12
1573035053407,106,42.56,-19.95,-104.37,0.743,0.228,-0.218,112
1573035054403,106,131.11,96.11,-42.21,0.395,0.516,-0.6,23
1573035055402,106,-108.08,102.62,56.91,0.845,0.15,0.036,134
1573035056401,106,-18.34,-30.38,9.24,0.875,-0.076,-0.009,72
1573035057406,106,-98.42,-34.58,87.15,0.683,0.365,-0.297,64
1573035058403,106,-212.66,-29.05,86.94,0.68,0.335,-0.279,70
1573035059405,106,-100.87,35.28,171.22,0.738,-0.217,0.321,116
1573035060402,106,108.29,43.68,111.09,0.928,-0.038,0.162,149
1573035061474,106,40.67,-97.58,-140.56,0.864,0.173,-0.027,103
1573035062401,106,-173.18,-7.28,56.84,0.982,0.129,-0.114,98
1573035063406,106,-11.48,3.08,-12.67,0.956,0.194,-0.203,128
1573035064426,106,-59.78,-20.65,-14,0.345,0.143,-0.879,24
1573035065408,106,-24.5,-43.89,-23.94,0.279,0.083,-0.917,26
1573035066401,106,-8.54,-12.46,-22.4,0.243,0.214,-0.812,25
1573035067406,106,21.49,-24.15,-35.63,0.177,0.212,-0.712,23
1573035068408,106,2.73,31.29,27.3,0.174,0.159,-0.741,18
1573035069455,106,-4.06,29.26,35.21,0.187,0.118,-0.895,19
1573035070420,108,-7.21,5.04,17.64,0.219,0.02,-0.972,22
1573035071418,108,-2.17,12.04,32.62,0.23,0.094,-0.909,21
1573035072410,108,8.33,12.67,-3.92,0.19,0.052,-0.955,17
1573035073407,107,-15.82,-18.83,7.7,0.208,0.026,-0.973,27
1573035074410,108,0.56,52.57,20.09,0.235,0.047,-0.962,35
1573035075418,107,31.08,-5.81,-9.8,-0.321,0.05,0.943,16
1573035076416,107,31.78,-25.83,-26.53,-0.317,0.06,0.941,37
1573035077406,108,-28.07,8.05,37.59,0.232,-0.006,-0.972,58
1573035078410,108,41.23,3.43,-5.25,0.115,-0.001,-0.993,13
1573035079405,109,-10.64,-39.97,-10.15,0.3,0.042,-0.945,20
1573035080410,110,-3.99,-50.61,-34.72,-0.253,0.038,0.965,12
1573035081415,110,35.63,14.98,-0.42,0.262,0.126,-0.901,19
1573035082412,110,7.28,-21.7,-24.99,0.287,0.032,-0.952,24
1573035083410,110,1.12,-4.06,-6.37,0.231,0.024,-0.958,35
1573035084410,-10,-2.45,19.04,-1.54,0.247,0.012,-0.96,35
1573035085409,-10,35.28,0.77,-3.71,0.271,0.008,-0.954,33
1573035086420,-10,-1.19,1.12,5.18,0.294,0.01,-0.947,36
1573035087410,0,-0.28,-4.76,-0.84,0.281,0.002,-0.952,35
1573035088407,-10,-3.08,-4.27,-3.5,0.268,0.019,-0.952,39
1573035089424,-10,0.63,7.35,-10.08,0.262,0.046,-0.947,43
1573035090414,-10,-1.96,9.73,6.23,0.264,0.04,-0.944,48
1573035091418,-10,-3.29,-7.84,-3.85,0.275,0.049,-0.945,41
1573035092413,-10,2.59,0.35,-1.05,0.246,0.153,-0.826,52
1573035093407,-10,1.82,8.89,0.56,0.233,0.14,-0.83,52
1573035094406,0,1.82,3.08,0.21,0.233,0.145,-0.827,51
1573035095417,-10,0.91,1.61,1.82,0.234,0.143,-0.83,49
1573035096406,-10,2.87,3.36,1.61,0.239,0.147,-0.829,50
1573035097406,-10,-1.19,-0.56,-1.26,0.24,0.141,-0.828,51
1573035098410,-10,-1.96,-1.82,2.52,0.239,0.142,-0.828,52
1573035099406,-10,3.22,1.33,1.19,0.229,0.146,-0.828,52
1573035100431,109,0.56,-0.35,-1.96,0.226,0.138,-0.826,53
1573035101401,109,-0.28,-3.5,-6.16,0.227,0.157,-0.812,57
1573035102401,109,-34.51,0.49,-25.2,0.305,0.111,-0.869,66
1573035103404,109,-37.59,15.12,9.59,0.278,0.053,-0.918,57
1573035104404,109,-18.9,115.29,73.43,0.153,0.105,-0.891,31
1573035105403,109,15.26,68.74,39.76,0.246,0.072,-0.94,18
1573035106404,109,36.05,-5.18,-5.88,-0.219,0.067,0.965,23
1573035107405,109,-0.56,1.75,5.39,-0.221,0.052,0.966,25
1573035108403,109,-20.09,-29.68,4.13,-0.507,0.204,0.811,106
1573035109404,109,-13.16,-3.22,3.78,0.631,0.164,-0.736,84
1573035110405,109,14.63,-11.06,-5.39,0.686,0.165,-0.69,95
1573035111404,109,4.13,3.92,-2.24,0.583,0.169,-0.769,60
1573035112405,109,-30.45,79.45,-26.67,-0.622,0.168,0.745,110
1573035113404,109,-6.23,-2.87,-11.55,-0.436,0.162,0.871,45
1573035114399,109,-35.91,-5.53,6.23,0.542,0.184,-0.79,69
1573035115401,109,0.49,1.26,-3.92,0.545,0.165,-0.796,54
1573035116402,109,18.97,82.04,-43.61,-0.603,0.108,0.781,67
1573035117407,109,-11.55,42.49,22.61,-0.374,0.168,0.887,69
1573035118403,109,-8.54,3.85,-3.85,-0.409,0.202,0.858,98
1573035119401,109,5.32,6.3,-12.95,-0.4,0.139,0.884,59
1573035120405,109,6.09,-19.81,-9.59,-0.374,0.156,0.89,56
1573035121400,109,-1.68,-26.74,-21.42,-0.369,0.083,0.917,28
1573035122409,109,-6.02,29.19,7.49,-0.185,0.032,0.979,16
1573035123406,109,22.89,24.57,20.23,-0.119,0.061,0.982,16
1573035124401,109,-3.99,2.31,-0.77,-0.167,0.095,0.97,21
1573035125401,109,0.7,-1.82,0.35,-0.164,0.099,0.97,21
1573035126403,109,3.15,3.15,1.61,-0.173,0.091,0.97,20
1573035127407,109,-0.35,0.91,-0.35,-0.174,0.097,0.968,20
1573035128407,109,0.14,0.56,0.84,-0.169,0.098,0.969,21
1573035129429,109,1.89,-0.56,-4.34,-0.17,0.1,0.967,20
1573035130406,-10,-3.29,7.7,11.97,-0.185,0.118,0.962,20
1573035131412,-10,-28.35,65.52,64.26,0.192,-0.043,-0.98,28
1573035132414,-10,-42.77,2.24,-0.84,0.211,-0.046,-0.969,18
1573035133409,-10,31.15,39.13,21.84,0.162,0.026,-0.942,15
1573035134406,-10,16.73,-22.33,3.43,0.214,-0.003,-0.934,17
1573035135408,-10,-7.7,-18.13,-4.76,0.219,0.027,-0.921,19
1573035136414,0,-12.46,-12.95,23.17,0.261,0.044,-0.91,25
1573035137415,-10,2.24,0.84,-7.35,0.215,0.041,-0.916,24
1573035138412,-10,2.03,4.06,8.47,0.212,0.037,-0.916,25
1573035139411,-10,13.02,67.62,70.07,0.188,0.068,-0.836,25
1573035140414,-10,8.61,-41.79,-52.85,0.151,0.162,-0.568,17
1573035141408,-10,-7.14,1.96,4.76,0.225,0.064,-0.858,29
1573035142406,-10,3.36,1.26,-5.67,0.236,0.08,-0.831,29
1573035143412,-10,-26.32,2.87,9.24,0.329,0.071,-0.853,41
1573035144415,-10,36.47,-26.74,18.55,0.279,0.068,-0.861,29
1573035145412,-10,3.64,-16.38,21.35,0.29,0.093,-0.744,13
1573035146405,0,-34.09,23.8,-8.61,0.207,0.123,-0.791,9
1573035147416,-10,-30.38,30.24,15.61,0.162,0.276,-0.346,18
1573035148405,103,-52.57,-35.14,-13.16,0.158,0.412,-0.227,27
1573035149409,103,-26.67,-75.67,-33.53,0.227,0.32,-0.493,27
1573035150405,103,-87.15,-64.89,7.07,0.472,0.279,-0.701,31
1573035151411,103,-24.57,-25.48,-13.86,0.362,0.221,-0.743,25
1573035152411,102,-50.82,-44.66,6.09,0.442,0.271,-0.722,26
1573035153412,103,-80.99,-59.64,-2.1,0.4,0.23,-0.734,26
1573035154423,103,-57.89,-71.33,10.22,0.404,0.116,-0.808,23
1573035155422,104,-13.51,-58.1,-1.89,0.356,0.064,-0.884,31
1573035156417,103,117.88,3.71,-6.79,0.491,-0.09,-0.866,23
1573035157411,103,11.48,22.96,30.45,-0.665,0.07,0.741,80
1573035158410,-10,15.05,12.25,8.12,0.686,0.384,-0.479,81
1573035159410,-10,7.42,-88.06,-19.6,-0.61,0.25,0.71,113
1573035160437,-10,105.63,-16.24,3.78,0.402,0.284,-0.806,24
1573035161405,-10,5.25,14.63,3.22,0.401,0.22,-0.839,32
1573035162402,-10,0.77,-0.42,1.19,0.371,0.194,-0.857,27
1573035163402,-10,-5.88,-56.42,13.72,0.239,0.239,-0.888,19
1573035164404,-10,86.66,172.69,-10.78,0.265,0.352,-0.807,17
1573035165403,-10,48.16,-15.89,-113.96,-0.256,0.056,0.962,31
1573035166406,-10,-97.37,21,-3.15,0.492,0.201,-0.789,68
1573035167407,-10,13.93,3.15,18.83,0.368,-0.05,-0.896,12
1573035168405,-10,82.67,-5.95,17.29,0.697,0.411,-0.499,69
1573035169409,-10,5.95,-1.05,5.53,0.682,0.414,-0.504,97
1573035170410,-10,-20.72,-2.1,-28.98,-0.776,0.134,0.607,96
1573035171408,-10,-6.86,18.06,32.76,0.109,-0.195,-0.852,16
1573035172408,-10,14.98,-13.09,10.01,0.253,-0.208,-0.829,7
1573035173410,-10,-5.04,2.66,-0.14,0.279,-0.148,-0.85,8
1573035174402,-10,14.91,-12.32,-5.6,0.222,-0.085,-0.926,9
1573035175407,-10,38.5,-10.92,5.46,0.265,-0.097,-0.917,8
1573035176403,-10,31.08,-13.3,9.24,0.195,-0.054,-0.933,5
1573035177410,-10,-9.73,6.93,-3.5,0.278,-0.108,-0.929,10
1573035178409,-10,-7.14,6.51,0.35,0.322,-0.052,-0.914,11
1573035179400,-10,3.99,2.45,0.42,0.358,-0.074,-0.909,12
1573035180406,-10,2.1,-3.15,0.14,0.432,-0.069,-0.885,13
1573035181401,-10,-10.08,-5.18,-1.26,-0.665,0.338,0.577,90
1573035182405,-10,-0.07,3.08,2.8,-0.686,0.326,0.57,87
1573035183403,-10,-0.77,0.84,2.03,-0.678,0.305,0.599,84
1573035184405,-10,1.61,2.17,0.98,-0.673,0.315,0.595,81
1573035185403,-10,-46.69,-26.04,-10.08,-0.644,0.269,0.663,79
1573035186409,-10,-11.13,-46.76,52.99,-0.509,0.358,0.703,80
1573035187404,-10,21.42,45.92,-86.31,-0.563,0.273,0.725,57
1573035188401,-10,-20.65,-16.66,-1.33,0.46,-0.089,-0.883,30
1573035189446,-10,-7.7,-3.71,2.73,0.343,-0.069,-0.928,12
1573035190408,100,2.94,-5.53,-1.05,0.339,-0.069,-0.928,10
1573035191416,99,-2.52,-2.17,-0.14,0.333,-0.081,-0.929,11
1573035192409,98,-0.63,-0.28,-1.12,0.336,-0.083,-0.929,11
1573035193407,98,-1.75,2.59,0.14,0.333,-0.09,-0.929,11
1573035194405,97,2.8,4.27,-4.9,0.317,-0.086,-0.932,11
1573035195406,98,6.72,-4.06,0.49,0.323,-0.117,-0.929,10
1573035196416,99,-0.07,2.94,-0.77,0.336,-0.104,-0.926,11
1573035197410,100,-20.44,98.42,104.44,0.228,-0.16,-0.648,6
1573035198410,100,65.45,-118.72,-69.72,0.323,-0.033,-0.571,14
1573035199407,99,-22.26,6.72,8.05,0.127,-0.124,-0.837,6
1573035200409,99,-11.55,2.52,4.9,0.124,-0.153,-0.808,5
1573035201410,99,-7,-9.17,2.38,0.094,-0.15,-0.779,5
1573035202418,-10,-3.5,-17.15,0.98,0.034,-0.114,-0.814,4
1573035203419,99,-8.75,-0.07,-1.47,0.002,-0.096,-0.826,3
1573035204411,-10,1.96,-2.1,-1.68,0.022,-0.057,-0.833,3
1573035205405,-10,-1.54,-0.07,7.07,0.019,-0.081,-0.823,3
1573035206407,-10,-5.88,7.63,7.35,0.018,-0.07,-0.82,3
1573035207410,-10,-3.5,-2.73,5.04,0.02,-0.076,-0.819,3
1573035208416,-10,5.6,7,7.49,0.051,-0.082,-0.803,3
1573035209405,-10,-1.75,-4.97,-2.17,0.089,-0.129,-0.785,4
1573035210414,-10,-17.29,40.46,19.25,0.178,-0.202,-0.73,4
1573035211414,100,6.79,0.63,3.43,0.193,-0.215,-0.71,5
1573035212408,100,-10.78,-31.43,-11.27,0.051,-0.14,-0.774,3
1573035213409,100,4.83,5.88,-4.48,0.042,-0.121,-0.782,2
1573035214406,99,8.68,-5.25,-15.61,0.055,-0.146,-0.771,3
1573035215410,-10,338.87,7.07,-54.74,0.271,-0.396,-0.877,6
1573035216407,-10,-10.92,4.13,5.11,0.419,0.308,-0.695,31
1573035217414,100,-17.71,-31.92,-28.21,-0.433,0.126,0.874,17
1573035218411,-10,41.3,13.58,24.08,0.265,0.276,-0.81,5
1573035219406,-10,39.55,95.97,-49.28,-0.122,0.091,0.982,7
1573035220424,-10,-32.62,8.68,6.58,-0.504,0.105,0.84,20
1573035221403,-10,-28.28,-83.23,4.83,-0.157,0.092,0.965,26
1573035222403,-10,168.21,11.62,13.16,-0.445,0.327,0.756,10
1573035223405,-10,-17.08,0.42,-35.21,-0.442,0.336,0.73,44
1573035224402,-10,27.09,-12.39,2.73,-0.404,0.42,0.668,33
1573035225399,-10,17.29,-13.65,2.1,-0.452,0.4,0.672,31
1573035226403,-10,-77,84.56,37.8,-0.48,0.391,0.652,46
1573035227402,-10,-9.17,10.22,7.7,-0.417,0.432,0.595,45
1573035228401,-10,-1.33,-28.63,-1.33,-0.488,0.42,0.599,44
1573035229399,-10,-18.2,-9.31,14.77,-0.449,0.481,0.521,46
1573035230400,-10,-0.28,-1.54,-3.15,-0.436,0.502,0.504,60
1573035231403,-10,44.8,-4.97,-1.54,-0.542,0.415,0.587,57
1573035232404,-10,-129.43,21.49,-7.84,-0.293,-0.741,0.455,106
1573035233405,-10,3.29,5.46,-9.66,-0.34,-0.678,0.508,72
1573035234403,-10,14.91,-51.03,70.35,0.397,0.56,-0.357,63
1573035235403,-10,90.72,-10.5,-17.15,0.129,0.486,0.139,18
1573035236424,-10,-6.51,1.47,0.98,0.234,0.451,-0.044,26
1573035237402,-10,-1.47,1.4,1.12,0.335,0.371,-0.261,23
1573035238407,-10,-3.64,3.43,3.92,0.373,0.298,-0.388,20
1573035239405,-10,181.02,15.33,-40.53,-0.184,0.591,0.336,42
1573035240549,-10,55.09,134.89,15.47,0.514,0.831,-0.097,139
1573035241406,-10,74.9,-45.71,34.23,0.571,-0.811,0.057,40
1573035242401,-10,13.02,3.29,74.48,-0.674,-0.668,0.032,36
