timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1574769105781,103,-5.53,6.65,61.46,0.393,0.629,-0.261,166
1574769106782,103,-104.23,26.04,212.31,0.646,0.486,-0.4,209
1574769107782,103,-133.84,-80.01,211.33,0.702,0.378,-0.497,98
1574769108781,103,-131.81,-121.31,21.42,-0.809,0.001,0.586,77
1574769109780,103,70.98,93.59,-139.16,0.695,0.329,-0.565,115
1574769110780,103,176.05,78.12,-205.66,0.467,0.611,-0.297,99
1574769111779,103,148.47,97.16,-122.5,0.419,0.659,-0.173,103
1574769112780,103,-207.9,-27.16,129.71,0.261,0.644,-0.307,189
1574769113782,103,-120.4,-16.94,212.38,0.626,0.502,-0.401,245
1574769114782,103,-69.44,-113.75,199.5,0.689,0.343,-0.559,137
1574769115782,103,-73.08,-76.3,-24.92,-0.776,0.093,0.612,89
1574769116780,103,157.71,123.62,-291.48,0.439,0.571,-0.407,116
1574769117781,103,222.04,156.66,-206.5,0.368,0.631,-0.309,81
1574769118780,103,21,1.61,0.63,0.221,0.718,-0.025,81
1574769119780,0,-250.18,-15.96,173.74,0.377,0.672,-0.207,234
1574769120781,0,-127.19,-42.42,177.87,0.55,0.571,-0.354,160
1574769121780,0,-98.56,-81.13,140.7,0.68,0.414,-0.498,91
1574769122781,0,46.27,77.21,-120.82,0.742,0.277,-0.568,81
1574769123780,0,154,35.91,-275.31,0.536,0.558,-0.376,114
1574769124781,0,147.7,33.53,-154.42,0.317,0.715,-0.095,106
1574769125780,0,-14,23.17,25.13,0.328,0.722,-0.006,178
1574769126780,0,-176.47,55.58,251.23,0.407,0.698,-0.184,277
1574769127780,0,-174.86,-65.66,229.46,0.502,0.61,-0.321,181
1574769128780,0,-70.42,-103.25,-0.07,-0.835,0.001,0.547,83
1574769129780,0,70.63,52.5,-193.97,0.732,0.296,-0.544,121
1574769130779,0,167.51,88.27,-288.54,0.359,0.662,-0.241,119
1574769131779,73,70.91,21.14,-80.15,0.32,0.73,-0.006,130
1574769132780,74,-180.74,38.08,169.05,0.314,0.69,-0.151,236
1574769133781,75,-87.29,4.41,205.52,0.369,0.751,-0.128,271
1574769134783,76,-74.69,-118.58,126.07,0.48,0.607,-0.385,92
1574769135782,77,45.85,60.97,-81.69,-0.474,0.622,0.376,92
1574769136782,78,168.7,83.37,-280.77,0.335,0.681,-0.2,126
1574769137780,78,147.07,72.24,-226.03,0.394,0.682,-0.176,125
1574769138779,81,-16.1,15.75,45.01,0.19,0.707,0.06,218
1574769139780,81,-184.1,43.19,218.33,0.329,0.723,-0.113,275
1574769140780,79,-112.56,-63.07,213.99,0.321,0.744,-0.138,109
1574769141780,80,-88.2,-129.36,97.09,-0.325,0.676,0.286,75
1574769142782,80,198.45,142.8,-57.26,0.294,0.607,-0.345,91
1574769143780,82,133.21,71.33,-190.89,0.321,0.614,-0.348,75
1574769144780,83,-48.58,7.77,72.38,0.368,0.689,-0.078,88
1574769145780,84,-93.52,42.77,63.56,0.342,0.688,-0.045,154
1574769146782,83,-103.46,-26.81,246.96,0.45,0.637,-0.313,250
1574769147782,84,-122.64,-104.51,231.98,0.382,0.685,-0.239,165
1574769148782,84,127.4,159.81,-102.97,0.423,0.63,-0.343,112
1574769149782,83,60.27,114.73,-139.93,0.399,0.683,-0.25,125
1574769150781,83,183.82,66.99,-265.72,0.383,0.638,-0.286,106
1574769151779,83,35.07,34.09,0.07,0.516,0.645,-0.033,213
1574769152779,83,-264.88,60.13,184.31,0.431,0.665,-0.196,277
1574769153783,83,-171.57,-53.76,203.49,0.455,0.693,-0.2,181
1574769154781,83,-68.46,-57.4,-69.23,-0.402,0.739,0.174,83
1574769155782,83,12.04,64.19,-117.88,-0.483,0.654,0.342,85
1574769156780,83,110.18,19.74,-322.42,0.405,0.66,-0.248,111
1574769157780,83,177.8,37.87,-189.7,0.482,0.632,-0.212,103
1574769158780,83,-64.75,16.8,95.06,0.269,0.662,-0.218,282
1574769159781,83,-132.65,55.86,275.03,0.512,0.622,-0.289,293
1574769160782,83,-27.79,-2.66,-64.33,0.461,0.64,-0.324,87
1574769161782,83,-27.79,-2.66,-64.33,-0.485,0.68,0.279,90
1574769162780,83,112.91,25.62,-303.87,0.445,0.645,-0.271,116
1574769163780,83,196.35,50.68,-249.2,0.515,0.608,-0.252,106
1574769164780,83,-4.41,-2.8,29.26,0.513,0.597,-0.123,242
1574769165782,83,-270.48,81.13,240.03,0.548,0.588,-0.29,264
1574769166781,83,-157.99,-39.55,210.14,0.524,0.659,-0.216,132
1574769167783,83,-110.39,-81.97,46.62,-0.536,0.639,0.317,87
1574769168781,83,165.69,41.93,-140.56,0.532,0.586,-0.381,106
1574769169780,83,147.28,65.45,-290.15,0.516,0.557,-0.384,101
1574769170780,83,-194.46,16.38,150.15,0.521,0.567,-0.26,145
1574769171780,83,-194.46,16.38,150.15,0.448,0.578,-0.355,259
1574769172782,83,-121.1,-36.4,217.91,0.562,0.559,-0.365,172
1574769173782,83,-101.08,-107.73,135.59,0.608,0.538,-0.425,88
1574769174780,83,43.96,60.62,-145.32,0.601,0.517,-0.45,90
1574769175780,83,130.55,108.71,-326.97,0.525,0.534,-0.416,122
1574769176780,83,84.56,13.51,-107.59,0.627,0.492,-0.183,132
1574769177779,83,-189.21,11.34,170.73,0.513,0.53,-0.407,277
1574769178781,83,-68.81,-59.36,245.14,0.625,0.518,-0.409,181
1574769179781,0,-112.77,-113.89,77.42,-0.669,0.474,0.443,81
1574769180783,0,61.04,89.95,-135.24,0.596,0.538,-0.392,129
1574769181781,0,146.86,48.79,-310.8,0.59,0.5,-0.401,127
1574769182780,0,55.37,-7.28,-49.84,0.66,0.451,-0.256,196
1574769183781,0,-264.53,46.48,217.7,0.626,0.46,-0.419,304
1574769184782,0,-78.61,-76.44,196.14,0.677,0.458,-0.439,276
1574769185782,0,-46.69,-87.36,125.72,0.717,0.403,-0.485,91
1574769186780,0,118.37,44.59,-93.66,0.676,0.38,-0.541,82
1574769187784,0,188.37,79.8,-256.55,0.587,0.442,-0.52,117
1574769188783,0,63.77,48.65,-111.72,0.654,0.34,-0.577,119
1574769189780,0,-335.44,-54.67,245.56,0.672,0.322,-0.583,213
1574769190781,0,-93.8,-142.52,80.92,0.688,0.325,-0.584,77
1574769191780,0,-93.8,-142.52,80.92,-0.784,0.078,0.609,85
1574769192780,0,69.86,107.31,-129.64,0.697,0.392,-0.494,118
1574769193781,0,137.83,-77.56,-505.05,0.669,0.33,-0.582,100
1574769194782,0,41.93,11.34,101.29,-0.728,-0.519,0.193,162
1574769195781,0,-275.17,-216.3,224.63,0.442,0.34,-0.726,58
1574769196781,0,-0.07,-189.98,95.2,0.454,0.247,-0.781,39
1574769197778,0,-63.49,-160.93,50.05,0.678,0.059,-0.728,55
1574769198779,0,103.32,226.1,-245.07,0.596,0.293,-0.679,106
1574769199780,0,103.32,226.1,-245.07,0.515,0.41,-0.619,106
1574769200782,0,33.39,12.25,-11.2,0.473,0.526,-0.471,70
1574769201782,0,-195.93,-93.1,172.97,0.539,0.445,-0.557,125
1574769202780,0,-73.64,-185.5,140.28,0.647,0.233,-0.684,67
1574769203810,0,-88.13,-155.89,22.33,0.694,0.024,-0.719,59
1574769204780,78,81.83,144.9,-181.3,0.609,0.291,-0.672,104
1574769205780,78,191.73,157.92,-196.56,0.462,0.521,-0.489,75
1574769206782,78,-44.52,2.31,59.5,0.441,0.599,-0.311,79
1574769207783,78,-227.57,-34.51,257.11,0.622,0.45,-0.482,191
1574769208781,78,-75.6,-143.01,92.33,-0.762,0.01,0.647,74
1574769209782,78,-109.55,-74.97,-31.78,-0.784,0.058,0.611,71
1574769210780,79,130.13,178.78,-214.41,0.571,0.359,-0.639,105
1574769211780,79,162.19,48.72,-243.46,0.564,0.538,-0.367,95
1574769212782,79,1.61,17.78,9.94,0.441,0.617,-0.21,139
1574769213782,79,-293.93,53.69,207.83,0.569,0.566,-0.268,316
1574769214781,79,-151.13,-73.15,225.68,0.716,0.36,-0.495,189
1574769215781,79,-102.83,-88.62,-8.54,-0.843,0.129,0.501,91
1574769216780,79,141.75,34.09,-243.95,0.692,0.372,-0.506,116
1574769217780,79,172.97,44.8,-249.06,0.541,0.565,-0.322,114
1574769218780,79,-225.33,16.38,180.25,0.49,0.6,-0.293,164
1574769219779,79,-233.59,43.54,220.36,0.604,0.561,-0.28,272
1574769220780,79,-130.27,-59.22,210.28,0.731,0.386,-0.451,142
1574769221782,79,-103.25,-97.86,18.41,-0.822,0.195,0.507,97
1574769222782,79,235.55,40.32,-164.92,0.74,0.359,-0.477,122
1574769223780,79,138.81,31.15,-267.4,0.551,0.573,-0.316,109
1574769224781,79,-152.39,-2.66,75.6,0.094,0.673,-0.285,170
1574769225780,79,-189.28,22.96,169.05,0.444,0.626,-0.258,217
1574769226780,79,-114.38,-26.88,215.46,0.685,0.445,-0.431,235
1574769227781,79,-81.69,-116.9,55.93,-0.785,0.241,0.519,80
1574769228812,79,78.33,99.68,-158.27,0.72,0.302,-0.565,103
1574769229781,79,109.62,52.85,-299.88,0.586,0.547,-0.35,140
1574769230781,79,-74.2,50.89,43.47,0.355,0.689,-0.046,179
1574769231779,79,-192.29,-18.76,148.82,0.311,0.662,-0.231,233
1574769232781,79,-69.44,-73.64,178.43,0.643,0.538,-0.334,250
1574769233780,79,-69.44,-73.64,178.43,0.73,0.373,-0.479,98
1574769234782,79,21.21,34.58,-97.93,0.795,0.237,-0.534,97
1574769235781,79,175.91,32.2,-271.46,0.576,0.509,-0.426,108
1574769236779,79,53.27,44.52,-29.75,0.471,0.682,-0.12,122
1574769237780,79,-28.07,-19.6,71.68,0.21,0.689,-0.157,127
1574769238780,79,-101.99,37.59,234.78,0.59,0.571,-0.324,237
1574769239780,0,-107.1,-63,196.49,0.691,0.444,-0.435,97
1574769240780,0,-19.81,-41.37,-54.39,-0.828,0.174,0.505,103
1574769241780,0,92.47,78.26,-220.78,0.699,0.321,-0.556,120
1574769242780,0,93.73,10.36,-84.35,0.392,0.69,-0.143,123
1574769243780,0,-18.13,8.82,-7.77,0.448,0.716,0.071,241
1574769244781,0,-174.72,79.38,231.14,0.414,0.728,-0.118,310
1574769245781,0,-104.16,-61.95,214.83,0.441,0.681,-0.262,165
1574769246781,0,-52.29,-31.5,-11.41,-0.706,-0.523,0.397,91
1574769247781,0,60.2,49.49,-186.76,0.519,0.601,-0.36,101
1574769248781,0,163.73,56,-271.53,0.299,0.705,-0.147,110
1574769249780,0,68.95,13.51,-35.77,0.241,0.748,0.059,145
1574769250780,0,-223.37,16.24,204.26,0.311,0.749,-0.081,238
1574769251780,0,-110.04,-6.79,221.06,0.254,0.808,-0.008,268
1574769252780,0,-52.29,-115.5,73.29,-0.091,0.844,-0.023,95
1574769253780,0,64.61,62.16,-174.16,0.376,0.715,-0.244,85
1574769254783,0,173.11,41.72,-296.45,0.348,0.725,-0.095,117
1574769255781,0,68.25,65.45,-32.2,0.322,0.71,-0.134,109
1574769256782,0,-229.18,14.63,172.83,0.337,0.724,-0.115,235
1574769257782,0,-140.14,-48.58,184.17,0.336,0.767,-0.111,196
1574769258781,0,-98.35,-121.73,92.33,-0.255,0.781,0.133,117
1574769259781,83,81.83,87.5,-125.16,0.408,0.718,-0.231,100
1574769260782,82,167.16,28.42,-172.62,0.334,0.696,-0.13,114
1574769261852,82,107.94,38.15,-44.87,0.287,0.71,0.013,162
1574769262851,84,-111.65,2.45,70.28,0.591,0.61,-0.339,189
1574769263780,84,-74.83,-64.54,19.6,-0.628,0.774,-0.014,484
1574769264896,86,107.73,15.89,70.35,-0.238,0.186,0.828,28
1574769265780,87,153.65,198.38,61.74,0.345,0.313,-0.704,20
1574769266784,89,-92.82,-79.52,138.11,0.141,0.561,-0.377,44
1574769267782,88,-40.18,-41.3,73.5,0.071,0.617,-0.333,52
1574769268780,88,-130.62,-122.36,178.43,0.345,0.601,-0.366,72
1574769269786,89,-52.22,-148.05,129.29,0.348,0.573,-0.391,58
1574769270785,89,20.02,63.56,-88.27,-0.319,0.665,0.289,80
1574769271783,89,109.76,113.89,-253.47,0.338,0.643,-0.306,114
1574769272782,89,31.08,52.99,12.53,0.378,0.688,-0.127,108
1574769273788,89,-68.88,-21.14,71.12,0.062,0.665,-0.25,194
1574769274782,89,-26.74,49.84,232.19,0.369,0.713,-0.178,238
1574769275788,89,-64.54,-56.14,210.63,0.355,0.742,-0.169,96
1574769276783,89,35.28,50.68,-73.64,0.426,0.728,-0.253,96
1574769277783,89,148.96,67.69,-248.43,0.341,0.696,-0.22,123
1574769278783,89,155.12,53.48,-200.2,0.372,0.666,-0.207,119
1574769279815,89,-0.28,28,28.7,0.307,0.677,-0.141,213
1574769280783,89,-29.82,-7.56,-4.76,-0.772,-0.635,-0.019,268
1574769281780,89,-50.96,-161.56,51.31,-0.417,0.641,0.327,160
1574769282785,89,101.43,103.39,-169.26,0.425,0.556,-0.435,92
1574769283781,89,124.81,111.23,-272.02,0.385,0.615,-0.344,111
1574769284803,89,-88.62,-25.41,89.46,0.263,0.65,-0.291,154
1574769285784,89,-220.78,-6.72,238.84,0.452,0.602,-0.34,200
1574769286782,89,-106.89,-85.61,197.75,0.445,0.64,-0.317,118
1574769287780,89,-66.64,-84.63,15.82,-0.428,0.661,0.304,75
1574769288783,89,108.01,73.99,-212.03,0.464,0.614,-0.354,103
1574769289786,89,171.29,83.16,-251.58,0.462,0.603,-0.326,101
1574769290783,89,10.92,41.23,21.56,0.38,0.631,-0.245,140
1574769291782,89,-191.17,-0.91,244.86,0.51,0.592,-0.327,211
1574769292782,89,-86.8,-126.7,166.32,-0.496,0.591,0.404,95
1574769293780,89,-33.81,-24.92,-62.51,-0.485,0.648,0.315,88
1574769294781,89,158.13,105.28,-256.06,0.468,0.571,-0.406,117
1574769295782,89,165.2,50.82,-193.27,0.482,0.566,-0.369,91
1574769296785,89,-40.18,-20.23,57.12,0.186,0.637,-0.456,185
1574769297782,89,-60.41,-14.49,234.5,0.557,0.543,-0.397,197
1574769298781,89,-96.04,-103.95,51.24,-0.565,0.614,0.316,97
1574769299781,0,4.13,12.25,-65.73,-0.555,0.547,0.434,111
1574769300780,0,150.15,92.54,-300.51,0.501,0.544,-0.427,102
1574769301780,0,145.18,74.69,-80.78,0.568,0.524,-0.322,94
1574769302782,0,-229.04,-17.5,178.29,0.583,0.495,-0.425,198
1574769303783,0,-101.36,-52.15,208.04,0.616,0.488,-0.441,147
1574769304784,0,-76.72,-105,120.75,-0.664,0.409,0.531,79
1574769305781,0,43.05,52.99,-102.13,-0.686,0.369,0.552,73
1574769306783,0,133.35,50.47,-273.14,0.568,0.49,-0.467,98
1574769307783,0,186.41,50.19,-114.03,0.619,0.467,-0.417,95
1574769308780,0,-145.6,28.21,107.24,0.599,0.496,-0.332,242
1574769309782,0,-87.5,-31.01,197.68,0.685,0.44,-0.434,174
1574769310782,0,-65.45,-91.21,171.5,0.67,0.423,-0.5,92
1574769311781,0,6.65,26.81,-59.99,-0.747,0.283,0.557,113
1574769312780,0,197.4,132.86,-261.73,0.631,0.423,-0.493,121
1574769313783,0,190.47,113.4,-65.17,0.571,0.417,-0.571,91
1574769314780,0,-289.31,-42.84,150.01,0.603,0.406,-0.548,147
1574769315780,0,-105.14,-46.97,227.64,0.709,0.356,-0.499,249
1574769316780,0,-83.86,-111.79,117.25,-0.793,0.155,0.578,91
1574769317781,0,33.04,15.89,-135.17,0.748,0.302,-0.542,86
1574769318780,0,196.07,34.51,-219.73,0.655,0.39,-0.488,108
1574769319782,83,144.62,42.28,-132.09,0.661,0.391,-0.448,103
1574769320780,84,-229.11,14.84,181.09,0.59,0.417,-0.541,256
1574769321781,84,-71.89,-48.79,184.38,0.74,0.308,-0.509,116
1574769322781,84,-141.61,-119.91,55.44,-0.808,0.106,0.564,88
1574769323780,86,42.21,79.87,-154.77,0.755,0.24,-0.571,108
1574769324780,87,151.41,115.36,-279.72,0.672,0.328,-0.57,95
1574769325780,88,140.63,45.99,-65.87,0.652,0.425,-0.401,128
1574769326780,89,-306.88,63.84,203.42,0.695,0.374,-0.463,304
1574769327780,91,-129.99,-56.63,186.2,0.793,0.243,-0.483,144
1574769328780,91,-68.11,-98.77,88.48,-0.832,-0.007,0.554,82
1574769329783,93,106.26,60.2,-112.07,0.794,0.206,-0.538,118
1574769330782,93,96.25,20.65,-298.97,0.73,0.359,-0.421,123
1574769331782,93,127.61,29.89,-64.82,0.649,0.457,-0.364,136
1574769332781,93,-131.25,-8.05,111.16,0.501,0.527,-0.422,261
1574769333780,93,-92.75,14.42,219.8,0.758,0.327,-0.464,264
1574769334781,93,-68.25,-101.64,186.62,0.785,0.17,-0.575,106
1574769335780,93,2.31,-22.05,-73.36,-0.828,-0.084,0.553,90
1574769336780,93,152.25,8.33,-306.18,0.659,0.44,-0.416,119
1574769337782,93,181.86,59.78,-229.39,0.62,0.471,-0.419,106
1574769338782,93,46.48,6.51,15.26,0.484,0.573,-0.304,174
1574769339780,93,-288.61,8.54,188.37,0.594,0.505,-0.389,219
1574769340780,93,-161.77,-88.83,218.89,0.686,0.357,-0.527,176
1574769341779,93,-52.22,-153.51,123.9,-0.772,-0.053,0.633,76
1574769342780,93,122.43,39.34,-98.35,0.747,0.199,-0.612,89
1574769343782,93,154.77,17.99,-281.47,0.63,0.43,-0.491,100
1574769344820,93,167.44,28.07,-170.24,0.47,0.605,-0.262,134
1574769345780,93,-54.18,-31.01,38.01,0.061,0.658,-0.405,279
1574769346780,93,-85.75,-91.77,218.12,0.735,0.361,-0.482,339
1574769347780,93,-85.75,-91.77,218.12,0.732,0.311,-0.535,117
1574769348781,93,-0.35,28.28,-77.42,-0.828,0.03,0.554,82
1574769349781,93,88.48,58.94,-206.01,0.72,0.352,-0.504,134
1574769350782,93,44.59,50.4,-41.79,0.578,0.568,-0.294,125
1574769351782,93,44.59,50.4,-41.79,0.405,0.661,-0.017,168
1574769352780,93,-276.29,30.59,257.81,0.593,0.573,-0.292,316
1574769353780,93,-201.11,-64.68,227.5,0.683,0.455,-0.399,264
1574769354780,93,36.33,41.23,-133.49,0.768,0.266,-0.54,96
1574769355782,93,36.33,41.23,-133.49,0.768,0.266,-0.54,107
1574769356782,93,114.8,-13.93,-318.08,0.555,0.558,-0.344,112
1574769357781,93,141.33,22.82,-113.19,0.218,0.693,-0.126,118
1574769358781,93,-164.29,67.62,267.4,0.471,0.653,-0.199,298
1574769359783,0,-99.68,-6.72,213.43,0.576,0.55,-0.358,169
1574769360781,0,-125.51,-99.75,130.97,-0.782,-0.058,0.619,97
1574769361781,0,74.83,57.12,-110.11,0.803,0.2,-0.535,98
1574769362785,0,132.72,-21.49,-273.21,0.513,0.634,-0.185,103
1574769363781,0,160.93,4.2,-205.1,0.48,0.645,-0.188,108
1574769364785,0,-110.81,0.91,66.92,0.093,0.682,-0.22,304
1574769365782,0,-192.71,20.86,233.87,0.557,0.603,-0.301,303
1574769366784,0,-85.19,-75.53,220.01,0.662,0.465,-0.443,99
1574769367780,0,-62.02,-43.96,-8.19,-0.816,0.277,0.466,93
1574769368781,0,112.84,20.23,-170.8,0.648,0.51,-0.386,115
1574769369779,0,109.9,-0.21,-298.69,0.531,0.602,-0.292,125
1574769370967,0,145.04,27.72,-75.88,0.208,0.688,-0.143,186
1574769372860,0,42.07,55.51,10.99,0.746,0.664,0.01,435
1574769373783,0,43.75,-11.13,26.53,0.766,0.642,0.031,294
1574769374780,0,-395.78,-72.03,-127.19,-0.943,0.071,0.316,345
1574769375781,0,89.88,45.22,-68.6,0.358,0.662,0.001,97
1574769376780,89,89.88,45.22,-68.6,0.358,0.662,0.001,94
1574769377785,90,-285.18,-33.11,213.01,0.45,0.62,-0.311,236
1574769378781,90,-72.87,-65.38,234.01,0.538,0.592,-0.355,180
1574769379780,90,-24.29,-49.56,-77.84,-0.474,0.623,0.341,62
1574769380782,90,20.51,110.04,-174.09,-0.532,0.565,0.425,86
1574769381780,90,132.37,53.55,-324.87,0.446,0.604,-0.345,118
1574769382783,90,167.44,36.96,-193.06,0.508,0.608,-0.257,129
1574769383780,91,-263.2,12.53,210.91,0.423,0.627,-0.285,289
1574769384782,91,-185.85,-8.96,270.9,0.502,0.611,-0.315,300
1574769385780,91,-73.64,-96.95,228.55,0.498,0.621,-0.362,124
1574769386780,92,-40.25,-54.74,-55.58,-0.454,0.716,0.243,90
1574769387779,91,106.26,98.56,-313.46,0.449,0.602,-0.363,115
1574769388780,92,228.69,84.49,-277.06,0.471,0.595,-0.328,97
1574769389782,93,62.51,35.49,-20.51,0.408,0.587,-0.384,95
1574769390780,93,-283.64,-3.99,216.44,0.5,0.594,-0.32,233
1574769391781,93,18.69,-99.54,175.49,0.499,0.585,-0.405,201
1574769392781,93,18.69,-99.54,175.49,-0.505,0.621,0.367,80
1574769393780,93,21.84,90.3,-151.62,0.51,0.594,-0.389,123
1574769394780,93,137.69,70.91,-340.27,0.463,0.587,-0.376,130
1574769395783,93,215.53,48.79,-162.12,0.447,0.569,-0.393,98
1574769396781,93,-102.97,-9.38,91.56,0.233,0.621,-0.453,313
1574769397782,93,-62.16,-11.27,254.52,0.545,0.587,-0.33,303
1574769398780,93,-54.88,-56.84,236.32,0.56,0.613,-0.334,114
1574769399780,93,-29.47,47.39,-122.57,-0.525,0.625,0.341,118
1574769400780,93,146.23,71.33,-301.98,0.51,0.569,-0.388,126
1574769401780,93,152.32,65.45,-223.72,0.544,0.508,-0.43,92
1574769402781,93,-5.67,36.82,69.58,0.513,0.55,-0.326,309
1574769403782,93,-195.09,50.61,236.32,0.657,0.51,-0.339,331
1574769404780,93,-129.36,-53.9,235.9,0.61,0.553,-0.363,123
1574769405780,93,44.52,65.31,-139.72,-0.631,0.477,0.486,89
1574769406780,93,119.63,33.74,-206.15,0.573,0.505,-0.46,101
1574769407783,93,107.17,32.97,-74.97,0.599,0.499,-0.383,123
1574769408782,93,107.17,32.97,-74.97,0.554,0.504,-0.371,124
1574769409782,93,-172.83,19.18,178.5,0.556,0.494,-0.431,304
1574769410781,93,-55.3,9.45,241.15,0.662,0.472,-0.397,266
1574769411780,93,-73.57,-112.21,221.69,0.623,0.484,-0.461,121
1574769412779,93,-40.11,-30.38,-33.88,-0.713,0.447,0.443,120
1574769413782,93,158.62,28.28,-261.24,0.633,0.497,-0.398,144
1574769414780,93,158.27,15.4,-256.2,0.677,0.431,-0.388,114
1574769415780,93,15.47,-9.38,-17.57,0.605,0.464,-0.295,183
1574769416780,93,-240.87,93.03,238.14,0.72,0.406,-0.354,345
1574769417780,93,-193.55,-33.25,211.54,0.724,0.434,-0.362,299
1574769418780,93,-78.75,-89.25,119.77,-0.799,0.268,0.502,110
1574769419781,0,77.91,56.42,-138.04,0.707,0.368,-0.516,91
1574769420780,0,150.22,55.09,-338.8,0.631,0.425,-0.482,132
1574769421782,0,-14.42,-17.5,28.84,0.65,0.385,-0.39,169
1574769422781,0,-14.42,-17.5,28.84,0.518,0.482,-0.513,277
1574769423782,0,-145.39,82.46,282.31,0.781,0.309,-0.42,366
1574769424780,0,-183.89,-50.54,251.65,0.757,0.334,-0.461,171
1574769425780,0,81.2,82.74,-119.77,0.74,0.31,-0.534,85
1574769426780,0,63.28,57.33,-162.05,0.753,0.348,-0.468,137
1574769427779,0,155.82,-37.73,-303.17,0.711,0.37,-0.423,118
1574769428779,107,86.38,-28.28,-120.54,0.564,0.475,-0.433,170
1574769429782,107,-156.24,57.4,251.51,0.74,0.346,-0.449,343
1574769430782,108,-156.24,57.4,251.51,0.74,0.346,-0.449,343
1574769431780,109,-88.13,-64.12,248.78,0.756,0.29,-0.521,207
1574769432780,110,-89.67,-45.5,-49.56,-0.805,-0.137,0.573,85
1574769433784,110,173.32,88.06,-270.34,0.656,0.435,-0.438,104
1574769434782,109,173.32,88.06,-270.34,0.637,0.462,-0.42,107
1574769435782,109,-39.62,-13.23,-1.05,0.281,0.639,-0.343,223
1574769436782,110,-264.53,33.67,274.54,0.638,0.477,-0.393,313
1574769437782,111,-156.03,-64.05,249.55,0.719,0.353,-0.495,163
1574769438780,111,-147.35,-84.35,58.38,-0.856,-0.057,0.511,83
1574769439781,111,173.46,97.86,-136.43,0.736,0.314,-0.524,91
1574769440780,110,103.25,21.49,-357,0.611,0.485,-0.416,111
1574769441782,111,136.22,27.79,-121.31,0.438,0.598,-0.323,149
1574769442780,110,-142.66,36.75,121.24,0.253,0.652,-0.299,262
1574769443780,110,-166.74,-32.2,220.43,0.701,0.44,-0.385,295
1574769444780,110,-66.57,-48.65,285.67,0.75,0.386,-0.423,122
1574769445781,110,-7.84,-19.25,-111.86,-0.821,-0.045,0.568,96
1574769446780,110,88.9,72.17,-302.4,0.645,0.45,-0.469,133
1574769447780,111,207.34,60.13,-253.12,0.457,0.633,-0.251,115
1574769448783,111,15.47,33.81,-28.49,0.396,0.663,-0.195,265
1574769449782,111,-189.07,60.62,175.35,0.444,0.641,-0.223,299
1574769450781,111,-102.9,2.87,235.55,0.668,0.508,-0.364,232
1574769451780,111,-11.34,-10.99,-66.36,-0.836,0.068,0.539,86
1574769452781,111,-11.34,-10.99,-66.36,-0.827,0.03,0.558,83
1574769453780,111,132.37,23.38,-252.49,0.605,0.497,-0.437,110
1574769454780,111,177.87,-13.02,-262.08,0.448,0.657,-0.184,109
1574769455782,111,-113.12,11.41,82.04,0.119,0.684,-0.184,209
1574769456780,111,-227.78,21.7,185.08,0.256,0.677,-0.201,260
1574769457780,111,-130.62,-38.57,190.33,0.602,0.543,-0.381,185
1574769458780,111,-57.4,-104.02,204.4,0.641,0.457,-0.476,88
1574769459780,111,-3.08,0.63,-79.38,-0.846,0.078,0.521,91
1574769460781,111,138.74,57.47,-240.31,0.596,0.512,-0.436,111
1574769461781,111,183.68,40.39,-234.5,0.372,0.694,-0.176,108
1574769462780,111,70.63,-8.89,-8.75,0.172,0.704,-0.113,164
1574769463780,111,-319.83,40.11,244.86,0.382,0.699,-0.171,301
1574769464780,111,-168.42,-63.63,205.17,0.465,0.618,-0.326,142
1574769465782,111,-100.87,-89.74,25.62,-0.773,0.244,0.54,81
1574769466782,111,33.11,38.5,-200.62,0.601,0.505,-0.454,98
1574769467780,111,165.83,53.27,-318.71,0.297,0.697,-0.183,111
1574769468781,111,154.35,49.91,-134.54,0.148,0.749,0.019,110
1574769469780,111,-151.9,45.92,144.69,-0.011,0.727,0.12,264
1574769470780,111,-144.69,-6.3,253.89,0.269,0.767,-0.103,286
1574769471780,111,-32.48,-26.81,-38.78,0.358,0.707,-0.248,132
1574769472780,111,-32.48,-26.81,-38.78,-0.386,0.756,0.145,88
1574769473780,111,97.3,50.19,-257.95,0.183,0.761,-0.091,121
1574769474780,111,225.26,9.38,-262.22,0.166,0.731,-0.062,99
1574769475781,111,-291.27,27.79,193.13,0.178,0.736,-0.068,145
1574769476780,111,-291.27,27.79,193.13,0.178,0.736,-0.068,349
1574769477780,111,-111.51,-52.29,233.52,0.122,0.783,-0.003,158
1574769478782,111,-92.12,-117.67,96.46,-0.052,0.796,0.011,87
1574769479782,0,139.51,13.58,-337.82,0.165,0.778,-0.084,96
