timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1574601220387,89,211.12,51.66,-300.72,-0.251,0.502,-0.827,87
1574601221388,89,-141.12,18.48,28.63,-0.603,0.308,-0.703,39
1574601222391,89,-117.95,-4.83,431.2,-0.197,0.615,-0.673,50
1574601223387,89,-101.22,-100.73,333.41,-0.296,0.466,-0.655,40
1574601224390,89,-452.62,-57.33,18.48,-0.045,0.544,-0.496,48
1574601225390,89,-42.56,-19.6,-1.96,0.165,0.614,-0.375,132
1574601226387,89,215.46,192.57,-108.92,-0.133,0.586,-0.489,200
1574601227386,89,357,159.39,-342.37,-0.317,0.509,-0.685,139
1574601228390,89,82.95,42.77,-223.3,-0.586,0.229,-0.776,83
1574601229416,89,-17.43,-61.25,119.14,-0.613,0.224,-0.758,39
1574601230386,89,-88.48,-157.57,376.18,-0.256,0.54,-0.586,31
1574601231391,89,-290.01,-83.44,225.05,-0.21,0.543,-0.446,34
1574601232387,89,-235.9,-32.06,-15.54,0.179,0.56,-0.413,39
1574601233390,89,183.12,134.54,-46.34,-0.156,0.56,-0.425,113
1574601234391,89,293.72,141.26,-259.56,-0.291,0.505,-0.566,173
1574601235393,89,157.71,70.98,-307.93,-0.4,0.41,-0.756,22
1574601236414,89,-17.43,15.47,14.21,-0.665,0.137,-0.733,34
1574601237393,0,-103.18,1.05,379.47,-0.239,0.611,-0.571,45
1574601238396,0,-123.2,-63.91,288.54,-0.383,0.45,-0.543,33
1574601239393,0,-460.32,-56.91,3.85,0.024,0.582,-0.346,64
1574601240395,0,117.6,51.24,15.26,-0.134,0.54,-0.387,134
1574601241397,0,156.03,196.98,-97.79,-0.159,0.583,-0.433,190
1574601242403,0,362.46,149.8,-350.56,-0.282,0.538,-0.778,67
1574601243402,0,51.66,11.9,-171.64,-0.533,0.305,-0.767,49
1574601244397,0,-74.06,-35.42,175.28,0.402,-0.506,0.705,44
1574601245396,0,-37.8,-29.61,397.67,-0.253,0.569,-0.542,52
1574601246394,0,-305.76,-64.4,219.03,-0.204,0.553,-0.436,40
1574601247398,0,-225.82,63.28,14.98,0.227,0.592,-0.377,54
1574601248397,0,207.69,87.01,-88.41,-0.152,0.577,-0.425,99
1574601249397,0,284.06,222.74,-262.36,-0.206,0.546,-0.615,198
1574601250401,0,199.22,45.85,-289.45,0.052,-0.607,0.676,101
1574601251393,90,-72.94,26.53,-126.77,0.356,-0.556,0.574,29
1574601252400,89,-108.5,-60.34,264.25,-0.124,0.636,-0.674,39
1574601253401,89,-46.34,-141.33,340.48,-0.185,0.57,-0.597,48
1574601254401,89,-374.01,-116.76,119.84,-0.071,0.487,-0.575,33
1574601255399,90,-68.39,19.25,-9.03,0.229,0.538,-0.482,103
1574601256398,90,143.78,126.14,-115.78,-0.078,0.614,-0.467,155
1574601257399,90,323.33,165.48,-302.12,-0.223,0.558,-0.678,154
1574601258396,90,149.17,68.95,-292.53,-0.029,-0.589,0.726,62
1574601259393,90,-74.41,-15.19,69.79,0.411,-0.527,0.563,48
1574601260395,91,-50.33,16.66,405.86,-0.178,0.623,-0.644,52
1574601261398,91,-62.37,-67.69,312.27,-0.235,0.532,-0.665,40
1574601262397,91,-443.17,-65.94,91.21,-0.022,0.495,-0.611,38
1574601263392,91,-136.22,-30.38,-26.18,0.353,0.486,-0.563,78
1574601264392,90,252.42,147.7,-123.06,-0.113,0.566,-0.615,163
1574601265396,90,263.62,90.44,-334.18,-0.153,-0.581,0.773,145
1574601266393,90,66.85,16.59,-291.9,0.316,-0.496,0.764,68
1574601267411,91,-19.04,-28.49,76.16,0.427,-0.431,0.738,46
1574601268390,91,-45.71,-8.19,390.53,-0.121,0.613,-0.65,46
1574601269395,91,-226.1,-55.3,229.18,-0.242,0.541,-0.61,36
1574601270385,91,-198.59,12.53,-1.12,0.276,0.598,-0.406,52
1574601271386,91,154.56,90.58,-48.79,-0.092,0.584,-0.507,137
1574601272389,91,266.49,118.37,-259.84,-0.162,0.563,-0.622,126
1574601273388,91,307.37,165.55,-320.18,-0.156,0.518,-0.824,118
1574601274389,91,-71.82,-14.42,-79.17,0.689,-0.218,0.638,38
1574601275391,91,-149.59,-38.64,297.36,-0.414,0.476,-0.775,49
1574601276389,91,-64.68,-100.8,373.66,-0.198,0.568,-0.598,42
1574601277390,91,-430.5,-68.74,103.04,-0.094,0.52,-0.53,36
1574601278394,91,-188.79,-30.73,-17.99,0.215,0.494,-0.538,93
1574601279388,91,160.37,112.49,-58.45,-0.089,0.576,-0.472,148
1574601280390,91,225.75,174.3,-201.32,-0.114,0.591,-0.53,166
1574601281392,91,311.5,114.59,-339.15,-0.336,0.436,-0.77,85
1574601282386,91,-133.35,1.33,-83.44,-0.683,0.107,-0.721,51
1574601283393,91,-145.74,-28.28,294.14,-0.404,0.499,-0.716,46
1574601284389,91,-83.65,-101.36,352.24,-0.266,0.529,-0.57,38
1574601285391,91,-376.95,-74.06,118.65,-0.089,0.484,-0.492,51
1574601286387,91,-252.14,-37.38,-54.67,0.208,0.501,-0.485,72
1574601287414,91,212.31,133.42,-41.09,-0.162,0.569,-0.42,134
1574601288394,91,325.08,200.9,-300.86,-0.325,0.51,-0.631,151
1574601289392,91,222.04,74.9,-263.9,-0.458,0.379,-0.798,127
1574601290390,91,-71.12,-24.43,-64.75,-0.635,0.152,-0.756,55
1574601291396,91,-99.26,-16.59,415.8,-0.306,0.559,-0.651,51
1574601292394,91,-74.06,-68.46,325.99,-0.374,0.423,-0.573,50
1574601293389,91,-483.77,-73.64,0.77,-0.102,0.569,-0.349,37
1574601294393,91,142.94,80.71,10.15,-0.106,0.581,-0.329,109
1574601295389,91,257.81,164.01,-194.25,-0.251,0.523,-0.528,185
1574601296416,91,379.19,193.62,-306.6,-0.208,0.595,-0.59,178
1574601297399,0,130.34,49.84,-190.68,0.415,-0.462,0.687,77
1574601298393,0,-63.7,-42.49,91.07,0.447,-0.508,0.577,44
1574601299392,0,-95.97,-19.39,419.16,-0.27,0.562,-0.634,54
1574601300398,0,-163.8,-108.57,325.01,-0.303,0.48,-0.574,36
1574601301393,0,-400.89,-38.78,1.54,-0.08,0.562,-0.414,46
1574601302394,0,41.37,43.19,-8.05,0.052,0.624,-0.33,108
1574601303396,0,210.91,130.97,-147.21,-0.178,0.564,-0.525,156
1574601304404,0,432.67,62.3,-333.34,-0.221,-0.562,0.655,133
1574601305400,0,196.21,63,-245.63,0.116,-0.568,0.679,113
1574601306404,0,-75.81,-16.94,61.53,0.423,-0.54,0.513,48
1574601307395,0,-104.44,8.26,396.83,-0.145,0.638,-0.614,48
1574601308401,0,-108.99,-130.69,357.84,-0.264,0.506,-0.634,42
1574601309404,0,-373.73,-53.9,69.58,-0.122,0.575,-0.489,35
1574601310398,0,-309.96,-77.21,-41.3,0.194,0.415,-0.621,116
1574601311399,0,174.37,159.18,-62.09,-0.042,0.563,-0.533,162
1574601312393,0,302.75,173.81,-288.68,-0.175,0.548,-0.673,151
1574601313390,0,277.27,67.9,-306.74,0.145,-0.552,0.755,108
1574601314396,0,-146.72,-7.56,-72.52,0.556,-0.419,0.593,47
1574601315393,0,-141.33,11.2,385.91,-0.216,0.612,-0.698,52
1574601316399,0,-49.84,-47.32,401.45,-0.193,0.576,-0.62,53
1574601317393,0,-331.8,-51.03,186.9,-0.174,0.548,-0.558,36
1574601318391,78,-390.67,-69.02,-62.23,0.189,0.348,-0.695,80
1574601319392,78,167.79,116.27,-27.51,-0.022,0.571,-0.541,117
1574601320394,78,245.49,140.28,-197.33,-0.082,0.594,-0.575,162
1574601321395,79,251.3,112.49,-331.94,-0.215,0.552,-0.726,95
1574601322396,79,-97.16,-19.74,-120.82,-0.672,0.204,-0.685,47
1574601323397,79,-101.43,18.13,361.55,-0.302,0.573,-0.74,49
1574601324392,78,-14.77,-56.7,382.97,-0.278,0.537,-0.605,44
1574601325393,77,-424.27,-77.84,55.16,0.033,0.565,-0.485,56
1574601326393,77,-104.65,-13.65,-22.26,0.194,0.595,-0.413,109
1574601327411,78,183.61,120.19,-124.46,-0.154,0.576,-0.51,173
1574601328389,78,309.82,171.71,-317.17,-0.276,0.526,-0.694,132
1574601329392,78,57.75,-20.93,-302.4,-0.564,0.211,-0.798,60
1574601330389,78,-27.86,2.94,145.04,-0.577,0.288,-0.763,44
1574601331391,78,-100.31,-52.01,435.75,-0.187,0.588,-0.618,52
1574601332391,78,-108.85,-77.21,312.27,-0.291,0.491,-0.594,43
1574601333389,78,-275.94,-24.99,74.48,0.06,0.669,-0.227,40
1574601334394,78,-107.94,37.66,-24.36,0.036,0.616,-0.346,68
1574601335395,78,147.28,104.23,-214.48,-0.177,0.59,-0.462,160
1574601336391,78,136.01,167.79,-322.77,-0.126,0.619,-0.572,121
1574601337391,78,-11.13,-38.57,-166.39,-0.517,0.265,-0.814,31
1574601338390,78,15.61,-18.2,128.52,-0.542,0.338,-0.769,53
1574601339390,78,-16.45,-35.91,337.89,-0.115,0.609,-0.494,49
1574601340388,78,-301.14,-29.89,194.32,-0.186,0.583,-0.408,38
1574601341389,78,-380.8,-51.66,-14.63,0.254,0.565,-0.418,62
1574601342399,78,173.95,83.79,-24.85,-0.129,0.568,-0.403,128
1574601343388,78,233.73,111.79,-239.4,-0.235,0.532,-0.532,148
1574601344387,78,241.5,51.73,-357.28,-0.146,0.514,-0.845,59
1574601345416,78,-119,-36.68,-57.75,0.512,-0.434,0.648,42
1574601346455,78,-145.81,58.24,299.88,-0.214,0.622,-0.536,49
1574601347389,78,-312.06,-69.44,157.64,-0.283,0.501,-0.453,37
1574601348390,78,-341.11,-42.84,182.14,-0.203,0.562,-0.359,49
1574601349394,78,-121.94,18.69,8.82,0.164,0.613,-0.31,39
1574601350393,78,147,20.16,-154.21,-0.167,0.61,-0.29,110
1574601351392,78,261.94,28.14,-310.94,-0.329,0.488,-0.554,113
1574601352389,78,130.27,-41.65,-282.03,-0.062,-0.519,0.753,53
1574601353390,78,-3.36,-4.06,59.08,0.292,-0.517,0.642,44
1574601354387,78,-104.65,43.47,384.51,-0.168,0.636,-0.469,58
1574601355485,78,-71.89,-30.1,339.22,-0.37,0.44,-0.5,46
1574601356397,78,-334.95,-56.7,68.18,0.034,0.606,-0.285,74
1574601357402,0,4.83,38.43,-4.55,-0.047,0.621,-0.222,110
1574601358400,0,167.58,58.66,-183.47,-0.294,0.526,-0.415,150
1574601359397,0,258.02,128.31,-339.5,-0.363,0.479,-0.605,119
1574601360405,0,218.75,50.26,-280.77,-0.043,-0.566,0.623,55
1574601361396,0,-47.11,-25.97,31.85,0.228,-0.578,0.541,38
1574601362409,0,-130.83,2.8,367.71,-0.135,0.639,-0.471,46
1574601363416,0,-114.73,-35.42,314.65,-0.343,0.481,-0.508,35
1574601364404,0,-396.41,-34.37,27.58,-0.083,0.565,-0.346,64
1574601365399,0,-23.31,5.6,-2.38,0.099,0.587,-0.347,162
1574601366397,0,198.59,149.8,-81.27,-0.142,0.579,-0.389,183
1574601367398,0,235.34,113.75,-301.77,-0.261,0.525,-0.569,100
1574601368393,0,93.8,3.85,-273.84,-0.016,-0.579,0.628,40
1574601369422,0,-41.02,-25.13,60.41,0.264,-0.537,0.596,43
1574601370399,0,-66.64,-18.2,400.05,-0.198,0.59,-0.547,45
1574601371401,0,-218.47,-93.8,303.45,-0.304,0.468,-0.61,33
1574601372393,0,-232.26,52.57,18.55,-0.106,0.569,-0.453,54
1574601373392,0,189.98,73.85,-4.06,-0.025,0.606,-0.455,132
1574601374405,0,158.34,75.04,-231.49,-0.124,0.615,-0.562,128
1574601375401,0,273.56,85.82,-343.28,-0.196,0.565,-0.728,98
1574601376392,0,-55.51,-60.62,-241.64,0.296,-0.494,0.709,41
1574601377393,85,-26.53,-6.3,105.49,0.387,-0.475,0.676,43
1574601378395,85,-115.22,-105.14,455.56,-0.06,0.613,-0.688,44
1574601379395,85,-211.26,-69.02,257.11,-0.131,0.575,-0.632,38
1574601380394,85,-192.08,3.22,36.89,0.405,0.526,-0.508,41
1574601381394,85,133.35,98.84,-41.37,0.079,0.571,-0.586,104
1574601382401,85,203.63,99.19,-246.82,-0.086,0.589,-0.663,166
1574601383399,84,226.38,65.31,-301.84,-0.113,0.624,-0.717,88
1574601384403,85,7.77,-41.44,-101.71,0.649,-0.317,0.601,45
1574601385403,84,-252.28,-60.27,267.61,-0.014,0.649,-0.711,49
1574601386395,84,-57.12,-79.59,364.98,-0.174,0.573,-0.688,42
1574601387405,85,-548.24,-73.36,28.56,0.095,0.529,-0.615,33
1574601388398,85,97.09,53.34,-17.43,0.175,0.558,-0.57,123
1574601389389,85,256.2,126.35,-128.59,-0.007,0.605,-0.571,123
1574601390396,85,206.57,112.84,-326.83,-0.123,0.582,-0.69,162
1574601391402,85,181.23,9.8,-264.18,-0.344,0.487,-0.8,94
1574601392394,85,20.44,7.91,116.62,-0.566,0.247,-0.784,43
1574601393391,85,-165.62,-15.61,424.55,-0.082,0.631,-0.656,50
1574601394403,85,-129.36,-136.64,331.73,-0.18,0.548,-0.63,44
1574601395389,85,-409.92,-1.54,-39.76,0.069,0.564,-0.495,43
1574601396389,85,65.45,57.54,-22.82,0.128,0.598,-0.416,66
1574601397394,85,253.05,195.58,-170.73,-0.149,0.571,-0.531,168
1574601398391,85,378.07,240.24,-282.17,-0.258,0.551,-0.637,183
1574601399389,85,88.97,-4.97,-196.35,-0.546,0.25,-0.799,67
1574601400391,85,-127.68,-44.24,260.47,-0.622,0.236,-0.741,45
1574601401391,85,-44.59,-60.2,452.76,-0.188,0.612,-0.438,51
1574601402405,85,-331.52,-81.69,216.72,-0.348,0.434,-0.484,37
1574601403390,85,-320.25,-41.72,-58.87,0.207,0.501,-0.429,74
1574601404389,85,178.15,107.87,-31.29,-0.188,0.537,-0.325,170
1574601405392,85,268.94,200.2,-162.05,-0.254,0.534,-0.425,194
1574601406395,85,347.62,145.6,-340.97,-0.384,0.469,-0.578,144
1574601407390,85,75.53,-11.48,-232.68,0.324,-0.516,0.666,93
1574601408388,85,-94.99,-11.97,68.53,0.398,-0.531,0.563,48
1574601409393,85,-127.33,-18.13,410.69,-0.305,0.547,-0.57,51
1574601410389,85,-189.56,-85.89,277.13,-0.337,0.455,-0.426,47
1574601411390,85,-443.1,-57.4,12.25,-0.244,0.491,-0.328,37
1574601412393,85,21.77,9.94,24.5,0.058,0.646,-0.2,87
1574601413386,85,185.43,204.89,-101.92,-0.199,0.55,-0.353,172
1574601414393,85,228.06,214.83,-240.87,-0.265,0.524,-0.546,204
1574601415387,85,340.34,93.45,-322.84,-0.243,-0.457,0.746,129
1574601416416,85,-134.4,-52.71,-139.86,0.394,-0.549,0.503,45
1574601417403,0,-121.31,-40.11,253.96,0.253,-0.621,0.506,44
1574601418396,0,-69.79,-115.22,448.63,-0.166,0.589,-0.587,38
1574601419399,0,-330.61,-71.33,182.98,0.024,0.596,-0.432,35
1574601420395,0,-318.08,-64.96,-36.4,0.161,0.379,-0.657,69
1574601421391,0,189.14,138.04,-69.44,0.02,0.608,-0.515,119
1574601422392,0,287.35,165.62,-310.73,-0.113,0.593,-0.714,188
1574601423393,0,209.65,53.2,-372.19,-0.031,-0.511,0.822,110
1574601424401,0,-62.72,5.18,-112,0.497,-0.442,0.634,83
1574601425395,0,-163.24,-60.48,353.57,0.052,-0.626,0.751,41
1574601426394,0,-27.37,-65.66,397.46,-0.151,0.582,-0.69,47
1574601427420,0,-378.49,-36.33,29.26,-0.161,0.497,-0.715,33
1574601428407,0,-36.82,28.77,0.42,0.337,0.526,-0.583,72
1574601429396,0,227.5,180.32,-168,0.094,0.612,-0.608,196
1574601430398,0,252.07,216.79,-306.6,-0.029,0.618,-0.71,163
1574601431405,0,76.58,-26.74,-226.31,-0.237,0.47,-0.849,72
1574601432402,0,-138.88,-43.26,36.12,-0.608,0.289,-0.709,51
1574601433410,0,-83.72,-16.8,444.22,-0.142,0.606,-0.724,48
1574601434410,0,-120.89,-89.67,343.42,-0.196,0.542,-0.67,36
1574601435393,0,-464.03,-60.34,22.47,-0.075,0.549,-0.574,52
1574601436391,0,-114.31,-41.16,-12.81,0.268,0.587,-0.433,56
1574601437393,0,227.57,195.86,-89.95,-0.053,0.593,-0.535,198
1574601438392,0,348.25,193.34,-268.31,-0.226,0.564,-0.659,203
1574601439392,0,110.32,24.43,-278.32,-0.526,0.309,-0.792,52
1574601440399,0,-60.97,-13.51,-22.96,-0.604,0.205,-0.766,52
1574601441393,0,-158.34,-3.64,378.49,-0.316,0.559,-0.763,51
1574601442396,120,-116.83,-83.02,439.81,-0.257,0.544,-0.535,53
1574601443394,119,-390.25,-38.43,108.22,-0.058,0.641,-0.266,36
1574601444392,119,-274.4,-27.86,-44.38,0.197,0.539,-0.43,65
1574601445400,119,211.89,168.56,-96.81,-0.184,0.576,-0.375,178
1574601446397,121,384.51,194.25,-262.08,-0.278,0.52,-0.539,177
1574601447421,121,195.09,48.79,-320.53,0.022,-0.564,0.775,53
1574601448395,121,-48.23,-1.89,43.96,0.439,-0.466,0.643,41
1574601449385,121,-129.78,86.94,420.84,-0.174,0.621,-0.522,67
1574601450391,121,-120.47,-116.06,409.78,-0.337,0.472,-0.522,44
1574601451390,121,-453.81,-79.73,77,-0.268,0.491,-0.362,49
1574601452392,121,-218.4,-52.78,-17.43,0.183,0.568,-0.346,132
1574601453390,121,172.41,192.01,-147.77,-0.228,0.538,-0.381,156
1574601454392,121,338.38,162.05,-307.44,0.319,0.676,0.008,192
1574601455388,121,187.95,36.68,-290.92,-0.054,-0.572,0.638,149
1574601456393,121,-152.81,-33.81,-61.32,0.311,-0.577,0.505,54
1574601457391,121,-107.73,13.23,340.69,-0.059,-0.62,0.612,50
1574601458388,121,-59.99,-81.97,447.79,-0.23,0.56,-0.568,51
1574601459391,121,-331.17,-69.37,189.91,-0.189,0.541,-0.473,36
1574601460391,121,-280.77,-72.8,-19.39,0.158,0.404,-0.58,56
1574601461389,121,161.56,107.1,-49.42,-0.071,0.572,-0.452,143
1574601462391,121,272.16,189.7,-188.86,-0.086,0.59,-0.57,190
1574601463389,121,198.38,126.84,-292.88,-0.146,0.609,-0.713,129
1574601464391,121,-27.93,-23.59,-135.45,0.469,-0.461,0.613,43
1574601465388,121,-173.46,-55.79,263.27,0.099,-0.67,0.625,42
1574601466386,121,-24.36,-77.7,419.37,-0.214,0.557,-0.664,49
1574601467388,121,-350.07,-102.41,189.28,0.131,0.601,-0.469,44
1574601468392,121,-332.99,-8.96,-45.08,0.243,0.407,-0.676,112
1574601469388,121,176.96,91.28,-33.74,0.02,0.589,-0.53,146
1574601470390,121,255.22,160.37,-224.56,-0.106,0.579,-0.624,182
1574601471387,121,264.95,148.89,-353.57,-0.19,0.558,-0.742,130
1574601472392,121,-114.87,-20.86,-160.02,0.716,-0.2,0.606,46
1574601473386,121,-127.61,-39.69,314.23,-0.279,0.585,-0.76,46
1574601474389,121,-156.59,-75.53,424.9,-0.106,0.614,-0.597,53
1574601475389,121,-339.78,-105.07,177.1,-0.058,0.537,-0.544,39
1574601476416,121,-354.27,13.23,-45.29,0.135,0.464,-0.598,47
1574601477397,0,102.06,78.47,8.19,-0.064,0.582,-0.456,123
1574601478398,0,234.78,242.55,-118.79,-0.086,0.578,-0.505,215
1574601479392,0,318.15,182.84,-270.69,-0.204,0.557,-0.626,151
1574601480395,0,233.45,124.81,-314.09,-0.443,0.377,-0.799,100
1574601481398,0,-89.46,0.14,-18.41,-0.663,0.178,-0.718,40
1574601482401,0,-147.84,-29.82,434,-0.213,0.594,-0.622,44
1574601483428,0,-146.3,-135.73,321.44,-0.269,0.499,-0.528,33
1574601484392,0,-452.34,-50.89,20.65,-0.131,0.453,-0.493,82
1574601485398,0,-37.8,-92.19,18.41,0.307,0.576,-0.388,132
1574601486397,0,180.39,221.62,-85.89,-0.202,0.518,-0.437,212
1574601487397,0,366.94,261.17,-167.51,-0.187,0.543,-0.513,185
1574601488392,0,338.59,182,-315.63,-0.293,0.533,-0.636,128
1574601489399,105,79.59,3.29,-231,-0.463,0.362,-0.785,45
1574601490393,106,-15.89,-13.86,113.68,0.503,-0.354,0.751,51
1574601491401,106,-129.08,-204.82,420.49,-0.155,0.579,-0.61,46
1574601492405,106,-151.55,-103.46,337.96,-0.259,0.511,-0.52,35
1574601493399,106,-496.16,-75.67,-0.42,-0.102,0.525,-0.423,42
1574601494402,106,-49.63,-21.49,14.77,0.013,0.624,-0.302,89
1574601495396,106,218.68,152.18,-132.16,-0.134,0.586,-0.478,163
1574601496402,106,282.87,157.01,-276.5,-0.142,0.585,-0.602,172
1574601497406,105,406.56,118.72,-328.93,-0.197,0.497,-0.764,159
1574601498397,104,17.15,-33.04,-176.82,0.387,-0.47,0.67,67
1574601499396,104,-136.01,-21.7,249.48,0.191,-0.634,0.586,48
1574601500393,104,-77.77,-99.54,466.2,-0.097,0.609,-0.6,49
1574601501392,105,-275.1,-72.45,196.91,0.102,0.651,-0.339,39
1574601502405,105,-317.31,-10.71,-15.12,0.219,0.471,-0.593,59
1574601503401,106,98.98,56.63,-15.96,0.065,0.601,-0.481,137
1574601504401,106,196.35,238.28,-175.21,-0.037,0.595,-0.59,204
1574601505400,106,331.94,216.3,-372.75,-0.1,0.616,-0.709,220
1574601506391,106,185.85,-2.24,-274.33,-0.08,-0.547,0.819,131
1574601507411,106,-99.82,-11.48,-7,0.573,-0.435,0.528,45
1574601508413,106,-111.58,4.62,428.19,-0.141,0.624,-0.67,57
1574601509385,106,-244.02,-96.67,271.25,-0.177,0.543,-0.624,36
1574601510387,106,-472.71,-60.13,13.16,0.145,0.606,-0.448,45
1574601511389,106,49.49,48.02,13.51,0.168,0.597,-0.456,154
1574601512386,106,169.19,151.97,-177.66,-0.083,0.602,-0.55,168
1574601513392,106,293.3,171.36,-309.4,-0.25,0.543,-0.712,144
1574601514392,106,202.65,61.32,-274.75,-0.422,0.419,-0.802,48
1574601515395,106,-70.07,-17.71,21.42,0.676,-0.219,0.665,46
1574601516389,106,-128.31,-38.36,428.33,-0.073,0.642,-0.594,49
1574601517391,106,-54.04,-40.46,326.48,-0.332,0.468,-0.643,41
1574601518391,106,-403.41,-89.46,26.11,0.193,0.614,-0.369,33
1574601519385,106,89.95,43.75,4.27,-0.11,0.562,-0.463,91
1574601520389,106,226.1,212.17,-194.25,-0.197,0.551,-0.55,195
1574601521387,106,283.85,218.19,-356.58,-0.264,0.55,-0.648,188
1574601522395,106,131.67,30.38,-231.49,-0.562,0.224,-0.79,44
1574601523387,106,-135.8,-78.96,-20.3,-0.66,0.098,-0.744,49
1574601524386,106,-107.24,0.7,404.67,-0.197,0.606,-0.549,56
1574601525388,106,-41.58,-18.2,320.67,-0.308,0.508,-0.528,57
1574601526391,106,-538.02,-104.16,18.41,-0.029,0.613,-0.318,37
1574601527387,106,-33.53,8.61,1.47,0.119,0.584,-0.367,89
1574601528387,106,220.92,186.9,-91.42,-0.143,0.579,-0.385,188
1574601529387,106,306.53,153.09,-266.35,-0.247,0.538,-0.535,155
1574601530388,106,129.99,69.58,-312.48,-0.401,0.438,-0.767,95
1574601531392,106,-62.72,4.55,-37.8,-0.654,0.16,-0.737,44
1574601532393,106,-146.58,-27.37,433.79,-0.207,0.599,-0.582,54
1574601533390,106,-111.37,-124.46,371.21,-0.315,0.486,-0.528,53
1574601534387,106,-480.62,-96.04,57.96,-0.025,0.556,-0.36,32
1574601535386,106,-117.74,-52.36,-4.55,0.018,0.596,-0.274,132
1574601536442,106,236.67,202.02,-99.75,-0.132,0.575,-0.383,122
1574601537394,0,398.16,238.35,-221.2,-0.249,0.518,-0.627,165
1574601538392,0,299.46,69.65,-305.55,0.055,-0.532,0.837,97
1574601539400,0,-87.57,-30.59,16.52,0.522,-0.449,0.605,51
1574601540397,0,-111.51,31.22,396.9,0.134,-0.643,0.668,50
1574601541400,0,-72.52,-67.48,390.95,-0.15,0.605,-0.544,51
1574601542396,0,-397.6,-92.82,132.86,-0.087,0.526,-0.542,37
1574601543414,0,-106.33,-38.01,3.78,0.255,0.492,-0.53,87
1574601544398,0,195.44,205.31,-88.55,-0.084,0.575,-0.53,139
1574601545405,0,311.64,223.09,-237.58,-0.149,0.558,-0.645,217
1574601546396,0,351.75,128.24,-342.23,-0.128,-0.5,0.797,138
1574601547402,0,-142.52,-42.63,-158.27,0.42,-0.524,0.568,45
1574601548396,0,-88.48,-10.78,325.43,0.245,-0.619,0.56,49
1574601549396,0,-105.21,-98.14,375.06,-0.137,0.598,-0.622,49
1574601550400,0,-479.5,-66.85,35.77,-0.048,0.551,-0.559,37
1574601551383,0,-152.11,-56.56,-30.03,0.308,0.415,-0.638,97
1574601552442,0,252.49,127.33,-112.28,-0.091,0.58,-0.59,168
1574601553393,0,441.56,137.97,-301.14,-0.109,0.59,-0.695,114
1574601554553,0,39.48,-10.99,-28.84,-0.99,-0.043,-0.128,475
1574601555405,0,-200.9,199.57,292.32,0.318,0.612,-0.412,39
1574601556397,0,-138.11,16.24,327.95,0.113,0.68,-0.592,57
1574601557395,85,-174.16,-99.82,373.45,-0.059,0.607,-0.653,49
1574601558393,84,-397.6,-128.52,63.63,0.084,0.492,-0.687,49
1574601559402,84,-64.26,-14.56,-15.12,0.306,0.492,-0.615,173
1574601560412,84,147.91,194.18,-94.22,0.056,0.596,-0.578,201
1574601561403,86,298.2,231.56,-274.4,-0.161,0.575,-0.708,188
1574601562402,86,233.52,28.91,-275.8,-0.149,0.485,-0.836,75
1574601563396,86,56.84,-40.25,-82.88,-0.538,0.37,-0.743,42
1574601564408,85,-148.19,137.34,398.72,0.199,0.645,-0.462,92
1574601565397,85,-227.01,-58.8,372.96,-0.012,0.63,-0.469,59
1574601566396,84,-260.12,-47.18,81.34,0.083,0.628,-0.352,43
1574601567420,84,-11.27,13.65,5.53,0.112,0.677,-0.209,68
1574601568408,84,96.53,112.7,-142.31,0.054,0.655,-0.304,154
1574601569389,84,315.35,59.99,-371.28,-0.197,0.589,-0.577,138
1574601570391,84,296.87,-36.4,-348.46,-0.217,0.463,-0.761,62
1574601571396,84,-36.26,-59.78,-111.3,-0.537,0.25,-0.804,50
1574601572390,84,-136.5,50.61,313.67,-0.487,0.403,-0.758,54
1574601573388,84,-151.13,-57.26,405.23,-0.249,0.542,-0.518,40
1574601574377,84,-302.4,-53.83,206.08,-0.043,0.578,-0.353,43
1574601575387,84,-128.66,95.9,-32.2,0.178,0.715,-0.071,76
1574601576389,84,98.49,62.44,-149.52,-0.127,0.624,-0.279,116
1574601577392,84,382.34,86.31,-349.86,-0.314,0.438,-0.616,122
1574601578389,84,118.58,-45.71,-268.87,-0.391,0.355,-0.757,118
1574601579393,84,-39.06,-9.87,17.5,-0.574,0.135,-0.791,40
1574601580386,84,-108.08,76.23,405.37,-0.359,0.525,-0.588,44
1574601581392,84,-231.7,-117.88,348.95,-0.313,0.508,-0.442,42
1574601582405,84,-376.81,-78.05,93.94,-0.148,0.553,-0.292,40
1574601583389,84,-94.29,-42,-18.55,0.19,0.544,-0.364,90
1574601584386,84,121.38,105.35,-128.8,-0.229,0.565,-0.253,173
1574601585391,84,316.68,160.93,-263.69,-0.291,0.508,-0.476,162
1574601586391,84,311.22,151.2,-343.63,-0.34,0.466,-0.64,105
1574601587387,84,-128.8,-25.97,-80.85,0.598,-0.368,0.616,80
1574601588387,84,-132.58,48.37,422.1,0.08,-0.645,0.658,45
1574601589389,84,-63.77,-17.78,421.68,-0.272,0.556,-0.412,53
1574601590389,84,-371.56,-88.06,149.87,0.009,0.656,-0.179,56
1574601591386,84,-115.85,-28.28,0.21,0.127,0.499,-0.394,49
1574601592388,84,147.98,152.67,-64.47,-0.169,0.571,-0.308,194
